,sentence_id,word_id,word,TRT,relFix
77,3,9,victory,89.0,0.028746770025839793
78,3,10,in,97.0,0.03133074935400517
79,3,11,a,109.0,0.03520671834625323
80,3,12,race,54.0,0.01744186046511628
81,3,13,against,106.0,0.034237726098191215
82,3,14,alexander,0.0,0.0
83,3,15,winton,241.0,0.07784237726098191
84,3,16,",",0.0,0.0
85,3,16,a,69.0,0.022286821705426358
86,3,17,well-known,166.0,0.053617571059431525
87,3,18,driver,181.0,0.058462532299741604
88,3,19,and,0.0,0.0
89,3,20,the,172.0,0.05555555555555555
90,3,21,heavy,135.0,0.0436046511627907
91,3,22,favorite,203.0,0.06556847545219638
92,3,23,on,54.0,0.01744186046511628
93,3,24,october,311.0,0.10045219638242894
94,3,25,10,0.0,0.0
95,3,26,",",0.0,0.0
96,3,26,1901,374.0,0.12080103359173126
97,3,27,.,0.0,0.0
98,4,0,ford,0.0,0.0
99,4,1,was,81.0,0.028601694915254237
100,4,2,forced,123.0,0.04343220338983051
101,4,3,out,0.0,0.0
102,4,4,of,111.0,0.03919491525423729
103,4,5,the,0.0,0.0
104,4,6,company,103.0,0.03637005649717514
105,4,7,by,103.0,0.03637005649717514
106,4,8,the,0.0,0.0
107,4,9,investors,79.0,0.0278954802259887
108,4,10,",",0.0,0.0
109,4,10,including,128.0,0.04519774011299435
110,4,11,henry,198.0,0.06991525423728813
111,4,12,m,0.0,0.0
112,4,13,.,0.0,0.0
113,4,13,leland,644.0,0.2274011299435028
114,4,14,in,113.0,0.039901129943502825
115,4,15,1902,567.0,0.20021186440677965
116,4,16,",",0.0,0.0
117,4,16,and,0.0,0.0
118,4,17,the,83.0,0.029307909604519775
119,4,18,company,208.0,0.07344632768361582
120,4,19,was,0.0,0.0
121,4,20,reorganized,216.0,0.07627118644067797
122,4,21,as,0.0,0.0
123,4,22,cadillac,75.0,0.026483050847457626
124,4,23,.,0.0,0.0
125,5,0,in,0.0,0.0
126,5,1,1891,584.0,0.13937947494033412
127,5,2,",",0.0,0.0
128,5,2,ford,0.0,0.0
129,5,3,became,217.0,0.05178997613365155
130,5,4,an,0.0,0.0
131,5,5,engineer,299.0,0.07136038186157517
132,5,6,with,0.0,0.0
133,5,7,the,68.0,0.016229116945107397
134,5,8,edison,86.0,0.02052505966587112
135,5,9,illuminating,224.0,0.05346062052505966
136,5,10,company,260.0,0.06205250596658711
137,5,11,",",0.0,0.0
138,5,11,and,91.0,0.02171837708830549
139,5,12,after,97.0,0.02315035799522673
140,5,13,his,0.0,0.0
141,5,14,promotion,140.0,0.03341288782816229
142,5,15,to,0.0,0.0
143,5,16,chief,100.0,0.02386634844868735
144,5,17,engineer,134.0,0.03198090692124105
145,5,18,in,0.0,0.0
146,5,19,1893,830.0,0.19809069212410502
147,5,20,",",0.0,0.0
148,5,20,he,0.0,0.0
149,5,21,had,72.0,0.017183770883054894
150,5,22,enough,98.0,0.023389021479713605
151,5,23,time,0.0,0.0
152,5,24,and,0.0,0.0
153,5,25,money,96.0,0.022911694510739856
154,5,26,to,0.0,0.0
155,5,27,devote,143.0,0.034128878281622914
156,5,28,attention,104.0,0.024821002386634844
157,5,29,to,87.0,0.020763723150357995
158,5,30,his,0.0,0.0
159,5,31,personal,118.0,0.028162291169451074
160,5,32,experiments,139.0,0.03317422434367542
161,5,33,on,0.0,0.0
162,5,34,internal,105.0,0.025059665871121718
163,5,35,combustion,98.0,0.023389021479713605
164,5,36,engines,0.0,0.0
165,5,37,.,0.0,0.0
166,6,0,these,0.0,0.0
167,6,1,experiments,0.0,0.0
168,6,2,culminated,279.0,0.1242761692650334
169,6,3,in,88.0,0.039198218262806235
170,6,4,1896,445.0,0.19821826280623608
171,6,5,with,0.0,0.0
172,6,6,the,0.0,0.0
173,6,7,completion,177.0,0.07884187082405346
174,6,8,of,0.0,0.0
175,6,9,his,0.0,0.0
176,6,10,own,87.0,0.03875278396436525
177,6,11,self-propelled,152.0,0.06770601336302895
178,6,12,vehicle,52.0,0.023162583518930958
179,6,13,named,103.0,0.045879732739420934
180,6,14,the,0.0,0.0
181,6,15,quadricycle,248.0,0.11046770601336303
182,6,16,",",0.0,0.0
183,6,16,which,74.0,0.03296213808463252
184,6,17,he,0.0,0.0
185,6,18,test-drove,141.0,0.06280623608017817
186,6,19,on,0.0,0.0
187,6,20,june,97.0,0.04320712694877506
188,6,21,4,93.0,0.04142538975501114
189,6,22,of,140.0,0.062360801781737196
190,6,23,that,69.0,0.030734966592427616
191,6,24,year,0.0,0.0
192,6,25,.,0.0,0.0
193,7,0,ford,0.0,0.0
194,7,1,was,105.0,0.017269736842105265
195,7,2,born,313.0,0.05148026315789474
196,7,3,on,79.0,0.01299342105263158
197,7,4,a,173.0,0.028453947368421054
198,7,5,prosperous,210.0,0.03453947368421053
199,7,6,farm,393.0,0.06463815789473684
200,7,7,in,0.0,0.0
201,7,8,springwells,362.0,0.059539473684210524
202,7,9,township,422.0,0.0694078947368421
203,7,10,(now,184.0,0.030263157894736843
204,7,11,in,0.0,0.0
205,7,12,the,202.0,0.033223684210526315
206,7,13,city,165.0,0.027138157894736843
207,7,14,of,0.0,0.0
208,7,15,dearborn,317.0,0.052138157894736845
209,7,16,",",0.0,0.0
210,7,16,michigan,73.0,0.01200657894736842
211,7,17,),0.0,0.0
212,7,17,owned,304.0,0.05
213,7,18,by,0.0,0.0
214,7,19,his,0.0,0.0
215,7,20,parents,341.0,0.056085526315789475
216,7,21,",",0.0,0.0
217,7,21,william,167.0,0.027467105263157893
218,7,22,ford,286.0,0.04703947368421053
219,7,23,(1826-1905,583.0,0.09588815789473684
220,7,24,),0.0,0.0
221,7,24,and,77.0,0.012664473684210526
222,7,25,mary,127.0,0.02088815789473684
223,7,26,litogot,263.0,0.043256578947368424
224,7,27,(c1839-1876),324.0,0.053289473684210525
225,7,28,",",0.0,0.0
226,7,28,immigrants,401.0,0.06595394736842106
227,7,29,from,0.0,0.0
228,7,30,county,50.0,0.008223684210526315
229,7,31,cork,159.0,0.026151315789473686
230,7,32,",",0.0,0.0
231,7,32,ireland,0.0,0.0
232,7,33,.,0.0,0.0
233,8,0,in,0.0,0.0
234,8,1,the,53.0,0.0432300163132137
235,8,2,years,94.0,0.0766721044045677
236,8,3,between,543.0,0.4429037520391517
237,8,4,the,0.0,0.0
238,8,5,wars,122.0,0.09951060358890701
239,8,6,",",0.0,0.0
240,8,6,henry,0.0,0.0
241,8,7,ford,142.0,0.11582381729200653
242,8,8,supported,272.0,0.22185970636215335
243,8,9,adolf,0.0,0.0
244,9,0,there,0.0,0.0
245,9,1,is,76.0,0.044548651817116064
246,9,2,also,123.0,0.07209847596717468
247,9,3,some,174.0,0.10199296600234467
248,9,4,evidence,98.0,0.05744431418522861
249,9,5,that,0.0,0.0
250,9,6,henry,138.0,0.08089097303634232
251,9,7,ford,0.0,0.0
252,9,8,gave,142.0,0.08323563892145369
253,9,9,adolf,51.0,0.029894490035169988
254,9,10,hitler,0.0,0.0
255,9,11,direct,92.0,0.053927315357561546
256,9,12,financial,258.0,0.15123094958968347
257,9,13,backing,0.0,0.0
258,9,14,when,111.0,0.06506447831184056
259,9,15,hitler,65.0,0.038100820633059786
260,9,16,was,0.0,0.0
261,9,17,first,69.0,0.04044548651817116
262,9,18,starting,56.0,0.032825322391559206
263,9,19,out,105.0,0.0615474794841735
264,9,20,in,0.0,0.0
265,9,21,politics,148.0,0.08675263774912075
266,9,22,.,0.0,0.0
267,10,0,this,0.0,0.0
268,10,1,can,116.0,0.07360406091370558
269,10,2,in,0.0,0.0
270,10,3,part,99.0,0.06281725888324872
271,10,4,be,0.0,0.0
272,10,5,traced,182.0,0.11548223350253807
273,10,6,to,0.0,0.0
274,10,7,statements,144.0,0.09137055837563451
275,10,8,from,187.0,0.11865482233502538
276,10,9,kurt,210.0,0.13324873096446702
277,10,10,ludecke,638.0,0.40482233502538073
278,10,11,",",0.0,0.0
279,11,0,although,0.0,0.0
280,11,1,ford,116.0,0.031938325991189426
281,11,2,is,0.0,0.0
282,11,3,often,88.0,0.024229074889867842
283,11,4,credited,98.0,0.026982378854625552
284,11,5,with,111.0,0.030561674008810574
285,11,6,the,81.0,0.022301762114537445
286,11,7,idea,120.0,0.03303964757709251
287,11,8,",",0.0,0.0
288,11,8,contemporary,185.0,0.05093612334801762
289,11,9,sources,245.0,0.06745594713656387
290,11,10,indicate,102.0,0.028083700440528634
291,11,11,that,0.0,0.0
292,11,12,the,210.0,0.05781938325991189
293,11,13,concept,140.0,0.03854625550660793
294,11,14,and,118.0,0.03248898678414097
295,11,15,its,76.0,0.02092511013215859
296,11,16,development,132.0,0.03634361233480176
297,11,17,came,99.0,0.027257709251101322
298,11,18,from,118.0,0.03248898678414097
299,11,19,employees,73.0,0.020099118942731278
300,11,20,clarence,142.0,0.03909691629955947
301,11,21,avery,472.0,0.1299559471365639
302,11,22,",",0.0,0.0
303,11,22,peter,70.0,0.019273127753303965
304,11,23,e,120.0,0.03303964757709251
305,11,24,.,0.0,0.0
306,11,24,martin,154.0,0.042400881057268726
307,11,25,",",0.0,0.0
308,11,25,charles,94.0,0.025881057268722467
309,11,26,e,0.0,0.0
310,11,27,.,0.0,0.0
311,11,27,sorensen,228.0,0.06277533039647577
312,11,28,",",0.0,0.0
313,11,28,and,0.0,0.0
314,11,29,c.h,144.0,0.039647577092511016
315,11,30,.,0.0,0.0
316,11,30,wills,96.0,0.02643171806167401
317,11,31,.,0.0,0.0
318,12,0,henry,0.0,0.0
319,12,1,ford,66.0,0.039663461538461536
320,12,2,advocated,265.0,0.15925480769230768
321,12,3,long-time,252.0,0.15144230769230768
322,12,4,associate,191.0,0.11478365384615384
323,12,5,harry,102.0,0.06129807692307692
324,12,6,bennett,187.0,0.1123798076923077
325,12,7,to,0.0,0.0
326,12,8,take,78.0,0.046875
327,12,9,the,223.0,0.13401442307692307
328,12,10,spot,300.0,0.18028846153846154
329,12,11,.,0.0,0.0
330,14,0,in,0.0,0.0
331,14,1,1879,0.0,0.0
332,14,2,",",0.0,0.0
333,14,2,he,191.0,0.06563573883161512
334,14,3,left,61.0,0.020962199312714775
335,14,4,home,86.0,0.029553264604810996
336,14,5,for,0.0,0.0
337,14,6,the,75.0,0.02577319587628866
338,14,7,nearby,225.0,0.07731958762886598
339,14,8,city,78.0,0.026804123711340205
340,14,9,of,0.0,0.0
341,14,10,detroit,84.0,0.0288659793814433
342,14,11,to,0.0,0.0
343,14,12,work,160.0,0.054982817869415807
344,14,13,as,142.0,0.04879725085910653
345,14,14,an,114.0,0.03917525773195876
346,14,15,apprentice,322.0,0.11065292096219931
347,14,16,machinist,81.0,0.027835051546391754
348,14,17,",",0.0,0.0
349,14,17,first,226.0,0.07766323024054983
350,14,18,with,0.0,0.0
351,14,19,james,199.0,0.06838487972508592
352,14,20,f,0.0,0.0
353,14,21,.,0.0,0.0
354,14,21,flower,0.0,0.0
355,14,22,&,233.0,0.08006872852233676
356,14,23,bros.,110.0,0.037800687285223365
357,14,24,",",0.0,0.0
358,14,24,and,0.0,0.0
359,14,25,later,0.0,0.0
360,14,26,with,128.0,0.04398625429553265
361,14,27,the,90.0,0.030927835051546393
362,14,28,detroit,95.0,0.03264604810996564
363,14,29,dry,72.0,0.024742268041237112
364,14,30,dock,138.0,0.04742268041237113
365,14,31,co,0.0,0.0
366,14,32,.,0.0,0.0
367,15,0,alexander,116.0,0.026623823731925636
368,15,1,rae,318.0,0.07298599954096856
369,15,2,baldwin,170.0,0.039017672710580674
370,15,3,iii,0.0,0.0
371,15,4,(born,199.0,0.045673628643562086
372,15,5,april,182.0,0.041771861372504014
373,15,6,3,0.0,0.0
374,15,7,",",0.0,0.0
375,15,7,1958,394.0,0.09042919439981639
376,15,8,",",0.0,0.0
377,15,8,in,0.0,0.0
378,15,9,massapequa,310.0,0.071149873766353
379,15,10,",",0.0,0.0
380,15,10,long,191.0,0.043837502868946526
381,15,11,island,120.0,0.027541886619233416
382,15,12,",",0.0,0.0
383,15,12,new,0.0,0.0
384,15,13,york,0.0,0.0
385,15,14,",",0.0,0.0
386,15,14,usa,0.0,0.0
387,15,15,),0.0,0.0
388,15,15,is,155.0,0.0355749368831765
389,15,16,an,0.0,0.0
390,15,17,american,76.0,0.017443194858847832
391,15,18,actor,0.0,0.0
392,15,19,who,0.0,0.0
393,15,20,is,255.0,0.058526509065871014
394,15,21,the,210.0,0.04819830158365848
395,15,22,oldest,175.0,0.0401652513197154
396,15,23,and,246.0,0.05646086756942851
397,15,24,best,0.0,0.0
398,15,25,known,200.0,0.04590314436538903
399,15,26,of,0.0,0.0
400,15,27,the,128.0,0.02937801239384898
401,15,28,"""baldwin",343.0,0.07872389258664218
402,15,29,"brothers""",103.0,0.02364011934817535
403,15,30,",",0.0,0.0
404,15,30,with,0.0,0.0
405,15,31,brothers,97.0,0.02226302501721368
406,15,32,daniel,94.0,0.021574477851732842
407,15,33,",",0.0,0.0
408,15,33,stephen,149.0,0.03419784255221483
409,15,34,and,126.0,0.02891898095019509
410,15,35,william,0.0,0.0
411,15,36,.,0.0,0.0
412,16,0,he,0.0,0.0
413,16,1,is,0.0,0.0
414,16,2,of,571.0,0.3078167115902965
415,16,3,three,310.0,0.16711590296495957
416,16,4,quarters,588.0,0.3169811320754717
417,16,5,irish,0.0,0.0
418,16,6,and,102.0,0.05498652291105121
419,16,7,one,0.0,0.0
420,16,8,quarter,130.0,0.07008086253369272
421,16,9,french,52.0,0.028032345013477088
422,16,10,descent,102.0,0.05498652291105121
423,16,11,.,0.0,0.0
424,17,0,baldwin,0.0,0.0
425,17,1,has,146.0,0.033166742389822805
426,17,2,appeared,188.0,0.04270786006360745
427,17,3,in,0.0,0.0
428,17,4,movies,98.0,0.0222626079054975
429,17,5,such,84.0,0.019082235347569285
430,17,6,as,60.0,0.013630168105406633
431,17,7,the,0.0,0.0
432,17,8,cooler,98.0,0.0222626079054975
433,17,9,",",0.0,0.0
434,17,9,the,95.0,0.021581099500227168
435,17,10,hunt,94.0,0.021353930031803726
436,17,11,for,94.0,0.021353930031803726
437,17,12,red,0.0,0.0
438,17,13,october,60.0,0.013630168105406633
439,17,14,",",0.0,0.0
440,17,14,beetlejuice,214.0,0.04861426624261699
441,17,15,",",0.0,0.0
442,17,15,ghosts,175.0,0.03975465697410268
443,17,16,of,0.0,0.0
444,17,17,mississippi,143.0,0.032485233984552477
445,17,18,",",0.0,0.0
446,17,18,talk,97.0,0.02203543843707406
447,17,19,radio,141.0,0.032030895047705586
448,17,20,",",0.0,0.0
449,17,20,final,137.0,0.031122217174011813
450,17,21,fantasy,164.0,0.0372557928214448
451,17,22,:,0.0,0.0
452,17,22,the,0.0,0.0
453,17,23,spirits,138.0,0.03134938664243526
454,17,24,within,160.0,0.03634711494775102
455,17,25,(voice),95.0,0.021581099500227168
456,17,26,",",0.0,0.0
457,17,26,the,0.0,0.0
458,17,27,cat,0.0,0.0
459,17,28,in,188.0,0.04270786006360745
460,17,29,the,0.0,0.0
461,17,30,hat,112.0,0.025442980463425715
462,17,31,",",0.0,0.0
463,17,31,pearl,0.0,0.0
464,17,32,harbor,133.0,0.03021353930031804
465,17,33,",",0.0,0.0
466,17,33,thomas,235.0,0.05338482507950931
467,17,34,and,0.0,0.0
468,17,35,the,60.0,0.013630168105406633
469,17,36,magic,0.0,0.0
470,17,37,railroad,228.0,0.051794638800545204
471,17,38,",",0.0,0.0
472,17,38,along,122.0,0.027714675147660156
473,17,39,came,90.0,0.02044525215810995
474,17,40,polly,84.0,0.019082235347569285
475,17,41,",",0.0,0.0
476,17,41,the,0.0,0.0
477,17,42,spongebob,119.0,0.027033166742389824
478,17,43,squarepants,165.0,0.03748296228986824
479,17,44,movie,79.0,0.017946388005452066
480,17,45,",",0.0,0.0
481,17,45,and,0.0,0.0
482,17,46,the,85.0,0.01930940481599273
483,17,47,aviator,221.0,0.0502044525215811
484,17,48,.,0.0,0.0
485,18,0,when,0.0,0.0
486,18,1,baldwin,0.0,0.0
487,18,2,was,0.0,0.0
488,18,3,young,143.0,0.06470588235294118
489,18,4,",",0.0,0.0
490,18,4,he,0.0,0.0
491,18,5,had,128.0,0.0579185520361991
492,18,6,a,249.0,0.11266968325791855
493,18,7,job,0.0,0.0
494,18,8,as,230.0,0.10407239819004525
495,18,9,a,190.0,0.08597285067873303
496,18,10,busboy,163.0,0.07375565610859729
497,18,11,at,0.0,0.0
498,18,12,famous,144.0,0.06515837104072399
499,18,13,new,178.0,0.08054298642533937
500,18,14,york,0.0,0.0
501,18,15,city,200.0,0.09049773755656108
502,18,16,disco,322.0,0.14570135746606336
503,18,17,studio,0.0,0.0
504,18,18,54,263.0,0.11900452488687782
505,18,19,.,0.0,0.0
506,19,0,he,0.0,0.0
507,19,1,was,83.0,0.07242582897033159
508,19,2,married,0.0,0.0
509,19,3,to,74.0,0.06457242582897033
510,19,4,actress,0.0,0.0
511,19,5,kim,88.0,0.07678883071553229
512,19,6,basinger,196.0,0.17102966841186737
513,19,7,from,0.0,0.0
514,19,8,1993,386.0,0.3368237347294939
515,19,9,to,0.0,0.0
516,19,10,2002,319.0,0.27835951134380454
517,19,11,.,0.0,0.0
518,20,0,baldwin,65.0,0.030373831775700934
519,20,1,",",0.0,0.0
520,20,1,a,87.0,0.04065420560747664
521,20,2,liberal,0.0,0.0
522,20,3,democrat,178.0,0.08317757009345794
523,20,4,",",0.0,0.0
524,20,4,has,0.0,0.0
525,20,5,always,425.0,0.1985981308411215
526,20,6,had,197.0,0.09205607476635513
527,20,7,an,0.0,0.0
528,20,8,active,97.0,0.04532710280373832
529,20,9,interest,155.0,0.07242990654205607
530,20,10,in,0.0,0.0
531,20,11,politics,300.0,0.14018691588785046
532,20,12,and,52.0,0.024299065420560748
533,20,13,is,0.0,0.0
534,20,14,frequently,151.0,0.0705607476635514
535,20,15,rumored,147.0,0.06869158878504673
536,20,16,to,0.0,0.0
537,20,17,be,0.0,0.0
538,20,18,a,0.0,0.0
539,20,19,candidate,110.0,0.0514018691588785
540,20,20,for,78.0,0.03644859813084112
541,20,21,public,0.0,0.0
542,20,22,office,98.0,0.04579439252336449
543,20,23,.,0.0,0.0
544,21,0,in,0.0,0.0
545,21,1,particular,59.0,0.03430232558139535
546,21,2,",",0.0,0.0
547,21,2,baldwin,65.0,0.0377906976744186
548,21,3,is,0.0,0.0
549,21,4,one,0.0,0.0
550,21,5,of,110.0,0.06395348837209303
551,21,6,the,0.0,0.0
552,21,7,most,0.0,0.0
553,21,8,frequent,128.0,0.07441860465116279
554,21,9,hosts,0.0,0.0
555,21,10,of,111.0,0.06453488372093023
556,21,11,saturday,100.0,0.05813953488372093
557,21,12,night,0.0,0.0
558,21,13,live,0.0,0.0
559,21,14,",",0.0,0.0
560,21,14,leading,461.0,0.2680232558139535
561,21,15,the,0.0,0.0
562,21,16,show,65.0,0.0377906976744186
563,21,17,eleven,111.0,0.06453488372093023
564,21,18,times,105.0,0.061046511627906974
565,21,19,and,0.0,0.0
566,21,20,also,129.0,0.075
567,21,21,making,205.0,0.11918604651162791
568,21,22,cameo,0.0,0.0
569,21,23,appearances,0.0,0.0
570,21,24,regularly,71.0,0.04127906976744186
571,21,25,.,0.0,0.0
572,22,0,he,0.0,0.0
573,22,1,played,126.0,0.07023411371237458
574,22,2,william,0.0,0.0
575,22,3,barrett,149.0,0.08305462653288741
576,22,4,travis,205.0,0.11426978818283166
577,22,5,in,0.0,0.0
578,22,6,a,0.0,0.0
579,22,7,movie,154.0,0.0858416945373467
580,22,8,about,131.0,0.07302118171683389
581,22,9,the,0.0,0.0
582,22,10,alamo,152.0,0.08472686733556299
583,22,11,called,527.0,0.29375696767001114
584,22,12,thirteen,154.0,0.0858416945373467
585,22,13,days,108.0,0.06020066889632107
586,22,14,of,88.0,0.04905239687848383
587,22,15,glory,0.0,0.0
588,22,16,.,0.0,0.0
589,23,0,in,0.0,0.0
590,23,1,1998,505.0,0.5271398747390397
591,23,2,",",0.0,0.0
592,23,2,he,0.0,0.0
593,23,3,began,122.0,0.12734864300626306
594,23,4,narrating,181.0,0.18893528183716074
595,23,5,the,0.0,0.0
596,23,6,american,81.0,0.08455114822546973
597,23,7,version,69.0,0.0720250521920668
598,23,8,of,0.0,0.0
599,23,9,the,0.0,0.0
600,24,0,he,0.0,0.0
601,24,1,is,0.0,0.0
602,24,2,infamous,165.0,0.06278538812785388
603,24,3,for,0.0,0.0
604,24,4,his,80.0,0.030441400304414
605,24,5,1994,232.0,0.0882800608828006
606,24,6,appearance,248.0,0.0943683409436834
607,24,7,on,0.0,0.0
608,24,8,saturday,109.0,0.04147640791476408
609,24,9,night,0.0,0.0
610,24,10,live,101.0,0.03843226788432268
611,24,11,as,0.0,0.0
612,24,12,he,0.0,0.0
613,24,13,potrays,162.0,0.06164383561643835
614,24,14,mr,110.0,0.04185692541856925
615,24,15,.,0.0,0.0
616,24,15,armstrong,226.0,0.08599695585996955
617,24,16,",",0.0,0.0
618,24,16,a,0.0,0.0
619,24,17,scoutmaster,264.0,0.1004566210045662
620,24,18,who,0.0,0.0
621,24,19,is,0.0,0.0
622,24,20,a,105.0,0.03995433789954338
623,24,21,pedophile,131.0,0.04984779299847793
624,24,22,",",0.0,0.0
625,24,22,he,0.0,0.0
626,24,23,rips,184.0,0.0700152207001522
627,24,24,his,0.0,0.0
628,24,25,shirt,104.0,0.0395738203957382
629,24,26,and,109.0,0.04147640791476408
630,24,27,puts,104.0,0.0395738203957382
631,24,28,his,0.0,0.0
632,24,29,mouth,0.0,0.0
633,24,30,around,134.0,0.05098934550989345
634,24,31,adam,60.0,0.0228310502283105
635,25,0,rosemary,152.0,0.07050092764378478
636,25,1,clooney,503.0,0.23330241187384043
637,25,2,(may,84.0,0.03896103896103896
638,25,3,23,68.0,0.03153988868274583
639,25,4,",",0.0,0.0
640,25,4,1928,506.0,0.23469387755102042
641,25,5,-,0.0,0.0
642,25,6,june,0.0,0.0
643,25,7,29,0.0,0.0
644,25,8,",",0.0,0.0
645,25,8,2002,420.0,0.19480519480519481
646,25,9,),0.0,0.0
647,25,9,was,0.0,0.0
648,25,10,an,78.0,0.036178107606679034
649,25,11,american,70.0,0.032467532467532464
650,25,12,popular,99.0,0.04591836734693878
651,25,13,singer,84.0,0.03896103896103896
652,25,14,and,0.0,0.0
653,25,15,actress,92.0,0.04267161410018553
654,25,16,.,0.0,0.0
655,26,0,in,0.0,0.0
656,26,1,1954,319.0,0.1407146007940009
657,26,2,she,117.0,0.05161005734450816
658,26,3,",",0.0,0.0
659,26,3,along,0.0,0.0
660,26,4,with,152.0,0.0670489633877371
661,26,5,bing,303.0,0.13365681517423908
662,26,6,crosby,73.0,0.032201146890163214
663,26,7,",",0.0,0.0
664,26,7,danny,168.0,0.0741067490074989
665,26,8,kaye,191.0,0.08425231583590649
666,26,9,",",0.0,0.0
667,26,9,and,141.0,0.06219673577415086
668,26,10,vera-ellen,451.0,0.19894133215703572
669,26,11,",",0.0,0.0
670,26,11,starred,62.0,0.027348919276576972
671,26,12,in,0.0,0.0
672,26,13,the,122.0,0.05381561535068372
673,26,14,movie,93.0,0.04102337891486546
674,26,15,white,0.0,0.0
675,26,16,christmas,75.0,0.033083370092633436
676,26,17,.,0.0,0.0
677,28,0,rosemary,77.0,0.014689049980923312
678,28,1,clooney,88.0,0.016787485692483783
679,28,2,was,0.0,0.0
680,28,3,married,225.0,0.042922548645555135
681,28,4,three,0.0,0.0
682,28,5,times,85.0,0.01621518504387638
683,28,6,",",0.0,0.0
684,28,6,twice,189.0,0.03605494086226631
685,28,7,to,0.0,0.0
686,28,8,jose,121.0,0.023082792827165206
687,28,9,ferrer,114.0,0.02174742464708127
688,28,10,(from,106.0,0.020221289584128194
689,28,11,1953,77.0,0.014689049980923312
690,28,12,until,173.0,0.033002670736360165
691,28,13,1961,163.0,0.03109500190766883
692,28,14,and,0.0,0.0
693,28,15,then,0.0,0.0
694,28,16,again,168.0,0.032048836322014496
695,28,17,from,71.0,0.013544448683708509
696,28,18,1964,97.0,0.01850438763830599
697,28,19,to,0.0,0.0
698,28,20,1967,62.0,0.011827546737886304
699,28,21,),0.0,0.0
700,28,21,by,154.0,0.029378099961846624
701,28,22,whom,211.0,0.04025181228538725
702,28,23,she,88.0,0.016787485692483783
703,28,24,had,0.0,0.0
704,28,25,five,0.0,0.0
705,28,26,children,122.0,0.02327355971003434
706,28,27,",",0.0,0.0
707,28,27,including,141.0,0.026898130484547884
708,28,28,actor,59.0,0.011255246089278902
709,28,29,miguel,84.0,0.016024418161007248
710,28,30,ferrer,287.0,0.05475009538344144
711,28,31,",",0.0,0.0
712,28,31,born,0.0,0.0
713,28,32,in,146.0,0.027851964898893553
714,28,33,1955,111.0,0.021175123998473867
715,28,34,",",0.0,0.0
716,28,34,and,0.0,0.0
717,28,35,gabriel,246.0,0.04692865318580695
