,sentence_id,word_id,word,TRT,relFix
391,15,18,actor,448.0,0.046970014678129585
392,15,19,who,89.0,0.009331096665967709
393,15,20,is,171.0,0.017928286852589643
394,15,21,the,72.0,0.007548752358985112
395,15,22,oldest,343.0,0.035961417487942966
396,15,23,and,76.0,0.00796812749003984
397,15,24,best,0.0,0.0
398,15,25,known,125.0,0.013105472845460264
399,15,26,of,0.0,0.0
400,15,27,the,86.0,0.009016565317676662
401,15,28,"""baldwin",90.0,0.009435940448731391
402,15,29,"brothers""",121.0,0.012686097714405535
403,15,30,",",0.0,0.0
404,15,30,with,0.0,0.0
405,15,31,brothers,199.0,0.02086391276997274
406,15,32,daniel,389.0,0.04078423149507234
407,15,33,",",0.0,0.0
408,15,33,stephen,919.0,0.09635143635982386
409,15,34,and,126.0,0.013210316628223947
410,15,35,william,355.0,0.037219542881107154
411,15,36,.,0.0,0.0
412,16,0,he,0.0,0.0
413,16,1,is,0.0,0.0
414,16,2,of,207.0,0.12560679611650485
415,16,3,three,82.0,0.04975728155339806
416,16,4,quarters,329.0,0.19963592233009708
417,16,5,irish,88.0,0.05339805825242718
418,16,6,and,80.0,0.04854368932038835
419,16,7,one,0.0,0.0
420,16,8,quarter,464.0,0.2815533980582524
421,16,9,french,88.0,0.05339805825242718
422,16,10,descent,310.0,0.18810679611650485
423,16,11,.,0.0,0.0
424,17,0,baldwin,87.0,0.0226503514709711
425,17,1,has,68.0,0.017703722988804998
426,17,2,appeared,193.0,0.0502473314241083
427,17,3,in,0.0,0.0
428,17,4,movies,128.0,0.03332465503775059
429,17,5,such,0.0,0.0
430,17,6,as,80.0,0.020827909398594115
431,17,7,the,0.0,0.0
432,17,8,cooler,239.0,0.062223379328299924
433,17,9,",",0.0,0.0
434,17,9,the,0.0,0.0
435,17,10,hunt,90.0,0.02343139807341838
436,17,11,for,72.0,0.018745118458734705
437,17,12,red,0.0,0.0
438,17,13,october,218.0,0.056756053111168964
439,17,14,",",0.0,0.0
440,17,14,beetlejuice,189.0,0.049205935954178597
441,17,15,",",0.0,0.0
442,17,15,ghosts,180.0,0.04686279614683676
443,17,16,of,0.0,0.0
444,17,17,mississippi,118.0,0.030721166362926322
445,17,18,",",0.0,0.0
446,17,18,talk,195.0,0.05076802915907316
447,17,19,radio,0.0,0.0
448,17,20,",",0.0,0.0
449,17,20,final,0.0,0.0
450,17,21,fantasy,357.0,0.09294454569122625
451,17,22,:,0.0,0.0
452,17,22,the,0.0,0.0
453,17,23,spirits,177.0,0.04608174954438948
454,17,24,within,0.0,0.0
455,17,25,(voice),115.0,0.029940119760479042
456,17,26,",",0.0,0.0
457,17,26,the,0.0,0.0
458,17,27,cat,0.0,0.0
459,17,28,in,0.0,0.0
460,17,29,the,0.0,0.0
461,17,30,hat,0.0,0.0
462,17,31,",",0.0,0.0
463,17,31,pearl,0.0,0.0
464,17,32,harbor,0.0,0.0
465,17,33,",",0.0,0.0
466,17,33,thomas,0.0,0.0
467,17,34,and,0.0,0.0
468,17,35,the,0.0,0.0
469,17,36,magic,147.0,0.03827128351991669
470,17,37,railroad,103.0,0.026815933350689925
471,17,38,",",0.0,0.0
472,17,38,along,0.0,0.0
473,17,39,came,132.0,0.03436605050768029
474,17,40,polly,0.0,0.0
475,17,41,",",0.0,0.0
476,17,41,the,66.0,0.017183025253840144
477,17,42,spongebob,171.0,0.04451965633949492
478,17,43,squarepants,0.0,0.0
479,17,44,movie,196.0,0.05102837802655558
480,17,45,",",0.0,0.0
481,17,45,and,0.0,0.0
482,17,46,the,94.0,0.024472793543348085
483,17,47,aviator,426.0,0.11090861754751367
484,17,48,.,0.0,0.0
485,18,0,when,106.0,0.029193059763150647
486,18,1,baldwin,178.0,0.04902230790415863
487,18,2,was,323.0,0.08895621041035527
488,18,3,young,304.0,0.0837234921509226
489,18,4,",",0.0,0.0
490,18,4,he,0.0,0.0
491,18,5,had,124.0,0.03415037179840264
492,18,6,a,164.0,0.0451666207656293
493,18,7,job,0.0,0.0
494,18,8,as,0.0,0.0
495,18,9,a,357.0,0.09832002203249793
496,18,10,busboy,309.0,0.08510052327182595
497,18,11,at,148.0,0.04076012117873864
498,18,12,famous,99.0,0.027265216193885982
499,18,13,new,209.0,0.0575599008537593
500,18,14,york,243.0,0.06692371247590195
501,18,15,city,249.0,0.06857614982098595
502,18,16,disco,471.0,0.1297163315890939
503,18,17,studio,347.0,0.09556595979069127
504,18,18,54,0.0,0.0
505,18,19,.,0.0,0.0
506,19,0,he,0.0,0.0
507,19,1,was,250.0,0.10748065348237318
508,19,2,married,170.0,0.07308684436801376
509,19,3,to,0.0,0.0
510,19,4,actress,244.0,0.10490111779879621
511,19,5,kim,90.0,0.03869303525365434
512,19,6,basinger,535.0,0.23000859845227858
513,19,7,from,281.0,0.12080825451418745
514,19,8,1993,508.0,0.21840068787618228
515,19,9,to,0.0,0.0
516,19,10,2002,248.0,0.10662080825451418
517,19,11,.,0.0,0.0
518,20,0,baldwin,93.0,0.04556589906908378
519,20,1,",",0.0,0.0
520,20,1,a,0.0,0.0
521,20,2,liberal,84.0,0.041156295933366
522,20,3,democrat,79.0,0.03870651641352278
523,20,4,",",0.0,0.0
524,20,4,has,52.0,0.025477707006369428
525,20,5,always,170.0,0.08329250367466928
526,20,6,had,323.0,0.15825575698187164
527,20,7,an,0.0,0.0
528,20,8,active,75.0,0.03674669279764821
529,20,9,interest,133.0,0.06516413522782949
530,20,10,in,0.0,0.0
531,20,11,politics,240.0,0.11758941695247428
532,20,12,and,0.0,0.0
533,20,13,is,196.0,0.096031357177854
534,20,14,frequently,0.0,0.0
535,20,15,rumored,127.0,0.06222439980401764
536,20,16,to,111.0,0.05438510534051935
537,20,17,be,0.0,0.0
538,20,18,a,0.0,0.0
539,20,19,candidate,112.0,0.054875061244487995
540,20,20,for,122.0,0.05977462028417443
541,20,21,public,124.0,0.06075453209211171
542,20,22,office,0.0,0.0
543,20,23,.,0.0,0.0
544,21,0,in,0.0,0.0
545,21,1,particular,125.0,0.058220773171867725
546,21,2,",",0.0,0.0
547,21,2,baldwin,100.0,0.04657661853749418
548,21,3,is,0.0,0.0
549,21,4,one,108.0,0.05030274802049371
550,21,5,of,0.0,0.0
551,21,6,the,0.0,0.0
552,21,7,most,115.0,0.053563111318118306
553,21,8,frequent,79.0,0.0367955286446204
554,21,9,hosts,162.0,0.07545412203074056
555,21,10,of,0.0,0.0
556,21,11,saturday,221.0,0.10293432696786213
557,21,12,night,0.0,0.0
558,21,13,live,75.0,0.03493246390312063
559,21,14,",",0.0,0.0
560,21,14,leading,102.0,0.04750815090824406
561,21,15,the,0.0,0.0
562,21,16,show,111.0,0.05170004657661854
563,21,17,eleven,304.0,0.1415929203539823
564,21,18,times,83.0,0.03865859338612017
565,21,19,and,0.0,0.0
566,21,20,also,117.0,0.05449464368886819
567,21,21,making,123.0,0.05728924080111784
568,21,22,cameo,116.0,0.05402887750349324
569,21,23,appearances,89.0,0.04145319049836982
570,21,24,regularly,117.0,0.05449464368886819
571,21,25,.,0.0,0.0
572,22,0,he,112.0,0.041728763040238454
573,22,1,played,95.0,0.03539493293591654
574,22,2,william,447.0,0.1665424739195231
575,22,3,barrett,324.0,0.12071535022354694
576,22,4,travis,158.0,0.05886736214605067
577,22,5,in,353.0,0.13152011922503726
578,22,6,a,0.0,0.0
579,22,7,movie,0.0,0.0
580,22,8,about,353.0,0.13152011922503726
581,22,9,the,0.0,0.0
582,22,10,alamo,371.0,0.13822652757078988
583,22,11,called,76.0,0.028315946348733235
584,22,12,thirteen,205.0,0.0763785394932936
585,22,13,days,0.0,0.0
586,22,14,of,190.0,0.07078986587183309
587,22,15,glory,0.0,0.0
588,22,16,.,0.0,0.0
589,23,0,in,0.0,0.0
590,23,1,1998,244.0,0.2772727272727273
591,23,2,",",0.0,0.0
592,23,2,he,180.0,0.20454545454545456
593,23,3,began,90.0,0.10227272727272728
594,23,4,narrating,118.0,0.1340909090909091
595,23,5,the,0.0,0.0
596,23,6,american,104.0,0.11818181818181818
597,23,7,version,89.0,0.10113636363636364
598,23,8,of,55.0,0.0625
599,23,9,the,0.0,0.0
600,24,0,he,115.0,0.0259009009009009
601,24,1,is,382.0,0.08603603603603603
602,24,2,infamous,153.0,0.03445945945945946
603,24,3,for,146.0,0.03288288288288288
604,24,4,his,100.0,0.02252252252252252
605,24,5,1994,195.0,0.04391891891891892
606,24,6,appearance,145.0,0.03265765765765766
607,24,7,on,0.0,0.0
608,24,8,saturday,196.0,0.044144144144144144
609,24,9,night,108.0,0.024324324324324326
610,24,10,live,0.0,0.0
611,24,11,as,93.0,0.020945945945945947
612,24,12,he,0.0,0.0
613,24,13,potrays,83.0,0.018693693693693694
614,24,14,mr,0.0,0.0
615,24,15,.,0.0,0.0
616,24,15,armstrong,297.0,0.06689189189189189
617,24,16,",",0.0,0.0
618,24,16,a,0.0,0.0
619,24,17,scoutmaster,392.0,0.08828828828828829
620,24,18,who,0.0,0.0
621,24,19,is,0.0,0.0
622,24,20,a,93.0,0.020945945945945947
623,24,21,pedophile,130.0,0.02927927927927928
624,24,22,",",0.0,0.0
625,24,22,he,198.0,0.0445945945945946
626,24,23,rips,75.0,0.016891891891891893
627,24,24,his,295.0,0.06644144144144144
628,24,25,shirt,298.0,0.06711711711711711
629,24,26,and,114.0,0.025675675675675677
630,24,27,puts,292.0,0.06576576576576576
631,24,28,his,111.0,0.025
632,24,29,mouth,54.0,0.012162162162162163
633,24,30,around,257.0,0.05788288288288288
634,24,31,adam,118.0,0.026576576576576576
635,25,0,rosemary,219.0,0.0662431941923775
636,25,1,clooney,175.0,0.052934059286146404
637,25,2,(may,352.0,0.10647307924984876
638,25,3,23,259.0,0.07834240774349667
639,25,4,",",0.0,0.0
640,25,4,1928,406.0,0.12280701754385964
641,25,5,-,96.0,0.029038112522686024
642,25,6,june,95.0,0.028735632183908046
643,25,7,29,82.0,0.024803387779794312
644,25,8,",",0.0,0.0
645,25,8,2002,216.0,0.06533575317604355
646,25,9,),0.0,0.0
647,25,9,was,403.0,0.12189957652752571
648,25,10,an,0.0,0.0
649,25,11,american,230.0,0.06957047791893527
650,25,12,popular,351.0,0.10617059891107078
651,25,13,singer,82.0,0.024803387779794312
652,25,14,and,85.0,0.02571082879612825
653,25,15,actress,255.0,0.07713248638838476
654,25,16,.,0.0,0.0
655,26,0,in,0.0,0.0
656,26,1,1954,317.0,0.1470997679814385
657,26,2,she,107.0,0.049651972157772624
658,26,3,",",0.0,0.0
659,26,3,along,101.0,0.04686774941995359
660,26,4,with,0.0,0.0
661,26,5,bing,89.0,0.041299303944315545
662,26,6,crosby,188.0,0.08723897911832947
663,26,7,",",0.0,0.0
664,26,7,danny,175.0,0.08120649651972157
665,26,8,kaye,128.0,0.05939675174013921
666,26,9,",",0.0,0.0
667,26,9,and,78.0,0.03619489559164733
668,26,10,vera-ellen,427.0,0.19814385150812064
669,26,11,",",0.0,0.0
670,26,11,starred,135.0,0.06264501160092807
671,26,12,in,0.0,0.0
672,26,13,the,99.0,0.04593967517401392
673,26,14,movie,0.0,0.0
674,26,15,white,90.0,0.04176334106728538
675,26,16,christmas,221.0,0.10255220417633411
676,26,17,.,0.0,0.0
677,28,0,rosemary,186.0,0.024499473129610115
678,28,1,clooney,157.0,0.020679662802950475
679,28,2,was,0.0,0.0
680,28,3,married,170.0,0.022391991570073762
681,28,4,three,100.0,0.013171759747102213
682,28,5,times,227.0,0.029899894625922022
683,28,6,",",0.0,0.0
684,28,6,twice,168.0,0.022128556375131718
685,28,7,to,190.0,0.025026343519494204
686,28,8,jose,181.0,0.023840885142255006
687,28,9,ferrer,0.0,0.0
688,28,10,(from,0.0,0.0
689,28,11,1953,0.0,0.0
690,28,12,until,0.0,0.0
691,28,13,1961,0.0,0.0
692,28,14,and,0.0,0.0
693,28,15,then,0.0,0.0
694,28,16,again,0.0,0.0
695,28,17,from,0.0,0.0
696,28,18,1964,0.0,0.0
697,28,19,to,0.0,0.0
698,28,20,1967,324.0,0.04267650158061117
699,28,21,),0.0,0.0
700,28,21,by,0.0,0.0
701,28,22,whom,224.0,0.029504741833508957
702,28,23,she,0.0,0.0
703,28,24,had,121.0,0.015937829293993677
