,sentence_id,word_id,word,TRT,relFix
3489,177,4,in,168.0,0.08713692946058091
3490,177,5,1934,198.0,0.10269709543568464
3491,177,6,.,0.0,0.0
3492,178,0,erasmus,154.0,0.06581196581196581
3493,178,1,darwin,147.0,0.06282051282051282
3494,178,2,(december,80.0,0.03418803418803419
3495,178,3,12,0.0,0.0
3496,178,4,",",0.0,0.0
3497,178,4,1731,430.0,0.18376068376068377
3498,178,5,–,0.0,0.0
3499,178,6,april,0.0,0.0
3500,178,7,18,191.0,0.08162393162393163
3501,178,8,",",0.0,0.0
3502,178,8,1802,153.0,0.06538461538461539
3503,178,9,),0.0,0.0
3504,178,9,trained,95.0,0.0405982905982906
3505,178,10,as,0.0,0.0
3506,178,11,a,0.0,0.0
3507,178,12,physician,178.0,0.07606837606837606
3508,178,13,and,73.0,0.031196581196581197
3509,178,14,wrote,142.0,0.06068376068376068
3510,178,15,extensively,101.0,0.04316239316239316
3511,178,16,on,71.0,0.03034188034188034
3512,178,17,medicine,86.0,0.03675213675213675
3513,178,18,and,94.0,0.040170940170940174
3514,178,19,botany,68.0,0.02905982905982906
3515,178,20,",",0.0,0.0
3516,178,20,as,0.0,0.0
3517,178,21,well,59.0,0.025213675213675214
3518,178,22,as,89.0,0.03803418803418803
3519,178,23,poetry,129.0,0.05512820512820513
3520,178,24,.,0.0,0.0
3521,179,0,catherine,318.0,0.22795698924731184
3522,179,1,introduced,248.0,0.17777777777777778
3523,179,2,",",0.0,0.0
3524,179,2,and,87.0,0.06236559139784946
3525,179,3,made,86.0,0.06164874551971326
3526,179,4,fashionable,224.0,0.16057347670250896
3527,179,5,",",0.0,0.0
3528,179,5,the,0.0,0.0
3529,179,6,custom,121.0,0.08673835125448029
3530,179,7,of,0.0,0.0
3531,179,8,drinking,159.0,0.11397849462365592
3532,179,9,tea,94.0,0.06738351254480286
3533,179,10,in,0.0,0.0
3534,179,11,england,58.0,0.04157706093189964
3535,179,12,.,0.0,0.0
3536,180,0,she,71.0,0.03800856531049251
3537,180,1,was,66.0,0.035331905781584586
3538,180,2,very,242.0,0.12955032119914348
3539,180,3,popular,74.0,0.03961456102783726
3540,180,4,and,293.0,0.15685224839400427
3541,180,5,loved,113.0,0.06049250535331906
3542,180,6,by,0.0,0.0
3543,180,7,the,102.0,0.05460385438972163
3544,180,8,people,0.0,0.0
3545,180,9,",",0.0,0.0
3546,180,9,and,66.0,0.035331905781584586
3547,180,10,the,71.0,0.03800856531049251
3548,180,11,queens,143.0,0.07655246252676659
3549,180,12,borough,214.0,0.1145610278372591
3550,180,13,of,0.0,0.0
3551,180,14,new,90.0,0.048179871520342615
3552,180,15,york,0.0,0.0
3553,180,16,city,65.0,0.034796573875803
3554,180,17,was,81.0,0.04336188436830835
3555,180,18,named,0.0,0.0
3556,180,19,after,77.0,0.04122055674518201
3557,180,20,her,100.0,0.05353319057815846
3558,180,21,.,0.0,0.0
3559,181,0,they,96.0,0.03063178047223995
3560,181,1,had,205.0,0.06541161455009573
3561,181,2,four,262.0,0.08359923420548819
3562,181,3,children,340.0,0.10848755583918315
3563,181,4,:,0.0,0.0
3564,181,4,frederick,481.0,0.15347798340778557
3565,181,5,dent,173.0,0.05520102105934908
3566,181,6,grant,353.0,0.11263560944479897
3567,181,7,",",0.0,0.0
3568,181,7,ulysses,801.0,0.25558391831525207
3569,181,8,s,82.0,0.02616464582003829
3570,181,9,.,0.0,0.0
3571,181,9,(buck,120.0,0.03828972559029994
3572,181,10,),0.0,0.0
3573,181,10,grant,221.0,0.07051691129546905
3574,181,11,",",0.0,0.0
3575,181,11,jr.,0.0,0.0
3576,181,12,",",0.0,0.0
3577,181,12,ellen,0.0,0.0
3578,181,13,(nellie,0.0,0.0
3579,181,14,),0.0,0.0
3580,181,14,grant,0.0,0.0
3581,181,15,",",0.0,0.0
3582,181,15,and,0.0,0.0
3583,181,16,jesse,0.0,0.0
3584,181,17,root,0.0,0.0
3585,181,18,grant,0.0,0.0
3586,181,19,.,0.0,0.0
3587,182,0,hamer,183.0,0.03589642997253825
3588,182,1,erroneously,493.0,0.09670459003530796
3589,182,2,nominated,719.0,0.1410357002746175
3590,182,3,him,143.0,0.028050215770890546
3591,182,4,as,195.0,0.03825029423303256
3592,182,5,ulysses,264.0,0.05178501373087485
3593,182,6,simpson,442.0,0.08670066692820715
3594,182,7,grant,328.0,0.06433895645351118
3595,182,8,",",0.0,0.0
3596,182,8,and,73.0,0.01431934091800706
3597,182,9,although,349.0,0.06845821890937623
3598,182,10,grant,344.0,0.06747744213417026
3599,182,11,protested,267.0,0.05237347979599843
3600,182,12,the,0.0,0.0
3601,182,13,change,209.0,0.040996469203609255
3602,182,14,",",0.0,0.0
3603,182,14,it,0.0,0.0
3604,182,15,was,94.0,0.018438603373872108
3605,182,16,difficult,287.0,0.056296586896822286
3606,182,17,to,90.0,0.017653981953707338
3607,182,18,resist,262.0,0.05139270302079247
3608,182,19,the,186.0,0.03648489603766183
3609,182,20,bureaucracy,170.0,0.03334641035700275
3610,182,21,.,0.0,0.0
3611,183,0,upon,467.0,0.2178171641791045
3612,183,1,graduation,207.0,0.09654850746268656
3613,183,2,",",0.0,0.0
3614,183,2,grant,169.0,0.07882462686567164
3615,183,3,adopted,101.0,0.04710820895522388
3616,183,4,the,0.0,0.0
3617,183,5,form,182.0,0.08488805970149253
3618,183,6,of,0.0,0.0
3619,183,7,his,71.0,0.03311567164179104
3620,183,8,new,152.0,0.0708955223880597
3621,183,9,name,96.0,0.04477611940298507
3622,183,10,with,103.0,0.0480410447761194
3623,183,11,middle,182.0,0.08488805970149253
3624,183,12,initial,212.0,0.09888059701492537
3625,183,13,only,0.0,0.0
3626,183,14,",",0.0,0.0
3627,183,14,never,114.0,0.05317164179104478
3628,183,15,acknowledging,0.0,0.0
3629,183,16,that,88.0,0.041044776119402986
3630,183,17,the,0.0,0.0
3631,184,0,he,0.0,0.0
3632,184,1,graduated,86.0,0.0436105476673428
3633,184,2,from,96.0,0.0486815415821501
3634,184,3,west,125.0,0.06338742393509128
3635,184,4,point,162.0,0.0821501014198783
3636,184,5,in,76.0,0.038539553752535496
3637,184,6,1843,779.0,0.39503042596348886
3638,184,7,",",0.0,0.0
3639,184,7,ranking,72.0,0.036511156186612576
3640,184,8,21st,150.0,0.07606490872210954
3641,184,9,in,147.0,0.07454361054766734
3642,184,10,a,0.0,0.0
3643,184,11,class,139.0,0.0704868154158215
3644,184,12,of,0.0,0.0
3645,184,13,39,140.0,0.07099391480730223
3646,184,14,.,0.0,0.0
3647,185,0,at,0.0,0.0
3648,185,1,the,266.0,0.16279069767441862
3649,185,2,academy,390.0,0.2386780905752754
3650,185,3,",",0.0,0.0
3651,185,3,he,51.0,0.031211750305997554
3652,185,4,established,284.0,0.17380660954712362
3653,185,5,a,0.0,0.0
3654,185,6,reputation,127.0,0.0777233782129743
3655,185,7,as,0.0,0.0
3656,185,8,a,81.0,0.04957160342717258
3657,185,9,fearless,150.0,0.09179926560587515
3658,185,10,and,0.0,0.0
3659,185,11,expert,193.0,0.11811505507955937
3660,185,12,horseman,92.0,0.056303549571603426
3661,185,13,.,0.0,0.0
3662,186,0,grant,152.0,0.016870144284128745
3663,186,1,drank,100.0,0.011098779134295227
3664,186,2,distilled,129.0,0.014317425083240843
3665,186,3,liquor,127.0,0.014095449500554939
3666,186,4,and,0.0,0.0
3667,186,5,",",0.0,0.0
3668,186,5,during,90.0,0.009988901220865706
3669,186,6,the,86.0,0.009544950055493896
3670,186,7,american,133.0,0.014761376248612653
3671,186,8,civil,198.0,0.02197558268590455
3672,186,9,war,0.0,0.0
3673,186,10,",",0.0,0.0
3674,186,10,began,89.0,0.009877913429522753
3675,186,11,smoking,132.0,0.0146503884572697
3676,186,12,huge,72.0,0.007991120976692564
3677,186,13,numbers,117.0,0.012985571587125416
3678,186,14,of,0.0,0.0
3679,186,15,cigars,193.0,0.021420643729189788
3680,186,16,(one,257.0,0.028523862375138733
3681,186,17,story,0.0,0.0
3682,186,18,had,199.0,0.022086570477247502
3683,186,19,it,119.0,0.013207547169811321
3684,186,20,that,71.0,0.007880133185349612
3685,186,21,he,280.0,0.03107658157602664
3686,186,22,smoked,236.0,0.026193118756936737
3687,186,23,over,0.0,0.0
3688,186,24,"10,000",1365.0,0.15149833518312986
3689,186,25,in,292.0,0.03240843507214206
3690,186,26,five,499.0,0.055382907880133184
3691,186,27,years,1065.0,0.11820199778024418
3692,186,28,),0.0,0.0
3693,186,28,which,100.0,0.011098779134295227
3694,186,29,may,110.0,0.01220865704772475
3695,186,30,well,107.0,0.011875693673695894
3696,186,31,have,287.0,0.0318534961154273
3697,186,32,contributed,324.0,0.03596004439511654
3698,186,33,to,469.0,0.05205327413984462
3699,186,34,his,619.0,0.06870144284128746
3700,186,35,throat,98.0,0.010876803551609323
3701,186,36,cancer,90.0,0.009988901220865706
3702,186,37,of,291.0,0.03229744728079911
3703,186,38,later,324.0,0.03596004439511654
3704,186,39,life,190.0,0.021087680355160933
3705,186,40,.,0.0,0.0
3706,187,0,his,0.0,0.0
3707,187,1,father,375.0,0.15413070283600494
3708,187,2,",",0.0,0.0
3709,187,2,a,304.0,0.12494862309905466
3710,187,3,tanner,99.0,0.040690505548705305
3711,187,4,",",0.0,0.0
3712,187,4,and,172.0,0.07069461570078094
3713,187,5,his,270.0,0.11097410604192355
3714,187,6,mother,256.0,0.10521989313604603
3715,187,7,were,406.0,0.166872174270448
3716,187,8,born,105.0,0.04315659679408138
3717,187,9,in,0.0,0.0
3718,187,10,pennsylvania,446.0,0.1833127825729552
3719,187,11,.,0.0,0.0
3720,188,0,kennedy,63.0,0.06774193548387097
3721,188,1,was,103.0,0.110752688172043
3722,188,2,a,66.0,0.07096774193548387
3723,188,3,member,146.0,0.15698924731182795
3724,188,4,of,0.0,0.0
3725,188,5,the,0.0,0.0
3726,188,6,prominent,210.0,0.22580645161290322
3727,188,7,kennedy,125.0,0.13440860215053763
3728,188,8,political,111.0,0.11935483870967742
3729,188,9,family,106.0,0.11397849462365592
3730,188,10,.,0.0,0.0
3731,189,0,considered,101.0,0.045454545454545456
3732,189,1,the,138.0,0.062106210621062106
3733,189,2,icon,62.0,0.0279027902790279
3734,189,3,of,0.0,0.0
3735,189,4,american,114.0,0.05130513051305131
3736,189,5,liberalism,128.0,0.0576057605760576
3737,189,6,",",0.0,0.0
3738,189,6,kennedy,105.0,0.047254725472547256
3739,189,7,is,0.0,0.0
3740,189,8,the,69.0,0.031053105310531053
3741,189,9,youngest,325.0,0.14626462646264626
3742,189,10,person,131.0,0.05895589558955896
3743,189,11,ever,176.0,0.07920792079207921
3744,189,12,to,0.0,0.0
3745,189,13,be,0.0,0.0
3746,189,14,elected,129.0,0.058055805580558055
3747,189,15,president,96.0,0.043204320432043204
3748,189,16,of,0.0,0.0
3749,189,17,the,61.0,0.027452745274527453
3750,189,18,country,264.0,0.1188118811881188
3751,189,19,",",0.0,0.0
3752,189,19,at,96.0,0.043204320432043204
3753,189,20,the,77.0,0.034653465346534656
3754,189,21,age,72.0,0.032403240324032405
3755,189,22,of,78.0,0.0351035103510351
3756,189,23,43,0.0,0.0
3757,189,24,.,0.0,0.0
3758,190,0,during,72.0,0.030756087142246903
3759,190,1,this,99.0,0.04228961982058949
3760,190,2,period,91.0,0.03887227680478428
3761,190,3,",",0.0,0.0
3762,190,3,he,0.0,0.0
3763,190,4,published,64.0,0.027338744126441692
3764,190,5,profiles,172.0,0.07347287483981205
3765,190,6,in,0.0,0.0
3766,190,7,courage,286.0,0.12217001281503631
3767,190,8,",",0.0,0.0
3768,190,8,highlighting,163.0,0.06962836394703119
3769,190,9,eight,232.0,0.09910294745835113
3770,190,10,instances,79.0,0.03374626228107646
3771,190,11,in,55.0,0.02349423323366083
3772,190,12,which,130.0,0.055531824006834686
3773,190,13,u.s,0.0,0.0
3774,190,14,.,0.0,0.0
3775,190,14,senators,150.0,0.06407518154634771
3776,190,15,risked,90.0,0.03844510892780863
3777,190,16,their,99.0,0.04228961982058949
3778,190,17,careers,84.0,0.03588210166595472
3779,190,18,by,0.0,0.0
3780,190,19,standing,97.0,0.04143528406663819
3781,190,20,by,0.0,0.0
3782,190,21,their,182.0,0.07774455360956856
3783,190,22,personal,105.0,0.0448526270824434
3784,190,23,beliefs,91.0,0.03887227680478428
3785,190,24,.,0.0,0.0
3786,191,0,he,0.0,0.0
3787,191,1,was,100.0,0.07042253521126761
3788,191,2,honorably,185.0,0.13028169014084506
3789,191,3,discharged,120.0,0.08450704225352113
3790,191,4,in,0.0,0.0
3791,191,5,early,104.0,0.07323943661971831
3792,191,6,1945,257.0,0.18098591549295776
3793,191,7,",",0.0,0.0
3794,191,7,just,0.0,0.0
3795,191,8,a,82.0,0.057746478873239436
3796,191,9,few,0.0,0.0
3797,191,10,months,119.0,0.08380281690140845
3798,191,11,before,79.0,0.05563380281690141
3799,191,12,the,52.0,0.036619718309859155
3800,191,13,japanese,87.0,0.06126760563380282
3801,191,14,surrendered,235.0,0.16549295774647887
3802,191,15,.,0.0,0.0
3803,192,0,he,0.0,0.0
3804,192,1,was,112.0,0.03617571059431524
3805,192,2,reelected,381.0,0.12306201550387597
3806,192,3,twice,117.0,0.0377906976744186
3807,192,4,",",0.0,0.0
3808,192,4,but,0.0,0.0
3809,192,5,had,62.0,0.020025839793281652
3810,192,6,a,92.0,0.029715762273901807
3811,192,7,mixed,103.0,0.0332687338501292
3812,192,8,voting,199.0,0.0642764857881137
3813,192,9,record,186.0,0.060077519379844964
3814,192,10,",",0.0,0.0
3815,192,10,often,85.0,0.027454780361757105
3816,192,11,diverging,205.0,0.06621447028423773
3817,192,12,from,305.0,0.09851421188630491
3818,192,13,president,252.0,0.08139534883720931
3819,192,14,harry,297.0,0.09593023255813954
3820,192,15,s,0.0,0.0
3821,192,16,.,0.0,0.0
3822,192,16,truman,214.0,0.06912144702842377
3823,192,17,and,0.0,0.0
3824,192,18,the,81.0,0.02616279069767442
3825,192,19,rest,103.0,0.0332687338501292
3826,192,20,of,0.0,0.0
3827,192,21,the,84.0,0.027131782945736434
3828,192,22,democratic,82.0,0.02648578811369509
3829,192,23,party,136.0,0.04392764857881137
3830,192,24,.,0.0,0.0
3831,193,0,however,100.0,0.054377379010331704
3832,193,1,",",0.0,0.0
3833,193,1,the,0.0,0.0
3834,193,2,u.s,92.0,0.05002718868950517
3835,193,3,.,0.0,0.0
3836,193,3,navy,264.0,0.14355628058727568
3837,193,4,accepted,441.0,0.2398042414355628
3838,193,5,him,100.0,0.054377379010331704
3839,193,6,in,180.0,0.09787928221859707
3840,193,7,september,418.0,0.22729744426318652
3841,193,8,of,59.0,0.032082653616095705
3842,193,9,that,85.0,0.046220772158781946
3843,193,10,year,100.0,0.054377379010331704
3844,193,11,.,0.0,0.0
3845,194,0,by,0.0,0.0
3846,194,1,the,115.0,0.042482452899889174
3847,194,2,1964,764.0,0.28223125230882895
3848,194,3,election,150.0,0.05541189508681197
3849,194,4,",",0.0,0.0
3850,194,4,reagan,82.0,0.030291835980790542
3851,194,5,was,58.0,0.021425932766900628
3852,194,6,an,173.0,0.0639083856667898
3853,194,7,outspoken,105.0,0.03878832656076838
3854,194,8,supporter,87.0,0.03213889915035094
3855,194,9,of,0.0,0.0
3856,194,10,conservative,316.0,0.11673439231621721
3857,194,11,republican,257.0,0.0949390469154045
3858,194,12,barry,250.0,0.09235315847801995
3859,194,13,goldwater,350.0,0.12929442186922793
3860,194,14,.,0.0,0.0
3861,195,0,though,165.0,0.044751830756712775
3862,195,1,these,78.0,0.02115541090317331
3863,195,2,requests,242.0,0.06563601844317873
3864,195,3,were,201.0,0.05451586655817738
3865,195,4,initially,0.0,0.0
3866,195,5,laughed,239.0,0.06482234879305669
3867,195,6,off,78.0,0.02115541090317331
3868,195,7,by,0.0,0.0
3869,195,8,reagan,376.0,0.10197992948196366
3870,195,9,",",0.0,0.0
3871,195,9,he,0.0,0.0
3872,195,10,says,108.0,0.029292107404393815
3873,195,11,in,0.0,0.0
3874,195,12,his,298.0,0.08082451857879035
3875,195,13,autobiography,206.0,0.055871982641714134
3876,195,14,",",0.0,0.0
3877,195,14,he,105.0,0.028478437754271765
3878,195,15,eventually,181.0,0.04909140222403038
3879,195,16,gave,144.0,0.03905614320585842
3880,195,17,in,0.0,0.0
3881,195,18,",",0.0,0.0
3882,195,18,after,680.0,0.1844317873609981
3883,195,19,countless,227.0,0.06156767019256849
3884,195,20,sleepless,271.0,0.0735014917276919
3885,195,21,"nights.""""",88.0,0.023867643070246813
3886,196,0,his,0.0,0.0
3887,196,1,paternal,191.0,0.04502593116454503
3888,196,2,great-grandfather,927.0,0.21852899575671852
3889,196,3,",",0.0,0.0
3890,196,3,michael,457.0,0.10773220179160774
3891,196,4,reagan,428.0,0.10089580386610089
3892,196,5,",",0.0,0.0
3893,196,5,immigrated,196.0,0.0462046204620462
3894,196,6,to,66.0,0.015558698727015558
3895,196,7,the,68.0,0.01603017444601603
3896,196,8,united,272.0,0.06412069778406412
3897,196,9,states,78.0,0.018387553041018388
3898,196,10,from,0.0,0.0
3899,196,11,ballyporeen,712.0,0.16784535596416786
3900,196,12,",",0.0,0.0
3901,196,12,county,98.0,0.0231023102310231
3902,196,13,tipperary,351.0,0.08274398868458274
3903,196,14,",",0.0,0.0
3904,196,14,ireland,0.0,0.0
3905,196,15,in,62.0,0.014615747289014616
3906,196,16,the,54.0,0.01272984441301273
3907,196,17,1860s,282.0,0.06647807637906648
3908,196,18,.,0.0,0.0
3909,197,0,prior,221.0,0.1210958904109589
3910,197,1,to,0.0,0.0
3911,197,2,his,0.0,0.0
3912,197,3,immigration,133.0,0.07287671232876712
3913,197,4,",",0.0,0.0
3914,197,4,the,0.0,0.0
3915,197,5,family,92.0,0.05041095890410959
3916,197,6,name,165.0,0.09041095890410959
3917,197,7,was,93.0,0.05095890410958904
3918,197,8,spelled,177.0,0.09698630136986301
3919,197,9,regan,944.0,0.5172602739726028
3920,197,10,.,0.0,0.0
3921,198,0,his,0.0,0.0
3922,198,1,maternal,540.0,0.14143530644316396
3923,198,2,great-grandfather,930.0,0.24358302776322682
3924,198,3,",",0.0,0.0
3925,198,3,john,0.0,0.0
3926,198,4,wilson,623.0,0.16317443687794658
3927,198,5,",",0.0,0.0
3928,198,5,immigrated,369.0,0.0966474594028287
3929,198,6,to,0.0,0.0
3930,198,7,the,0.0,0.0
3931,198,8,united,135.0,0.03535882661079099
3932,198,9,states,80.0,0.020953378732320588
3933,198,10,from,75.0,0.01964379256155055
3934,198,11,paisley,228.0,0.059717129387113675
3935,198,12,",",0.0,0.0
3936,198,12,scotland,143.0,0.03745416448402305
3937,198,13,in,0.0,0.0
3938,198,14,the,86.0,0.022524882137244632
3939,198,15,early,107.0,0.028025144054478784
3940,198,16,1800s,502.0,0.13148245154531168
3941,198,17,.,0.0,0.0
3942,199,0,his,0.0,0.0
3943,199,1,presidency,372.0,0.0876738156964412
3944,199,2,was,0.0,0.0
3945,199,3,marked,137.0,0.032288475135517324
3946,199,4,by,0.0,0.0
3947,199,5,new,121.0,0.028517558331369316
3948,199,6,economic,203.0,0.04784350695262786
3949,199,7,policies,0.0,0.0
3950,199,8,",",0.0,0.0
3951,199,8,dubbed,169.0,0.03983030874381334
3952,199,9,reaganomics,589.0,0.13881687485269856
3953,199,10,and,0.0,0.0
3954,199,11,a,78.0,0.01838321942022154
3955,199,12,confrontational,555.0,0.13080367664388404
3956,199,13,foreign,336.0,0.07918925288710818
3957,199,14,policy,83.0,0.019561630921517793
3958,199,15,towards,197.0,0.04642941315107235
3959,199,16,the,111.0,0.02616073532877681
3960,199,17,soviet,244.0,0.05750648126325713
3961,199,18,union,104.0,0.024510959226962056
3962,199,19,and,96.0,0.02262550082488805
3963,199,20,socialist,435.0,0.10252180061277398
3964,199,21,movements,186.0,0.0438369078482206
3965,199,22,around,127.0,0.029931652132924817
3966,199,23,the,0.0,0.0
3967,199,24,world,100.0,0.023568230025925053
3968,199,25,.,0.0,0.0
3969,200,0,reagan,134.0,0.056755612028801354
3970,200,1,tried,159.0,0.06734434561626429
3971,200,2,repeatedly,177.0,0.07496823379923762
3972,200,3,to,0.0,0.0
3973,200,4,go,104.0,0.04404913172384583
3974,200,5,overseas,57.0,0.0241423125794155
3975,200,6,for,0.0,0.0
3976,200,7,combat,83.0,0.03515459551037696
3977,200,8,duty,166.0,0.07030919102075392
3978,200,9,",",0.0,0.0
3979,200,9,but,0.0,0.0
3980,200,10,was,119.0,0.05040237187632359
3981,200,11,turned,101.0,0.04277848369335027
3982,200,12,down,76.0,0.03218975010588734
3983,200,13,because,76.0,0.03218975010588734
3984,200,14,of,0.0,0.0
3985,200,15,his,0.0,0.0
3986,200,16,astigmatism,1109.0,0.469716221939856
3987,200,17,.,0.0,0.0
3988,201,0,reagan,252.0,0.13695652173913042
3989,201,1,was,231.0,0.12554347826086956
3990,201,2,reelected,152.0,0.08260869565217391
3991,201,3,in,97.0,0.05271739130434783
3992,201,4,a,0.0,0.0
3993,201,5,landslide,149.0,0.08097826086956522
3994,201,6,in,62.0,0.03369565217391304
3995,201,7,the,73.0,0.03967391304347826
3996,201,8,1984,243.0,0.13206521739130433
3997,201,9,presidential,285.0,0.15489130434782608
3998,201,10,election,191.0,0.10380434782608695
3999,201,11,",",0.0,0.0
4000,201,11,defeating,105.0,0.057065217391304345
4001,202,0,reagan,391.0,0.29801829268292684
4002,202,1,developed,158.0,0.12042682926829268
4003,202,2,an,56.0,0.042682926829268296
4004,202,3,early,63.0,0.04801829268292683
4005,202,4,gift,98.0,0.07469512195121951
4006,202,5,for,90.0,0.06859756097560976
4007,202,6,storytelling,232.0,0.17682926829268292
4008,202,7,and,76.0,0.057926829268292686
4009,202,8,acting,148.0,0.11280487804878049
4010,202,9,.,0.0,0.0
4011,203,0,he,0.0,0.0
4012,203,1,was,169.0,0.040831118627687846
4013,203,2,a,76.0,0.01836192316984779
4014,203,3,radio,216.0,0.0521865184827253
4015,203,4,announcer,89.0,0.0215027784489007
4016,203,5,as,336.0,0.08117902875090602
4017,203,6,an,83.0,0.020053152935491664
4018,203,7,affiliate,148.0,0.03575742933075622
4019,203,8,of,79.0,0.019086735926552308
4020,203,9,the,0.0,0.0
4021,203,10,chicago,127.0,0.030683740033824597
4022,203,11,cubs,135.0,0.03261657405170331
4023,203,12,baseball,146.0,0.03527422082628654
4024,203,13,games,78.0,0.018845131674317468
4025,203,14,",",0.0,0.0
4026,203,14,getting,124.0,0.029958927277120077
4027,203,15,only,0.0,0.0
4028,203,16,the,106.0,0.02561005073689297
4029,203,17,bare,177.0,0.04276395264556656
4030,203,18,outlines,173.0,0.041797535636627206
4031,203,19,of,0.0,0.0
4032,203,20,the,160.0,0.038656680357574295
4033,203,21,game,206.0,0.049770475960376905
4034,203,22,from,98.0,0.023677216719014255
4035,203,23,a,0.0,0.0
4036,203,24,ticker,306.0,0.07393090118386084
4037,203,25,and,0.0,0.0
4038,203,26,relying,167.0,0.040347910123218166
4039,203,27,on,0.0,0.0
4040,203,28,his,67.0,0.016187484899734237
4041,203,29,imagination,119.0,0.02875090601594588
4042,203,30,and,0.0,0.0
4043,203,31,storytelling,109.0,0.026334863493597486
4044,203,32,gifts,0.0,0.0
4045,203,33,to,168.0,0.04058951437545301
4046,203,34,flesh,0.0,0.0
4047,203,35,out,101.0,0.024402029475718772
4048,203,36,the,182.0,0.043971973906740756
4049,203,37,game,194.0,0.04687122493355883
4050,203,38,.,0.0,0.0
4051,204,0,once,129.0,0.04566371681415929
4052,204,1,in,0.0,0.0
4053,204,2,1934,355.0,0.1256637168141593
4054,204,3,",",0.0,0.0
4055,204,3,during,120.0,0.04247787610619469
4056,204,4,the,0.0,0.0
4057,204,5,ninth,92.0,0.03256637168141593
4058,204,6,inning,90.0,0.03185840707964602
4059,204,7,of,80.0,0.02831858407079646
4060,204,8,a,0.0,0.0
4061,204,9,cubs-st,244.0,0.0863716814159292
4062,204,10,.,0.0,0.0
4063,204,10,louis,185.0,0.06548672566371681
4064,204,11,cardinals,217.0,0.0768141592920354
4065,204,12,game,89.0,0.03150442477876106
4066,204,13,",",0.0,0.0
4067,204,13,the,0.0,0.0
4068,204,14,wire,499.0,0.17663716814159292
4069,204,15,went,668.0,0.23646017699115043
4070,204,16,dead,57.0,0.020176991150442476
4071,204,17,.,0.0,0.0
4072,205,0,reagan,88.0,0.02495038276155373
4073,205,1,smoothly,429.0,0.12163311596257442
4074,205,2,improvised,101.0,0.02863623476041962
4075,205,3,a,63.0,0.017862205840657782
4076,205,4,fictional,441.0,0.12503544088460447
4077,205,5,play-by-play,158.0,0.044797278140062374
4078,205,6,(in,79.0,0.022398639070031187
4079,205,7,which,120.0,0.03402324922030054
4080,205,8,hitters,115.0,0.03260561383612135
4081,205,9,on,78.0,0.02211511199319535
4082,205,10,both,154.0,0.04366316983271903
4083,205,11,teams,0.0,0.0
4084,205,12,fouled,104.0,0.029486815990927135
4085,205,13,off,0.0,0.0
4086,205,14,pitches,282.0,0.07995463566770626
4087,205,15,),0.0,0.0
4088,205,15,until,70.0,0.019846895378508648
4089,205,16,the,59.0,0.01672809753331443
4090,205,17,wire,322.0,0.09129571874113977
4091,205,18,was,501.0,0.14204706549475474
4092,205,19,restored,363.0,0.10292032889140913
4093,205,20,.,0.0,0.0
4094,206,0,when,126.0,0.020940668107030082
4095,206,1,left-wing,262.0,0.04354329400033239
4096,206,2,sla,786.0,0.13062988200099718
4097,206,3,terrorists,142.0,0.023599800565065648
4098,206,4,kidnapped,140.0,0.023267409007811202
4099,206,5,patty,111.0,0.01844773142762174
4100,206,6,hearst,99.0,0.016453382084095063
4101,206,7,in,0.0,0.0
4102,206,8,berkeley,127.0,0.021106863885657304
4103,206,9,and,78.0,0.012963270732923384
4104,206,10,gave,0.0,0.0
4105,206,11,a,203.0,0.03373774306132624
4106,206,12,list,0.0,0.0
4107,206,13,of,126.0,0.020940668107030082
4108,206,14,demands,106.0,0.017616752534485625
4109,206,15,that,0.0,0.0
4110,206,16,included,219.0,0.036396875519361806
4111,206,17,free,93.0,0.015456207412331727
4112,206,18,distribution,258.0,0.0428785108858235
4113,206,19,of,0.0,0.0
4114,206,20,food,229.0,0.03805883330563404
4115,206,21,to,106.0,0.017616752534485625
4116,206,22,the,111.0,0.01844773142762174
4117,206,23,poor,302.0,0.0501911251454213
4118,206,24,",",0.0,0.0
4119,206,24,reagan,346.0,0.057503739405019114
4120,206,25,suggested,350.0,0.058168522519528004
4121,206,26,that,0.0,0.0
4122,206,27,it,0.0,0.0
4123,206,28,would,127.0,0.021106863885657304
4124,206,29,be,0.0,0.0
4125,206,30,a,0.0,0.0
4126,206,31,good,81.0,0.013461858068805052
4127,206,32,time,51.0,0.008475984709988366
4128,206,33,for,80.0,0.01329566229017783
4129,206,34,an,0.0,0.0
4130,206,35,outbreak,248.0,0.04121655309955127
4131,206,36,of,50.0,0.008309788931361143
4132,206,37,botulism,1060.0,0.17616752534485625
4133,206,38,.,0.0,0.0
4134,207,0,hodgkin,285.0,0.1138633639632441
4135,207,1,and,137.0,0.054734318817419095
4136,207,2,huxley,229.0,0.09149021174590491
4137,207,3,shared,284.0,0.11346384338793448
4138,207,4,the,0.0,0.0
4139,207,5,prize,82.0,0.03276068717538953
4140,207,6,that,125.0,0.04994007191370355
4141,207,7,year,0.0,0.0
4142,207,8,with,83.0,0.03316020775069916
4143,207,9,john,70.0,0.02796644027167399
4144,207,10,carew,143.0,0.05713144226927687
4145,207,11,eccles,103.0,0.04115061925689173
4146,207,12,",",0.0,0.0
4147,207,12,who,0.0,0.0
4148,207,13,was,90.0,0.03595685177786656
4149,207,14,cited,83.0,0.03316020775069916
4150,207,15,for,126.0,0.05033959248901319
