,sentence_id,word_id,word,TRT,relFix
184,6,17,he,141.0,0.03828400760249796
185,6,18,test-drove,342.0,0.09285908226988868
186,6,19,on,75.0,0.020363833831115938
187,6,20,june,117.0,0.03176758077654086
188,6,21,4,0.0,0.0
189,6,22,of,83.0,0.02253597610643497
190,6,23,that,93.0,0.025251153950583763
191,6,24,year,0.0,0.0
192,6,25,.,0.0,0.0
193,7,0,ford,59.0,0.00926798617656299
194,7,1,was,298.0,0.04681118441721646
195,7,2,born,119.0,0.01869305686459315
196,7,3,on,118.0,0.01853597235312598
197,7,4,a,0.0,0.0
198,7,5,prosperous,261.0,0.040999057492931194
199,7,6,farm,137.0,0.0215205780710022
200,7,7,in,130.0,0.020420986490732013
201,7,8,springwells,320.0,0.05026704366949419
202,7,9,township,244.0,0.03832862079798932
203,7,10,(now,143.0,0.022463085139805217
204,7,11,in,87.0,0.013666352497643733
205,7,12,the,0.0,0.0
206,7,13,city,88.0,0.013823437009110902
207,7,14,of,0.0,0.0
208,7,15,dearborn,412.0,0.06471881872447377
209,7,16,",",0.0,0.0
210,7,16,michigan,260.0,0.040841972981464025
211,7,17,),0.0,0.0
212,7,17,owned,227.0,0.03565818410304744
213,7,18,by,0.0,0.0
214,7,19,his,0.0,0.0
215,7,20,parents,371.0,0.05827835375431983
216,7,21,",",0.0,0.0
217,7,21,william,422.0,0.06628966383914546
218,7,22,ford,133.0,0.020892240025133523
219,7,23,(1826-1905,687.0,0.10791705937794534
220,7,24,),0.0,0.0
221,7,24,and,342.0,0.05372290292177191
222,7,25,mary,177.0,0.027803958529688973
223,7,26,litogot,333.0,0.05230914231856739
224,7,27,(c1839-1876),228.0,0.03581526861451461
225,7,28,",",0.0,0.0
226,7,28,immigrants,114.0,0.017907634307257305
227,7,29,from,292.0,0.04586867734841345
228,7,30,county,0.0,0.0
229,7,31,cork,83.0,0.013038014451775055
230,7,32,",",0.0,0.0
231,7,32,ireland,281.0,0.04414074772227458
232,7,33,.,0.0,0.0
233,8,0,in,0.0,0.0
234,8,1,the,339.0,0.20082938388625593
235,8,2,years,93.0,0.05509478672985782
236,8,3,between,306.0,0.18127962085308058
237,8,4,the,136.0,0.08056872037914692
238,8,5,wars,195.0,0.11552132701421801
239,8,6,",",0.0,0.0
240,8,6,henry,217.0,0.12855450236966826
241,8,7,ford,70.0,0.041469194312796206
242,8,8,supported,220.0,0.13033175355450238
243,8,9,adolf,112.0,0.06635071090047394
244,9,0,there,164.0,0.06492478226444973
245,9,1,is,225.0,0.08907363420427554
246,9,2,also,168.0,0.0665083135391924
247,9,3,some,0.0,0.0
248,9,4,evidence,177.0,0.07007125890736342
249,9,5,that,79.0,0.03127474267616785
250,9,6,henry,0.0,0.0
251,9,7,ford,0.0,0.0
252,9,8,gave,100.0,0.0395882818685669
253,9,9,adolf,0.0,0.0
254,9,10,hitler,0.0,0.0
255,9,11,direct,256.0,0.10134600158353127
256,9,12,financial,229.0,0.09065716547901821
257,9,13,backing,88.0,0.03483768804433888
258,9,14,when,210.0,0.0831353919239905
259,9,15,hitler,0.0,0.0
260,9,16,was,452.0,0.1789390340459224
261,9,17,first,0.0,0.0
262,9,18,starting,187.0,0.07403008709422011
263,9,19,out,83.0,0.03285827395091053
264,9,20,in,108.0,0.04275534441805225
265,9,21,politics,0.0,0.0
266,9,22,.,0.0,0.0
267,10,0,this,128.0,0.09169054441260745
268,10,1,can,0.0,0.0
269,10,2,in,77.0,0.05515759312320917
270,10,3,part,0.0,0.0
271,10,4,be,0.0,0.0
272,10,5,traced,82.0,0.05873925501432665
273,10,6,to,85.0,0.06088825214899714
274,10,7,statements,107.0,0.07664756446991404
275,10,8,from,118.0,0.08452722063037249
276,10,9,kurt,82.0,0.05873925501432665
277,10,10,ludecke,717.0,0.5136103151862464
278,10,11,",",0.0,0.0
279,11,0,although,241.0,0.03915515840779854
280,11,1,ford,156.0,0.025345247766043865
281,11,2,is,0.0,0.0
282,11,3,often,191.0,0.031031681559707557
283,11,4,credited,199.0,0.032331437855402115
284,11,5,with,108.0,0.017546709991876522
285,11,6,the,303.0,0.04922826969943136
286,11,7,idea,95.0,0.015434606011372868
287,11,8,",",0.0,0.0
288,11,8,contemporary,471.0,0.07652315190901705
289,11,9,sources,392.0,0.0636880584890333
290,11,10,indicate,228.0,0.03704305442729488
291,11,11,that,204.0,0.03314378554021121
292,11,12,the,486.0,0.07896019496344435
293,11,13,concept,155.0,0.025182778229082048
294,11,14,and,402.0,0.0653127538586515
295,11,15,its,76.0,0.012347684809098295
296,11,16,development,667.0,0.1083671811535337
297,11,17,came,151.0,0.02453290008123477
298,11,18,from,0.0,0.0
299,11,19,employees,216.0,0.035093419983753045
300,11,20,clarence,194.0,0.03151909017059301
301,11,21,avery,222.0,0.03606823720552396
302,11,22,",",0.0,0.0
303,11,22,peter,252.0,0.040942323314378554
304,11,23,e,92.0,0.01494719740048741
305,11,24,.,0.0,0.0
306,11,24,martin,71.0,0.011535337124289195
307,11,25,",",0.0,0.0
308,11,25,charles,130.0,0.021121039805036556
309,11,26,e,0.0,0.0
310,11,27,.,0.0,0.0
311,11,27,sorensen,148.0,0.02404549147034931
312,11,28,",",0.0,0.0
313,11,28,and,63.0,0.010235580828594638
314,11,29,c.h,170.0,0.02761982128350934
315,11,30,.,0.0,0.0
316,11,30,wills,72.0,0.011697806661251016
317,11,31,.,0.0,0.0
318,12,0,henry,165.0,0.10235732009925558
319,12,1,ford,0.0,0.0
320,12,2,advocated,207.0,0.12841191066997518
321,12,3,long-time,274.0,0.16997518610421836
322,12,4,associate,237.0,0.14702233250620347
323,12,5,harry,179.0,0.11104218362282878
324,12,6,bennett,212.0,0.1315136476426799
325,12,7,to,0.0,0.0
326,12,8,take,156.0,0.0967741935483871
327,12,9,the,182.0,0.11290322580645161
328,12,10,spot,0.0,0.0
329,12,11,.,0.0,0.0
330,14,0,in,142.0,0.029564855298771602
331,14,1,1879,553.0,0.11513637310014574
332,14,2,",",0.0,0.0
333,14,2,he,142.0,0.029564855298771602
334,14,3,left,326.0,0.06787424526337706
335,14,4,home,0.0,0.0
336,14,5,for,174.0,0.03622735790131168
337,14,6,the,0.0,0.0
338,14,7,nearby,117.0,0.024359775140537165
339,14,8,city,205.0,0.04268165729752238
340,14,9,of,479.0,0.0997293358317718
341,14,10,detroit,158.0,0.03289610660004164
342,14,11,to,0.0,0.0
343,14,12,work,173.0,0.036019154694982305
344,14,13,as,0.0,0.0
345,14,14,an,195.0,0.04059962523422861
346,14,15,apprentice,355.0,0.07391213824692901
347,14,16,machinist,333.0,0.0693316677076827
348,14,17,",",0.0,0.0
349,14,17,first,178.0,0.03706017072662919
350,14,18,with,73.0,0.015198834062044555
351,14,19,james,264.0,0.05496564647095565
352,14,20,f,0.0,0.0
353,14,21,.,0.0,0.0
354,14,21,flower,232.0,0.048303143868415575
355,14,22,&,59.0,0.012283989173433272
356,14,23,bros.,70.0,0.014574224443056423
357,14,24,",",0.0,0.0
358,14,24,and,0.0,0.0
359,14,25,later,116.0,0.024151571934207788
360,14,26,with,52.0,0.010826566729127629
361,14,27,the,75.0,0.01561524047470331
362,14,28,detroit,64.0,0.013325005205080159
363,14,29,dry,191.0,0.0397668124089111
364,14,30,dock,0.0,0.0
365,14,31,co,77.0,0.016031646887362066
366,14,32,.,0.0,0.0
367,15,0,alexander,593.0,0.06816875502931372
368,15,1,rae,578.0,0.06644441889872399
369,15,2,baldwin,252.0,0.028968846993907345
370,15,3,iii,235.0,0.027014599379238995
371,15,4,(born,220.0,0.02529026324864927
372,15,5,april,164.0,0.018852741694447638
373,15,6,3,126.0,0.014484423496953672
374,15,7,",",0.0,0.0
375,15,7,1958,303.0,0.0348315898379124
376,15,8,",",0.0,0.0
377,15,8,in,193.0,0.022186458213587768
378,15,9,massapequa,847.0,0.09736751350729969
379,15,10,",",0.0,0.0
380,15,10,long,444.0,0.0510403494654558
381,15,11,island,158.0,0.01816300724221175
382,15,12,",",0.0,0.0
383,15,12,new,132.0,0.015174157949189563
384,15,13,york,195.0,0.0224163696976664
385,15,14,",",0.0,0.0
386,15,14,usa,108.0,0.012415220140246005
387,15,15,),0.0,0.0
388,15,15,is,165.0,0.018967697436486953
389,15,16,an,487.0,0.05598344637314634
390,15,17,american,93.0,0.010690884009656282
391,15,18,actor,125.0,0.014369467754914359
392,15,19,who,0.0,0.0
393,15,20,is,140.0,0.01609380388550408
394,15,21,the,0.0,0.0
395,15,22,oldest,201.0,0.023106104149902287
396,15,23,and,430.0,0.04943096907690539
397,15,24,best,62.0,0.007127256006437522
398,15,25,known,158.0,0.01816300724221175
399,15,26,of,0.0,0.0
400,15,27,the,190.0,0.021841590987469826
401,15,28,"""baldwin",92.0,0.010575928267616967
402,15,29,"brothers""",269.0,0.0309230946085757
403,15,30,",",0.0,0.0
404,15,30,with,552.0,0.06345556960570181
405,15,31,brothers,73.0,0.008391769168869984
406,15,32,daniel,466.0,0.05356937579032073
407,15,33,",",0.0,0.0
408,15,33,stephen,543.0,0.06242096792734797
409,15,34,and,0.0,0.0
410,15,35,william,105.0,0.012070352914128061
411,15,36,.,0.0,0.0
412,16,0,he,0.0,0.0
413,16,1,is,197.0,0.21864594894561598
414,16,2,of,0.0,0.0
415,16,3,three,75.0,0.08324084350721421
416,16,4,quarters,60.0,0.06659267480577137
417,16,5,irish,75.0,0.08324084350721421
418,16,6,and,0.0,0.0
419,16,7,one,0.0,0.0
420,16,8,quarter,309.0,0.34295227524972255
421,16,9,french,0.0,0.0
422,16,10,descent,185.0,0.20532741398446172
423,16,11,.,0.0,0.0
424,17,0,baldwin,358.0,0.07825136612021857
425,17,1,has,0.0,0.0
426,17,2,appeared,141.0,0.03081967213114754
427,17,3,in,0.0,0.0
428,17,4,movies,67.0,0.0146448087431694
429,17,5,such,0.0,0.0
430,17,6,as,73.0,0.015956284153005464
431,17,7,the,0.0,0.0
432,17,8,cooler,89.0,0.019453551912568305
433,17,9,",",0.0,0.0
434,17,9,the,60.0,0.013114754098360656
435,17,10,hunt,78.0,0.017049180327868854
436,17,11,for,133.0,0.02907103825136612
437,17,12,red,0.0,0.0
438,17,13,october,148.0,0.03234972677595629
439,17,14,",",0.0,0.0
440,17,14,beetlejuice,284.0,0.06207650273224044
441,17,15,",",0.0,0.0
442,17,15,ghosts,363.0,0.07934426229508197
443,17,16,of,88.0,0.01923497267759563
444,17,17,mississippi,264.0,0.057704918032786885
445,17,18,",",0.0,0.0
446,17,18,talk,476.0,0.10404371584699454
447,17,19,radio,142.0,0.03103825136612022
448,17,20,",",0.0,0.0
449,17,20,final,106.0,0.023169398907103827
450,17,21,fantasy,0.0,0.0
451,17,22,:,0.0,0.0
452,17,22,the,0.0,0.0
453,17,23,spirits,0.0,0.0
454,17,24,within,0.0,0.0
455,17,25,(voice),0.0,0.0
456,17,26,",",0.0,0.0
457,17,26,the,0.0,0.0
458,17,27,cat,86.0,0.018797814207650275
459,17,28,in,74.0,0.016174863387978144
460,17,29,the,0.0,0.0
461,17,30,hat,77.0,0.016830601092896174
462,17,31,",",0.0,0.0
463,17,31,pearl,0.0,0.0
464,17,32,harbor,100.0,0.02185792349726776
465,17,33,",",0.0,0.0
466,17,33,thomas,161.0,0.03519125683060109
467,17,34,and,148.0,0.03234972677595629
468,17,35,the,0.0,0.0
469,17,36,magic,88.0,0.01923497267759563
470,17,37,railroad,136.0,0.029726775956284153
471,17,38,",",0.0,0.0
472,17,38,along,139.0,0.030382513661202187
473,17,39,came,96.0,0.02098360655737705
474,17,40,polly,0.0,0.0
475,17,41,",",0.0,0.0
476,17,41,the,0.0,0.0
477,17,42,spongebob,135.0,0.029508196721311476
478,17,43,squarepants,84.0,0.018360655737704918
479,17,44,movie,74.0,0.016174863387978144
480,17,45,",",0.0,0.0
481,17,45,and,199.0,0.04349726775956284
482,17,46,the,108.0,0.02360655737704918
483,17,47,aviator,0.0,0.0
484,17,48,.,0.0,0.0
485,18,0,when,0.0,0.0
486,18,1,baldwin,68.0,0.03496143958868895
487,18,2,was,108.0,0.055526992287917736
488,18,3,young,0.0,0.0
489,18,4,",",0.0,0.0
490,18,4,he,0.0,0.0
491,18,5,had,183.0,0.09408740359897172
492,18,6,a,0.0,0.0
493,18,7,job,160.0,0.08226221079691516
494,18,8,as,0.0,0.0
495,18,9,a,66.0,0.0339331619537275
496,18,10,busboy,627.0,0.3223650385604113
497,18,11,at,0.0,0.0
498,18,12,famous,128.0,0.06580976863753213
499,18,13,new,82.0,0.042159383033419026
500,18,14,york,0.0,0.0
501,18,15,city,89.0,0.04575835475578406
502,18,16,disco,241.0,0.12390745501285347
503,18,17,studio,193.0,0.09922879177377893
504,18,18,54,0.0,0.0
505,18,19,.,0.0,0.0
506,19,0,he,0.0,0.0
507,19,1,was,597.0,0.30227848101265825
508,19,2,married,183.0,0.09265822784810127
509,19,3,to,62.0,0.03139240506329114
510,19,4,actress,208.0,0.10531645569620253
511,19,5,kim,58.0,0.029367088607594936
512,19,6,basinger,115.0,0.05822784810126582
513,19,7,from,186.0,0.09417721518987342
514,19,8,1993,356.0,0.18025316455696203
515,19,9,to,56.0,0.028354430379746835
516,19,10,2002,154.0,0.0779746835443038
517,19,11,.,0.0,0.0
518,20,0,baldwin,383.0,0.096668349318526
519,20,1,",",0.0,0.0
520,20,1,a,210.0,0.053003533568904596
521,20,2,liberal,218.0,0.05502271580010096
522,20,3,democrat,134.0,0.03382130237253912
523,20,4,",",0.0,0.0
524,20,4,has,244.0,0.061585058051489144
525,20,5,always,73.0,0.018425037859666836
526,20,6,had,135.0,0.034073700151438666
527,20,7,an,76.0,0.019182231196365473
528,20,8,active,0.0,0.0
529,20,9,interest,208.0,0.0524987380111055
530,20,10,in,0.0,0.0
531,20,11,politics,285.0,0.07193336698637053
532,20,12,and,291.0,0.0734477536597678
533,20,13,is,172.0,0.04341241797072186
534,20,14,frequently,192.0,0.04846037354871277
535,20,15,rumored,148.0,0.03735487127713276
536,20,16,to,222.0,0.05603230691569914
537,20,17,be,148.0,0.03735487127713276
538,20,18,a,0.0,0.0
539,20,19,candidate,275.0,0.06940938919737506
540,20,20,for,108.0,0.027258960121150935
541,20,21,public,252.0,0.0636042402826855
542,20,22,office,188.0,0.04745078243311459
543,20,23,.,0.0,0.0
544,21,0,in,0.0,0.0
545,21,1,particular,171.0,0.09855907780979827
546,21,2,",",0.0,0.0
547,21,2,baldwin,67.0,0.03861671469740634
548,21,3,is,0.0,0.0
549,21,4,one,145.0,0.08357348703170028
550,21,5,of,0.0,0.0
551,21,6,the,0.0,0.0
552,21,7,most,82.0,0.04726224783861672
553,21,8,frequent,58.0,0.03342939481268011
554,21,9,hosts,115.0,0.06628242074927954
555,21,10,of,0.0,0.0
556,21,11,saturday,72.0,0.0414985590778098
557,21,12,night,103.0,0.05936599423631124
558,21,13,live,0.0,0.0
559,21,14,",",0.0,0.0
560,21,14,leading,102.0,0.058789625360230545
561,21,15,the,0.0,0.0
562,21,16,show,159.0,0.09164265129682997
563,21,17,eleven,133.0,0.07665706051873199
564,21,18,times,0.0,0.0
565,21,19,and,0.0,0.0
566,21,20,also,129.0,0.07435158501440922
567,21,21,making,65.0,0.037463976945244955
568,21,22,cameo,69.0,0.03976945244956772
569,21,23,appearances,78.0,0.044956772334293946
570,21,24,regularly,187.0,0.10778097982708934
571,21,25,.,0.0,0.0
572,22,0,he,206.0,0.06651598320955764
573,22,1,played,170.0,0.05489183080400387
574,22,2,william,436.0,0.1407814013561511
575,22,3,barrett,372.0,0.12011624152405553
576,22,4,travis,179.0,0.05779786890539231
577,22,5,in,0.0,0.0
578,22,6,a,181.0,0.0584436551501453
579,22,7,movie,105.0,0.0339037778495318
580,22,8,about,183.0,0.05908944139489829
581,22,9,the,151.0,0.0487568614788505
582,22,10,alamo,306.0,0.09880529544720698
583,22,11,called,382.0,0.12334517274782048
584,22,12,thirteen,190.0,0.06134969325153374
585,22,13,days,155.0,0.050048433968356475
586,22,14,of,81.0,0.026154342912495965
587,22,15,glory,0.0,0.0
588,22,16,.,0.0,0.0
589,23,0,in,0.0,0.0
590,23,1,1998,637.0,0.43660041124057575
591,23,2,",",0.0,0.0
592,23,2,he,169.0,0.11583276216586703
593,23,3,began,0.0,0.0
594,23,4,narrating,212.0,0.1453050034270048
595,23,5,the,122.0,0.08361891706648389
596,23,6,american,96.0,0.06579849211788896
597,23,7,version,223.0,0.15284441398217957
598,23,8,of,0.0,0.0
599,23,9,the,0.0,0.0
600,24,0,he,73.0,0.020453908657887362
601,24,1,is,275.0,0.07705239562902774
602,24,2,infamous,0.0,0.0
603,24,3,for,203.0,0.05687867750070048
604,24,4,his,98.0,0.027458671896889886
605,24,5,1994,211.0,0.059120201737181285
606,24,6,appearance,64.0,0.017932193891846457
607,24,7,on,0.0,0.0
608,24,8,saturday,78.0,0.021854861305687867
609,24,9,night,113.0,0.0316615298402914
610,24,10,live,93.0,0.02605771924908938
611,24,11,as,0.0,0.0
612,24,12,he,98.0,0.027458671896889886
613,24,13,potrays,54.0,0.015130288596245448
614,24,14,mr,0.0,0.0
615,24,15,.,0.0,0.0
616,24,15,armstrong,118.0,0.033062482488091904
617,24,16,",",0.0,0.0
618,24,16,a,72.0,0.020173718128327262
619,24,17,scoutmaster,436.0,0.12216307088820398
620,24,18,who,92.0,0.02577752871952928
621,24,19,is,119.0,0.033342673017652
622,24,20,a,109.0,0.030540767722050995
623,24,21,pedophile,219.0,0.06136172597366209
624,24,22,",",0.0,0.0
625,24,22,he,113.0,0.0316615298402914
626,24,23,rips,0.0,0.0
627,24,24,his,113.0,0.0316615298402914
628,24,25,shirt,224.0,0.06276267862146259
629,24,26,and,106.0,0.02970019613337069
630,24,27,puts,82.0,0.02297562342392827
631,24,28,his,214.0,0.05996077332586158
632,24,29,mouth,0.0,0.0
633,24,30,around,94.0,0.02633790977864948
634,24,31,adam,98.0,0.027458671896889886
635,25,0,rosemary,440.0,0.24498886414253898
636,25,1,clooney,55.0,0.030623608017817373
637,25,2,(may,74.0,0.04120267260579064
638,25,3,23,187.0,0.10412026726057906
639,25,4,",",0.0,0.0
640,25,4,1928,267.0,0.14866369710467706
641,25,5,-,0.0,0.0
642,25,6,june,119.0,0.06625835189309577
643,25,7,29,0.0,0.0
644,25,8,",",0.0,0.0
645,25,8,2002,89.0,0.04955456570155902
646,25,9,),0.0,0.0
647,25,9,was,135.0,0.07516703786191536
648,25,10,an,0.0,0.0
649,25,11,american,144.0,0.0801781737193764
650,25,12,popular,104.0,0.05790645879732739
651,25,13,singer,73.0,0.04064587973273942
652,25,14,and,0.0,0.0
653,25,15,actress,109.0,0.060690423162583516
654,25,16,.,0.0,0.0
655,26,0,in,120.0,0.02646669607410675
656,26,1,1954,1281.0,0.2825319805910895
657,26,2,she,604.0,0.13321570357300397
658,26,3,",",0.0,0.0
659,26,3,along,1328.0,0.29289810322011467
660,26,4,with,78.0,0.017203352448169385
661,26,5,bing,110.0,0.024261138067931187
662,26,6,crosby,122.0,0.02690780767534186
663,26,7,",",0.0,0.0
664,26,7,danny,167.0,0.03683281870313189
665,26,8,kaye,63.0,0.013895015438906044
666,26,9,",",0.0,0.0
667,26,9,and,63.0,0.013895015438906044
668,26,10,vera-ellen,211.0,0.046537273930304365
669,26,11,",",0.0,0.0
670,26,11,starred,121.0,0.026687251874724306
671,26,12,in,68.0,0.014997794441993825
672,26,13,the,91.0,0.02007057785619762
673,26,14,movie,0.0,0.0
674,26,15,white,107.0,0.02359947066607852
675,26,16,christmas,0.0,0.0
676,26,17,.,0.0,0.0
677,28,0,rosemary,143.0,0.021624073794042038
678,28,1,clooney,190.0,0.028731286859216696
679,28,2,was,204.0,0.030848329048843187
680,28,3,married,0.0,0.0
681,28,4,three,161.0,0.024345985180704674
682,28,5,times,0.0,0.0
683,28,6,",",0.0,0.0
684,28,6,twice,114.0,0.017238772115530016
685,28,7,to,111.0,0.01678512021775291
686,28,8,jose,0.0,0.0
687,28,9,ferrer,139.0,0.021019204597005896
688,28,10,(from,322.0,0.04869197036140935
689,28,11,1953,241.0,0.03644336912142749
690,28,12,until,0.0,0.0
691,28,13,1961,165.0,0.024950854377740812
692,28,14,and,108.0,0.016331468319975805
693,28,15,then,438.0,0.06623317707545744
694,28,16,again,238.0,0.03598971722365039
695,28,17,from,85.0,0.012853470437017995
696,28,18,1964,256.0,0.03871162861031302
697,28,19,to,0.0,0.0
