,sentence_id,word_id,word,TRT,relFix
131,5,5,engineer,104.0,0.039603960396039604
132,5,6,with,98.0,0.037319116527037316
133,5,7,the,0.0,0.0
134,5,8,edison,55.0,0.020944402132520943
135,5,9,illuminating,101.0,0.038461538461538464
136,5,10,company,152.0,0.057882711348057884
137,5,11,",",0.0,0.0
138,5,11,and,98.0,0.037319116527037316
139,5,12,after,0.0,0.0
140,5,13,his,0.0,0.0
141,5,14,promotion,147.0,0.05597867479055598
142,5,15,to,0.0,0.0
143,5,16,chief,0.0,0.0
144,5,17,engineer,0.0,0.0
145,5,18,in,116.0,0.044173648134044174
146,5,19,1893,0.0,0.0
147,5,20,",",0.0,0.0
148,5,20,he,79.0,0.030083777608530083
149,5,21,had,0.0,0.0
150,5,22,enough,99.0,0.0376999238385377
151,5,23,time,0.0,0.0
152,5,24,and,179.0,0.06816450875856817
153,5,25,money,0.0,0.0
154,5,26,to,0.0,0.0
155,5,27,devote,138.0,0.05255140898705255
156,5,28,attention,201.0,0.07654226961157654
157,5,29,to,0.0,0.0
158,5,30,his,179.0,0.06816450875856817
159,5,31,personal,184.0,0.07006854531607007
160,5,32,experiments,106.0,0.04036557501904037
161,5,33,on,0.0,0.0
162,5,34,internal,79.0,0.030083777608530083
163,5,35,combustion,74.0,0.02817974105102818
164,5,36,engines,0.0,0.0
165,5,37,.,0.0,0.0
166,6,0,these,0.0,0.0
167,6,1,experiments,150.0,0.05407354001441961
168,6,2,culminated,513.0,0.18493150684931506
169,6,3,in,0.0,0.0
170,6,4,1896,112.0,0.04037490987743331
171,6,5,with,0.0,0.0
172,6,6,the,61.0,0.02198990627253064
173,6,7,completion,88.0,0.03172314347512617
174,6,8,of,0.0,0.0
175,6,9,his,0.0,0.0
176,6,10,own,264.0,0.09516943042537851
177,6,11,self-propelled,286.0,0.10310021629416005
178,6,12,vehicle,138.0,0.04974765681326604
179,6,13,named,121.0,0.043619322278298484
180,6,14,the,139.0,0.050108147080028836
181,6,15,quadricycle,233.0,0.08399423215573179
182,6,16,",",0.0,0.0
183,6,16,which,0.0,0.0
184,6,17,he,124.0,0.044700793078586876
185,6,18,test-drove,237.0,0.08543619322278298
186,6,19,on,0.0,0.0
187,6,20,june,140.0,0.050468637346791634
188,6,21,4,111.0,0.04001441961067051
189,6,22,of,0.0,0.0
190,6,23,that,57.0,0.02054794520547945
191,6,24,year,0.0,0.0
192,6,25,.,0.0,0.0
193,7,0,ford,0.0,0.0
194,7,1,was,196.0,0.04188034188034188
195,7,2,born,161.0,0.034401709401709404
196,7,3,on,104.0,0.022222222222222223
197,7,4,a,76.0,0.01623931623931624
198,7,5,prosperous,184.0,0.039316239316239315
199,7,6,farm,104.0,0.022222222222222223
200,7,7,in,0.0,0.0
201,7,8,springwells,729.0,0.15576923076923077
202,7,9,township,121.0,0.025854700854700853
203,7,10,(now,201.0,0.04294871794871795
204,7,11,in,97.0,0.020726495726495726
205,7,12,the,93.0,0.01987179487179487
206,7,13,city,84.0,0.017948717948717947
207,7,14,of,56.0,0.011965811965811967
208,7,15,dearborn,488.0,0.10427350427350428
209,7,16,",",0.0,0.0
210,7,16,michigan,546.0,0.11666666666666667
211,7,17,),0.0,0.0
212,7,17,owned,147.0,0.03141025641025641
213,7,18,by,0.0,0.0
214,7,19,his,0.0,0.0
215,7,20,parents,93.0,0.01987179487179487
216,7,21,",",0.0,0.0
217,7,21,william,125.0,0.026709401709401708
218,7,22,ford,185.0,0.03952991452991453
219,7,23,(1826-1905,85.0,0.018162393162393164
220,7,24,),0.0,0.0
221,7,24,and,0.0,0.0
222,7,25,mary,150.0,0.03205128205128205
223,7,26,litogot,0.0,0.0
224,7,27,(c1839-1876),188.0,0.040170940170940174
225,7,28,",",0.0,0.0
226,7,28,immigrants,135.0,0.028846153846153848
227,7,29,from,0.0,0.0
228,7,30,county,186.0,0.03974358974358974
229,7,31,cork,146.0,0.031196581196581197
230,7,32,",",0.0,0.0
231,7,32,ireland,0.0,0.0
232,7,33,.,0.0,0.0
233,8,0,in,0.0,0.0
234,8,1,the,0.0,0.0
235,8,2,years,608.0,0.4477172312223859
236,8,3,between,79.0,0.05817378497790869
237,8,4,the,147.0,0.10824742268041238
238,8,5,wars,208.0,0.15316642120765833
239,8,6,",",0.0,0.0
240,8,6,henry,102.0,0.07511045655375552
241,8,7,ford,65.0,0.04786450662739323
242,8,8,supported,149.0,0.10972017673048601
243,8,9,adolf,0.0,0.0
244,9,0,there,0.0,0.0
245,9,1,is,74.0,0.040637012630422846
246,9,2,also,266.0,0.14607358594179023
247,9,3,some,0.0,0.0
248,9,4,evidence,119.0,0.06534870950027458
249,9,5,that,0.0,0.0
250,9,6,henry,94.0,0.05161998901702362
251,9,7,ford,77.0,0.04228445908841296
252,9,8,gave,97.0,0.05326743547501373
253,9,9,adolf,62.0,0.034047226798462386
254,9,10,hitler,0.0,0.0
255,9,11,direct,100.0,0.054914881933003847
256,9,12,financial,129.0,0.07084019769357495
257,9,13,backing,143.0,0.0785282811641955
258,9,14,when,81.0,0.044481054365733116
259,9,15,hitler,90.0,0.04942339373970346
260,9,16,was,102.0,0.05601317957166392
261,9,17,first,0.0,0.0
262,9,18,starting,171.0,0.09390444810543658
263,9,19,out,73.0,0.040087863811092805
264,9,20,in,60.0,0.032948929159802305
265,9,21,politics,83.0,0.04557935200439319
266,9,22,.,0.0,0.0
267,10,0,this,0.0,0.0
268,10,1,can,170.0,0.05305867665418227
269,10,2,in,0.0,0.0
270,10,3,part,359.0,0.11204744069912609
271,10,4,be,117.0,0.03651685393258427
272,10,5,traced,799.0,0.24937578027465668
273,10,6,to,76.0,0.02372034956304619
274,10,7,statements,552.0,0.17228464419475656
275,10,8,from,196.0,0.06117353308364544
276,10,9,kurt,217.0,0.06772784019975031
277,10,10,ludecke,718.0,0.22409488139825218
278,10,11,",",0.0,0.0
279,11,0,although,151.0,0.03854991064590248
280,11,1,ford,116.0,0.029614500893540976
281,11,2,is,0.0,0.0
282,11,3,often,87.0,0.02221087567015573
283,11,4,credited,88.0,0.022466173091651775
284,11,5,with,0.0,0.0
285,11,6,the,74.0,0.018892009190707174
286,11,7,idea,74.0,0.018892009190707174
287,11,8,",",0.0,0.0
288,11,8,contemporary,293.0,0.07480214449834056
289,11,9,sources,0.0,0.0
290,11,10,indicate,162.0,0.04135818228235895
291,11,11,that,191.0,0.048761807505744194
292,11,12,the,0.0,0.0
293,11,13,concept,233.0,0.05948429920857799
294,11,14,and,63.0,0.0160837375542507
295,11,15,its,139.0,0.035486341587949964
296,11,16,development,217.0,0.05539954046464131
297,11,17,came,0.0,0.0
298,11,18,from,103.0,0.02629563441409242
299,11,19,employees,278.0,0.07097268317589993
300,11,20,clarence,353.0,0.09011998978810314
301,11,21,avery,140.0,0.035741639009446005
302,11,22,",",0.0,0.0
303,11,22,peter,185.0,0.047230022976767934
304,11,23,e,209.0,0.05335716109267297
305,11,24,.,0.0,0.0
306,11,24,martin,171.0,0.04365585907582333
307,11,25,",",0.0,0.0
308,11,25,charles,140.0,0.035741639009446005
309,11,26,e,81.0,0.020679091141179475
310,11,27,.,0.0,0.0
311,11,27,sorensen,153.0,0.03906050548889456
312,11,28,",",0.0,0.0
313,11,28,and,0.0,0.0
314,11,29,c.h,216.0,0.05514424304314527
315,11,30,.,0.0,0.0
316,11,30,wills,0.0,0.0
317,11,31,.,0.0,0.0
318,12,0,henry,0.0,0.0
319,12,1,ford,0.0,0.0
320,12,2,advocated,245.0,0.17132867132867133
321,12,3,long-time,329.0,0.23006993006993007
322,12,4,associate,72.0,0.05034965034965035
323,12,5,harry,318.0,0.22237762237762237
324,12,6,bennett,356.0,0.24895104895104894
325,12,7,to,0.0,0.0
326,12,8,take,0.0,0.0
327,12,9,the,110.0,0.07692307692307693
328,12,10,spot,0.0,0.0
329,12,11,.,0.0,0.0
330,14,0,in,0.0,0.0
331,14,1,1879,0.0,0.0
332,14,2,",",0.0,0.0
333,14,2,he,222.0,0.07056579783852511
334,14,3,left,263.0,0.08359821996185633
335,14,4,home,375.0,0.11919898283534647
336,14,5,for,0.0,0.0
337,14,6,the,87.0,0.02765416401780038
338,14,7,nearby,186.0,0.05912269548633185
339,14,8,city,127.0,0.040368722186904
340,14,9,of,82.0,0.026064844246662427
341,14,10,detroit,85.0,0.0270184361093452
342,14,11,to,0.0,0.0
343,14,12,work,0.0,0.0
344,14,13,as,180.0,0.05721551176096631
345,14,14,an,0.0,0.0
346,14,15,apprentice,232.0,0.07374443738080101
347,14,16,machinist,497.0,0.15797838525111252
348,14,17,",",0.0,0.0
349,14,17,first,85.0,0.0270184361093452
350,14,18,with,250.0,0.07946598855689765
351,14,19,james,222.0,0.07056579783852511
352,14,20,f,99.0,0.03146853146853147
353,14,21,.,0.0,0.0
354,14,21,flower,0.0,0.0
355,14,22,&,0.0,0.0
356,14,23,bros.,0.0,0.0
357,14,24,",",0.0,0.0
358,14,24,and,0.0,0.0
359,14,25,later,0.0,0.0
360,14,26,with,154.0,0.04895104895104895
361,14,27,the,0.0,0.0
362,14,28,detroit,0.0,0.0
363,14,29,dry,0.0,0.0
364,14,30,dock,0.0,0.0
365,14,31,co,0.0,0.0
366,14,32,.,0.0,0.0
367,15,0,alexander,300.0,0.05291938613512083
368,15,1,rae,347.0,0.06121008996295643
369,15,2,baldwin,236.0,0.041629917092961724
370,15,3,iii,69.0,0.012171458811077791
371,15,4,(born,86.0,0.015170224025401306
372,15,5,april,0.0,0.0
373,15,6,3,0.0,0.0
374,15,7,",",0.0,0.0
375,15,7,1958,151.0,0.026636091021344153
376,15,8,",",0.0,0.0
377,15,8,in,0.0,0.0
378,15,9,massapequa,239.0,0.04215911095431293
379,15,10,",",0.0,0.0
380,15,10,long,0.0,0.0
381,15,11,island,298.0,0.05256659022755336
382,15,12,",",0.0,0.0
383,15,12,new,104.0,0.018345387193508554
384,15,13,york,0.0,0.0
385,15,14,",",0.0,0.0
386,15,14,usa,0.0,0.0
387,15,15,),0.0,0.0
388,15,15,is,87.0,0.015346621979185042
389,15,16,an,123.0,0.02169694831539954
390,15,17,american,120.0,0.021167754454048334
391,15,18,actor,72.0,0.012700652672429
392,15,19,who,0.0,0.0
393,15,20,is,0.0,0.0
394,15,21,the,243.0,0.04286470276944787
395,15,22,oldest,196.0,0.034573998941612276
396,15,23,and,91.0,0.016052213794319987
397,15,24,best,212.0,0.03739636620215205
398,15,25,known,318.0,0.05609454930322808
399,15,26,of,0.0,0.0
400,15,27,the,84.0,0.014817428117833834
401,15,28,"""baldwin",419.0,0.07391074263538543
402,15,29,"brothers""",69.0,0.012171458811077791
403,15,30,",",0.0,0.0
404,15,30,with,130.0,0.022931733991885694
405,15,31,brothers,502.0,0.08855177279943553
406,15,32,daniel,307.0,0.054154171811606984
407,15,33,",",0.0,0.0
408,15,33,stephen,611.0,0.10777914976186276
409,15,34,and,0.0,0.0
410,15,35,william,255.0,0.04498147821485271
411,15,36,.,0.0,0.0
412,16,0,he,0.0,0.0
413,16,1,is,0.0,0.0
414,16,2,of,78.0,0.11572700296735905
415,16,3,three,76.0,0.11275964391691394
416,16,4,quarters,142.0,0.21068249258160238
417,16,5,irish,110.0,0.1632047477744807
418,16,6,and,99.0,0.14688427299703263
419,16,7,one,58.0,0.08605341246290801
420,16,8,quarter,0.0,0.0
421,16,9,french,0.0,0.0
422,16,10,descent,111.0,0.16468842729970326
423,16,11,.,0.0,0.0
424,17,0,baldwin,318.0,0.039581777445855115
425,17,1,has,76.0,0.009459795867562858
426,17,2,appeared,226.0,0.02813044560617376
427,17,3,in,0.0,0.0
428,17,4,movies,143.0,0.01779935275080906
429,17,5,such,81.0,0.010082150858849889
430,17,6,as,78.0,0.009708737864077669
431,17,7,the,143.0,0.01779935275080906
432,17,8,cooler,424.0,0.05277570326114015
433,17,9,",",0.0,0.0
434,17,9,the,71.0,0.008837440876275828
435,17,10,hunt,0.0,0.0
436,17,11,for,308.0,0.038337067463281055
437,17,12,red,209.0,0.02601443863579786
438,17,13,october,794.0,0.09882997261638038
439,17,14,",",0.0,0.0
440,17,14,beetlejuice,822.0,0.10231516056758776
441,17,15,",",0.0,0.0
442,17,15,ghosts,227.0,0.028254916604431166
443,17,16,of,0.0,0.0
444,17,17,mississippi,227.0,0.028254916604431166
445,17,18,",",0.0,0.0
446,17,18,talk,0.0,0.0
447,17,19,radio,268.0,0.03335822753298481
448,17,20,",",0.0,0.0
449,17,20,final,231.0,0.02875280059746079
450,17,21,fantasy,522.0,0.06497386109036594
451,17,22,:,0.0,0.0
452,17,22,the,0.0,0.0
453,17,23,spirits,393.0,0.04891710231516057
454,17,24,within,195.0,0.024271844660194174
455,17,25,(voice),161.0,0.02003983071944237
456,17,26,",",0.0,0.0
457,17,26,the,0.0,0.0
458,17,27,cat,0.0,0.0
459,17,28,in,97.0,0.012073686830968385
460,17,29,the,91.0,0.011326860841423949
461,17,30,hat,0.0,0.0
462,17,31,",",0.0,0.0
463,17,31,pearl,0.0,0.0
464,17,32,harbor,214.0,0.02663679362708489
465,17,33,",",0.0,0.0
466,17,33,thomas,184.0,0.02290266367936271
467,17,34,and,82.0,0.010206621857107294
468,17,35,the,0.0,0.0
469,17,36,magic,0.0,0.0
470,17,37,railroad,276.0,0.03435399551904406
471,17,38,",",0.0,0.0
472,17,38,along,0.0,0.0
473,17,39,came,256.0,0.03186457555389594
474,17,40,polly,187.0,0.023276076674134928
475,17,41,",",0.0,0.0
476,17,41,the,0.0,0.0
477,17,42,spongebob,372.0,0.04630321135175504
478,17,43,squarepants,151.0,0.01879512073686831
479,17,44,movie,0.0,0.0
480,17,45,",",0.0,0.0
481,17,45,and,130.0,0.016181229773462782
482,17,46,the,0.0,0.0
483,17,47,aviator,77.0,0.009584266865820264
484,17,48,.,0.0,0.0
485,18,0,when,0.0,0.0
486,18,1,baldwin,117.0,0.08764044943820225
487,18,2,was,0.0,0.0
488,18,3,young,60.0,0.0449438202247191
489,18,4,",",0.0,0.0
490,18,4,he,0.0,0.0
491,18,5,had,76.0,0.05692883895131086
492,18,6,a,0.0,0.0
493,18,7,job,0.0,0.0
494,18,8,as,91.0,0.06816479400749063
495,18,9,a,0.0,0.0
496,18,10,busboy,174.0,0.1303370786516854
497,18,11,at,0.0,0.0
498,18,12,famous,0.0,0.0
499,18,13,new,129.0,0.09662921348314607
500,18,14,york,210.0,0.15730337078651685
501,18,15,city,0.0,0.0
502,18,16,disco,0.0,0.0
503,18,17,studio,478.0,0.35805243445692886
504,18,18,54,0.0,0.0
505,18,19,.,0.0,0.0
506,19,0,he,0.0,0.0
507,19,1,was,67.0,0.04330963154492566
508,19,2,married,282.0,0.18228829993535875
509,19,3,to,73.0,0.04718810601163542
510,19,4,actress,513.0,0.33160956690368454
511,19,5,kim,103.0,0.06658047834518423
512,19,6,basinger,330.0,0.21331609566903684
513,19,7,from,0.0,0.0
514,19,8,1993,87.0,0.05623787976729153
515,19,9,to,0.0,0.0
516,19,10,2002,92.0,0.059469941822882996
517,19,11,.,0.0,0.0
518,20,0,baldwin,332.0,0.1212563915266618
519,20,1,",",0.0,0.0
520,20,1,a,0.0,0.0
521,20,2,liberal,358.0,0.13075237399561723
522,20,3,democrat,76.0,0.027757487216946677
523,20,4,",",0.0,0.0
524,20,4,has,81.0,0.0295836376917458
525,20,5,always,335.0,0.12235208181154127
526,20,6,had,321.0,0.11723886048210373
527,20,7,an,74.0,0.02702702702702703
528,20,8,active,0.0,0.0
529,20,9,interest,0.0,0.0
530,20,10,in,109.0,0.03981008035062089
531,20,11,politics,74.0,0.02702702702702703
532,20,12,and,57.0,0.020818115412710007
533,20,13,is,0.0,0.0
534,20,14,frequently,293.0,0.10701241782322864
535,20,15,rumored,101.0,0.03688823959094229
536,20,16,to,115.0,0.04200146092037984
537,20,17,be,81.0,0.0295836376917458
538,20,18,a,0.0,0.0
539,20,19,candidate,75.0,0.02739225712198685
540,20,20,for,121.0,0.04419284149013879
541,20,21,public,55.0,0.02008765522279036
542,20,22,office,80.0,0.029218407596785977
543,20,23,.,0.0,0.0
544,21,0,in,0.0,0.0
545,21,1,particular,157.0,0.061065733177751845
546,21,2,",",0.0,0.0
547,21,2,baldwin,65.0,0.025281991443018282
548,21,3,is,0.0,0.0
549,21,4,one,185.0,0.07195643718397511
550,21,5,of,119.0,0.046285492026448855
551,21,6,the,0.0,0.0
552,21,7,most,292.0,0.11357448463632827
553,21,8,frequent,0.0,0.0
554,21,9,hosts,0.0,0.0
555,21,10,of,122.0,0.047452353169972775
556,21,11,saturday,76.0,0.02956048230260599
557,21,12,night,109.0,0.042395954881369116
558,21,13,live,0.0,0.0
559,21,14,",",0.0,0.0
560,21,14,leading,296.0,0.11513029949436017
561,21,15,the,248.0,0.09646052119797745
562,21,16,show,126.0,0.049008168028004666
563,21,17,eleven,151.0,0.058732010890704005
564,21,18,times,0.0,0.0
565,21,19,and,0.0,0.0
566,21,20,also,0.0,0.0
567,21,21,making,108.0,0.042007001166861145
568,21,22,cameo,160.0,0.062232594321275765
569,21,23,appearances,357.0,0.13885647607934656
570,21,24,regularly,0.0,0.0
571,21,25,.,0.0,0.0
572,22,0,he,0.0,0.0
573,22,1,played,178.0,0.05694177863083813
574,22,2,william,414.0,0.1324376199616123
575,22,3,barrett,681.0,0.21785028790786948
576,22,4,travis,176.0,0.0563019833653231
577,22,5,in,0.0,0.0
578,22,6,a,231.0,0.07389635316698656
579,22,7,movie,104.0,0.03326935380678183
580,22,8,about,163.0,0.052143314139475365
581,22,9,the,0.0,0.0
582,22,10,alamo,0.0,0.0
583,22,11,called,405.0,0.1295585412667946
584,22,12,thirteen,493.0,0.15770953294945617
585,22,13,days,205.0,0.06557901471529111
586,22,14,of,76.0,0.02431222008957134
587,22,15,glory,0.0,0.0
588,22,16,.,0.0,0.0
589,23,0,in,0.0,0.0
590,23,1,1998,213.0,0.1303549571603427
591,23,2,",",0.0,0.0
592,23,2,he,106.0,0.06487148102815178
593,23,3,began,416.0,0.25458996328029376
594,23,4,narrating,206.0,0.12607099143206854
595,23,5,the,76.0,0.046511627906976744
596,23,6,american,277.0,0.16952264381884946
597,23,7,version,281.0,0.17197062423500611
598,23,8,of,0.0,0.0
599,23,9,the,59.0,0.03610771113831089
600,24,0,he,0.0,0.0
601,24,1,is,0.0,0.0
602,24,2,infamous,371.0,0.10189508376819555
603,24,3,for,0.0,0.0
604,24,4,his,232.0,0.06371875858280693
605,24,5,1994,222.0,0.06097226036803076
606,24,6,appearance,259.0,0.07113430376270255
607,24,7,on,0.0,0.0
608,24,8,saturday,184.0,0.05053556715188135
609,24,9,night,0.0,0.0
610,24,10,live,169.0,0.04641581982971711
611,24,11,as,87.0,0.023894534468552595
612,24,12,he,58.0,0.015929689645701732
613,24,13,potrays,88.0,0.02416918429003021
614,24,14,mr,61.0,0.01675363911013458
615,24,15,.,0.0,0.0
616,24,15,armstrong,244.0,0.06701455644053832
617,24,16,",",0.0,0.0
618,24,16,a,0.0,0.0
619,24,17,scoutmaster,184.0,0.05053556715188135
620,24,18,who,63.0,0.01730293875308981
621,24,19,is,0.0,0.0
622,24,20,a,0.0,0.0
623,24,21,pedophile,152.0,0.04174677286459764
624,24,22,",",0.0,0.0
625,24,22,he,67.0,0.018401538039000274
626,24,23,rips,83.0,0.02279593518264213
627,24,24,his,108.0,0.029662180719582532
628,24,25,shirt,336.0,0.09228234001647899
629,24,26,and,104.0,0.028563581433672068
630,24,27,puts,88.0,0.02416918429003021
631,24,28,his,245.0,0.06728920626201593
632,24,29,mouth,0.0,0.0
633,24,30,around,0.0,0.0
634,24,31,adam,236.0,0.06481735786871738
635,25,0,rosemary,98.0,0.0650298606502986
636,25,1,clooney,304.0,0.20172528201725282
637,25,2,(may,82.0,0.054412740544127404
638,25,3,23,81.0,0.0537491705374917
639,25,4,",",0.0,0.0
640,25,4,1928,79.0,0.05242203052422031
641,25,5,-,0.0,0.0
642,25,6,june,83.0,0.055076310550763105
643,25,7,29,0.0,0.0
644,25,8,",",0.0,0.0
645,25,8,2002,111.0,0.07365627073656271
646,25,9,),0.0,0.0
647,25,9,was,157.0,0.1041804910418049
648,25,10,an,0.0,0.0
649,25,11,american,150.0,0.099535500995355
650,25,12,popular,180.0,0.11944260119442601
651,25,13,singer,99.0,0.06569343065693431
652,25,14,and,83.0,0.055076310550763105
653,25,15,actress,0.0,0.0
654,25,16,.,0.0,0.0
655,26,0,in,0.0,0.0
656,26,1,1954,93.0,0.05823418910457107
657,26,2,she,497.0,0.3112085159674389
658,26,3,",",0.0,0.0
659,26,3,along,58.0,0.036318096430807766
660,26,4,with,0.0,0.0
661,26,5,bing,77.0,0.048215403882279274
662,26,6,crosby,358.0,0.22417031934877896
663,26,7,",",0.0,0.0
664,26,7,danny,118.0,0.07388854101440201
665,26,8,kaye,81.0,0.050720100187852224
666,26,9,",",0.0,0.0
667,26,9,and,0.0,0.0
668,26,10,vera-ellen,100.0,0.06261740763932373
669,26,11,",",0.0,0.0
670,26,11,starred,0.0,0.0
671,26,12,in,78.0,0.048841577958672514
672,26,13,the,0.0,0.0
673,26,14,movie,82.0,0.05134627426424546
674,26,15,white,55.0,0.034439574201628055
675,26,16,christmas,0.0,0.0
676,26,17,.,0.0,0.0
677,28,0,rosemary,115.0,0.013373648098616119
678,28,1,clooney,175.0,0.020351203628328877
679,28,2,was,68.0,0.007907896267007792
680,28,3,married,153.0,0.01779276660076753
681,28,4,three,207.0,0.024072566577509013
682,28,5,times,0.0,0.0
683,28,6,",",0.0,0.0
684,28,6,twice,223.0,0.02593324805209908
685,28,7,to,0.0,0.0
686,28,8,jose,134.0,0.015583207349691824
687,28,9,ferrer,0.0,0.0
688,28,10,(from,305.0,0.03546924060937318
689,28,11,1953,514.0,0.05977439237120596
690,28,12,until,690.0,0.0802418885916967
691,28,13,1961,547.0,0.06361204791254797
692,28,14,and,0.0,0.0
693,28,15,then,234.0,0.027212466565879754
694,28,16,again,0.0,0.0
695,28,17,from,193.0,0.022444470287242703
696,28,18,1964,227.0,0.026398418420746597
697,28,19,to,0.0,0.0
698,28,20,1967,0.0,0.0
699,28,21,),0.0,0.0
700,28,21,by,327.0,0.03802767763693453
701,28,22,whom,127.0,0.014769159204558669
702,28,23,she,104.0,0.012094429584835446
703,28,24,had,157.0,0.018257936969415047
704,28,25,five,143.0,0.016629840679148737
705,28,26,children,373.0,0.04337713687638097
706,28,27,",",0.0,0.0
707,28,27,including,517.0,0.060123270147691595
708,28,28,actor,0.0,0.0
709,28,29,miguel,290.0,0.03372485172694499
710,28,30,ferrer,375.0,0.043609722060704736
711,28,31,",",0.0,0.0
712,28,31,born,0.0,0.0
