,sentence_id,word_id,word,TRT,relFix
0,0,0,henry,95.0,0.017408832691955287
1,0,1,ford,134.0,0.024555616639179035
2,0,2,",",0.0,0.0
3,0,2,with,161.0,0.02950339014110317
4,0,3,his,63.0,0.01154480483782298
5,0,4,son,114.0,0.020890599230346345
6,0,5,edsel,201.0,0.036833424958768554
7,0,6,",",0.0,0.0
8,0,6,founded,585.0,0.10720175920835624
9,0,7,the,75.0,0.013743815283122594
10,0,8,ford,163.0,0.029869891881986438
11,0,9,foundation,303.0,0.055525013743815285
12,0,10,in,213.0,0.03903243540406817
13,0,11,1936,373.0,0.0683525746747297
14,0,12,as,0.0,0.0
15,0,13,a,262.0,0.04801172805570827
16,0,14,local,0.0,0.0
17,0,15,philanthropic,359.0,0.06578706248854682
18,0,16,organization,521.0,0.09547370350009163
19,0,17,with,0.0,0.0
20,0,18,a,0.0,0.0
21,0,19,broad,638.0,0.11691405534176287
22,0,20,charter,210.0,0.038482682792743264
23,0,21,to,111.0,0.02034084661902144
24,0,22,promote,370.0,0.06780282206340481
25,0,23,human,320.0,0.058640278541323074
26,0,24,welfare,186.0,0.034084661902144035
27,0,25,.,0.0,0.0
28,1,0,after,0.0,0.0
29,1,1,this,249.0,0.03941120607787275
30,1,2,initial,262.0,0.041468819246597025
31,1,3,success,409.0,0.06473567584678695
32,1,4,",",0.0,0.0
33,1,4,ford,515.0,0.08151313706869262
34,1,5,left,145.0,0.022950300728078507
35,1,6,edison,1440.0,0.22792022792022792
36,1,7,illuminating,779.0,0.12329851218740108
37,1,8,and,66.0,0.010446343779677113
38,1,9,",",0.0,0.0
39,1,9,with,470.0,0.0743906299461855
40,1,10,other,316.0,0.05001582779360557
41,1,11,investors,398.0,0.0629946185501741
42,1,12,",",0.0,0.0
43,1,12,formed,488.0,0.07723963279518835
44,1,13,the,0.0,0.0
45,1,14,detroit,521.0,0.08246280468502691
46,1,15,automobile,146.0,0.02310857866413422
47,1,16,company,114.0,0.018043684710351376
48,1,17,.,0.0,0.0
49,2,0,with,0.0,0.0
50,2,1,his,0.0,0.0
51,2,2,interest,302.0,0.09691912708600771
52,2,3,in,0.0,0.0
53,2,4,race,298.0,0.09563543003851091
54,2,5,cars,564.0,0.1810012836970475
55,2,6,",",0.0,0.0
56,2,6,he,366.0,0.11745827984595636
57,2,7,formed,258.0,0.08279845956354301
58,2,8,a,97.0,0.031129653401797176
59,2,9,second,117.0,0.03754813863928113
60,2,10,company,436.0,0.1399229781771502
61,2,11,",",0.0,0.0
62,2,11,the,0.0,0.0
63,2,12,henry,179.0,0.05744544287548139
64,2,13,ford,97.0,0.031129653401797176
65,2,14,company,402.0,0.12901155327342748
66,2,15,.,0.0,0.0
67,3,0,during,0.0,0.0
68,3,1,this,0.0,0.0
69,3,2,period,53.0,0.010807504078303425
70,3,3,",",0.0,0.0
71,3,3,he,0.0,0.0
72,3,4,personally,54.0,0.01101141924959217
73,3,5,drove,120.0,0.024469820554649267
74,3,6,his,0.0,0.0
75,3,7,quadricycle,1082.0,0.22063621533442088
76,3,8,to,0.0,0.0
77,3,9,victory,320.0,0.06525285481239804
78,3,10,in,290.0,0.059135399673735725
79,3,11,a,297.0,0.060562805872756934
80,3,12,race,163.0,0.03323817292006525
81,3,13,against,235.0,0.04792006525285481
82,3,14,alexander,126.0,0.02569331158238173
83,3,15,winton,366.0,0.07463295269168026
84,3,16,",",0.0,0.0
85,3,16,a,65.0,0.013254486133768352
86,3,17,well-known,146.0,0.029771615008156605
87,3,18,driver,104.0,0.021207177814029365
88,3,19,and,0.0,0.0
89,3,20,the,56.0,0.011419249592169658
90,3,21,heavy,196.0,0.0399673735725938
91,3,22,favorite,236.0,0.04812398042414356
92,3,23,on,66.0,0.013458401305057096
93,3,24,october,583.0,0.11888254486133769
94,3,25,10,232.0,0.04730831973898858
95,3,26,",",0.0,0.0
96,3,26,1901,114.0,0.0232463295269168
97,3,27,.,0.0,0.0
98,4,0,ford,0.0,0.0
99,4,1,was,141.0,0.08057142857142857
100,4,2,forced,141.0,0.08057142857142857
101,4,3,out,105.0,0.06
102,4,4,of,0.0,0.0
103,4,5,the,0.0,0.0
104,4,6,company,52.0,0.029714285714285714
105,4,7,by,0.0,0.0
106,4,8,the,100.0,0.05714285714285714
107,4,9,investors,71.0,0.04057142857142857
108,4,10,",",0.0,0.0
109,4,10,including,174.0,0.09942857142857142
110,4,11,henry,0.0,0.0
111,4,12,m,0.0,0.0
112,4,13,.,0.0,0.0
113,4,13,leland,142.0,0.08114285714285714
114,4,14,in,93.0,0.053142857142857144
115,4,15,1902,83.0,0.04742857142857143
116,4,16,",",0.0,0.0
117,4,16,and,0.0,0.0
118,4,17,the,91.0,0.052
119,4,18,company,106.0,0.060571428571428575
120,4,19,was,0.0,0.0
121,4,20,reorganized,151.0,0.08628571428571429
122,4,21,as,53.0,0.030285714285714287
123,4,22,cadillac,247.0,0.14114285714285715
124,4,23,.,0.0,0.0
125,5,0,in,0.0,0.0
126,5,1,1891,0.0,0.0
127,5,2,",",0.0,0.0
128,5,2,ford,66.0,0.014211886304909561
129,5,3,became,150.0,0.03229974160206718
130,5,4,an,54.0,0.011627906976744186
131,5,5,engineer,169.0,0.03639104220499569
132,5,6,with,0.0,0.0
133,5,7,the,287.0,0.06180017226528854
134,5,8,edison,152.0,0.03273040482342808
135,5,9,illuminating,122.0,0.02627045650301464
136,5,10,company,207.0,0.044573643410852716
137,5,11,",",0.0,0.0
138,5,11,and,94.0,0.020241171403962102
139,5,12,after,0.0,0.0
140,5,13,his,145.0,0.031223083548664946
141,5,14,promotion,356.0,0.07665805340223945
142,5,15,to,0.0,0.0
143,5,16,chief,195.0,0.04198966408268734
144,5,17,engineer,447.0,0.0962532299741602
145,5,18,in,0.0,0.0
146,5,19,1893,443.0,0.09539190353143842
147,5,20,",",0.0,0.0
148,5,20,he,0.0,0.0
149,5,21,had,275.0,0.05921619293712317
150,5,22,enough,172.0,0.037037037037037035
151,5,23,time,0.0,0.0
152,5,24,and,233.0,0.050172265288544356
153,5,25,money,305.0,0.06567614125753661
154,5,26,to,0.0,0.0
155,5,27,devote,0.0,0.0
156,5,28,attention,0.0,0.0
157,5,29,to,0.0,0.0
158,5,30,his,0.0,0.0
159,5,31,personal,161.0,0.03466838931955211
160,5,32,experiments,114.0,0.02454780361757106
161,5,33,on,0.0,0.0
162,5,34,internal,84.0,0.01808785529715762
163,5,35,combustion,132.0,0.028423772609819122
164,5,36,engines,281.0,0.06050818260120586
165,5,37,.,0.0,0.0
166,6,0,these,0.0,0.0
167,6,1,experiments,75.0,0.01684257803727824
168,6,2,culminated,334.0,0.0750056141926791
169,6,3,in,0.0,0.0
170,6,4,1896,893.0,0.2005389624971929
171,6,5,with,312.0,0.07006512463507747
172,6,6,the,0.0,0.0
173,6,7,completion,417.0,0.09364473388726702
174,6,8,of,0.0,0.0
175,6,9,his,122.0,0.0273972602739726
176,6,10,own,217.0,0.04873119245452504
177,6,11,self-propelled,316.0,0.07096339546373231
178,6,12,vehicle,56.0,0.012575791601167752
179,6,13,named,166.0,0.037278239389175835
180,6,14,the,0.0,0.0
181,6,15,quadricycle,309.0,0.06939142151358635
182,6,16,",",0.0,0.0
183,6,16,which,64.0,0.014372333258477431
184,6,17,he,66.0,0.01482146867280485
185,6,18,test-drove,257.0,0.05771390074107343
186,6,19,on,0.0,0.0
187,6,20,june,149.0,0.03346058836739277
188,6,21,4,193.0,0.043341567482596
189,6,22,of,0.0,0.0
190,6,23,that,444.0,0.09970806198068717
191,6,24,year,63.0,0.014147765551313722
192,6,25,.,0.0,0.0
193,7,0,ford,0.0,0.0
194,7,1,was,0.0,0.0
195,7,2,born,0.0,0.0
196,7,3,on,0.0,0.0
197,7,4,a,82.0,0.016390165900459726
198,7,5,prosperous,246.0,0.04917049770137917
199,7,6,farm,0.0,0.0
200,7,7,in,222.0,0.044373375974415354
201,7,8,springwells,360.0,0.07195682590445733
202,7,9,township,418.0,0.08354987007795323
203,7,10,(now,281.0,0.05616630021986808
204,7,11,in,0.0,0.0
205,7,12,the,120.0,0.02398560863481911
206,7,13,city,0.0,0.0
207,7,14,of,0.0,0.0
208,7,15,dearborn,222.0,0.044373375974415354
209,7,16,",",0.0,0.0
210,7,16,michigan,101.0,0.020187887267639416
211,7,17,),0.0,0.0
212,7,17,owned,183.0,0.03657805316809914
213,7,18,by,0.0,0.0
214,7,19,his,0.0,0.0
215,7,20,parents,165.0,0.032980211872876274
216,7,21,",",0.0,0.0
217,7,21,william,332.0,0.0663601838896662
218,7,22,ford,69.0,0.013791724965020987
219,7,23,(1826-1905,311.0,0.062162702378572854
220,7,24,),0.0,0.0
221,7,24,and,117.0,0.02338596841894863
222,7,25,mary,121.0,0.024185488706775934
223,7,26,litogot,51.0,0.01019388366979812
224,7,27,(c1839-1876),285.0,0.056965820507695386
225,7,28,",",0.0,0.0
226,7,28,immigrants,257.0,0.05136917849290426
227,7,29,from,238.0,0.04757145712572457
228,7,30,county,620.0,0.12392564461323206
229,7,31,cork,92.0,0.018388966620027983
230,7,32,",",0.0,0.0
231,7,32,ireland,110.0,0.021986807915250848
232,7,33,.,0.0,0.0
233,8,0,in,0.0,0.0
234,8,1,the,0.0,0.0
235,8,2,years,0.0,0.0
236,8,3,between,0.0,0.0
237,8,4,the,0.0,0.0
238,8,5,wars,95.0,0.12890094979647218
239,8,6,",",0.0,0.0
240,8,6,henry,276.0,0.37449118046132973
241,8,7,ford,0.0,0.0
242,8,8,supported,366.0,0.4966078697421981
243,8,9,adolf,0.0,0.0
244,9,0,there,0.0,0.0
245,9,1,is,0.0,0.0
246,9,2,also,0.0,0.0
247,9,3,some,0.0,0.0
248,9,4,evidence,93.0,0.04325581395348837
249,9,5,that,0.0,0.0
250,9,6,henry,158.0,0.07348837209302325
251,9,7,ford,0.0,0.0
252,9,8,gave,211.0,0.09813953488372093
253,9,9,adolf,0.0,0.0
254,9,10,hitler,0.0,0.0
255,9,11,direct,93.0,0.04325581395348837
256,9,12,financial,178.0,0.0827906976744186
257,9,13,backing,432.0,0.20093023255813955
258,9,14,when,84.0,0.03906976744186046
259,9,15,hitler,204.0,0.09488372093023256
260,9,16,was,153.0,0.07116279069767442
261,9,17,first,59.0,0.02744186046511628
262,9,18,starting,279.0,0.12976744186046513
263,9,19,out,102.0,0.04744186046511628
264,9,20,in,0.0,0.0
265,9,21,politics,104.0,0.04837209302325581
266,9,22,.,0.0,0.0
267,10,0,this,0.0,0.0
268,10,1,can,123.0,0.06532129580456718
269,10,2,in,0.0,0.0
270,10,3,part,107.0,0.05682421667551779
271,10,4,be,0.0,0.0
272,10,5,traced,112.0,0.05947955390334572
273,10,6,to,0.0,0.0
274,10,7,statements,314.0,0.16675517790759425
275,10,8,from,355.0,0.18852894317578334
276,10,9,kurt,126.0,0.06691449814126393
277,10,10,ludecke,746.0,0.3961763143919278
278,10,11,",",0.0,0.0
279,11,0,although,79.0,0.01585072231139647
280,11,1,ford,0.0,0.0
281,11,2,is,0.0,0.0
282,11,3,often,0.0,0.0
283,11,4,credited,0.0,0.0
284,11,5,with,0.0,0.0
285,11,6,the,65.0,0.013041733547351525
286,11,7,idea,145.0,0.02909309791332263
287,11,8,",",0.0,0.0
288,11,8,contemporary,237.0,0.047552166934189406
289,11,9,sources,261.0,0.05236757624398074
290,11,10,indicate,355.0,0.07122792937399679
291,11,11,that,0.0,0.0
292,11,12,the,145.0,0.02909309791332263
293,11,13,concept,259.0,0.05196629213483146
294,11,14,and,139.0,0.0278892455858748
295,11,15,its,0.0,0.0
296,11,16,development,208.0,0.04173354735152488
297,11,17,came,0.0,0.0
298,11,18,from,264.0,0.052969502407704656
299,11,19,employees,369.0,0.07403691813804174
300,11,20,clarence,543.0,0.10894863563402889
301,11,21,avery,225.0,0.04514446227929374
302,11,22,",",0.0,0.0
303,11,22,peter,265.0,0.053170144462279294
304,11,23,e,93.0,0.018659711075441412
305,11,24,.,0.0,0.0
306,11,24,martin,235.0,0.04715088282504013
307,11,25,",",0.0,0.0
308,11,25,charles,323.0,0.06480738362760835
309,11,26,e,0.0,0.0
310,11,27,.,0.0,0.0
311,11,27,sorensen,318.0,0.06380417335473515
312,11,28,",",0.0,0.0
313,11,28,and,0.0,0.0
314,11,29,c.h,257.0,0.05156500802568218
315,11,30,.,0.0,0.0
316,11,30,wills,199.0,0.03992776886035313
317,11,31,.,0.0,0.0
318,12,0,henry,0.0,0.0
319,12,1,ford,156.0,0.06762028608582575
320,12,2,advocated,204.0,0.08842652795838751
321,12,3,long-time,326.0,0.14130905938448202
322,12,4,associate,324.0,0.14044213263979194
323,12,5,harry,249.0,0.10793237971391417
324,12,6,bennett,516.0,0.22366710013003901
325,12,7,to,0.0,0.0
326,12,8,take,91.0,0.03944516688339835
327,12,9,the,205.0,0.08885999133073255
328,12,10,spot,236.0,0.1022973558734287
329,12,11,.,0.0,0.0
330,14,0,in,0.0,0.0
331,14,1,1879,215.0,0.03560192084782249
332,14,2,",",0.0,0.0
333,14,2,he,129.0,0.02136115250869349
334,14,3,left,283.0,0.046862063255505876
335,14,4,home,176.0,0.029143897996357013
336,14,5,for,227.0,0.037589004802119554
337,14,6,the,238.0,0.03941049842689187
338,14,7,nearby,329.0,0.05447921841364464
339,14,8,city,62.0,0.010266600430534857
340,14,9,of,277.0,0.045868521278357346
341,14,10,detroit,204.0,0.03378042722305018
342,14,11,to,0.0,0.0
343,14,12,work,143.0,0.023679417122040074
344,14,13,as,0.0,0.0
345,14,14,an,105.0,0.017386984600099353
346,14,15,apprentice,176.0,0.029143897996357013
347,14,16,machinist,725.0,0.12005298890544792
348,14,17,",",0.0,0.0
349,14,17,first,88.0,0.014571948998178506
350,14,18,with,296.0,0.0490147375393277
351,14,19,james,355.0,0.05878456698128829
352,14,20,f,0.0,0.0
353,14,21,.,0.0,0.0
354,14,21,flower,651.0,0.107799304520616
355,14,22,&,0.0,0.0
356,14,23,bros.,284.0,0.04702765358503064
357,14,24,",",0.0,0.0
358,14,24,and,103.0,0.017055803941049844
359,14,25,later,66.0,0.01092896174863388
360,14,26,with,171.0,0.028315946348733235
361,14,27,the,0.0,0.0
362,14,28,detroit,232.0,0.038416956449743335
363,14,29,dry,211.0,0.03493955952972346
364,14,30,dock,193.0,0.03195893359827786
365,14,31,co,100.0,0.016559032952475575
366,14,32,.,0.0,0.0
367,15,0,alexander,448.0,0.07161125319693094
368,15,1,rae,0.0,0.0
369,15,2,baldwin,1043.0,0.16671994884910485
370,15,3,iii,60.0,0.00959079283887468
371,15,4,(born,300.0,0.0479539641943734
372,15,5,april,285.0,0.04555626598465473
373,15,6,3,209.0,0.0334079283887468
374,15,7,",",0.0,0.0
375,15,7,1958,141.0,0.022538363171355498
376,15,8,",",0.0,0.0
377,15,8,in,59.0,0.009430946291560102
378,15,9,massapequa,729.0,0.11652813299232737
379,15,10,",",0.0,0.0
380,15,10,long,215.0,0.03436700767263427
381,15,11,island,155.0,0.02477621483375959
382,15,12,",",0.0,0.0
383,15,12,new,68.0,0.010869565217391304
384,15,13,york,168.0,0.026854219948849106
385,15,14,",",0.0,0.0
386,15,14,usa,137.0,0.021898976982097185
387,15,15,),0.0,0.0
388,15,15,is,0.0,0.0
389,15,16,an,145.0,0.02317774936061381
390,15,17,american,179.0,0.028612531969309463
391,15,18,actor,0.0,0.0
392,15,19,who,122.0,0.019501278772378516
393,15,20,is,0.0,0.0
394,15,21,the,0.0,0.0
395,15,22,oldest,384.0,0.061381074168797956
396,15,23,and,93.0,0.014865728900255755
397,15,24,best,70.0,0.01118925831202046
398,15,25,known,95.0,0.01518542199488491
399,15,26,of,0.0,0.0
400,15,27,the,93.0,0.014865728900255755
401,15,28,"""baldwin",189.0,0.030210997442455242
402,15,29,"brothers""",138.0,0.022058823529411766
403,15,30,",",0.0,0.0
404,15,30,with,0.0,0.0
405,15,31,brothers,201.0,0.03212915601023018
406,15,32,daniel,315.0,0.05035166240409207
407,15,33,",",0.0,0.0
408,15,33,stephen,106.0,0.01694373401534527
409,15,34,and,0.0,0.0
410,15,35,william,109.0,0.017423273657289004
411,15,36,.,0.0,0.0
412,16,0,he,0.0,0.0
413,16,1,is,84.0,0.03790613718411552
414,16,2,of,0.0,0.0
415,16,3,three,263.0,0.11868231046931407
416,16,4,quarters,292.0,0.13176895306859207
417,16,5,irish,259.0,0.11687725631768953
418,16,6,and,65.0,0.029332129963898917
419,16,7,one,174.0,0.07851985559566788
420,16,8,quarter,513.0,0.23149819494584836
421,16,9,french,299.0,0.13492779783393502
422,16,10,descent,267.0,0.12048736462093863
423,16,11,.,0.0,0.0
424,17,0,baldwin,107.0,0.011386612748749601
425,17,1,has,125.0,0.013302117697137385
426,17,2,appeared,422.0,0.04490794934553581
427,17,3,in,0.0,0.0
428,17,4,movies,577.0,0.06140257528998617
429,17,5,such,95.0,0.010109609449824412
430,17,6,as,74.0,0.007874853676705332
431,17,7,the,88.0,0.009364690858784719
432,17,8,cooler,203.0,0.021602639140151113
433,17,9,",",0.0,0.0
434,17,9,the,90.0,0.009577524741938917
435,17,10,hunt,219.0,0.023305310205384698
436,17,11,for,404.0,0.04299244439714803
437,17,12,red,332.0,0.035330424603596894
438,17,13,october,182.0,0.019367883367032032
439,17,14,",",0.0,0.0
440,17,14,beetlejuice,348.0,0.03703309566883048
441,17,15,",",0.0,0.0
442,17,15,ghosts,311.0,0.03309566883047781
443,17,16,of,0.0,0.0
444,17,17,mississippi,300.0,0.03192508247312972
445,17,18,",",0.0,0.0
446,17,18,talk,497.0,0.05288921996381824
447,17,19,radio,313.0,0.03330850271363201
448,17,20,",",0.0,0.0
449,17,20,final,233.0,0.024795147387464085
450,17,21,fantasy,347.0,0.03692667872725338
451,17,22,:,0.0,0.0
452,17,22,the,0.0,0.0
453,17,23,spirits,344.0,0.03660742790252208
454,17,24,within,223.0,0.023730977971693094
455,17,25,(voice),133.0,0.014153453229754177
456,17,26,",",0.0,0.0
457,17,26,the,123.0,0.013089283813983187
458,17,27,cat,161.0,0.01713312759391295
459,17,28,in,68.0,0.007236352027242737
460,17,29,the,88.0,0.009364690858784719
461,17,30,hat,69.0,0.007342768968819836
462,17,31,",",0.0,0.0
463,17,31,pearl,137.0,0.014579120996062574
464,17,32,harbor,395.0,0.042034691922954136
465,17,33,",",0.0,0.0
466,17,33,thomas,220.0,0.023411727146961797
467,17,34,and,149.0,0.015856124294987763
468,17,35,the,0.0,0.0
469,17,36,magic,115.0,0.012237948281366394
470,17,37,railroad,164.0,0.01745237841864425
471,17,38,",",0.0,0.0
472,17,38,along,315.0,0.03352133659678621
473,17,39,came,82.0,0.008726189209322124
474,17,40,polly,223.0,0.023730977971693094
475,17,41,",",0.0,0.0
476,17,41,the,90.0,0.009577524741938917
477,17,42,spongebob,86.0,0.00915185697563052
478,17,43,squarepants,0.0,0.0
479,17,44,movie,304.0,0.03235075023943812
480,17,45,",",0.0,0.0
481,17,45,and,261.0,0.02777482175162286
482,17,46,the,0.0,0.0
483,17,47,aviator,380.0,0.04043843779929765
484,17,48,.,0.0,0.0
485,18,0,when,0.0,0.0
486,18,1,baldwin,191.0,0.07843942505133471
487,18,2,was,84.0,0.03449691991786448
488,18,3,young,145.0,0.059548254620123205
489,18,4,",",0.0,0.0
490,18,4,he,68.0,0.02792607802874743
491,18,5,had,173.0,0.07104722792607802
492,18,6,a,115.0,0.04722792607802875
493,18,7,job,0.0,0.0
494,18,8,as,204.0,0.0837782340862423
495,18,9,a,0.0,0.0
496,18,10,busboy,440.0,0.1806981519507187
497,18,11,at,0.0,0.0
498,18,12,famous,257.0,0.1055441478439425
499,18,13,new,130.0,0.053388090349075976
500,18,14,york,185.0,0.07597535934291581
501,18,15,city,0.0,0.0
502,18,16,disco,171.0,0.07022587268993839
503,18,17,studio,76.0,0.031211498973305954
504,18,18,54,196.0,0.08049281314168377
505,18,19,.,0.0,0.0
506,19,0,he,0.0,0.0
507,19,1,was,155.0,0.1652452025586354
508,19,2,married,0.0,0.0
509,19,3,to,0.0,0.0
510,19,4,actress,190.0,0.2025586353944563
511,19,5,kim,0.0,0.0
512,19,6,basinger,273.0,0.291044776119403
513,19,7,from,99.0,0.10554371002132196
514,19,8,1993,61.0,0.0650319829424307
515,19,9,to,0.0,0.0
516,19,10,2002,160.0,0.17057569296375266
517,19,11,.,0.0,0.0
518,20,0,baldwin,718.0,0.18135892902248044
519,20,1,",",0.0,0.0
520,20,1,a,0.0,0.0
521,20,2,liberal,1233.0,0.3114422834049002
522,20,3,democrat,317.0,0.08007072493053802
523,20,4,",",0.0,0.0
524,20,4,has,77.0,0.01944935589795403
525,20,5,always,209.0,0.05279110886587522
526,20,6,had,73.0,0.018438999747410964
527,20,7,an,0.0,0.0
528,20,8,active,183.0,0.04622379388734529
529,20,9,interest,259.0,0.06542056074766354
530,20,10,in,0.0,0.0
531,20,11,politics,79.0,0.019954533973225563
532,20,12,and,0.0,0.0
533,20,13,is,0.0,0.0
534,20,14,frequently,251.0,0.06339984844657742
535,20,15,rumored,126.0,0.031826218742106595
536,20,16,to,0.0,0.0
537,20,17,be,155.0,0.039151300833543824
538,20,18,a,0.0,0.0
539,20,19,candidate,107.0,0.02702702702702703
540,20,20,for,96.0,0.024248547613033595
541,20,21,public,0.0,0.0
542,20,22,office,76.0,0.01919676686031826
543,20,23,.,0.0,0.0
544,21,0,in,0.0,0.0
545,21,1,particular,313.0,0.133078231292517
546,21,2,",",0.0,0.0
547,21,2,baldwin,88.0,0.03741496598639456
548,21,3,is,0.0,0.0
549,21,4,one,0.0,0.0
550,21,5,of,136.0,0.05782312925170068
551,21,6,the,0.0,0.0
552,21,7,most,106.0,0.045068027210884355
553,21,8,frequent,56.0,0.023809523809523808
554,21,9,hosts,116.0,0.04931972789115646
555,21,10,of,54.0,0.02295918367346939
556,21,11,saturday,176.0,0.07482993197278912
557,21,12,night,0.0,0.0
558,21,13,live,119.0,0.050595238095238096
559,21,14,",",0.0,0.0
560,21,14,leading,103.0,0.04379251700680272
561,21,15,the,0.0,0.0
562,21,16,show,174.0,0.07397959183673469
563,21,17,eleven,263.0,0.11181972789115646
564,21,18,times,51.0,0.021683673469387755
565,21,19,and,0.0,0.0
566,21,20,also,153.0,0.06505102040816327
567,21,21,making,80.0,0.034013605442176874
568,21,22,cameo,59.0,0.025085034013605442
569,21,23,appearances,213.0,0.09056122448979592
570,21,24,regularly,92.0,0.0391156462585034
571,21,25,.,0.0,0.0
572,22,0,he,170.0,0.12381646030589949
573,22,1,played,293.0,0.213401310997815
574,22,2,william,0.0,0.0
575,22,3,barrett,144.0,0.10487982520029134
576,22,4,travis,184.0,0.13401310997815002
577,22,5,in,151.0,0.1099781500364166
578,22,6,a,59.0,0.04297159504734159
579,22,7,movie,103.0,0.07501820830298617
580,22,8,about,71.0,0.051711580480699196
581,22,9,the,128.0,0.09322651128914786
582,22,10,alamo,0.0,0.0
583,22,11,called,0.0,0.0
584,22,12,thirteen,0.0,0.0
585,22,13,days,0.0,0.0
586,22,14,of,0.0,0.0
587,22,15,glory,70.0,0.05098324836125273
588,22,16,.,0.0,0.0
589,23,0,in,0.0,0.0
590,23,1,1998,148.0,0.07801792303637323
591,23,2,",",0.0,0.0
592,23,2,he,0.0,0.0
593,23,3,began,323.0,0.17026884554559832
594,23,4,narrating,347.0,0.18292040063257775
595,23,5,the,106.0,0.0558777016341592
596,23,6,american,403.0,0.2124406958355298
597,23,7,version,291.0,0.15340010542962573
598,23,8,of,279.0,0.147074327886136
599,23,9,the,0.0,0.0
600,24,0,he,0.0,0.0
601,24,1,is,0.0,0.0
602,24,2,infamous,0.0,0.0
603,24,3,for,0.0,0.0
604,24,4,his,56.0,0.010612090202766723
605,24,5,1994,119.0,0.022550691680879288
606,24,6,appearance,80.0,0.015160128861095318
607,24,7,on,0.0,0.0
608,24,8,saturday,0.0,0.0
609,24,9,night,240.0,0.04548038658328596
610,24,10,live,52.0,0.009854083759711958
611,24,11,as,0.0,0.0
612,24,12,he,0.0,0.0
613,24,13,potrays,256.0,0.04851241235550502
614,24,14,mr,223.0,0.0422588592003032
615,24,15,.,0.0,0.0
616,24,15,armstrong,771.0,0.14610574189880615
617,24,16,",",0.0,0.0
618,24,16,a,225.0,0.04263786242183058
619,24,17,scoutmaster,1236.0,0.23422399090392268
620,24,18,who,159.0,0.030130756111426946
621,24,19,is,276.0,0.05230244457077885
622,24,20,a,134.0,0.02539321584233466
623,24,21,pedophile,200.0,0.0379003221527383
624,24,22,",",0.0,0.0
625,24,22,he,104.0,0.019708167519423916
626,24,23,rips,0.0,0.0
627,24,24,his,126.0,0.023877202956225127
628,24,25,shirt,206.0,0.03903733181732045
629,24,26,and,0.0,0.0
630,24,27,puts,213.0,0.04036384309266629
631,24,28,his,111.0,0.021034678794769755
632,24,29,mouth,154.0,0.02918324805760849
633,24,30,around,236.0,0.044722380140231194
634,24,31,adam,100.0,0.01895016107636915
635,25,0,rosemary,189.0,0.07249712313003452
636,25,1,clooney,342.0,0.13118527042577677
637,25,2,(may,94.0,0.03605677023398542
638,25,3,23,317.0,0.12159570387418489
639,25,4,",",0.0,0.0
640,25,4,1928,290.0,0.11123897199846566
641,25,5,-,424.0,0.16263904871499807
642,25,6,june,0.0,0.0
643,25,7,29,230.0,0.08822401227464519
644,25,8,",",0.0,0.0
645,25,8,2002,390.0,0.14959723820483314
646,25,9,),0.0,0.0
647,25,9,was,163.0,0.06252397391637898
648,25,10,an,0.0,0.0
649,25,11,american,0.0,0.0
650,25,12,popular,0.0,0.0
651,25,13,singer,0.0,0.0
652,25,14,and,0.0,0.0
653,25,15,actress,168.0,0.06444188722669736
654,25,16,.,0.0,0.0
655,26,0,in,0.0,0.0
656,26,1,1954,364.0,0.13819286256643887
657,26,2,she,417.0,0.15831435079726652
658,26,3,",",0.0,0.0
659,26,3,along,193.0,0.07327258921791951
660,26,4,with,0.0,0.0
661,26,5,bing,111.0,0.04214123006833713
662,26,6,crosby,622.0,0.23614274867122248
663,26,7,",",0.0,0.0
664,26,7,danny,270.0,0.10250569476082004
665,26,8,kaye,375.0,0.14236902050113895
666,26,9,",",0.0,0.0
667,26,9,and,74.0,0.02809415337889142
668,26,10,vera-ellen,0.0,0.0
669,26,11,",",0.0,0.0
670,26,11,starred,0.0,0.0
671,26,12,in,0.0,0.0
672,26,13,the,0.0,0.0
673,26,14,movie,0.0,0.0
674,26,15,white,0.0,0.0
675,26,16,christmas,208.0,0.07896735003796507
676,26,17,.,0.0,0.0
677,28,0,rosemary,173.0,0.015535201149425287
678,28,1,clooney,54.0,0.004849137931034483
679,28,2,was,173.0,0.015535201149425287
680,28,3,married,73.0,0.006555316091954023
681,28,4,three,74.0,0.006645114942528735
682,28,5,times,165.0,0.014816810344827586
683,28,6,",",0.0,0.0
684,28,6,twice,126.0,0.011314655172413793
685,28,7,to,221.0,0.019845545977011495
686,28,8,jose,359.0,0.03223778735632184
687,28,9,ferrer,882.0,0.07920258620689655
688,28,10,(from,200.0,0.017959770114942528
689,28,11,1953,481.0,0.04319324712643678
690,28,12,until,0.0,0.0
691,28,13,1961,122.0,0.010955459770114943
692,28,14,and,98.0,0.008800287356321839
693,28,15,then,90.0,0.008081896551724138
694,28,16,again,0.0,0.0
695,28,17,from,0.0,0.0
696,28,18,1964,137.0,0.012302442528735632
697,28,19,to,96.0,0.008620689655172414
698,28,20,1967,463.0,0.041576867816091954
699,28,21,),0.0,0.0
700,28,21,by,0.0,0.0
701,28,22,whom,177.0,0.015894396551724137
702,28,23,she,277.0,0.024874281609195404
703,28,24,had,333.0,0.02990301724137931
704,28,25,five,175.0,0.015714798850574713
705,28,26,children,342.0,0.030711206896551723
706,28,27,",",0.0,0.0
707,28,27,including,201.0,0.01804956896551724
