,sentence_id,word_id,word,TRT,relFix
1412,62,7,mental,247.0,0.17188587334725122
1413,62,8,stupor,0.0,0.0
1414,62,9,.,0.0,0.0
1415,63,0,patti,352.0,0.166351606805293
1416,63,1,was,192.0,0.09073724007561437
1417,63,2,born,81.0,0.03827977315689981
1418,63,3,adela,151.0,0.07136105860113422
1419,63,4,juana,224.0,0.10586011342155009
1420,63,5,maria,229.0,0.10822306238185256
1421,63,6,patti,109.0,0.05151228733459357
1422,63,7,to,70.0,0.0330812854442344
1423,63,8,italian,210.0,0.09924385633270322
1424,63,9,parents,114.0,0.05387523629489603
1425,63,10,in,58.0,0.027410207939508508
1426,63,11,madrid,203.0,0.09593572778827977
1427,63,12,",",0.0,0.0
1428,63,12,spain,123.0,0.058128544423440454
1429,63,13,.,0.0,0.0
1430,64,0,symptoms,62.0,0.04023361453601557
1431,64,1,during,367.0,0.2381570408825438
1432,64,2,this,0.0,0.0
1433,64,3,time,86.0,0.055807916937053864
1434,64,4,included,234.0,0.1518494484101233
1435,64,5,paranoia,177.0,0.11486048020765736
1436,64,6,",",0.0,0.0
1437,64,6,self-mutilation,327.0,0.21219987021414666
1438,64,7,and,0.0,0.0
1439,64,8,hallucinations,288.0,0.18689162881245944
1440,64,9,.,0.0,0.0
1441,65,0,he,0.0,0.0
1442,65,1,became,129.0,0.06511862695608278
1443,65,2,submissive,106.0,0.05350832912670368
1444,65,3,to,0.0,0.0
1445,65,4,upstart,392.0,0.1978798586572438
1446,65,5,johann,129.0,0.06511862695608278
1447,65,6,friedrich,200.0,0.10095911155981828
1448,65,7,struensee,182.0,0.09187279151943463
1449,65,8,",",0.0,0.0
1450,65,8,who,98.0,0.04946996466431095
1451,65,9,rose,136.0,0.06865219586067643
1452,65,10,steadily,112.0,0.05653710247349823
1453,65,11,in,0.0,0.0
1454,65,12,power,151.0,0.07622412922766279
1455,65,13,in,0.0,0.0
1456,65,14,the,0.0,0.0
1457,65,15,late,152.0,0.0767289247854619
1458,65,16,1760s,194.0,0.09793033821302373
1459,65,17,.,0.0,0.0
1460,66,0,the,135.0,0.06281991624011168
1461,66,1,neglected,333.0,0.15495579339227547
1462,66,2,and,0.0,0.0
1463,66,3,lonely,155.0,0.07212657049790601
1464,66,4,caroline,149.0,0.0693345742205677
1465,66,5,mathilde,221.0,0.10283852954862727
1466,66,6,drifted,220.0,0.10237319683573755
1467,66,7,into,76.0,0.03536528617961843
1468,66,8,an,51.0,0.023731968357375524
1469,66,9,affair,161.0,0.0749185667752443
1470,66,10,with,106.0,0.049325267566309915
1471,66,11,struensee,542.0,0.25221033038622614
1472,66,12,.,0.0,0.0
1473,67,0,however,548.0,0.22719734660033167
1474,67,1,",",0.0,0.0
1475,67,1,it,0.0,0.0
1476,67,2,is,187.0,0.0775290215588723
1477,67,3,widely,213.0,0.08830845771144279
1478,67,4,believed,117.0,0.048507462686567165
1479,67,5,that,0.0,0.0
1480,67,6,louise,172.0,0.07131011608623548
1481,67,7,was,0.0,0.0
1482,67,8,the,88.0,0.03648424543946932
1483,67,9,daughter,232.0,0.09618573797678276
1484,67,10,of,0.0,0.0
1485,67,11,struensee,225.0,0.09328358208955224
1486,67,12,-,0.0,0.0
1487,67,13,portrait,104.0,0.04311774461028192
1488,67,14,comparisons,189.0,0.07835820895522388
1489,67,15,have,0.0,0.0
1490,67,16,supported,226.0,0.09369817578772803
1491,67,17,this,111.0,0.046019900497512436
1492,67,18,.,0.0,0.0
1493,68,0,struensee,87.0,0.0888661899897855
1494,68,1,was,74.0,0.0755873340143003
1495,68,2,arrested,85.0,0.08682328907048008
1496,68,3,and,0.0,0.0
1497,68,4,executed,202.0,0.20633299284984677
1498,68,5,in,102.0,0.1041879468845761
1499,68,6,that,429.0,0.43820224719101125
1500,68,7,same,0.0,0.0
1501,68,8,year,0.0,0.0
1502,68,9,.,0.0,0.0
1503,69,0,christian,157.0,0.27399650959860383
1504,69,1,signed,416.0,0.7260034904013961
1505,70,0,caroline,117.0,0.052489905787348586
1506,70,1,mathilde,115.0,0.0515926424405563
1507,70,2,",",0.0,0.0
1508,70,2,retaining,109.0,0.048900852400179454
1509,70,3,her,73.0,0.03275011215791835
1510,70,4,title,75.0,0.033647375504710635
1511,70,5,but,102.0,0.04576043068640646
1512,70,6,not,72.0,0.03230148048452221
1513,70,7,her,61.0,0.02736653207716465
1514,70,8,children,137.0,0.061462539255271426
1515,70,9,",",0.0,0.0
1516,70,9,eventually,150.0,0.06729475100942127
1517,70,10,left,0.0,0.0
1518,70,11,denmark,197.0,0.08838043965903992
1519,70,12,in,0.0,0.0
1520,70,13,exile,187.0,0.08389412292507852
1521,70,14,and,0.0,0.0
1522,70,15,passed,161.0,0.07222969941677883
1523,70,16,her,87.0,0.039030955585464336
1524,70,17,remaining,149.0,0.06684611933602512
1525,70,18,days,83.0,0.037236428891879766
1526,70,19,in,0.0,0.0
1527,70,20,neighbouring,354.0,0.15881561238223418
1528,70,21,celle,0.0,0.0
1529,70,22,.,0.0,0.0
1530,71,0,she,0.0,0.0
1531,71,1,died,153.0,0.13846153846153847
1532,71,2,of,0.0,0.0
1533,71,3,cancer,163.0,0.14751131221719457
1534,71,4,there,119.0,0.1076923076923077
1535,71,5,on,0.0,0.0
1536,71,6,may,354.0,0.32036199095022627
1537,71,7,11,316.0,0.285972850678733
1538,71,8,",",0.0,0.0
1539,71,8,1775,0.0,0.0
1540,71,9,.,0.0,0.0
1541,72,0,franklin,84.0,0.03595890410958904
1542,72,1,james,341.0,0.14597602739726026
1543,72,2,schaffner,233.0,0.0997431506849315
1544,72,3,(may,249.0,0.10659246575342465
1545,72,4,30,204.0,0.08732876712328767
1546,72,5,",",0.0,0.0
1547,72,5,1920,264.0,0.11301369863013698
1548,72,6,–,0.0,0.0
1549,72,7,july,107.0,0.04580479452054795
1550,72,8,2,102.0,0.04366438356164384
1551,72,9,",",0.0,0.0
1552,72,9,1989,139.0,0.05950342465753425
1553,72,10,),0.0,0.0
1554,72,10,was,103.0,0.04409246575342466
1555,72,11,an,0.0,0.0
1556,72,12,american,186.0,0.07962328767123288
1557,72,13,film,78.0,0.03339041095890411
1558,72,14,director,246.0,0.1053082191780822
1559,72,15,.,0.0,0.0
1560,73,0,talia,283.0,0.1715151515151515
1561,73,1,shire,283.0,0.1715151515151515
1562,73,2,(born,100.0,0.06060606060606061
1563,73,3,april,156.0,0.09454545454545454
1564,73,4,25,113.0,0.06848484848484848
1565,73,5,",",0.0,0.0
1566,73,5,1946,180.0,0.10909090909090909
1567,73,6,),0.0,0.0
1568,73,6,is,0.0,0.0
1569,73,7,an,103.0,0.062424242424242424
1570,73,8,american,72.0,0.04363636363636364
1571,73,9,actress,133.0,0.08060606060606061
1572,73,10,of,0.0,0.0
1573,73,11,italian,130.0,0.07878787878787878
1574,73,12,descent,97.0,0.058787878787878785
1575,73,13,.,0.0,0.0
1576,74,0,he,98.0,0.24685138539042822
1577,74,1,appeared,299.0,0.7531486146095718
1578,74,2,in,0.0,0.0
1579,75,0,in,0.0,0.0
1580,75,1,1955,230.0,0.18067556952081698
1581,75,2,ferrer,253.0,0.19874312647289866
1582,75,3,directed,245.0,0.192458758837392
1583,75,4,himself,240.0,0.1885310290652003
1584,75,5,in,0.0,0.0
1585,75,6,the,305.0,0.23959151610369206
1586,75,7,shrike,0.0,0.0
1587,75,8,.,0.0,0.0
1588,76,0,the,0.0,0.0
1589,76,1,cockleshell,348.0,0.27817745803357313
1590,76,2,heroes,194.0,0.1550759392486011
1591,76,3,followed,123.0,0.09832134292565947
1592,76,4,a,0.0,0.0
1593,76,5,year,150.0,0.11990407673860912
1594,76,6,later,86.0,0.06874500399680256
1595,76,7,",",0.0,0.0
1596,76,7,along,91.0,0.07274180655475619
1597,76,8,with,54.0,0.04316546762589928
1598,76,9,the,0.0,0.0
1599,76,10,great,138.0,0.11031175059952038
1600,76,11,man,67.0,0.053557154276578735
1601,76,12,.,0.0,0.0
1602,77,0,in,0.0,0.0
1603,77,1,1958,175.0,0.14033680834001605
1604,77,2,ferrer,129.0,0.10344827586206896
1605,77,3,appeared,201.0,0.161186848436247
1606,77,4,in,334.0,0.2678428227746592
1607,77,5,i,0.0,0.0
1608,77,6,accuse,408.0,0.3271852445870088
1609,77,7,!,0.0,0.0
1610,78,0,ferrer,67.0,0.027114528530959126
1611,78,1,also,62.0,0.02509105625252934
1612,78,2,directed,258.0,0.10441116956697694
1613,78,3,",",0.0,0.0
1614,78,3,but,98.0,0.039660056657223795
1615,78,4,did,0.0,0.0
1616,78,5,not,74.0,0.029947389720760824
1617,78,6,appear,86.0,0.03480372318899231
1618,78,7,in,0.0,0.0
1619,78,8,",",0.0,0.0
1620,78,8,return,296.0,0.1197895588830433
1621,78,9,to,0.0,0.0
1622,78,10,peyton,125.0,0.050586806960744635
1623,78,11,place,169.0,0.06839336301092674
1624,78,12,in,0.0,0.0
1625,78,13,1961,218.0,0.08822339133953865
1626,78,14,and,0.0,0.0
1627,78,15,also,204.0,0.08255766895993524
1628,78,16,the,68.0,0.027519222986645085
1629,78,17,re-make,202.0,0.08174828004856334
1630,78,18,of,0.0,0.0
1631,78,19,state,104.0,0.04208822339133954
1632,78,20,fair,127.0,0.05139619587211655
1633,78,21,in,0.0,0.0
1634,78,22,1962,313.0,0.12666936462970457
1635,78,23,.,0.0,0.0
1636,79,0,clooney,526.0,0.8006088280060882
1637,79,1,was,131.0,0.1993911719939117
1638,80,0,the,0.0,0.0
1639,80,1,two,0.0,0.0
1640,80,2,were,404.0,0.1945113143957631
1641,80,3,married,58.0,0.027924891670678863
1642,80,4,in,0.0,0.0
1643,80,5,1953,102.0,0.04910929224843524
1644,80,6,",",0.0,0.0
1645,80,6,divorced,297.0,0.14299470389985555
1646,80,7,in,0.0,0.0
1647,80,8,1961,253.0,0.12181030332209918
1648,80,9,",",0.0,0.0
1649,80,9,and,89.0,0.04285026480500722
1650,80,10,remarried,138.0,0.06644198363023592
1651,80,11,in,0.0,0.0
1652,80,12,1964,179.0,0.08618199325950891
1653,80,13,",",0.0,0.0
1654,80,13,only,0.0,0.0
1655,80,14,to,91.0,0.043813192103996146
1656,80,15,be,0.0,0.0
1657,80,16,divorced,163.0,0.0784785748675975
1658,80,17,again,110.0,0.05296100144439095
1659,80,18,in,0.0,0.0
1660,80,19,1967,193.0,0.09292248435243139
1661,80,20,.,0.0,0.0
1662,81,0,in,0.0,0.0
1663,81,1,1950,424.0,0.16939672393128247
1664,81,2,ferrer,144.0,0.057530962844586496
1665,81,3,won,100.0,0.03995205753096284
1666,81,4,an,0.0,0.0
1667,81,5,academy,149.0,0.05952856572113464
1668,81,6,award,83.0,0.03316020775069916
1669,81,7,for,0.0,0.0
1670,81,8,his,137.0,0.054734318817419095
1671,81,9,portrayal,113.0,0.04514582500998801
1672,81,10,of,0.0,0.0
1673,81,11,cyrano,219.0,0.08749500599280863
1674,81,12,de,0.0,0.0
1675,81,13,bergerac,333.0,0.1330403515781063
1676,81,14,in,0.0,0.0
1677,81,15,the,219.0,0.08749500599280863
1678,81,16,1950,217.0,0.08669596484218937
1679,81,17,film,0.0,0.0
1680,81,18,of,179.0,0.07151418298042349
1681,81,19,that,99.0,0.039552536955653216
1682,81,20,name,87.0,0.034758290051937674
1683,81,21,.,0.0,0.0
1684,82,0,he,0.0,0.0
1685,82,1,played,163.0,0.10751978891820581
1686,82,2,cyrano,215.0,0.14182058047493404
1687,82,3,yet,309.0,0.2038258575197889
1688,82,4,again,150.0,0.09894459102902374
1689,82,5,in,0.0,0.0
1690,82,6,the,0.0,0.0
1691,82,7,french,143.0,0.09432717678100264
1692,82,8,movie,51.0,0.033641160949868076
1693,82,9,",",0.0,0.0
1694,82,9,cyrano,122.0,0.08047493403693931
1695,82,10,et,0.0,0.0
1696,82,11,d'artagnan,363.0,0.23944591029023746
1697,82,12,.,0.0,0.0
1698,83,0,ferrer,110.0,0.14686248331108145
1699,83,1,also,0.0,0.0
1700,83,2,had,76.0,0.10146862483311081
1701,83,3,a,0.0,0.0
1702,83,4,recurring,324.0,0.4325767690253672
1703,83,5,role,130.0,0.17356475300400534
1704,83,6,as,0.0,0.0
1705,83,7,julia,109.0,0.14552736982643524
1706,84,0,he,0.0,0.0
1707,84,1,also,97.0,0.04355635383924562
1708,84,2,had,71.0,0.03188145487202514
1709,84,3,a,55.0,0.02469690166142793
1710,84,4,memorable,68.0,0.030534351145038167
1711,84,5,recurring,99.0,0.04445442299057027
1712,84,6,role,140.0,0.06286484059272564
1713,84,7,as,67.0,0.030085316569375842
1714,84,8,elegant,76.0,0.03412662775033678
1715,84,9,and,83.0,0.037269869779973056
1716,84,10,flamboyant,100.0,0.0449034575662326
1717,84,11,attorney,198.0,0.08890884598114054
1718,84,12,reuben,164.0,0.07364167040862146
1719,84,13,marino,117.0,0.052537045352492144
1720,84,14,on,0.0,0.0
1721,84,15,the,126.0,0.05657835653345308
1722,84,16,soap,69.0,0.030983385720700495
1723,84,17,opera,0.0,0.0
1724,84,18,another,128.0,0.057476425684777725
1725,84,19,world,98.0,0.04400538841490795
1726,84,20,in,0.0,0.0
1727,84,21,the,115.0,0.05163897620116749
1728,84,22,early,98.0,0.04400538841490795
1729,84,23,1980s,258.0,0.11585092052088011
1730,84,24,.,0.0,0.0
1731,85,0,his,0.0,0.0
1732,85,1,nephew,172.0,0.1575091575091575
1733,85,2,is,0.0,0.0
1734,85,3,the,173.0,0.15842490842490842
1735,85,4,actor,111.0,0.10164835164835165
1736,85,5,jack,370.0,0.33882783882783885
1737,85,6,davenport,266.0,0.24358974358974358
1738,85,7,.,0.0,0.0
1739,86,0,he,0.0,0.0
1740,86,1,flew,276.0,0.20353982300884957
1741,86,2,a,73.0,0.05383480825958702
1742,86,3,p-38,301.0,0.221976401179941
1743,86,4,lightning,0.0,0.0
1744,86,5,in,52.0,0.038348082595870206
1745,86,6,the,0.0,0.0
1746,86,7,north,149.0,0.10988200589970501
1747,86,8,african,165.0,0.12168141592920353
1748,86,9,campaign,96.0,0.07079646017699115
1749,86,10,of,0.0,0.0
1750,86,11,november,171.0,0.1261061946902655
1751,86,12,1942,73.0,0.05383480825958702
1752,86,13,.,0.0,0.0
1753,87,0,in,0.0,0.0
1754,87,1,his,152.0,0.06905951840072694
1755,87,2,later,244.0,0.11085870059064062
1756,87,3,years,87.0,0.039527487505679235
1757,87,4,he,0.0,0.0
1758,87,5,became,125.0,0.05679236710586097
1759,87,6,known,117.0,0.05315765561108587
1760,87,7,as,103.0,0.04679691049522944
1761,87,8,the,0.0,0.0
1762,87,9,last,63.0,0.02862335302135393
1763,87,10,australian,154.0,0.06996819627442072
1764,87,11,politician,353.0,0.16038164470695138
1765,87,12,to,0.0,0.0
1766,87,13,advocate,240.0,0.10904134484325306
1767,87,14,",",0.0,0.0
1768,87,14,and,0.0,0.0
1769,87,15,use,228.0,0.10358927760109041
1770,87,16,",",0.0,0.0
1771,87,16,capital,221.0,0.1004089050431622
1772,87,17,punishment,114.0,0.051794638800545204
1773,87,18,.,0.0,0.0
1774,88,0,he,0.0,0.0
1775,88,1,was,223.0,0.07952924393723253
1776,88,2,educated,258.0,0.0920114122681883
1777,88,3,at,64.0,0.02282453637660485
1778,88,4,skipton,173.0,0.061697574893009983
1779,88,5,primary,119.0,0.04243937232524964
1780,88,6,school,149.0,0.053138373751783166
1781,88,7,and,0.0,0.0
1782,88,8,ballarat,188.0,0.06704707560627675
1783,88,9,grammar,250.0,0.0891583452211127
1784,88,10,:,0.0,0.0
1785,88,10,he,0.0,0.0
1786,88,11,was,424.0,0.15121255349500715
1787,88,12,the,61.0,0.021754636233951498
1788,88,13,last,0.0,0.0
1789,88,14,victorian,172.0,0.06134094151212553
1790,88,15,premier,135.0,0.04814550641940086
1791,88,16,not,0.0,0.0
1792,88,17,to,141.0,0.05028530670470756
1793,88,18,have,107.0,0.03815977175463623
1794,88,19,a,0.0,0.0
1795,88,20,university,202.0,0.07203994293865906
1796,88,21,education,138.0,0.049215406562054205
1797,88,22,.,0.0,0.0
1798,89,0,on,0.0,0.0
1799,89,1,2005-04-12,1722.0,0.7256637168141593
1800,89,2,",",0.0,0.0
1801,89,2,bob,165.0,0.0695322376738306
1802,89,3,dole,136.0,0.05731142014327855
1803,89,4,released,102.0,0.04298356510745891
1804,89,5,his,0.0,0.0
1805,89,6,biography,177.0,0.07458912768647281
1806,89,7,one,71.0,0.029919932574799833
1807,90,0,dole,381.0,0.16337907375643224
1808,90,1,took,164.0,0.07032590051457976
1809,90,2,many,113.0,0.04845626072041166
1810,90,3,odd-jobs,146.0,0.06260720411663807
1811,90,4,around,89.0,0.03816466552315609
1812,90,5,russell,108.0,0.04631217838765009
1813,90,6,as,102.0,0.04373927958833619
1814,90,7,a,0.0,0.0
1815,90,8,boy,131.0,0.056174957118353346
1816,90,9,",",0.0,0.0
1817,90,9,and,90.0,0.038593481989708404
1818,90,10,would,105.0,0.04502572898799314
1819,90,11,later,80.0,0.03430531732418525
1820,90,12,work,102.0,0.04373927958833619
1821,90,13,as,0.0,0.0
1822,90,14,a,113.0,0.04845626072041166
1823,90,15,soda,107.0,0.04588336192109777
1824,90,16,jerk,95.0,0.040737564322469985
1825,90,17,in,0.0,0.0
1826,90,18,the,140.0,0.060034305317324184
1827,90,19,local,65.0,0.027873070325900515
1828,90,20,drug,81.0,0.034734133790737566
1829,90,21,store,120.0,0.051457975986277875
1830,90,22,.,0.0,0.0
1831,91,0,he,0.0,0.0
1832,91,1,also,0.0,0.0
1833,91,2,ran,109.0,0.03491351697629724
1834,91,3,unsuccessfully,245.0,0.07847533632286996
1835,91,4,for,108.0,0.03459320948110186
1836,91,5,the,0.0,0.0
1837,91,6,republican,115.0,0.03683536194746957
1838,91,7,presidential,293.0,0.09385009609224856
1839,91,8,nomination,233.0,0.0746316463805253
1840,91,9,in,0.0,0.0
1841,91,10,1980,111.0,0.03555413196668802
1842,91,11,and,82.0,0.02626521460602178
1843,91,12,made,98.0,0.03139013452914798
1844,91,13,a,65.0,0.020819987187700194
1845,91,14,more,83.0,0.026585522101217167
1846,91,15,serious,141.0,0.04516335682254965
1847,91,16,bid,87.0,0.02786675208199872
1848,91,17,for,0.0,0.0
1849,91,18,the,0.0,0.0
1850,91,19,republican,121.0,0.038757206918641894
1851,91,20,presidential,125.0,0.04003843689942345
1852,91,21,nomination,67.0,0.021460602178090968
1853,91,22,in,0.0,0.0
1854,91,23,1988,252.0,0.08071748878923767
1855,91,24,",",0.0,0.0
1856,91,24,losing,115.0,0.03683536194746957
1857,91,25,to,0.0,0.0
1858,91,26,then-vice,171.0,0.05477258167841127
1859,91,27,president,135.0,0.04324151185137732
1860,91,28,george,149.0,0.04772581678411275
1861,91,29,h.w,217.0,0.06950672645739911
1862,91,30,.,0.0,0.0
1863,91,30,bush,0.0,0.0
1864,91,31,.,0.0,0.0
1865,92,0,the,0.0,0.0
1866,92,1,contest,128.0,0.08025078369905957
1867,92,2,between,379.0,0.23761755485893418
1868,92,3,the,120.0,0.07523510971786834
1869,92,4,two,86.0,0.053918495297805645
1870,92,5,was,81.0,0.05078369905956113
1871,92,6,bitter,63.0,0.03949843260188088
1872,92,7,",",0.0,0.0
1873,92,7,although,60.0,0.03761755485893417
1874,92,8,they,56.0,0.03510971786833856
1875,92,9,differed,122.0,0.07648902821316614
1876,92,10,little,187.0,0.11724137931034483
1877,92,11,on,149.0,0.09341692789968652
1878,92,12,issues,164.0,0.10282131661442007
1879,92,13,.,0.0,0.0
1880,93,0,at,0.0,0.0
1881,93,1,one,372.0,0.15656565656565657
1882,93,2,point,217.0,0.09132996632996633
1883,93,3,when,162.0,0.06818181818181818
1884,93,4,a,0.0,0.0
1885,93,5,newscaster,116.0,0.04882154882154882
1886,93,6,was,211.0,0.0888047138047138
1887,93,7,conducting,94.0,0.03956228956228956
1888,93,8,a,74.0,0.031144781144781145
1889,93,9,conversation,130.0,0.054713804713804715
1890,93,10,with,0.0,0.0
1891,93,11,both,148.0,0.06228956228956229
1892,93,12,of,0.0,0.0
1893,93,13,them,103.0,0.04335016835016835
1894,93,14,he,0.0,0.0
1895,93,15,asked,227.0,0.09553872053872053
1896,93,16,dole,0.0,0.0
1897,93,17,if,54.0,0.022727272727272728
1898,93,18,he,96.0,0.04040404040404041
1899,93,19,had,52.0,0.021885521885521887
1900,93,20,anything,146.0,0.061447811447811446
1901,93,21,to,0.0,0.0
1902,93,22,say,93.0,0.039141414141414144
1903,93,23,to,0.0,0.0
1904,93,24,bush,81.0,0.03409090909090909
1905,93,25,.,0.0,0.0
1906,94,0,while,72.0,0.03359776014932338
1907,94,1,in,0.0,0.0
1908,94,2,the,294.0,0.13719085394307046
1909,94,3,senate,249.0,0.11619225384974335
1910,94,4,he,0.0,0.0
1911,94,5,also,199.0,0.09286047596826878
1912,94,6,served,121.0,0.05646290247316846
1913,94,7,as,0.0,0.0
1914,94,8,chairman,194.0,0.09052729818012133
1915,94,9,of,0.0,0.0
1916,94,10,the,97.0,0.04526364909006066
1917,94,11,republican,121.0,0.05646290247316846
1918,94,12,national,101.0,0.04713019132057863
1919,94,13,committee,114.0,0.05319645356976201
1920,94,14,from,102.0,0.04759682687820812
1921,94,15,1971,117.0,0.05459636024265049
1922,94,16,until,67.0,0.03126458236117592
1923,94,17,1973,295.0,0.13765748950069995
1924,94,18,.,0.0,0.0
1925,95,0,dole,107.0,0.051715804736587725
1926,95,1,studied,225.0,0.10874818753020783
1927,95,2,law,434.0,0.2097631706138231
1928,95,3,at,0.0,0.0
1929,95,4,ku,184.0,0.08893185113581441
1930,95,5,",",0.0,0.0
1931,95,5,but,0.0,0.0
1932,95,6,his,197.0,0.09521507974867086
1933,95,7,studies,91.0,0.04398260028999516
1934,95,8,were,318.0,0.15369743837602706
1935,95,9,interrupted,131.0,0.06331561140647655
1936,95,10,by,0.0,0.0
1937,95,11,the,102.0,0.04929917834702755
1938,95,12,start,72.0,0.03479942000966651
1939,95,13,of,0.0,0.0
1940,95,14,world,89.0,0.0430159497341711
1941,95,15,war,119.0,0.05751570807153214
1942,95,16,ii,0.0,0.0
1943,95,17,.,0.0,0.0
1944,96,0,webster,153.0,0.0684870188003581
1945,96,1,english,177.0,0.0792300805729633
1946,96,2,young,94.0,0.04207699194270367
1947,96,3,(december,176.0,0.07878245299910475
1948,96,4,3,0.0,0.0
1949,96,5,",",0.0,0.0
1950,96,5,1932,337.0,0.15085049239033124
1951,96,6,–,0.0,0.0
1952,96,7,december,79.0,0.03536257833482542
1953,96,8,13,0.0,0.0
1954,96,9,",",0.0,0.0
1955,96,9,2003,150.0,0.06714413607878246
1956,96,10,),0.0,0.0
1957,96,10,was,177.0,0.0792300805729633
1958,96,11,an,0.0,0.0
1959,96,12,american,151.0,0.067591763652641
1960,96,13,jazz,0.0,0.0
1961,96,14,trumpeter,206.0,0.09221128021486123
1962,96,15,and,0.0,0.0
1963,96,16,cornetist,534.0,0.23903312444046554
1964,96,17,.,0.0,0.0
1965,97,0,he,0.0,0.0
1966,97,1,is,555.0,0.33353365384615385
1967,97,2,of,124.0,0.07451923076923077
1968,97,3,three,208.0,0.125
1969,97,4,quarters,103.0,0.061899038461538464
1970,97,5,irish,134.0,0.08052884615384616
1971,97,6,and,0.0,0.0
1972,97,7,one,105.0,0.06310096153846154
1973,97,8,quarter,121.0,0.07271634615384616
1974,97,9,french,76.0,0.04567307692307692
1975,97,10,descent,238.0,0.14302884615384615
1976,97,11,.,0.0,0.0
1977,98,0,he,0.0,0.0
1978,98,1,was,0.0,0.0
1979,98,2,",",0.0,0.0
1980,98,2,for,357.0,0.2510548523206751
1981,98,3,a,0.0,0.0
1982,98,4,short,214.0,0.15049226441631505
1983,98,5,time,57.0,0.04008438818565401
1984,98,6,",",0.0,0.0
1985,98,6,a,0.0,0.0
1986,98,7,commentator,364.0,0.2559774964838256
1987,98,8,opposite,202.0,0.1420534458509142
1988,98,9,bill,93.0,0.06540084388185655
1989,98,10,clinton,69.0,0.04852320675105485
1990,98,11,on,66.0,0.046413502109704644
1991,99,0,he,0.0,0.0
1992,99,1,guest-starred,384.0,0.6748681898066784
1993,99,2,as,0.0,0.0
1994,99,3,himself,185.0,0.3251318101933216
1995,99,4,on,0.0,0.0
1996,100,0,as,0.0,0.0
1997,100,1,their,195.0,0.1042223409941208
1998,100,2,desire,405.0,0.2164617851416355
1999,100,3,for,0.0,0.0
2000,100,4,wealth,153.0,0.08177445216461784
2001,100,5,grows,0.0,0.0
2002,100,6,",",0.0,0.0
2003,100,6,they,82.0,0.043826830571886695
2004,100,7,discard,301.0,0.16087653661143772
2005,100,8,spiritual,112.0,0.05986103687867451
2006,100,9,and,0.0,0.0
2007,100,10,creative,296.0,0.15820416889363975
2008,100,11,values,327.0,0.17477284874398719
2009,100,12,.,0.0,0.0
2010,101,0,their,0.0,0.0
2011,101,1,greed,211.0,0.12507409602845287
2012,101,2,leads,253.0,0.14997036158861884
2013,101,3,to,0.0,0.0
2014,101,4,distrust,225.0,0.13337285121517486
2015,101,5,and,0.0,0.0
2016,101,6,dishonesty,509.0,0.3017190278601067
2017,101,7,",",0.0,0.0
2018,101,7,and,91.0,0.05394190871369295
2019,101,8,eventually,152.0,0.09010077059869591
2020,101,9,the,0.0,0.0
2021,101,10,society,118.0,0.06994665085951393
2022,101,11,crumbles,128.0,0.07587433313574392
2023,101,12,.,0.0,0.0
2024,102,0,in,0.0,0.0
2025,102,1,the,0.0,0.0
2026,102,2,law,114.0,0.04351145038167939
2027,102,3,of,0.0,0.0
2028,102,4,civilisation,114.0,0.04351145038167939
2029,102,5,and,96.0,0.0366412213740458
2030,102,6,decay,126.0,0.048091603053435114
2031,102,7,(1895),204.0,0.07786259541984733
2032,102,8,",",0.0,0.0
2033,102,8,adams,179.0,0.0683206106870229
2034,102,9,noted,60.0,0.022900763358778626
2035,102,10,that,77.0,0.029389312977099236
2036,102,11,as,0.0,0.0
2037,102,12,new,75.0,0.02862595419847328
2038,102,13,population,146.0,0.055725190839694655
2039,102,14,centers,133.0,0.05076335877862596
2040,102,15,emerged,175.0,0.06679389312977099
2041,102,16,in,0.0,0.0
2042,102,17,the,68.0,0.025954198473282442
2043,102,18,west,0.0,0.0
2044,102,19,",",0.0,0.0
2045,102,19,centers,145.0,0.05534351145038168
2046,102,20,of,0.0,0.0
2047,102,21,world,103.0,0.03931297709923664
2048,102,22,trade,85.0,0.03244274809160305
2049,102,23,shifted,0.0,0.0
2050,102,24,from,68.0,0.025954198473282442
2051,102,25,constantinople,186.0,0.07099236641221374
2052,102,26,to,0.0,0.0
2053,102,27,venice,82.0,0.031297709923664124
2054,102,28,to,75.0,0.02862595419847328
2055,102,29,amsterdam,182.0,0.06946564885496183
2056,102,30,to,0.0,0.0
2057,102,31,london,127.0,0.048473282442748095
2058,102,32,.,0.0,0.0
2059,103,0,he,0.0,0.0
2060,103,1,predicted,173.0,1.0
2061,103,2,in,0.0,0.0
2062,104,0,she,0.0,0.0
2063,104,1,died,261.0,0.11254851228978008
2064,104,2,from,0.0,0.0
2065,104,3,multiple,448.0,0.1931867184131091
2066,104,4,strokes,82.0,0.03536006899525657
2067,104,5,and,0.0,0.0
2068,104,6,lung,195.0,0.08408796895213454
2069,104,7,cancer,129.0,0.055627425614489
2070,104,8,on,80.0,0.03449762828805519
2071,104,9,november,92.0,0.03967227253126347
2072,104,10,6,0.0,0.0
2073,104,11,",",0.0,0.0
2074,104,11,2004,81.0,0.03492884864165589
2075,104,12,in,230.0,0.09918068132815869
2076,104,13,tarzana,235.0,0.10133678309616213
2077,104,14,",",0.0,0.0
2078,104,14,california,158.0,0.06813281586890901
2079,104,15,at,69.0,0.029754204398447608
2080,104,16,the,0.0,0.0
2081,104,17,age,106.0,0.04570935748167314
