,sentence_id,word_id,word,TRT,relFix
212,7,17,owned,159.0,0.029586899888351323
213,7,18,by,135.0,0.02512095273539263
214,7,19,his,188.0,0.034983252698176405
215,7,20,parents,74.0,0.013770003721622627
216,7,21,",",0.0,0.0
217,7,21,william,158.0,0.02940081875697804
218,7,22,ford,131.0,0.024376628209899515
219,7,23,(1826-1905,282.0,0.052474879047264604
220,7,24,),0.0,0.0
221,7,24,and,74.0,0.013770003721622627
222,7,25,mary,72.0,0.01339784145887607
223,7,26,litogot,415.0,0.07722366951991068
224,7,27,(c1839-1876),166.0,0.030889467807964272
225,7,28,",",0.0,0.0
226,7,28,immigrants,297.0,0.05526609601786379
227,7,29,from,0.0,0.0
228,7,30,county,195.0,0.03628582061778936
229,7,31,cork,73.0,0.01358392259024935
230,7,32,",",0.0,0.0
231,7,32,ireland,319.0,0.059359880908075924
232,7,33,.,0.0,0.0
233,8,0,in,382.0,0.30806451612903224
234,8,1,the,0.0,0.0
235,8,2,years,101.0,0.0814516129032258
236,8,3,between,137.0,0.11048387096774194
237,8,4,the,51.0,0.04112903225806452
238,8,5,wars,98.0,0.07903225806451612
239,8,6,",",0.0,0.0
240,8,6,henry,131.0,0.10564516129032259
241,8,7,ford,72.0,0.05806451612903226
242,8,8,supported,99.0,0.07983870967741935
243,8,9,adolf,169.0,0.13629032258064516
244,9,0,there,143.0,0.043202416918429
245,9,1,is,171.0,0.051661631419939576
246,9,2,also,0.0,0.0
247,9,3,some,114.0,0.03444108761329305
248,9,4,evidence,119.0,0.03595166163141994
249,9,5,that,0.0,0.0
250,9,6,henry,181.0,0.054682779456193355
251,9,7,ford,88.0,0.026586102719033233
252,9,8,gave,87.0,0.026283987915407855
253,9,9,adolf,82.0,0.024773413897280966
254,9,10,hitler,147.0,0.044410876132930516
255,9,11,direct,304.0,0.09184290030211481
256,9,12,financial,247.0,0.07462235649546828
257,9,13,backing,437.0,0.13202416918429002
258,9,14,when,105.0,0.03172205438066465
259,9,15,hitler,250.0,0.0755287009063444
260,9,16,was,110.0,0.03323262839879154
261,9,17,first,81.0,0.02447129909365559
262,9,18,starting,187.0,0.05649546827794562
263,9,19,out,0.0,0.0
264,9,20,in,193.0,0.05830815709969789
265,9,21,politics,264.0,0.0797583081570997
266,9,22,.,0.0,0.0
267,10,0,this,0.0,0.0
268,10,1,can,857.0,0.37819947043248014
269,10,2,in,252.0,0.11120917917034422
270,10,3,part,239.0,0.10547219770520741
271,10,4,be,90.0,0.03971756398940865
272,10,5,traced,57.0,0.025154457193292144
273,10,6,to,93.0,0.0410414827890556
274,10,7,statements,147.0,0.0648720211827008
275,10,8,from,193.0,0.0851721094439541
276,10,9,kurt,133.0,0.058693733451015
277,10,10,ludecke,205.0,0.09046778464254192
278,10,11,",",0.0,0.0
279,11,0,although,72.0,0.017509727626459144
280,11,1,ford,72.0,0.017509727626459144
281,11,2,is,167.0,0.04061284046692607
282,11,3,often,55.0,0.013375486381322957
283,11,4,credited,326.0,0.07928015564202334
284,11,5,with,130.0,0.0316147859922179
285,11,6,the,201.0,0.04888132295719844
286,11,7,idea,261.0,0.0634727626459144
287,11,8,",",0.0,0.0
288,11,8,contemporary,245.0,0.05958171206225681
289,11,9,sources,134.0,0.0325875486381323
290,11,10,indicate,121.0,0.029426070038910505
291,11,11,that,106.0,0.025778210116731516
292,11,12,the,0.0,0.0
293,11,13,concept,198.0,0.04815175097276265
294,11,14,and,114.0,0.02772373540856031
295,11,15,its,140.0,0.03404669260700389
296,11,16,development,136.0,0.033073929961089495
297,11,17,came,185.0,0.044990272373540856
298,11,18,from,121.0,0.029426070038910505
299,11,19,employees,108.0,0.026264591439688716
300,11,20,clarence,235.0,0.057149805447470815
301,11,21,avery,167.0,0.04061284046692607
302,11,22,",",0.0,0.0
303,11,22,peter,132.0,0.032101167315175094
304,11,23,e,0.0,0.0
305,11,24,.,0.0,0.0
306,11,24,martin,297.0,0.07222762645914396
307,11,25,",",0.0,0.0
308,11,25,charles,0.0,0.0
309,11,26,e,0.0,0.0
310,11,27,.,0.0,0.0
311,11,27,sorensen,155.0,0.03769455252918288
312,11,28,",",0.0,0.0
313,11,28,and,0.0,0.0
314,11,29,c.h,100.0,0.024319066147859923
315,11,30,.,0.0,0.0
316,11,30,wills,134.0,0.0325875486381323
317,11,31,.,0.0,0.0
318,12,0,henry,156.0,0.07289719626168224
319,12,1,ford,0.0,0.0
320,12,2,advocated,277.0,0.1294392523364486
321,12,3,long-time,343.0,0.1602803738317757
322,12,4,associate,360.0,0.16822429906542055
323,12,5,harry,230.0,0.10747663551401869
324,12,6,bennett,179.0,0.08364485981308412
325,12,7,to,194.0,0.09065420560747664
326,12,8,take,138.0,0.06448598130841121
327,12,9,the,60.0,0.028037383177570093
328,12,10,spot,203.0,0.09485981308411215
329,12,11,.,0.0,0.0
330,14,0,in,0.0,0.0
331,14,1,1879,314.0,0.09219025249559601
332,14,2,",",0.0,0.0
333,14,2,he,116.0,0.03405754550792719
334,14,3,left,0.0,0.0
335,14,4,home,156.0,0.04580152671755725
336,14,5,for,134.0,0.039342337052260715
337,14,6,the,0.0,0.0
338,14,7,nearby,202.0,0.059307105108631825
339,14,8,city,137.0,0.04022313564298297
340,14,9,of,0.0,0.0
341,14,10,detroit,104.0,0.030534351145038167
342,14,11,to,214.0,0.06283029947152084
343,14,12,work,70.0,0.020551967116852612
344,14,13,as,70.0,0.020551967116852612
345,14,14,an,0.0,0.0
346,14,15,apprentice,248.0,0.0728126834997064
347,14,16,machinist,190.0,0.05578391074574281
348,14,17,",",0.0,0.0
349,14,17,first,189.0,0.055490311215502054
350,14,18,with,149.0,0.04374633000587199
351,14,19,james,78.0,0.022900763358778626
352,14,20,f,96.0,0.028185554903112156
353,14,21,.,0.0,0.0
354,14,21,flower,133.0,0.03904873752201996
355,14,22,&,0.0,0.0
356,14,23,bros.,169.0,0.04961832061068702
357,14,24,",",0.0,0.0
358,14,24,and,0.0,0.0
359,14,25,later,0.0,0.0
360,14,26,with,90.0,0.026423957721667644
361,14,27,the,0.0,0.0
362,14,28,detroit,172.0,0.05049911920140928
363,14,29,dry,80.0,0.023487962419260128
364,14,30,dock,163.0,0.04785672342924251
365,14,31,co,132.0,0.038755137991779216
366,14,32,.,0.0,0.0
367,15,0,alexander,352.0,0.08657156910969012
368,15,1,rae,238.0,0.05853418593212002
369,15,2,baldwin,93.0,0.022872602065912444
370,15,3,iii,0.0,0.0
371,15,4,(born,0.0,0.0
372,15,5,april,0.0,0.0
373,15,6,3,0.0,0.0
374,15,7,",",0.0,0.0
375,15,7,1958,135.0,0.033202164289227745
376,15,8,",",0.0,0.0
377,15,8,in,145.0,0.035661583866207575
378,15,9,massapequa,439.0,0.10796851942941466
379,15,10,",",0.0,0.0
380,15,10,long,160.0,0.039350713231677326
381,15,11,island,63.0,0.015494343334972946
382,15,12,",",0.0,0.0
383,15,12,new,87.0,0.021396950319724543
384,15,13,york,0.0,0.0
385,15,14,",",0.0,0.0
386,15,14,usa,102.0,0.025086079685194294
387,15,15,),0.0,0.0
388,15,15,is,0.0,0.0
389,15,16,an,165.0,0.04058042302016724
390,15,17,american,126.0,0.030988686669945892
391,15,18,actor,73.0,0.01795376291195278
392,15,19,who,151.0,0.03713723561239547
393,15,20,is,0.0,0.0
394,15,21,the,0.0,0.0
395,15,22,oldest,126.0,0.030988686669945892
396,15,23,and,122.0,0.03000491883915396
397,15,24,best,84.0,0.020659124446630595
398,15,25,known,83.0,0.02041318248893261
399,15,26,of,0.0,0.0
400,15,27,the,0.0,0.0
401,15,28,"""baldwin",339.0,0.08337432365961633
402,15,29,"brothers""",248.0,0.06099360550909985
403,15,30,",",0.0,0.0
404,15,30,with,181.0,0.044515494343334974
405,15,31,brothers,63.0,0.015494343334972946
406,15,32,daniel,146.0,0.03590752582390556
407,15,33,",",0.0,0.0
408,15,33,stephen,124.0,0.030496802754549926
409,15,34,and,0.0,0.0
410,15,35,william,221.0,0.054353172651254306
411,15,36,.,0.0,0.0
412,16,0,he,364.0,0.16257257704332292
413,16,1,is,450.0,0.2009825815096025
414,16,2,of,126.0,0.0562751228226887
415,16,3,three,313.0,0.1397945511389013
416,16,4,quarters,222.0,0.09915140687807057
417,16,5,irish,135.0,0.06029477445288075
418,16,6,and,0.0,0.0
419,16,7,one,145.0,0.06476105404198303
420,16,8,quarter,63.0,0.02813756141134435
421,16,9,french,89.0,0.03974988834301027
422,16,10,descent,332.0,0.14828048235819563
423,16,11,.,0.0,0.0
424,17,0,baldwin,273.0,0.04316888045540797
425,17,1,has,324.0,0.051233396584440226
426,17,2,appeared,155.0,0.024509803921568627
427,17,3,in,283.0,0.04475015812776723
428,17,4,movies,116.0,0.018342820999367487
429,17,5,such,143.0,0.02261227071473751
430,17,6,as,144.0,0.022770398481973434
431,17,7,the,0.0,0.0
432,17,8,cooler,133.0,0.02103099304237824
433,17,9,",",0.0,0.0
434,17,9,the,145.0,0.022928526249209363
435,17,10,hunt,235.0,0.03716002530044276
436,17,11,for,0.0,0.0
437,17,12,red,141.0,0.022296015180265655
438,17,13,october,132.0,0.020872865275142316
439,17,14,",",0.0,0.0
440,17,14,beetlejuice,195.0,0.030834914611005692
441,17,15,",",0.0,0.0
442,17,15,ghosts,184.0,0.0290955091714105
443,17,16,of,0.0,0.0
444,17,17,mississippi,0.0,0.0
445,17,18,",",0.0,0.0
446,17,18,talk,72.0,0.011385199240986717
447,17,19,radio,109.0,0.017235926628716
448,17,20,",",0.0,0.0
449,17,20,final,0.0,0.0
450,17,21,fantasy,95.0,0.01502213788741303
451,17,22,:,0.0,0.0
452,17,22,the,0.0,0.0
453,17,23,spirits,544.0,0.08602150537634409
454,17,24,within,299.0,0.04728020240354206
455,17,25,(voice),0.0,0.0
456,17,26,",",0.0,0.0
457,17,26,the,127.0,0.02008222643896268
458,17,27,cat,89.0,0.014073371283997469
459,17,28,in,0.0,0.0
460,17,29,the,100.0,0.015812776723592662
461,17,30,hat,101.0,0.01597090449082859
462,17,31,",",0.0,0.0
463,17,31,pearl,56.0,0.008855154965211892
464,17,32,harbor,57.0,0.009013282732447819
465,17,33,",",0.0,0.0
466,17,33,thomas,156.0,0.024667931688804556
467,17,34,and,0.0,0.0
468,17,35,the,119.0,0.01881720430107527
469,17,36,magic,145.0,0.022928526249209363
470,17,37,railroad,222.0,0.03510436432637571
471,17,38,",",0.0,0.0
472,17,38,along,179.0,0.028304870335230867
473,17,39,came,163.0,0.02577482605945604
474,17,40,polly,0.0,0.0
475,17,41,",",0.0,0.0
476,17,41,the,111.0,0.017552182163187855
477,17,42,spongebob,210.0,0.03320683111954459
478,17,43,squarepants,254.0,0.04016445287792536
479,17,44,movie,63.0,0.009962049335863378
480,17,45,",",0.0,0.0
481,17,45,and,0.0,0.0
482,17,46,the,150.0,0.023719165085388995
483,17,47,aviator,300.0,0.04743833017077799
484,17,48,.,0.0,0.0
485,18,0,when,383.0,0.1313893653516295
486,18,1,baldwin,0.0,0.0
487,18,2,was,149.0,0.05111492281303602
488,18,3,young,73.0,0.025042881646655232
489,18,4,",",0.0,0.0
490,18,4,he,70.0,0.024013722126929673
491,18,5,had,81.0,0.027787307032590053
492,18,6,a,120.0,0.0411663807890223
493,18,7,job,120.0,0.0411663807890223
494,18,8,as,106.0,0.03636363636363636
495,18,9,a,122.0,0.041852487135506
496,18,10,busboy,404.0,0.13859348198970842
497,18,11,at,71.0,0.024356775300171527
498,18,12,famous,199.0,0.06826758147512864
499,18,13,new,162.0,0.055574614065180106
500,18,14,york,91.0,0.031217838765008575
501,18,15,city,141.0,0.0483704974271012
502,18,16,disco,0.0,0.0
503,18,17,studio,275.0,0.09433962264150944
504,18,18,54,348.0,0.11938250428816466
505,18,19,.,0.0,0.0
506,19,0,he,74.0,0.049399198931909215
507,19,1,was,288.0,0.19225634178905207
508,19,2,married,0.0,0.0
509,19,3,to,138.0,0.09212283044058744
510,19,4,actress,0.0,0.0
511,19,5,kim,144.0,0.09612817089452604
512,19,6,basinger,209.0,0.13951935914552738
513,19,7,from,102.0,0.06809078771695594
514,19,8,1993,166.0,0.11081441922563418
515,19,9,to,0.0,0.0
516,19,10,2002,377.0,0.25166889185580776
517,19,11,.,0.0,0.0
518,20,0,baldwin,0.0,0.0
519,20,1,",",0.0,0.0
520,20,1,a,119.0,0.04341481211236775
521,20,2,liberal,59.0,0.021524990879241153
522,20,3,democrat,103.0,0.037577526450200655
523,20,4,",",0.0,0.0
524,20,4,has,135.0,0.04925209777453484
525,20,5,always,216.0,0.07880335643925575
526,20,6,had,67.0,0.024443633710324698
527,20,7,an,94.0,0.03429405326523167
528,20,8,active,249.0,0.09084275811747537
529,20,9,interest,215.0,0.0784385260853703
530,20,10,in,250.0,0.09120758847136082
531,20,11,politics,0.0,0.0
532,20,12,and,120.0,0.04377964246625319
533,20,13,is,0.0,0.0
534,20,14,frequently,0.0,0.0
535,20,15,rumored,245.0,0.0893834367019336
536,20,16,to,0.0,0.0
537,20,17,be,215.0,0.0784385260853703
538,20,18,a,0.0,0.0
539,20,19,candidate,166.0,0.06056183874498358
540,20,20,for,0.0,0.0
541,20,21,public,313.0,0.11419190076614374
542,20,22,office,175.0,0.06384531192995258
543,20,23,.,0.0,0.0
544,21,0,in,56.0,0.016213086276780544
545,21,1,particular,312.0,0.0903300521134916
546,21,2,",",0.0,0.0
547,21,2,baldwin,108.0,0.03126809496236248
548,21,3,is,119.0,0.034452808338158655
549,21,4,one,273.0,0.07903879559930516
550,21,5,of,0.0,0.0
551,21,6,the,97.0,0.0280833815865663
552,21,7,most,59.0,0.017081644470179503
553,21,8,frequent,75.0,0.021713954834973945
554,21,9,hosts,341.0,0.09872611464968153
555,21,10,of,69.0,0.019976838448176028
556,21,11,saturday,65.0,0.018818760856977416
557,21,12,night,123.0,0.03561088592935727
558,21,13,live,54.0,0.01563404748118124
559,21,14,",",0.0,0.0
560,21,14,leading,192.0,0.055587724377533294
561,21,15,the,62.0,0.01795020266357846
562,21,16,show,192.0,0.055587724377533294
563,21,17,eleven,129.0,0.037348002316155184
564,21,18,times,0.0,0.0
565,21,19,and,0.0,0.0
566,21,20,also,312.0,0.0903300521134916
567,21,21,making,147.0,0.04255935147654893
568,21,22,cameo,155.0,0.04487550665894615
569,21,23,appearances,272.0,0.0787492762015055
570,21,24,regularly,242.0,0.07006369426751592
571,21,25,.,0.0,0.0
572,22,0,he,359.0,0.1449333871618894
573,22,1,played,264.0,0.1065805409769883
574,22,2,william,174.0,0.0702462656439241
575,22,3,barrett,62.0,0.025030278562777553
576,22,4,travis,158.0,0.06378683891804603
577,22,5,in,0.0,0.0
578,22,6,a,114.0,0.046023415421881306
579,22,7,movie,217.0,0.08760597496972143
580,22,8,about,282.0,0.11384739604360113
581,22,9,the,66.0,0.026645135244247074
582,22,10,alamo,201.0,0.08114654824384336
583,22,11,called,168.0,0.06782398062171982
584,22,12,thirteen,189.0,0.0763019781994348
585,22,13,days,109.0,0.04400484457004441
586,22,14,of,0.0,0.0
587,22,15,glory,114.0,0.046023415421881306
588,22,16,.,0.0,0.0
589,23,0,in,0.0,0.0
590,23,1,1998,409.0,0.2319909245604084
591,23,2,",",0.0,0.0
592,23,2,he,0.0,0.0
593,23,3,began,163.0,0.09245604083947816
594,23,4,narrating,111.0,0.06296086216676121
595,23,5,the,86.0,0.04878048780487805
596,23,6,american,683.0,0.38740782756664777
597,23,7,version,157.0,0.0890527509926262
598,23,8,of,0.0,0.0
599,23,9,the,154.0,0.08735110606920023
600,24,0,he,95.0,0.022093023255813953
601,24,1,is,201.0,0.04674418604651163
602,24,2,infamous,111.0,0.025813953488372093
603,24,3,for,125.0,0.029069767441860465
604,24,4,his,229.0,0.05325581395348837
605,24,5,1994,241.0,0.05604651162790698
606,24,6,appearance,122.0,0.028372093023255815
607,24,7,on,0.0,0.0
608,24,8,saturday,192.0,0.044651162790697675
609,24,9,night,132.0,0.030697674418604652
610,24,10,live,57.0,0.013255813953488372
611,24,11,as,0.0,0.0
612,24,12,he,129.0,0.03
613,24,13,potrays,193.0,0.04488372093023256
614,24,14,mr,103.0,0.02395348837209302
615,24,15,.,0.0,0.0
616,24,15,armstrong,97.0,0.022558139534883722
617,24,16,",",0.0,0.0
618,24,16,a,0.0,0.0
619,24,17,scoutmaster,531.0,0.12348837209302325
620,24,18,who,103.0,0.02395348837209302
621,24,19,is,126.0,0.02930232558139535
622,24,20,a,83.0,0.019302325581395347
623,24,21,pedophile,168.0,0.03906976744186046
624,24,22,",",0.0,0.0
625,24,22,he,272.0,0.06325581395348837
626,24,23,rips,105.0,0.02441860465116279
627,24,24,his,133.0,0.030930232558139537
628,24,25,shirt,0.0,0.0
629,24,26,and,100.0,0.023255813953488372
630,24,27,puts,129.0,0.03
631,24,28,his,0.0,0.0
632,24,29,mouth,205.0,0.047674418604651166
633,24,30,around,152.0,0.035348837209302326
634,24,31,adam,166.0,0.038604651162790694
635,25,0,rosemary,383.0,0.15162311955661123
636,25,1,clooney,269.0,0.10649247822644498
637,25,2,(may,89.0,0.035233570863024546
638,25,3,23,127.0,0.05027711797307997
639,25,4,",",0.0,0.0
640,25,4,1928,105.0,0.04156769596199525
641,25,5,-,83.0,0.03285827395091053
642,25,6,june,136.0,0.053840063341250986
643,25,7,29,127.0,0.05027711797307997
644,25,8,",",0.0,0.0
645,25,8,2002,320.0,0.12668250197941408
646,25,9,),0.0,0.0
647,25,9,was,133.0,0.05265241488519398
648,25,10,an,155.0,0.0613618368962787
649,25,11,american,95.0,0.03760886777513856
650,25,12,popular,137.0,0.05423594615993666
651,25,13,singer,150.0,0.05938242280285035
652,25,14,and,83.0,0.03285827395091053
653,25,15,actress,134.0,0.05304829770387965
654,25,16,.,0.0,0.0
655,26,0,in,0.0,0.0
656,26,1,1954,402.0,0.19648093841642228
657,26,2,she,99.0,0.04838709677419355
658,26,3,",",0.0,0.0
659,26,3,along,106.0,0.05180840664711633
660,26,4,with,102.0,0.04985337243401759
661,26,5,bing,201.0,0.09824046920821114
662,26,6,crosby,117.0,0.05718475073313783
663,26,7,",",0.0,0.0
664,26,7,danny,133.0,0.06500488758553274
665,26,8,kaye,57.0,0.02785923753665689
666,26,9,",",0.0,0.0
667,26,9,and,0.0,0.0
668,26,10,vera-ellen,163.0,0.07966764418377321
669,26,11,",",0.0,0.0
670,26,11,starred,190.0,0.09286412512218964
671,26,12,in,0.0,0.0
672,26,13,the,98.0,0.047898338220918865
673,26,14,movie,91.0,0.04447702834799609
674,26,15,white,154.0,0.07526881720430108
675,26,16,christmas,133.0,0.06500488758553274
676,26,17,.,0.0,0.0
677,28,0,rosemary,479.0,0.06606896551724138
678,28,1,clooney,269.0,0.037103448275862067
679,28,2,was,220.0,0.030344827586206897
680,28,3,married,60.0,0.008275862068965517
681,28,4,three,190.0,0.02620689655172414
682,28,5,times,0.0,0.0
683,28,6,",",0.0,0.0
684,28,6,twice,170.0,0.023448275862068966
685,28,7,to,0.0,0.0
686,28,8,jose,212.0,0.029241379310344828
687,28,9,ferrer,142.0,0.019586206896551724
688,28,10,(from,93.0,0.012827586206896552
689,28,11,1953,127.0,0.017517241379310346
690,28,12,until,165.0,0.022758620689655173
691,28,13,1961,145.0,0.02
692,28,14,and,0.0,0.0
693,28,15,then,208.0,0.028689655172413793
