,sentence_id,word_id,word,TRT,relFix
172,6,6,the,259.0,0.04577589254153411
173,6,7,completion,397.0,0.07016613644397314
174,6,8,of,159.0,0.028101802757158005
175,6,9,his,0.0,0.0
176,6,10,own,158.0,0.027925061859314246
177,6,11,self-propelled,374.0,0.06610109579356663
178,6,12,vehicle,322.0,0.056910569105691054
179,6,13,named,234.0,0.041357370095440084
180,6,14,the,0.0,0.0
181,6,15,quadricycle,499.0,0.08819370802403677
182,6,16,",",0.0,0.0
183,6,16,which,134.0,0.02368328031106398
184,6,17,he,66.0,0.01166489925768823
185,6,18,test-drove,152.0,0.02686461647225168
186,6,19,on,0.0,0.0
187,6,20,june,228.0,0.04029692470837752
188,6,21,4,0.0,0.0
189,6,22,of,72.0,0.012725344644750796
190,6,23,that,0.0,0.0
191,6,24,year,178.0,0.031459879816189466
192,6,25,.,0.0,0.0
193,7,0,ford,233.0,0.04052173913043478
194,7,1,was,458.0,0.07965217391304348
195,7,2,born,381.0,0.06626086956521739
196,7,3,on,195.0,0.03391304347826087
197,7,4,a,225.0,0.0391304347826087
198,7,5,prosperous,509.0,0.08852173913043478
199,7,6,farm,430.0,0.07478260869565218
200,7,7,in,63.0,0.010956521739130434
201,7,8,springwells,476.0,0.08278260869565217
202,7,9,township,289.0,0.05026086956521739
203,7,10,(now,65.0,0.011304347826086957
204,7,11,in,192.0,0.033391304347826084
205,7,12,the,191.0,0.033217391304347824
206,7,13,city,113.0,0.01965217391304348
207,7,14,of,632.0,0.10991304347826086
208,7,15,dearborn,342.0,0.059478260869565217
209,7,16,",",0.0,0.0
210,7,16,michigan,113.0,0.01965217391304348
211,7,17,),0.0,0.0
212,7,17,owned,64.0,0.011130434782608696
213,7,18,by,0.0,0.0
214,7,19,his,0.0,0.0
215,7,20,parents,0.0,0.0
216,7,21,",",0.0,0.0
217,7,21,william,0.0,0.0
218,7,22,ford,0.0,0.0
219,7,23,(1826-1905,0.0,0.0
220,7,24,),0.0,0.0
221,7,24,and,0.0,0.0
222,7,25,mary,0.0,0.0
223,7,26,litogot,0.0,0.0
224,7,27,(c1839-1876),293.0,0.050956521739130435
225,7,28,",",0.0,0.0
226,7,28,immigrants,142.0,0.024695652173913042
227,7,29,from,98.0,0.017043478260869566
228,7,30,county,79.0,0.013739130434782608
229,7,31,cork,0.0,0.0
230,7,32,",",0.0,0.0
231,7,32,ireland,167.0,0.029043478260869567
232,7,33,.,0.0,0.0
233,8,0,in,308.0,0.1259198691741619
234,8,1,the,313.0,0.12796402289452166
235,8,2,years,299.0,0.12224039247751431
236,8,3,between,280.0,0.11447260834014718
237,8,4,the,0.0,0.0
238,8,5,wars,357.0,0.14595257563368766
239,8,6,",",0.0,0.0
240,8,6,henry,188.0,0.07686017988552739
241,8,7,ford,203.0,0.08299264104660671
242,8,8,supported,243.0,0.09934587080948487
243,8,9,adolf,255.0,0.10425183973834833
244,9,0,there,459.0,0.20797462618939738
245,9,1,is,77.0,0.0348889895786135
246,9,2,also,305.0,0.13819664703217036
247,9,3,some,198.0,0.08971454463072044
248,9,4,evidence,205.0,0.09288627095604894
249,9,5,that,99.0,0.04485727231536022
250,9,6,henry,286.0,0.12958767557770728
251,9,7,ford,294.0,0.133212505663797
252,9,8,gave,68.0,0.030811055731762575
253,9,9,adolf,0.0,0.0
254,9,10,hitler,87.0,0.03942002718622564
255,9,11,direct,71.0,0.032170367014046214
256,9,12,financial,58.0,0.02628001812415043
257,9,13,backing,0.0,0.0
258,9,14,when,0.0,0.0
259,9,15,hitler,0.0,0.0
260,9,16,was,0.0,0.0
261,9,17,first,0.0,0.0
262,9,18,starting,0.0,0.0
263,9,19,out,0.0,0.0
264,9,20,in,0.0,0.0
265,9,21,politics,0.0,0.0
266,9,22,.,0.0,0.0
267,10,0,this,405.0,0.10373975409836066
268,10,1,can,492.0,0.1260245901639344
269,10,2,in,89.0,0.022797131147540985
270,10,3,part,293.0,0.07505122950819672
271,10,4,be,121.0,0.030993852459016393
272,10,5,traced,449.0,0.11501024590163934
273,10,6,to,0.0,0.0
274,10,7,statements,527.0,0.13498975409836064
275,10,8,from,191.0,0.048924180327868855
276,10,9,kurt,386.0,0.09887295081967214
277,10,10,ludecke,951.0,0.24359631147540983
278,10,11,",",0.0,0.0
279,11,0,although,541.0,0.14990302022720975
280,11,1,ford,0.0,0.0
281,11,2,is,442.0,0.12247159878082571
282,11,3,often,209.0,0.05791077860903297
283,11,4,credited,311.0,0.08617345525076199
284,11,5,with,252.0,0.06982543640897755
285,11,6,the,406.0,0.11249653643668606
286,11,7,idea,0.0,0.0
287,11,8,",",0.0,0.0
288,11,8,contemporary,225.0,0.06234413965087282
289,11,9,sources,196.0,0.0543086727625381
290,11,10,indicate,152.0,0.042116929897478526
291,11,11,that,66.0,0.01828761429758936
292,11,12,the,0.0,0.0
293,11,13,concept,198.0,0.05486284289276808
294,11,14,and,97.0,0.02687725131615406
295,11,15,its,0.0,0.0
296,11,16,development,148.0,0.04100858963701857
297,11,17,came,74.0,0.020504294818509284
298,11,18,from,0.0,0.0
299,11,19,employees,292.0,0.08090883901357716
300,11,20,clarence,0.0,0.0
301,11,21,avery,0.0,0.0
302,11,22,",",0.0,0.0
303,11,22,peter,0.0,0.0
304,11,23,e,0.0,0.0
305,11,24,.,0.0,0.0
306,11,24,martin,0.0,0.0
307,11,25,",",0.0,0.0
308,11,25,charles,0.0,0.0
309,11,26,e,0.0,0.0
310,11,27,.,0.0,0.0
311,11,27,sorensen,0.0,0.0
312,11,28,",",0.0,0.0
313,11,28,and,0.0,0.0
314,11,29,c.h,0.0,0.0
315,11,30,.,0.0,0.0
316,11,30,wills,0.0,0.0
317,11,31,.,0.0,0.0
318,12,0,henry,70.0,0.032679738562091505
319,12,1,ford,109.0,0.05088702147525677
320,12,2,advocated,437.0,0.20401493930905695
321,12,3,long-time,339.0,0.15826330532212884
322,12,4,associate,337.0,0.1573295985060691
323,12,5,harry,313.0,0.14612511671335202
324,12,6,bennett,135.0,0.06302521008403361
325,12,7,to,0.0,0.0
326,12,8,take,226.0,0.10550887021475257
327,12,9,the,176.0,0.08216619981325864
328,12,10,spot,0.0,0.0
329,12,11,.,0.0,0.0
330,14,0,in,237.0,0.09430959013131715
331,14,1,1879,388.0,0.15439713489852766
332,14,2,",",0.0,0.0
333,14,2,he,451.0,0.179466772781536
334,14,3,left,0.0,0.0
335,14,4,home,134.0,0.053322721846398725
336,14,5,for,117.0,0.04655789892558695
337,14,6,the,202.0,0.08038201352964584
338,14,7,nearby,173.0,0.06884202148826105
339,14,8,city,155.0,0.06167926780740151
340,14,9,of,0.0,0.0
341,14,10,detroit,227.0,0.09033028253083963
342,14,11,to,0.0,0.0
343,14,12,work,105.0,0.04178272980501393
344,14,13,as,0.0,0.0
345,14,14,an,0.0,0.0
346,14,15,apprentice,146.0,0.058097890966971745
347,14,16,machinist,0.0,0.0
348,14,17,",",0.0,0.0
349,14,17,first,0.0,0.0
350,14,18,with,178.0,0.0708316752884998
351,14,19,james,0.0,0.0
352,14,20,f,0.0,0.0
353,14,21,.,0.0,0.0
354,14,21,flower,0.0,0.0
355,14,22,&,0.0,0.0
356,14,23,bros.,0.0,0.0
357,14,24,",",0.0,0.0
358,14,24,and,0.0,0.0
359,14,25,later,0.0,0.0
360,14,26,with,0.0,0.0
361,14,27,the,0.0,0.0
362,14,28,detroit,0.0,0.0
363,14,29,dry,0.0,0.0
364,14,30,dock,0.0,0.0
365,14,31,co,0.0,0.0
366,14,32,.,0.0,0.0
367,15,0,alexander,726.0,0.1599471249173827
368,15,1,rae,0.0,0.0
369,15,2,baldwin,153.0,0.033707865168539325
370,15,3,iii,0.0,0.0
371,15,4,(born,306.0,0.06741573033707865
372,15,5,april,465.0,0.1024454725710509
373,15,6,3,213.0,0.046926635822868476
374,15,7,",",0.0,0.0
375,15,7,1958,178.0,0.0392156862745098
376,15,8,",",0.0,0.0
377,15,8,in,217.0,0.04780788719982375
378,15,9,massapequa,268.0,0.05904384225600352
379,15,10,",",0.0,0.0
380,15,10,long,0.0,0.0
381,15,11,island,209.0,0.0460453844459132
382,15,12,",",0.0,0.0
383,15,12,new,0.0,0.0
384,15,13,york,173.0,0.038114122053315706
385,15,14,",",0.0,0.0
386,15,14,usa,193.0,0.04252037893809209
387,15,15,),0.0,0.0
388,15,15,is,0.0,0.0
389,15,16,an,0.0,0.0
390,15,17,american,0.0,0.0
391,15,18,actor,0.0,0.0
392,15,19,who,95.0,0.020929720202687817
393,15,20,is,0.0,0.0
394,15,21,the,54.0,0.011896893588896233
395,15,22,oldest,0.0,0.0
396,15,23,and,0.0,0.0
397,15,24,best,0.0,0.0
398,15,25,known,0.0,0.0
399,15,26,of,0.0,0.0
400,15,27,the,0.0,0.0
401,15,28,"""baldwin",0.0,0.0
402,15,29,"brothers""",188.0,0.041418814716898
403,15,30,",",0.0,0.0
404,15,30,with,330.0,0.07270323859881031
405,15,31,brothers,290.0,0.06389072482925755
406,15,32,daniel,92.0,0.02026878166997136
407,15,33,",",0.0,0.0
408,15,33,stephen,176.0,0.03877506058603217
409,15,34,and,114.0,0.02511566424322538
410,15,35,william,99.0,0.021810971579643092
411,15,36,.,0.0,0.0
412,16,0,he,63.0,0.03822815533980582
413,16,1,is,220.0,0.13349514563106796
414,16,2,of,134.0,0.08131067961165049
415,16,3,three,260.0,0.15776699029126215
416,16,4,quarters,272.0,0.1650485436893204
417,16,5,irish,96.0,0.05825242718446602
418,16,6,and,258.0,0.15655339805825244
419,16,7,one,113.0,0.06856796116504854
420,16,8,quarter,73.0,0.04429611650485437
421,16,9,french,0.0,0.0
422,16,10,descent,159.0,0.09648058252427184
423,16,11,.,0.0,0.0
424,17,0,baldwin,680.0,0.11604095563139932
425,17,1,has,528.0,0.0901023890784983
426,17,2,appeared,447.0,0.07627986348122867
427,17,3,in,80.0,0.013651877133105802
428,17,4,movies,461.0,0.07866894197952218
429,17,5,such,239.0,0.040784982935153584
430,17,6,as,87.0,0.014846416382252559
431,17,7,the,104.0,0.017747440273037544
432,17,8,cooler,214.0,0.03651877133105802
433,17,9,",",0.0,0.0
434,17,9,the,0.0,0.0
435,17,10,hunt,84.0,0.014334470989761093
436,17,11,for,51.0,0.00870307167235495
437,17,12,red,0.0,0.0
438,17,13,october,119.0,0.02030716723549488
439,17,14,",",0.0,0.0
440,17,14,beetlejuice,156.0,0.026621160409556314
441,17,15,",",0.0,0.0
442,17,15,ghosts,0.0,0.0
443,17,16,of,347.0,0.059215017064846415
444,17,17,mississippi,303.0,0.051706484641638226
445,17,18,",",0.0,0.0
446,17,18,talk,239.0,0.040784982935153584
447,17,19,radio,83.0,0.01416382252559727
448,17,20,",",0.0,0.0
449,17,20,final,359.0,0.061262798634812286
450,17,21,fantasy,125.0,0.021331058020477817
451,17,22,:,0.0,0.0
452,17,22,the,0.0,0.0
453,17,23,spirits,0.0,0.0
454,17,24,within,0.0,0.0
455,17,25,(voice),0.0,0.0
456,17,26,",",0.0,0.0
457,17,26,the,0.0,0.0
458,17,27,cat,0.0,0.0
459,17,28,in,0.0,0.0
460,17,29,the,0.0,0.0
461,17,30,hat,0.0,0.0
462,17,31,",",0.0,0.0
463,17,31,pearl,0.0,0.0
464,17,32,harbor,0.0,0.0
465,17,33,",",0.0,0.0
466,17,33,thomas,0.0,0.0
467,17,34,and,0.0,0.0
468,17,35,the,0.0,0.0
469,17,36,magic,150.0,0.025597269624573378
470,17,37,railroad,250.0,0.042662116040955635
471,17,38,",",0.0,0.0
472,17,38,along,162.0,0.02764505119453925
473,17,39,came,0.0,0.0
474,17,40,polly,0.0,0.0
475,17,41,",",0.0,0.0
476,17,41,the,163.0,0.02781569965870307
477,17,42,spongebob,0.0,0.0
478,17,43,squarepants,109.0,0.018600682593856655
479,17,44,movie,130.0,0.02218430034129693
480,17,45,",",0.0,0.0
481,17,45,and,0.0,0.0
482,17,46,the,85.0,0.014505119453924915
483,17,47,aviator,105.0,0.017918088737201365
484,17,48,.,0.0,0.0
485,18,0,when,185.0,0.10463800904977376
486,18,1,baldwin,166.0,0.09389140271493213
487,18,2,was,195.0,0.11029411764705882
488,18,3,young,75.0,0.04242081447963801
489,18,4,",",0.0,0.0
490,18,4,he,0.0,0.0
491,18,5,had,352.0,0.19909502262443438
492,18,6,a,434.0,0.24547511312217193
493,18,7,job,0.0,0.0
494,18,8,as,124.0,0.07013574660633484
495,18,9,a,116.0,0.06561085972850679
496,18,10,busboy,54.0,0.030542986425339366
497,18,11,at,67.0,0.03789592760180995
498,18,12,famous,0.0,0.0
499,18,13,new,0.0,0.0
500,18,14,york,0.0,0.0
501,18,15,city,0.0,0.0
502,18,16,disco,0.0,0.0
503,18,17,studio,0.0,0.0
504,18,18,54,0.0,0.0
505,18,19,.,0.0,0.0
506,19,0,he,0.0,0.0
507,19,1,was,109.0,0.06662591687041565
508,19,2,married,0.0,0.0
509,19,3,to,238.0,0.14547677261613692
510,19,4,actress,76.0,0.04645476772616137
511,19,5,kim,91.0,0.055623471882640586
512,19,6,basinger,328.0,0.20048899755501223
513,19,7,from,150.0,0.09168704156479218
514,19,8,1993,498.0,0.30440097799511
515,19,9,to,0.0,0.0
516,19,10,2002,146.0,0.08924205378973105
517,19,11,.,0.0,0.0
518,20,0,baldwin,603.0,0.21558813013943512
519,20,1,",",0.0,0.0
520,20,1,a,108.0,0.038612799427958526
521,20,2,liberal,405.0,0.14479799785484448
522,20,3,democrat,338.0,0.12084376117268501
523,20,4,",",0.0,0.0
524,20,4,has,315.0,0.11262066499821237
525,20,5,always,348.0,0.12441902037897748
526,20,6,had,253.0,0.09045405791919914
527,20,7,an,119.0,0.04254558455488023
528,20,8,active,0.0,0.0
529,20,9,interest,146.0,0.05219878441186986
530,20,10,in,0.0,0.0
531,20,11,politics,162.0,0.05791919914193779
532,20,12,and,0.0,0.0
533,20,13,is,0.0,0.0
534,20,14,frequently,0.0,0.0
535,20,15,rumored,0.0,0.0
536,20,16,to,0.0,0.0
537,20,17,be,0.0,0.0
538,20,18,a,0.0,0.0
539,20,19,candidate,0.0,0.0
540,20,20,for,0.0,0.0
541,20,21,public,0.0,0.0
542,20,22,office,0.0,0.0
543,20,23,.,0.0,0.0
544,21,0,in,227.0,0.08891500195848022
545,21,1,particular,443.0,0.1735213474343909
546,21,2,",",0.0,0.0
547,21,2,baldwin,230.0,0.09009009009009009
548,21,3,is,255.0,0.099882491186839
549,21,4,one,210.0,0.08225616921269095
550,21,5,of,86.0,0.033685859772816296
551,21,6,the,110.0,0.04308656482569526
552,21,7,most,117.0,0.045828437132784956
553,21,8,frequent,286.0,0.11202506854680767
554,21,9,hosts,114.0,0.04465334900117509
555,21,10,of,0.0,0.0
556,21,11,saturday,141.0,0.055229142185663924
557,21,12,night,0.0,0.0
558,21,13,live,119.0,0.04661182922052487
559,21,14,",",0.0,0.0
560,21,14,leading,0.0,0.0
561,21,15,the,215.0,0.08421464943204074
562,21,16,show,0.0,0.0
563,21,17,eleven,0.0,0.0
564,21,18,times,0.0,0.0
565,21,19,and,0.0,0.0
566,21,20,also,0.0,0.0
567,21,21,making,0.0,0.0
568,21,22,cameo,0.0,0.0
569,21,23,appearances,0.0,0.0
570,21,24,regularly,0.0,0.0
571,21,25,.,0.0,0.0
572,22,0,he,281.0,0.11089187056037884
573,22,1,played,591.0,0.23322809786898185
574,22,2,william,583.0,0.23007103393843725
575,22,3,barrett,399.0,0.1574585635359116
576,22,4,travis,432.0,0.17048145224940806
577,22,5,in,0.0,0.0
578,22,6,a,144.0,0.056827150749802685
579,22,7,movie,0.0,0.0
580,22,8,about,104.0,0.04104183109707971
581,22,9,the,0.0,0.0
582,22,10,alamo,0.0,0.0
583,22,11,called,0.0,0.0
584,22,12,thirteen,0.0,0.0
585,22,13,days,0.0,0.0
586,22,14,of,0.0,0.0
587,22,15,glory,0.0,0.0
588,22,16,.,0.0,0.0
589,23,0,in,112.0,0.050724637681159424
590,23,1,1998,562.0,0.2545289855072464
591,23,2,",",0.0,0.0
592,23,2,he,272.0,0.12318840579710146
593,23,3,began,330.0,0.14945652173913043
594,23,4,narrating,193.0,0.08740942028985507
595,23,5,the,165.0,0.07472826086956522
596,23,6,american,232.0,0.10507246376811594
597,23,7,version,288.0,0.13043478260869565
598,23,8,of,0.0,0.0
599,23,9,the,54.0,0.024456521739130436
600,24,0,he,105.0,0.02722323049001815
601,24,1,is,143.0,0.03707544723878662
602,24,2,infamous,371.0,0.09618874773139746
603,24,3,for,95.0,0.024630541871921183
604,24,4,his,312.0,0.08089188488462536
605,24,5,1994,447.0,0.11589318122893441
606,24,6,appearance,293.0,0.07596577651024113
607,24,7,on,161.0,0.041742286751361164
608,24,8,saturday,908.0,0.23541612652320457
609,24,9,night,101.0,0.026186155042779363
610,24,10,live,102.0,0.02644542390458906
611,24,11,as,0.0,0.0
612,24,12,he,156.0,0.04044594244231268
613,24,13,potrays,172.0,0.04459424423126782
614,24,14,mr,0.0,0.0
615,24,15,.,0.0,0.0
616,24,15,armstrong,163.0,0.04226082447498056
617,24,16,",",0.0,0.0
618,24,16,a,0.0,0.0
619,24,17,scoutmaster,0.0,0.0
620,24,18,who,0.0,0.0
621,24,19,is,0.0,0.0
622,24,20,a,70.0,0.018148820326678767
623,24,21,pedophile,156.0,0.04044594244231268
624,24,22,",",0.0,0.0
625,24,22,he,0.0,0.0
626,24,23,rips,102.0,0.02644542390458906
627,24,24,his,0.0,0.0
628,24,25,shirt,0.0,0.0
629,24,26,and,0.0,0.0
630,24,27,puts,0.0,0.0
631,24,28,his,0.0,0.0
632,24,29,mouth,0.0,0.0
633,24,30,around,0.0,0.0
634,24,31,adam,0.0,0.0
635,25,0,rosemary,265.0,0.08697079094191007
636,25,1,clooney,152.0,0.04988513291762389
637,25,2,(may,401.0,0.13160485723662618
638,25,3,23,63.0,0.020676074827699377
639,25,4,",",0.0,0.0
640,25,4,1928,507.0,0.16639317361339023
641,25,5,-,0.0,0.0
642,25,6,june,311.0,0.10206760748276994
643,25,7,29,324.0,0.1063340991138825
644,25,8,",",0.0,0.0
645,25,8,2002,185.0,0.060715457827371186
646,25,9,),0.0,0.0
647,25,9,was,78.0,0.02559894978667542
648,25,10,an,0.0,0.0
649,25,11,american,179.0,0.058746307843780765
650,25,12,popular,164.0,0.05382343288480473
651,25,13,singer,52.0,0.01706596652445028
652,25,14,and,0.0,0.0
653,25,15,actress,366.0,0.12011814899901542
654,25,16,.,0.0,0.0
655,26,0,in,789.0,0.2218785151856018
656,26,1,1954,382.0,0.10742407199100112
657,26,2,she,421.0,0.11839145106861643
658,26,3,",",0.0,0.0
659,26,3,along,197.0,0.05539932508436445
660,26,4,with,178.0,0.050056242969628795
661,26,5,bing,245.0,0.0688976377952756
662,26,6,crosby,258.0,0.07255343082114736
663,26,7,",",0.0,0.0
664,26,7,danny,873.0,0.24550056242969628
665,26,8,kaye,158.0,0.04443194600674916
666,26,9,",",0.0,0.0
667,26,9,and,55.0,0.01546681664791901
668,26,10,vera-ellen,0.0,0.0
669,26,11,",",0.0,0.0
670,26,11,starred,0.0,0.0
671,26,12,in,0.0,0.0
672,26,13,the,0.0,0.0
673,26,14,movie,0.0,0.0
674,26,15,white,0.0,0.0
675,26,16,christmas,0.0,0.0
676,26,17,.,0.0,0.0
677,28,0,rosemary,863.0,0.10417672621921777
678,28,1,clooney,516.0,0.06228874939642685
679,28,2,was,641.0,0.07737807822308064
680,28,3,married,438.0,0.052873008208594884
681,28,4,three,544.0,0.0656687590535973
682,28,5,times,142.0,0.017141477547078707
683,28,6,",",0.0,0.0
684,28,6,twice,235.0,0.028367938194109127
685,28,7,to,129.0,0.015572187349106712
686,28,8,jose,327.0,0.039473684210526314
687,28,9,ferrer,136.0,0.016417189763399325
688,28,10,(from,247.0,0.02981651376146789
689,28,11,1953,82.0,0.009898599710284886
690,28,12,until,316.0,0.038145823273780785
691,28,13,1961,320.0,0.0386286817962337
692,28,14,and,86.0,0.010381458232737808
693,28,15,then,0.0,0.0
694,28,16,again,144.0,0.017382906808305166
695,28,17,from,0.0,0.0
696,28,18,1964,0.0,0.0
697,28,19,to,76.0,0.009174311926605505
698,28,20,1967,294.0,0.035490101400289714
699,28,21,),0.0,0.0
700,28,21,by,0.0,0.0
701,28,22,whom,233.0,0.028126508932882665
702,28,23,she,98.0,0.011830033800096573
703,28,24,had,0.0,0.0
704,28,25,five,155.0,0.0187107677450507
705,28,26,children,146.0,0.017624336069531628
706,28,27,",",0.0,0.0
707,28,27,including,191.0,0.023056494447126992
708,28,28,actor,200.0,0.024142926122646065
709,28,29,miguel,239.0,0.028850796716562047
710,28,30,ferrer,156.0,0.01883148237566393
711,28,31,",",0.0,0.0
712,28,31,born,174.0,0.021004345726702078
713,28,32,in,0.0,0.0
714,28,33,1955,101.0,0.012192177691936262
715,28,34,",",0.0,0.0
716,28,34,and,0.0,0.0
717,28,35,gabriel,218.0,0.02631578947368421
718,28,36,ferrer,119.0,0.014365041042974409
719,28,37,",",0.0,0.0
720,28,37,born,0.0,0.0
721,28,38,1956,0.0,0.0
