,sentence_id,word_id,word,TRT,relFix
146,5,2,born,214.0,0.07634677131644667
147,5,3,on,0.0,0.0
148,5,4,a,0.0,0.0
149,5,5,prosperous,79.0,0.02818408847663218
150,5,6,farm,0.0,0.0
151,5,7,in,0.0,0.0
152,5,8,springwells,193.0,0.0688547984302533
153,5,9,township,0.0,0.0
154,5,10,(now,183.0,0.06528719229397074
155,5,11,in,0.0,0.0
156,5,12,the,0.0,0.0
157,5,13,city,0.0,0.0
158,5,14,of,111.0,0.039600428112736355
159,5,15,dearborn,161.0,0.057438458794149126
160,5,16,",",0.0,0.0
161,5,16,michigan,71.0,0.025330003567606136
162,5,17,),0.0,0.0
163,5,17,owned,100.0,0.03567606136282554
164,5,18,by,0.0,0.0
165,5,19,his,0.0,0.0
166,5,20,parents,279.0,0.09953621120228327
167,5,21,",",0.0,0.0
168,5,21,william,0.0,0.0
169,5,22,ford,95.0,0.033892258294684265
170,5,23,(1826-1905,73.0,0.026043524794862646
171,5,24,),0.0,0.0
172,5,24,and,118.0,0.04209775240813414
173,5,25,mary,0.0,0.0
174,5,26,litogot,219.0,0.07813057438458794
175,5,27,(c1839-1876),80.0,0.028540849090260435
176,5,28,",",0.0,0.0
177,5,28,immigrants,263.0,0.09382804138423118
178,5,29,from,165.0,0.05886550124866215
179,5,30,county,92.0,0.0328219764537995
180,5,31,cork,307.0,0.10952550838387443
181,5,32,",",0.0,0.0
182,5,32,ireland,0.0,0.0
183,5,33,.,0.0,0.0
184,6,0,in,0.0,0.0
185,6,1,the,63.0,0.08860759493670886
186,6,2,years,318.0,0.4472573839662447
187,6,3,between,0.0,0.0
188,6,4,the,82.0,0.11533052039381153
189,6,5,wars,0.0,0.0
190,6,6,",",0.0,0.0
191,6,6,henry,68.0,0.09563994374120956
192,6,7,ford,0.0,0.0
193,6,8,supported,180.0,0.25316455696202533
194,6,9,adolf,0.0,0.0
195,7,0,there,154.0,0.11315209404849376
196,7,1,is,0.0,0.0
197,7,2,also,0.0,0.0
198,7,3,some,0.0,0.0
199,7,4,evidence,0.0,0.0
200,7,5,that,98.0,0.07200587803085966
201,7,6,henry,0.0,0.0
202,7,7,ford,120.0,0.0881704628949302
203,7,8,gave,50.0,0.036737692872887584
204,7,9,adolf,0.0,0.0
205,7,10,hitler,87.0,0.0639235855988244
206,7,11,direct,223.0,0.16385011021307863
207,7,12,financial,154.0,0.11315209404849376
208,7,13,backing,93.0,0.0683321087435709
209,7,14,when,190.0,0.13960323291697282
210,7,15,hitler,0.0,0.0
211,7,16,was,0.0,0.0
212,7,17,first,103.0,0.07567964731814843
213,7,18,starting,89.0,0.0653930933137399
214,7,19,out,0.0,0.0
215,7,20,in,0.0,0.0
216,7,21,politics,0.0,0.0
217,7,22,.,0.0,0.0
218,8,0,this,0.0,0.0
219,8,1,can,0.0,0.0
220,8,2,in,262.0,0.30679156908665106
221,8,3,part,0.0,0.0
222,8,4,be,0.0,0.0
223,8,5,traced,67.0,0.07845433255269321
224,8,6,to,84.0,0.09836065573770492
225,8,7,statements,0.0,0.0
226,8,8,from,95.0,0.11124121779859485
227,8,9,kurt,159.0,0.18618266978922718
228,8,10,ludecke,187.0,0.2189695550351288
229,8,11,",",0.0,0.0
230,9,0,although,0.0,0.0
231,9,1,ford,0.0,0.0
232,9,2,is,0.0,0.0
233,9,3,often,107.0,0.073187414500684
234,9,4,credited,221.0,0.1511627906976744
235,9,5,with,90.0,0.06155950752393981
236,9,6,the,54.0,0.036935704514363885
237,9,7,idea,0.0,0.0
238,9,8,",",0.0,0.0
239,9,8,contemporary,118.0,0.08071135430916553
240,9,9,sources,89.0,0.06087551299589603
241,9,10,indicate,0.0,0.0
242,9,11,that,0.0,0.0
243,9,12,the,0.0,0.0
244,9,13,concept,93.0,0.06361149110807114
245,9,14,and,0.0,0.0
246,9,15,its,0.0,0.0
247,9,16,development,123.0,0.08413132694938441
248,9,17,came,0.0,0.0
249,9,18,from,0.0,0.0
250,9,19,employees,96.0,0.06566347469220246
251,9,20,clarence,0.0,0.0
252,9,21,avery,128.0,0.08755129958960328
253,9,22,",",0.0,0.0
254,9,22,peter,0.0,0.0
255,9,23,e,0.0,0.0
256,9,24,.,0.0,0.0
257,9,24,martin,0.0,0.0
258,9,25,",",0.0,0.0
259,9,25,charles,138.0,0.09439124487004104
260,9,26,e,0.0,0.0
261,9,27,.,0.0,0.0
262,9,27,sorensen,205.0,0.140218878248974
263,9,28,",",0.0,0.0
264,9,28,and,0.0,0.0
265,9,29,c.h,0.0,0.0
266,9,30,.,0.0,0.0
267,10,0,henry,141.0,0.13988095238095238
268,10,1,ford,70.0,0.06944444444444445
269,10,2,advocated,0.0,0.0
270,10,3,long-time,190.0,0.1884920634920635
271,10,4,associate,0.0,0.0
272,10,5,harry,265.0,0.2628968253968254
273,10,6,bennett,139.0,0.1378968253968254
274,10,7,to,0.0,0.0
275,10,8,take,137.0,0.1359126984126984
276,10,9,the,0.0,0.0
277,10,10,spot,66.0,0.06547619047619048
278,10,11,.,0.0,0.0
279,12,0,in,0.0,0.0
280,12,1,1879,0.0,0.0
281,12,2,",",0.0,0.0
282,12,2,he,0.0,0.0
283,12,3,left,0.0,0.0
284,12,4,home,0.0,0.0
285,12,5,for,70.0,0.04323656578134651
286,12,6,the,0.0,0.0
287,12,7,nearby,105.0,0.06485484867201977
288,12,8,city,95.0,0.05867819641754169
289,12,9,of,0.0,0.0
290,12,10,detroit,90.0,0.055589870290302656
291,12,11,to,0.0,0.0
292,12,12,work,0.0,0.0
293,12,13,as,0.0,0.0
294,12,14,an,104.0,0.06423718344657196
295,12,15,apprentice,0.0,0.0
296,12,16,machinist,92.0,0.05682520074119827
297,12,17,",",0.0,0.0
298,12,17,first,0.0,0.0
299,12,18,with,91.0,0.056207535515750466
300,12,19,james,182.0,0.11241507103150093
301,12,20,f,0.0,0.0
302,12,21,.,0.0,0.0
303,12,21,flower,162.0,0.10006176652254478
304,12,22,&,0.0,0.0
305,12,23,bros.,149.0,0.09203211859172329
306,12,24,",",0.0,0.0
307,12,24,and,93.0,0.05744286596664608
308,12,25,later,0.0,0.0
309,12,26,with,0.0,0.0
310,12,27,the,0.0,0.0
311,12,28,detroit,161.0,0.09944410129709698
312,12,29,dry,142.0,0.08770846201358863
313,12,30,dock,83.0,0.051266213712168
314,12,31,co,0.0,0.0
315,12,32,.,0.0,0.0
316,13,0,alexander,271.0,0.1018414130026306
317,13,1,rae,0.0,0.0
318,13,2,baldwin,438.0,0.16459977452085683
319,13,3,iii,0.0,0.0
320,13,4,(born,0.0,0.0
321,13,5,april,0.0,0.0
322,13,6,3,0.0,0.0
323,13,7,",",0.0,0.0
324,13,7,1958,102.0,0.038331454340473504
325,13,8,",",0.0,0.0
326,13,8,in,52.0,0.01954152574220218
327,13,9,massapequa,578.0,0.21721157459601653
328,13,10,",",0.0,0.0
329,13,10,long,0.0,0.0
330,13,11,island,0.0,0.0
331,13,12,",",0.0,0.0
332,13,12,new,0.0,0.0
333,13,13,york,114.0,0.04284103720405862
334,13,14,",",0.0,0.0
335,13,14,usa,0.0,0.0
336,13,15,),0.0,0.0
337,13,15,is,0.0,0.0
338,13,16,an,0.0,0.0
339,13,17,american,198.0,0.07440811724915446
340,13,18,actor,0.0,0.0
341,13,19,who,0.0,0.0
342,13,20,is,58.0,0.021796317173994738
343,13,21,the,0.0,0.0
344,13,22,oldest,0.0,0.0
345,13,23,and,88.0,0.03307027433295753
346,13,24,best,0.0,0.0
347,13,25,known,0.0,0.0
348,13,26,of,109.0,0.040962044344231494
349,13,27,the,0.0,0.0
350,13,28,"""baldwin",96.0,0.036076662908680945
351,13,29,"brothers""",88.0,0.03307027433295753
352,13,30,",",0.0,0.0
353,13,30,with,0.0,0.0
354,13,31,brothers,100.0,0.03757985719654265
355,13,32,daniel,174.0,0.06538895152198422
356,13,33,",",0.0,0.0
357,13,33,stephen,117.0,0.043968432919954906
358,13,34,and,0.0,0.0
359,13,35,william,78.0,0.029312288613303268
360,13,36,.,0.0,0.0
361,14,0,he,0.0,0.0
362,14,1,is,0.0,0.0
363,14,2,of,204.0,0.1637239165329053
364,14,3,three,0.0,0.0
365,14,4,quarters,191.0,0.15329052969502407
366,14,5,irish,241.0,0.19341894060995185
367,14,6,and,0.0,0.0
368,14,7,one,0.0,0.0
369,14,8,quarter,400.0,0.32102728731942215
370,14,9,french,0.0,0.0
371,14,10,descent,210.0,0.16853932584269662
372,14,11,.,0.0,0.0
373,15,0,baldwin,390.0,0.10673234811165845
374,15,1,has,0.0,0.0
375,15,2,appeared,140.0,0.038314176245210725
376,15,3,in,79.0,0.02162014230979748
377,15,4,movies,199.0,0.05446086480569239
378,15,5,such,0.0,0.0
379,15,6,as,0.0,0.0
380,15,7,the,0.0,0.0
381,15,8,cooler,296.0,0.0810071154898741
382,15,9,",",0.0,0.0
383,15,9,the,87.0,0.023809523809523808
384,15,10,hunt,0.0,0.0
385,15,11,for,0.0,0.0
386,15,12,red,0.0,0.0
387,15,13,october,0.0,0.0
388,15,14,",",0.0,0.0
389,15,14,beetlejuice,0.0,0.0
390,15,15,",",0.0,0.0
391,15,15,ghosts,0.0,0.0
392,15,16,of,163.0,0.04460864805692392
393,15,17,mississippi,242.0,0.0662287903667214
394,15,18,",",0.0,0.0
395,15,18,talk,0.0,0.0
396,15,19,radio,190.0,0.05199781061850027
397,15,20,",",0.0,0.0
398,15,20,final,73.0,0.019978106185002738
399,15,21,fantasy,114.0,0.031198686371100164
400,15,22,:,0.0,0.0
401,15,22,the,83.0,0.022714833059660645
402,15,23,spirits,0.0,0.0
403,15,24,within,416.0,0.11384783798576902
404,15,25,(voice),168.0,0.04597701149425287
405,15,26,",",0.0,0.0
406,15,26,the,0.0,0.0
407,15,27,cat,244.0,0.06677613574165299
408,15,28,in,0.0,0.0
409,15,29,the,0.0,0.0
410,15,30,hat,0.0,0.0
411,15,31,",",0.0,0.0
412,15,31,pearl,0.0,0.0
413,15,32,harbor,0.0,0.0
414,15,33,",",0.0,0.0
415,15,33,thomas,72.0,0.019704433497536946
416,15,34,and,0.0,0.0
417,15,35,the,0.0,0.0
418,15,36,magic,0.0,0.0
419,15,37,railroad,186.0,0.05090311986863711
420,15,38,",",0.0,0.0
421,15,38,along,0.0,0.0
422,15,39,came,0.0,0.0
423,15,40,polly,0.0,0.0
424,15,41,",",0.0,0.0
425,15,41,the,89.0,0.02435686918445539
426,15,42,spongebob,93.0,0.025451559934318555
427,15,43,squarepants,152.0,0.04159824849480022
428,15,44,movie,0.0,0.0
429,15,45,",",0.0,0.0
430,15,45,and,0.0,0.0
431,15,46,the,71.0,0.019430760810071154
432,15,47,aviator,107.0,0.02928297755883963
433,15,48,.,0.0,0.0
434,16,0,when,75.0,0.05411255411255411
435,16,1,baldwin,416.0,0.30014430014430016
436,16,2,was,0.0,0.0
437,16,3,young,59.0,0.04256854256854257
438,16,4,",",0.0,0.0
439,16,4,he,0.0,0.0
440,16,5,had,60.0,0.04329004329004329
441,16,6,a,116.0,0.0836940836940837
442,16,7,job,0.0,0.0
443,16,8,as,0.0,0.0
444,16,9,a,113.0,0.08152958152958154
445,16,10,busboy,101.0,0.07287157287157287
446,16,11,at,0.0,0.0
447,16,12,famous,73.0,0.05266955266955267
448,16,13,new,0.0,0.0
449,16,14,york,73.0,0.05266955266955267
450,16,15,city,186.0,0.1341991341991342
451,16,16,disco,114.0,0.08225108225108226
452,16,17,studio,0.0,0.0
453,16,18,54,0.0,0.0
454,16,19,.,0.0,0.0
455,17,0,he,0.0,0.0
456,17,1,was,251.0,0.19517884914463451
457,17,2,married,530.0,0.4121306376360809
458,17,3,to,0.0,0.0
459,17,4,actress,91.0,0.07076205287713841
460,17,5,kim,95.0,0.07387247278382582
461,17,6,basinger,109.0,0.08475894245723173
462,17,7,from,0.0,0.0
463,17,8,1993,69.0,0.053654743390357695
464,17,9,to,0.0,0.0
465,17,10,2002,141.0,0.10964230171073094
466,17,11,.,0.0,0.0
467,18,0,baldwin,128.0,0.07502930832356389
468,18,1,",",0.0,0.0
469,18,1,a,0.0,0.0
470,18,2,liberal,0.0,0.0
471,18,3,democrat,350.0,0.205158264947245
472,18,4,",",0.0,0.0
473,18,4,has,0.0,0.0
474,18,5,always,108.0,0.06330597889800703
475,18,6,had,0.0,0.0
476,18,7,an,0.0,0.0
477,18,8,active,57.0,0.03341148886283705
478,18,9,interest,87.0,0.050996483001172335
479,18,10,in,0.0,0.0
480,18,11,politics,0.0,0.0
481,18,12,and,0.0,0.0
482,18,13,is,67.0,0.03927315357561548
483,18,14,frequently,232.0,0.13599062133645956
484,18,15,rumored,231.0,0.1354044548651817
485,18,16,to,77.0,0.045134818288393906
486,18,17,be,0.0,0.0
487,18,18,a,0.0,0.0
488,18,19,candidate,78.0,0.04572098475967175
489,18,20,for,109.0,0.06389214536928488
490,18,21,public,182.0,0.10668229777256741
491,18,22,office,0.0,0.0
492,18,23,.,0.0,0.0
493,19,0,in,0.0,0.0
494,19,1,particular,96.0,0.07792207792207792
495,19,2,",",0.0,0.0
496,19,2,baldwin,255.0,0.2069805194805195
497,19,3,is,0.0,0.0
498,19,4,one,0.0,0.0
499,19,5,of,0.0,0.0
500,19,6,the,0.0,0.0
501,19,7,most,87.0,0.07061688311688312
502,19,8,frequent,74.0,0.060064935064935064
503,19,9,hosts,0.0,0.0
504,19,10,of,0.0,0.0
505,19,11,saturday,97.0,0.07873376623376624
506,19,12,night,0.0,0.0
507,19,13,live,75.0,0.060876623376623376
508,19,14,",",0.0,0.0
509,19,14,leading,0.0,0.0
510,19,15,the,82.0,0.06655844155844155
511,19,16,show,100.0,0.08116883116883117
512,19,17,eleven,0.0,0.0
513,19,18,times,81.0,0.06574675324675325
514,19,19,and,0.0,0.0
515,19,20,also,0.0,0.0
516,19,21,making,0.0,0.0
517,19,22,cameo,75.0,0.060876623376623376
518,19,23,appearances,210.0,0.17045454545454544
519,19,24,regularly,0.0,0.0
520,19,25,.,0.0,0.0
521,20,0,he,0.0,0.0
522,20,1,played,228.0,0.129619101762365
523,20,2,william,139.0,0.07902217168845935
524,20,3,barrett,111.0,0.06310403638430927
525,20,4,travis,235.0,0.13359863558840251
526,20,5,in,0.0,0.0
527,20,6,a,0.0,0.0
528,20,7,movie,0.0,0.0
529,20,8,about,0.0,0.0
530,20,9,the,280.0,0.15918135304150086
531,20,10,alamo,156.0,0.08868675383740762
532,20,11,called,187.0,0.10631040363843093
533,20,12,thirteen,165.0,0.0938032973280273
534,20,13,days,196.0,0.1114269471290506
535,20,14,of,62.0,0.03524729960204662
536,20,15,glory,0.0,0.0
537,20,16,.,0.0,0.0
538,21,0,in,0.0,0.0
539,21,1,1998,138.0,0.2100456621004566
540,21,2,",",0.0,0.0
541,21,2,he,0.0,0.0
542,21,3,began,214.0,0.3257229832572298
543,21,4,narrating,88.0,0.1339421613394216
544,21,5,the,0.0,0.0
545,21,6,american,153.0,0.2328767123287671
546,21,7,version,64.0,0.0974124809741248
547,21,8,of,0.0,0.0
548,21,9,the,0.0,0.0
549,22,0,he,0.0,0.0
550,22,1,is,0.0,0.0
551,22,2,infamous,0.0,0.0
552,22,3,for,0.0,0.0
553,22,4,his,0.0,0.0
554,22,5,1994,97.0,0.05181623931623932
555,22,6,appearance,0.0,0.0
556,22,7,on,0.0,0.0
557,22,8,saturday,105.0,0.05608974358974359
558,22,9,night,0.0,0.0
559,22,10,live,0.0,0.0
560,22,11,as,0.0,0.0
561,22,12,he,89.0,0.04754273504273504
562,22,13,potrays,113.0,0.060363247863247864
563,22,14,mr,72.0,0.038461538461538464
564,22,15,.,0.0,0.0
565,22,15,armstrong,84.0,0.04487179487179487
566,22,16,",",0.0,0.0
567,22,16,a,0.0,0.0
568,22,17,scoutmaster,229.0,0.12232905982905982
569,22,18,who,0.0,0.0
570,22,19,is,0.0,0.0
571,22,20,a,0.0,0.0
572,22,21,pedophile,107.0,0.057158119658119656
573,22,22,",",0.0,0.0
574,22,22,he,0.0,0.0
575,22,23,rips,122.0,0.06517094017094018
576,22,24,his,176.0,0.09401709401709402
577,22,25,shirt,0.0,0.0
578,22,26,and,59.0,0.031517094017094016
579,22,27,puts,292.0,0.15598290598290598
580,22,28,his,0.0,0.0
581,22,29,mouth,113.0,0.060363247863247864
582,22,30,around,117.0,0.0625
583,22,31,adam,97.0,0.05181623931623932
584,23,0,rosemary,447.0,0.3427914110429448
585,23,1,clooney,343.0,0.2630368098159509
586,23,2,(may,116.0,0.08895705521472393
587,23,3,23,0.0,0.0
588,23,4,",",0.0,0.0
589,23,4,1928,0.0,0.0
590,23,5,-,0.0,0.0
591,23,6,june,0.0,0.0
592,23,7,29,0.0,0.0
593,23,8,",",0.0,0.0
594,23,8,2002,104.0,0.07975460122699386
595,23,9,),0.0,0.0
596,23,9,was,0.0,0.0
597,23,10,an,78.0,0.0598159509202454
598,23,11,american,124.0,0.0950920245398773
599,23,12,popular,0.0,0.0
600,23,13,singer,0.0,0.0
601,23,14,and,92.0,0.0705521472392638
602,23,15,actress,0.0,0.0
603,23,16,.,0.0,0.0
604,24,0,in,0.0,0.0
605,24,1,1954,0.0,0.0
606,24,2,she,204.0,0.1503316138540899
607,24,3,",",0.0,0.0
608,24,3,along,0.0,0.0
609,24,4,with,78.0,0.05747973470891673
610,24,5,bing,0.0,0.0
611,24,6,crosby,91.0,0.06705969049373618
612,24,7,",",0.0,0.0
613,24,7,danny,86.0,0.06337509211495947
614,24,8,kaye,166.0,0.12232866617538689
615,24,9,",",0.0,0.0
616,24,9,and,0.0,0.0
617,24,10,nvera-ellen,322.0,0.23728813559322035
618,24,11,",",0.0,0.0
619,24,11,starred,120.0,0.08843036109064112
620,24,12,in,0.0,0.0
621,24,13,the,54.0,0.0397936624907885
622,24,14,movie,0.0,0.0
623,24,15,white,236.0,0.17391304347826086
624,24,16,christmas,0.0,0.0
625,24,17,.,0.0,0.0
626,26,0,rosemary,247.0,0.0948905109489051
627,26,1,clooney,0.0,0.0
628,26,2,was,58.0,0.02228198232808298
629,26,3,married,0.0,0.0
630,26,4,three,88.0,0.03380714560122935
631,26,5,times,108.0,0.041490587783326933
632,26,6,",",0.0,0.0
633,26,6,twice,129.0,0.04955820207452939
634,26,7,to,0.0,0.0
635,26,8,jose,98.0,0.03764886669227814
636,26,9,ferrer,0.0,0.0
637,26,10,(from,0.0,0.0
638,26,11,1953,0.0,0.0
639,26,12,until,0.0,0.0
640,26,13,1961,63.0,0.024202842873607376
641,26,14,and,0.0,0.0
642,26,15,then,0.0,0.0
643,26,16,again,0.0,0.0
644,26,17,from,0.0,0.0
645,26,18,1964,0.0,0.0
646,26,19,to,111.0,0.042643104110641566
647,26,20,1967,0.0,0.0
648,26,21,),0.0,0.0
649,26,21,by,0.0,0.0
650,26,22,whom,0.0,0.0
651,26,23,she,98.0,0.03764886669227814
652,26,24,had,0.0,0.0
653,26,25,five,0.0,0.0
654,26,26,children,64.0,0.024587014982712256
655,26,27,",",0.0,0.0
656,26,27,including,0.0,0.0
657,26,28,actor,0.0,0.0
658,26,29,miguel,149.0,0.05724164425662697
659,26,30,ferrer,139.0,0.05339992316557818
660,26,31,",",0.0,0.0
661,26,31,born,131.0,0.050326546292739145
662,26,32,in,0.0,0.0
663,26,33,1955,73.0,0.028044563964656165
664,26,34,",",0.0,0.0
665,26,34,and,0.0,0.0
666,26,35,gabriel,285.0,0.10948905109489052
667,26,36,ferrer,108.0,0.041490587783326933
668,26,37,",",0.0,0.0
669,26,37,born,0.0,0.0
670,26,38,1956,112.0,0.043027276219746446
671,26,39,",",0.0,0.0
672,26,39,who,0.0,0.0
673,26,40,married,0.0,0.0
674,26,41,debby,86.0,0.033038801383019595
675,26,42,boone,0.0,0.0
676,26,43,",",0.0,0.0
677,26,43,and,81.0,0.0311179408374952
678,26,44,once,0.0,0.0
679,26,45,to,0.0,0.0
680,26,46,dante,72.0,0.027660391855551286
681,26,47,depaolo,213.0,0.08182865923933923
682,26,48,(whom,0.0,0.0
683,26,49,she,90.0,0.03457548981943911
684,26,50,married,0.0,0.0
685,26,51,in,0.0,0.0
686,26,52,1997),0.0,0.0
687,26,53,.,0.0,0.0
688,27,0,rosemary,253.0,0.24210526315789474
689,27,1,",",0.0,0.0
690,27,1,betty,121.0,0.11578947368421053
691,27,2,",",0.0,0.0
692,27,2,and,0.0,0.0
693,27,3,brother,258.0,0.24688995215311005
694,27,4,",",0.0,0.0
695,27,4,nick,0.0,0.0
696,27,5,",",0.0,0.0
697,27,5,as,0.0,0.0
698,27,6,well,0.0,0.0
699,27,7,as,0.0,0.0
700,27,8,her,0.0,0.0
701,27,9,nephew,84.0,0.08038277511961722
702,27,10,",",0.0,0.0
703,27,10,george,149.0,0.14258373205741626
704,27,11,clooney,180.0,0.1722488038277512
705,28,0,in,0.0,0.0
706,28,1,1945,278.0,0.32860520094562645
707,28,2,the,0.0,0.0
708,28,3,clooney,280.0,0.3309692671394799
709,28,4,sisters,158.0,0.1867612293144208
710,28,5,won,0.0,0.0
711,28,6,a,0.0,0.0
712,28,7,spot,0.0,0.0
713,28,8,on,130.0,0.1536643026004728
714,29,0,she,0.0,0.0
715,29,1,was,0.0,0.0
716,29,2,born,191.0,0.1087080250426864
717,29,3,in,0.0,0.0
718,29,4,maysville,0.0,0.0
719,29,5,",",0.0,0.0
720,29,5,kentucky,95.0,0.05406943653955606
721,29,6,",",0.0,0.0
722,29,6,about,0.0,0.0
723,29,7,60,57.0,0.032441661923733635
724,29,8,miles,97.0,0.05520774046670461
725,29,9,up,94.0,0.053500284575981785
726,29,10,the,0.0,0.0
727,29,11,ohio,130.0,0.07398975526465566
728,29,12,river,0.0,0.0
729,29,13,from,54.0,0.030734206033010813
730,29,14,cincinnati,81.0,0.04610130904951622
731,29,15,",",0.0,0.0
732,29,15,ohio,183.0,0.1041548093340922
733,29,16,to,85.0,0.048377916903813316
734,29,17,andrew,136.0,0.07740466704610131
735,29,18,joseph,77.0,0.043824701195219126
736,29,19,clooney,91.0,0.05179282868525897
737,29,20,and,0.0,0.0
738,29,21,frances,91.0,0.05179282868525897
739,29,22,marie,0.0,0.0
740,29,23,guilfoyle,0.0,0.0
741,29,24,",",0.0,0.0
742,29,24,both,56.0,0.03187250996015936
743,29,25,of,0.0,0.0
744,29,26,whom,79.0,0.04496300512236767
