,sentence_id,word_id,word,TRT,relFix
143,4,25,.,0.0,0.0
144,5,0,ford,87.0,0.020064575645756456
145,5,1,was,108.0,0.024907749077490774
146,5,2,born,178.0,0.041051660516605165
147,5,3,on,0.0,0.0
148,5,4,a,0.0,0.0
149,5,5,prosperous,228.0,0.052583025830258305
150,5,6,farm,96.0,0.02214022140221402
151,5,7,in,0.0,0.0
152,5,8,springwells,263.0,0.060654981549815495
153,5,9,township,92.0,0.021217712177121772
154,5,10,(now,118.0,0.0272140221402214
155,5,11,in,86.0,0.019833948339483393
156,5,12,the,0.0,0.0
157,5,13,city,0.0,0.0
158,5,14,of,165.0,0.03805350553505535
159,5,15,dearborn,295.0,0.0680350553505535
160,5,16,",",0.0,0.0
161,5,16,michigan,537.0,0.12384686346863469
162,5,17,),0.0,0.0
163,5,17,owned,81.0,0.01868081180811808
164,5,18,by,0.0,0.0
165,5,19,his,64.0,0.014760147601476014
166,5,20,parents,236.0,0.0544280442804428
167,5,21,",",0.0,0.0
168,5,21,william,101.0,0.023293357933579336
169,5,22,ford,92.0,0.021217712177121772
170,5,23,(1826-1905,567.0,0.13076568265682656
171,5,24,),0.0,0.0
172,5,24,and,0.0,0.0
173,5,25,mary,52.0,0.011992619926199263
174,5,26,litogot,100.0,0.023062730627306273
175,5,27,(c1839-1876),246.0,0.056734317343173434
176,5,28,",",0.0,0.0
177,5,28,immigrants,123.0,0.028367158671586717
178,5,29,from,96.0,0.02214022140221402
179,5,30,county,109.0,0.025138376383763837
180,5,31,cork,134.0,0.030904059040590407
181,5,32,",",0.0,0.0
182,5,32,ireland,82.0,0.018911439114391145
183,5,33,.,0.0,0.0
184,6,0,in,0.0,0.0
185,6,1,the,207.0,0.09358047016274865
186,6,2,years,268.0,0.12115732368896925
187,6,3,between,844.0,0.38155515370705245
188,6,4,the,174.0,0.07866184448462929
189,6,5,wars,163.0,0.07368896925858952
190,6,6,",",0.0,0.0
191,6,6,henry,158.0,0.07142857142857142
192,6,7,ford,139.0,0.0628390596745027
193,6,8,supported,196.0,0.08860759493670886
194,6,9,adolf,63.0,0.028481012658227847
195,7,0,there,0.0,0.0
196,7,1,is,66.0,0.02377521613832853
197,7,2,also,363.0,0.1307636887608069
198,7,3,some,95.0,0.03422190201729106
199,7,4,evidence,208.0,0.07492795389048991
200,7,5,that,0.0,0.0
201,7,6,henry,123.0,0.04430835734870317
202,7,7,ford,0.0,0.0
203,7,8,gave,290.0,0.10446685878962536
204,7,9,adolf,72.0,0.025936599423631124
205,7,10,hitler,187.0,0.06736311239193084
206,7,11,direct,159.0,0.05727665706051873
207,7,12,financial,308.0,0.11095100864553314
208,7,13,backing,281.0,0.10122478386167147
209,7,14,when,52.0,0.018731988472622477
210,7,15,hitler,110.0,0.03962536023054755
211,7,16,was,93.0,0.0335014409221902
212,7,17,first,91.0,0.032780979827089336
213,7,18,starting,89.0,0.03206051873198847
214,7,19,out,105.0,0.037824207492795386
215,7,20,in,0.0,0.0
216,7,21,politics,84.0,0.03025936599423631
217,7,22,.,0.0,0.0
218,8,0,this,0.0,0.0
219,8,1,can,288.0,0.183206106870229
220,8,2,in,58.0,0.03689567430025445
221,8,3,part,101.0,0.06424936386768448
222,8,4,be,201.0,0.12786259541984732
223,8,5,traced,0.0,0.0
224,8,6,to,146.0,0.09287531806615776
225,8,7,statements,226.0,0.14376590330788805
226,8,8,from,0.0,0.0
227,8,9,kurt,248.0,0.15776081424936386
228,8,10,ludecke,304.0,0.19338422391857507
229,8,11,",",0.0,0.0
230,9,0,although,170.0,0.030959752321981424
231,9,1,ford,0.0,0.0
232,9,2,is,0.0,0.0
233,9,3,often,62.0,0.011291203788016754
234,9,4,credited,224.0,0.04079402658896376
235,9,5,with,133.0,0.02422145328719723
236,9,6,the,84.0,0.01529775997086141
237,9,7,idea,0.0,0.0
238,9,8,",",0.0,0.0
239,9,8,contemporary,405.0,0.07375705700236751
240,9,9,sources,123.0,0.022400291385904207
241,9,10,indicate,171.0,0.031141868512110725
242,9,11,that,194.0,0.03533054088508469
243,9,12,the,207.0,0.03769805135676561
244,9,13,concept,248.0,0.045164815152067016
245,9,14,and,104.0,0.01894008377344746
246,9,15,its,0.0,0.0
247,9,16,development,421.0,0.07667091604443635
248,9,17,came,80.0,0.0145692952103442
249,9,18,from,0.0,0.0
250,9,19,employees,255.0,0.04643962848297214
251,9,20,clarence,711.0,0.12948461118193408
252,9,21,avery,189.0,0.03441995993443817
253,9,22,",",0.0,0.0
254,9,22,peter,451.0,0.08213440174831542
255,9,23,e,0.0,0.0
256,9,24,.,0.0,0.0
257,9,24,martin,317.0,0.057730832270988894
258,9,25,",",0.0,0.0
259,9,25,charles,305.0,0.055545437989437264
260,9,26,e,111.0,0.020214897104352578
261,9,27,.,0.0,0.0
262,9,27,sorensen,323.0,0.058823529411764705
263,9,28,",",0.0,0.0
264,9,28,and,203.0,0.036969586596248404
265,9,29,c.h,0.0,0.0
266,9,30,.,0.0,0.0
267,10,0,henry,0.0,0.0
268,10,1,ford,192.0,0.09288824383164006
269,10,2,advocated,362.0,0.17513304305757135
270,10,3,long-time,224.0,0.10836961780358007
271,10,4,associate,292.0,0.1412675374939526
272,10,5,harry,276.0,0.13352685050798258
273,10,6,bennett,474.0,0.22931785195936139
274,10,7,to,0.0,0.0
275,10,8,take,99.0,0.047895500725689405
276,10,9,the,0.0,0.0
277,10,10,spot,148.0,0.07160135462022255
278,10,11,.,0.0,0.0
279,12,0,in,0.0,0.0
280,12,1,1879,348.0,0.05848739495798319
281,12,2,",",0.0,0.0
282,12,2,he,186.0,0.031260504201680674
283,12,3,left,222.0,0.0373109243697479
284,12,4,home,0.0,0.0
285,12,5,for,107.0,0.017983193277310926
286,12,6,the,95.0,0.015966386554621848
287,12,7,nearby,337.0,0.05663865546218488
288,12,8,city,358.0,0.060168067226890755
289,12,9,of,0.0,0.0
290,12,10,detroit,368.0,0.06184873949579832
291,12,11,to,0.0,0.0
292,12,12,work,96.0,0.016134453781512605
293,12,13,as,0.0,0.0
294,12,14,an,68.0,0.011428571428571429
295,12,15,apprentice,218.0,0.03663865546218487
296,12,16,machinist,288.0,0.048403361344537814
297,12,17,",",0.0,0.0
298,12,17,first,209.0,0.035126050420168066
299,12,18,with,174.0,0.029243697478991595
300,12,19,james,314.0,0.05277310924369748
301,12,20,f,227.0,0.03815126050420168
302,12,21,.,0.0,0.0
303,12,21,flower,199.0,0.0334453781512605
304,12,22,&,0.0,0.0
305,12,23,bros.,430.0,0.07226890756302522
306,12,24,",",0.0,0.0
307,12,24,and,83.0,0.013949579831932773
308,12,25,later,97.0,0.01630252100840336
309,12,26,with,93.0,0.015630252100840337
310,12,27,the,114.0,0.01915966386554622
311,12,28,detroit,553.0,0.09294117647058824
312,12,29,dry,234.0,0.03932773109243697
313,12,30,dock,457.0,0.07680672268907562
314,12,31,co,75.0,0.012605042016806723
315,12,32,.,0.0,0.0
316,13,0,alexander,790.0,0.0951692567160583
317,13,1,rae,428.0,0.051560053005661965
318,13,2,baldwin,285.0,0.03433321286591977
319,13,3,iii,206.0,0.02481628719431394
320,13,4,(born,209.0,0.02517768943500783
321,13,5,april,305.0,0.03674256113721239
322,13,6,3,255.0,0.030719190458980847
323,13,7,",",0.0,0.0
324,13,7,1958,998.0,0.1202264787375015
325,13,8,",",0.0,0.0
326,13,8,in,166.0,0.01999759065172871
327,13,9,massapequa,555.0,0.06685941452837008
328,13,10,",",0.0,0.0
329,13,10,long,529.0,0.06372726177568967
330,13,11,island,396.0,0.047705095771593785
331,13,12,",",0.0,0.0
332,13,12,new,0.0,0.0
333,13,13,york,325.0,0.039151909408505
334,13,14,",",0.0,0.0
335,13,14,usa,266.0,0.03204433200819178
336,13,15,),0.0,0.0
337,13,15,is,224.0,0.026984700638477292
338,13,16,an,326.0,0.03927237682206963
339,13,17,american,110.0,0.013251415492109385
340,13,18,actor,69.0,0.008312251535959523
341,13,19,who,149.0,0.017949644621129985
342,13,20,is,0.0,0.0
343,13,21,the,0.0,0.0
344,13,22,oldest,150.0,0.018070112034694615
345,13,23,and,63.0,0.007589447054571739
346,13,24,best,236.0,0.02843030960125286
347,13,25,known,79.0,0.00951692567160583
348,13,26,of,0.0,0.0
349,13,27,the,109.0,0.013130948078544754
350,13,28,"""baldwin",280.0,0.03373087579809662
351,13,29,"brothers""",67.0,0.008071316708830262
352,13,30,",",0.0,0.0
353,13,30,with,51.0,0.006143838091796169
354,13,31,brothers,205.0,0.024695819780749306
355,13,32,daniel,0.0,0.0
356,13,33,",",0.0,0.0
357,13,33,stephen,242.0,0.029153114082640645
358,13,34,and,228.0,0.027466570292735814
359,13,35,william,0.0,0.0
360,13,36,.,0.0,0.0
361,14,0,he,0.0,0.0
362,14,1,is,0.0,0.0
363,14,2,of,256.0,0.17582417582417584
364,14,3,three,175.0,0.1201923076923077
365,14,4,quarters,169.0,0.11607142857142858
366,14,5,irish,99.0,0.06799450549450549
367,14,6,and,0.0,0.0
368,14,7,one,99.0,0.06799450549450549
369,14,8,quarter,327.0,0.2245879120879121
370,14,9,french,78.0,0.05357142857142857
371,14,10,descent,253.0,0.17376373626373626
372,14,11,.,0.0,0.0
373,15,0,baldwin,101.0,0.014872625533794728
374,15,1,has,258.0,0.03799145928434693
375,15,2,appeared,227.0,0.03342659402149904
376,15,3,in,71.0,0.010455013989103226
377,15,4,movies,178.0,0.026211161831836253
378,15,5,such,84.0,0.01236931232513621
379,15,6,as,108.0,0.015903401560889412
380,15,7,the,389.0,0.05728169636283316
381,15,8,cooler,357.0,0.052569577381828894
382,15,9,",",0.0,0.0
383,15,9,the,0.0,0.0
384,15,10,hunt,84.0,0.01236931232513621
385,15,11,for,135.0,0.019879251951111766
386,15,12,red,219.0,0.032248564276247976
387,15,13,october,259.0,0.038138713002503315
388,15,14,",",0.0,0.0
389,15,14,beetlejuice,574.0,0.0845236342217641
390,15,15,",",0.0,0.0
391,15,15,ghosts,96.0,0.014136356943012811
392,15,16,of,0.0,0.0
393,15,17,mississippi,186.0,0.027389191577087323
394,15,18,",",0.0,0.0
395,15,18,talk,91.0,0.013400088352230893
396,15,19,radio,215.0,0.03165954940362244
397,15,20,",",0.0,0.0
398,15,20,final,0.0,0.0
399,15,21,fantasy,195.0,0.028714475040494774
400,15,22,:,0.0,0.0
401,15,22,the,0.0,0.0
402,15,23,spirits,293.0,0.04314533941982035
403,15,24,within,152.0,0.022382565159770284
404,15,25,(voice),128.0,0.01884847592401708
405,15,26,",",0.0,0.0
406,15,26,the,143.0,0.021057281696362833
407,15,27,cat,95.0,0.013989103224856428
408,15,28,in,0.0,0.0
409,15,29,the,0.0,0.0
410,15,30,hat,321.0,0.04726844352819909
411,15,31,",",0.0,0.0
412,15,31,pearl,0.0,0.0
413,15,32,harbor,0.0,0.0
414,15,33,",",0.0,0.0
415,15,33,thomas,185.0,0.027241937858930938
416,15,34,and,0.0,0.0
417,15,35,the,98.0,0.014430864379325578
418,15,36,magic,112.0,0.016492416433514945
419,15,37,railroad,134.0,0.01973199823295538
420,15,38,",",0.0,0.0
421,15,38,along,77.0,0.011338536298041525
422,15,39,came,90.0,0.01325283463407451
423,15,40,polly,135.0,0.019879251951111766
424,15,41,",",0.0,0.0
425,15,41,the,0.0,0.0
426,15,42,spongebob,99.0,0.014578118097481961
427,15,43,squarepants,317.0,0.046679428655573556
428,15,44,movie,127.0,0.018701222205860697
429,15,45,",",0.0,0.0
430,15,45,and,236.0,0.03475187748490649
431,15,46,the,113.0,0.01663967015167133
432,15,47,aviator,109.0,0.016050655279045797
433,15,48,.,0.0,0.0
434,16,0,when,0.0,0.0
435,16,1,baldwin,153.0,0.05749718151071026
436,16,2,was,91.0,0.034197670048853816
437,16,3,young,0.0,0.0
438,16,4,",",0.0,0.0
439,16,4,he,89.0,0.03344607290492296
440,16,5,had,164.0,0.06163096580232995
441,16,6,a,0.0,0.0
442,16,7,job,147.0,0.0552423900789177
443,16,8,as,106.0,0.03983464862833521
444,16,9,a,0.0,0.0
445,16,10,busboy,184.0,0.06914693724163848
446,16,11,at,0.0,0.0
447,16,12,famous,147.0,0.0552423900789177
448,16,13,new,90.0,0.033821871476888386
449,16,14,york,99.0,0.03720405862457723
450,16,15,city,469.0,0.17624953025178505
451,16,16,disco,398.0,0.14956783164223975
452,16,17,studio,420.0,0.15783540022547915
453,16,18,54,104.0,0.03908305148440436
454,16,19,.,0.0,0.0
455,17,0,he,0.0,0.0
456,17,1,was,59.0,0.022138836772983114
457,17,2,married,703.0,0.2637898686679174
458,17,3,to,0.0,0.0
459,17,4,actress,395.0,0.14821763602251406
460,17,5,kim,218.0,0.08180112570356472
461,17,6,basinger,228.0,0.08555347091932458
462,17,7,from,101.0,0.03789868667917448
463,17,8,1993,715.0,0.2682926829268293
464,17,9,to,0.0,0.0
465,17,10,2002,246.0,0.09230769230769231
466,17,11,.,0.0,0.0
467,18,0,baldwin,419.0,0.12654787073391724
468,18,1,",",0.0,0.0
469,18,1,a,0.0,0.0
470,18,2,liberal,351.0,0.10601026880096648
471,18,3,democrat,85.0,0.02567200241618846
472,18,4,",",0.0,0.0
473,18,4,has,94.0,0.028390214436726065
474,18,5,always,0.0,0.0
475,18,6,had,78.0,0.023557837511325883
476,18,7,an,89.0,0.026880096647538508
477,18,8,active,411.0,0.12413168227121715
478,18,9,interest,828.0,0.25007550588945937
479,18,10,in,78.0,0.023557837511325883
480,18,11,politics,103.0,0.031108426457263666
481,18,12,and,237.0,0.07157958320749018
482,18,13,is,0.0,0.0
483,18,14,frequently,85.0,0.02567200241618846
484,18,15,rumored,95.0,0.028692237994563576
485,18,16,to,0.0,0.0
486,18,17,be,101.0,0.030504379341588644
487,18,18,a,0.0,0.0
488,18,19,candidate,67.0,0.02023557837511326
489,18,20,for,0.0,0.0
490,18,21,public,190.0,0.05738447598912715
491,18,22,office,0.0,0.0
492,18,23,.,0.0,0.0
493,19,0,in,0.0,0.0
494,19,1,particular,172.0,0.0548469387755102
495,19,2,",",0.0,0.0
496,19,2,baldwin,123.0,0.0392219387755102
497,19,3,is,0.0,0.0
498,19,4,one,166.0,0.05293367346938776
499,19,5,of,0.0,0.0
500,19,6,the,0.0,0.0
501,19,7,most,0.0,0.0
502,19,8,frequent,207.0,0.06600765306122448
503,19,9,hosts,81.0,0.025829081632653062
504,19,10,of,0.0,0.0
505,19,11,saturday,102.0,0.032525510204081634
506,19,12,night,159.0,0.050701530612244895
507,19,13,live,134.0,0.04272959183673469
508,19,14,",",0.0,0.0
509,19,14,leading,812.0,0.25892857142857145
510,19,15,the,0.0,0.0
511,19,16,show,66.0,0.021045918367346938
512,19,17,eleven,490.0,0.15625
513,19,18,times,111.0,0.03539540816326531
514,19,19,and,0.0,0.0
515,19,20,also,82.0,0.02614795918367347
516,19,21,making,72.0,0.02295918367346939
517,19,22,cameo,169.0,0.05389030612244898
518,19,23,appearances,104.0,0.03316326530612245
519,19,24,regularly,86.0,0.0274234693877551
520,19,25,.,0.0,0.0
521,20,0,he,0.0,0.0
522,20,1,played,327.0,0.11733046286329386
523,20,2,william,268.0,0.09616074632221026
524,20,3,barrett,490.0,0.175816289917474
525,20,4,travis,288.0,0.10333692142088267
526,20,5,in,92.0,0.033010405453893076
527,20,6,a,55.0,0.019734481521349122
528,20,7,movie,212.0,0.07606745604592752
529,20,8,about,227.0,0.08144958736993183
530,20,9,the,0.0,0.0
531,20,10,alamo,173.0,0.06207391460351633
532,20,11,called,109.0,0.03911015428776462
533,20,12,thirteen,177.0,0.06350914962325081
534,20,13,days,117.0,0.04198062432723358
535,20,14,of,252.0,0.09041980624327234
536,20,15,glory,0.0,0.0
537,20,16,.,0.0,0.0
538,21,0,in,0.0,0.0
539,21,1,1998,195.0,0.10220125786163523
540,21,2,",",0.0,0.0
541,21,2,he,177.0,0.09276729559748427
542,21,3,began,337.0,0.17662473794549266
543,21,4,narrating,388.0,0.20335429769392033
544,21,5,the,282.0,0.14779874213836477
545,21,6,american,186.0,0.09748427672955975
546,21,7,version,249.0,0.13050314465408805
547,21,8,of,94.0,0.049266247379454925
548,21,9,the,0.0,0.0
549,22,0,he,59.0,0.00977792509115015
550,22,1,is,0.0,0.0
551,22,2,infamous,280.0,0.04640371229698376
552,22,3,for,0.0,0.0
553,22,4,his,194.0,0.032151143520053035
554,22,5,1994,837.0,0.13871395425919789
555,22,6,appearance,239.0,0.039608882996354
556,22,7,on,81.0,0.01342393105734173
557,22,8,saturday,308.0,0.05104408352668213
558,22,9,night,0.0,0.0
559,22,10,live,0.0,0.0
560,22,11,as,51.0,0.008452104739807755
561,22,12,he,196.0,0.03248259860788863
562,22,13,potrays,670.0,0.11103745442492542
563,22,14,mr,323.0,0.053529996685449124
564,22,15,.,0.0,0.0
565,22,15,armstrong,485.0,0.08037785880013258
566,22,16,",",0.0,0.0
567,22,16,a,0.0,0.0
568,22,17,scoutmaster,549.0,0.09098442161087172
569,22,18,who,79.0,0.013092475969506133
570,22,19,is,0.0,0.0
571,22,20,a,0.0,0.0
572,22,21,pedophile,214.0,0.03546569439840901
573,22,22,",",0.0,0.0
574,22,22,he,0.0,0.0
575,22,23,rips,179.0,0.029665230361286047
576,22,24,his,214.0,0.03546569439840901
577,22,25,shirt,332.0,0.05502154458070931
578,22,26,and,0.0,0.0
579,22,27,puts,246.0,0.04076897580377859
580,22,28,his,0.0,0.0
581,22,29,mouth,132.0,0.021876035797149487
582,22,30,around,101.0,0.016738481935697713
583,22,31,adam,265.0,0.04391779913821677
584,23,0,rosemary,290.0,0.07556018759770713
585,23,1,clooney,105.0,0.027357998957790515
586,23,2,(may,0.0,0.0
587,23,3,23,435.0,0.1133402813965607
588,23,4,",",0.0,0.0
589,23,4,1928,764.0,0.19906201146430433
590,23,5,-,83.0,0.021625846795205836
591,23,6,june,313.0,0.08155289213131839
592,23,7,29,536.0,0.13965607087024492
593,23,8,",",0.0,0.0
594,23,8,2002,357.0,0.09301719645648776
595,23,9,),0.0,0.0
596,23,9,was,212.0,0.055237102657634186
597,23,10,an,0.0,0.0
598,23,11,american,149.0,0.03882230328295987
599,23,12,popular,97.0,0.025273579989577907
600,23,13,singer,242.0,0.06305367378843148
601,23,14,and,0.0,0.0
602,23,15,actress,255.0,0.06644085461177697
603,23,16,.,0.0,0.0
604,24,0,in,0.0,0.0
605,24,1,1954,508.0,0.11379928315412187
606,24,2,she,185.0,0.041442652329749106
607,24,3,",",0.0,0.0
608,24,3,along,250.0,0.05600358422939068
609,24,4,with,0.0,0.0
610,24,5,bing,201.0,0.04502688172043011
611,24,6,crosby,736.0,0.16487455197132617
612,24,7,",",0.0,0.0
613,24,7,danny,353.0,0.07907706093189965
614,24,8,kaye,177.0,0.0396505376344086
615,24,9,",",0.0,0.0
616,24,9,and,61.0,0.013664874551971327
617,24,10,nvera-ellen,917.0,0.20542114695340502
618,24,11,",",0.0,0.0
619,24,11,starred,311.0,0.069668458781362
620,24,12,in,0.0,0.0
621,24,13,the,84.0,0.01881720430107527
622,24,14,movie,296.0,0.06630824372759857
623,24,15,white,385.0,0.08624551971326165
624,24,16,christmas,0.0,0.0
625,24,17,.,0.0,0.0
626,26,0,rosemary,175.0,0.026672763298277703
627,26,1,clooney,97.0,0.014784331656759641
628,26,2,was,0.0,0.0
629,26,3,married,180.0,0.027434842249657063
630,26,4,three,1046.0,0.15942691662856273
631,26,5,times,160.0,0.024386526444139613
632,26,6,",",0.0,0.0
633,26,6,twice,345.0,0.05258344764517604
634,26,7,to,0.0,0.0
635,26,8,jose,158.0,0.02408169486358787
636,26,9,ferrer,209.0,0.03185490016765737
637,26,10,(from,266.0,0.04054260021338211
638,26,11,1953,137.0,0.020880963267794542
639,26,12,until,62.0,0.0094497789971041
640,26,13,1961,80.0,0.012193263222069806
641,26,14,and,0.0,0.0
642,26,15,then,102.0,0.015546410608139003
643,26,16,again,0.0,0.0
644,26,17,from,224.0,0.034141137021795456
645,26,18,1964,130.0,0.019814052735863435
646,26,19,to,0.0,0.0
647,26,20,1967,112.0,0.017070568510897728
648,26,21,),0.0,0.0
649,26,21,by,0.0,0.0
650,26,22,whom,109.0,0.016613321140070112
651,26,23,she,157.0,0.023929279073311997
652,26,24,had,0.0,0.0
653,26,25,five,109.0,0.016613321140070112
654,26,26,children,0.0,0.0
655,26,27,",",0.0,0.0
656,26,27,including,98.0,0.014936747447035513
657,26,28,actor,106.0,0.016156073769242493
658,26,29,miguel,81.0,0.012345679012345678
659,26,30,ferrer,191.0,0.029111415942691662
660,26,31,",",0.0,0.0
661,26,31,born,75.0,0.011431184270690443
662,26,32,in,0.0,0.0
663,26,33,1955,182.0,0.02773967383020881
664,26,34,",",0.0,0.0
665,26,34,and,0.0,0.0
666,26,35,gabriel,196.0,0.029873494894071026
667,26,36,ferrer,115.0,0.017527815881725348
668,26,37,",",0.0,0.0
669,26,37,born,77.0,0.011736015851242189
670,26,38,1956,95.0,0.014479500076207895
671,26,39,",",0.0,0.0
672,26,39,who,0.0,0.0
673,26,40,married,74.0,0.01127876848041457
674,26,41,debby,74.0,0.01127876848041457
675,26,42,boone,253.0,0.03856119493979576
676,26,43,",",0.0,0.0
677,26,43,and,0.0,0.0
678,26,44,once,218.0,0.033226642280140224
679,26,45,to,0.0,0.0
680,26,46,dante,204.0,0.031092821216278006
681,26,47,depaolo,126.0,0.019204389574759947
682,26,48,(whom,96.0,0.014631915866483767
683,26,49,she,102.0,0.015546410608139003
684,26,50,married,0.0,0.0
685,26,51,in,76.0,0.011583600060966317
686,26,52,1997),264.0,0.040237768632830365
687,26,53,.,0.0,0.0
688,27,0,rosemary,381.0,0.10192616372391654
689,27,1,",",0.0,0.0
690,27,1,betty,833.0,0.22284644194756553
691,27,2,",",0.0,0.0
692,27,2,and,341.0,0.09122525414660246
693,27,3,brother,504.0,0.1348314606741573
694,27,4,",",0.0,0.0
695,27,4,nick,285.0,0.07624398073836276
696,27,5,",",0.0,0.0
697,27,5,as,224.0,0.0599250936329588
698,27,6,well,75.0,0.020064205457463884
699,27,7,as,301.0,0.08052434456928839
700,27,8,her,186.0,0.04975922953451043
