,sentence_id,word_id,word,TRT,relFix
357,62,0,he,78.0,0.029714285714285714
358,62,1,was,0.0,0.0
359,62,2,awarded,97.0,0.03695238095238095
360,62,3,the,0.0,0.0
361,62,4,1921,267.0,0.10171428571428572
362,62,5,nobel,102.0,0.038857142857142854
363,62,6,prize,125.0,0.047619047619047616
364,62,7,for,0.0,0.0
365,62,8,physics,158.0,0.06019047619047619
366,62,9,for,61.0,0.023238095238095238
367,62,10,his,0.0,0.0
368,62,11,explanation,180.0,0.06857142857142857
369,62,12,of,0.0,0.0
370,62,13,the,111.0,0.04228571428571429
371,62,14,photoelectric,153.0,0.05828571428571429
372,62,15,effect,337.0,0.12838095238095237
373,62,16,in,0.0,0.0
374,62,17,1905,92.0,0.03504761904761905
375,62,18,(his,154.0,0.058666666666666666
376,62,19,"""miracle",85.0,0.03238095238095238
377,62,20,"year""",99.0,0.037714285714285714
378,62,21,),0.0,0.0
379,62,21,and,0.0,0.0
380,62,22,"""for",134.0,0.05104761904761905
381,62,23,his,0.0,0.0
382,62,24,services,115.0,0.04380952380952381
383,62,25,to,71.0,0.027047619047619046
384,62,26,theoretical,97.0,0.03695238095238095
385,62,27,"physics""",109.0,0.041523809523809525
386,62,28,.,0.0,0.0
387,63,0,einstein,137.0,0.1209179170344219
388,63,1,attended,209.0,0.18446601941747573
389,63,2,the,0.0,0.0
390,63,3,luitpold,77.0,0.06796116504854369
391,63,4,gymnasium,71.0,0.06266548984995587
392,63,5,where,0.0,0.0
393,63,6,he,76.0,0.06707855251544571
394,63,7,received,0.0,0.0
395,63,8,a,0.0,0.0
396,63,9,relatively,148.0,0.13062665489849956
397,63,10,progressive,156.0,0.13768755516328332
398,63,11,education,259.0,0.22859664607237423
399,63,12,.,0.0,0.0
400,64,0,in,0.0,0.0
401,64,1,the,111.0,0.07894736842105263
402,64,2,spring,145.0,0.10312944523470839
403,64,3,of,0.0,0.0
404,64,4,1896,0.0,0.0
405,64,5,",",0.0,0.0
406,64,5,the,339.0,0.2411095305832148
407,64,6,serbian,187.0,0.13300142247510668
408,64,7,mileva,122.0,0.08677098150782361
409,64,8,maria,95.0,0.06756756756756757
410,64,9,(an,0.0,0.0
411,64,10,acquaintance,281.0,0.19985775248933144
412,64,11,of,0.0,0.0
413,64,12,nikola,0.0,0.0
414,64,13,tesla,126.0,0.08961593172119488
415,64,14,),0.0,0.0
416,64,14,started,0.0,0.0
417,64,15,initially,0.0,0.0
418,64,16,as,0.0,0.0
419,64,17,a,0.0,0.0
420,64,18,medical,0.0,0.0
421,64,19,student,0.0,0.0
422,64,20,at,0.0,0.0
423,64,21,the,0.0,0.0
424,64,22,university,0.0,0.0
425,64,23,of,0.0,0.0
426,64,24,zurich,0.0,0.0
427,64,25,",",0.0,0.0
428,64,25,but,0.0,0.0
429,64,26,after,0.0,0.0
430,64,27,a,0.0,0.0
431,64,28,term,0.0,0.0
432,64,29,switched,0.0,0.0
433,64,30,to,0.0,0.0
434,64,31,the,0.0,0.0
435,64,32,same,0.0,0.0
436,64,33,section,0.0,0.0
437,64,34,as,0.0,0.0
438,64,35,einstein,0.0,0.0
439,64,36,as,0.0,0.0
440,64,37,the,0.0,0.0
441,64,38,only,0.0,0.0
442,64,39,woman,0.0,0.0
443,64,40,that,0.0,0.0
444,64,41,year,0.0,0.0
445,64,42,to,0.0,0.0
446,64,43,study,0.0,0.0
447,64,44,for,0.0,0.0
448,64,45,the,0.0,0.0
449,64,46,same,0.0,0.0
450,64,47,diploma,0.0,0.0
451,64,48,.,0.0,0.0
452,65,0,einstein,76.0,0.06529209621993128
453,65,1,married,128.0,0.10996563573883161
454,65,2,mileva,279.0,0.23969072164948454
455,65,3,maria,102.0,0.08762886597938144
456,65,4,on,0.0,0.0
457,65,5,january,299.0,0.25687285223367695
458,65,6,6,280.0,0.24054982817869416
459,65,7,",",0.0,0.0
460,65,7,1903,0.0,0.0
461,65,8,.,0.0,0.0
462,66,0,abram,102.0,0.07423580786026202
463,66,1,joffe,115.0,0.08369723435225619
464,66,2,",",0.0,0.0
465,66,2,a,0.0,0.0
466,66,3,soviet,309.0,0.22489082969432314
467,66,4,physicist,372.0,0.27074235807860264
468,66,5,who,90.0,0.06550218340611354
469,66,6,knew,157.0,0.11426491994177583
470,66,7,einstein,229.0,0.16666666666666666
471,66,8,",",0.0,0.0
472,66,8,in,0.0,0.0
473,66,9,an,0.0,0.0
474,66,10,obituary,0.0,0.0
475,66,11,of,0.0,0.0
476,66,12,einstein,0.0,0.0
477,66,13,",",0.0,0.0
478,66,13,wrote,0.0,0.0
479,66,14,",",0.0,0.0
480,66,14,"""the",0.0,0.0
481,66,15,author,0.0,0.0
482,66,16,of,0.0,0.0
483,66,17,[the,0.0,0.0
484,66,18,papers,0.0,0.0
485,66,19,of,0.0,0.0
486,66,20,1905],0.0,0.0
487,66,21,was,0.0,0.0
488,66,23,.,0.0,0.0
489,66,23,.,0.0,0.0
490,66,23,.,0.0,0.0
491,66,22,..,0.0,0.0
492,66,23,.,0.0,0.0
493,66,23,a,0.0,0.0
494,66,24,bureaucrat,0.0,0.0
495,66,25,at,0.0,0.0
496,66,26,the,0.0,0.0
497,66,27,patent,0.0,0.0
498,66,28,office,0.0,0.0
499,66,29,in,0.0,0.0
500,66,30,bern,0.0,0.0
501,66,31,",",0.0,0.0
502,66,31,"einstein-maria""",0.0,0.0
503,66,32,and,0.0,0.0
504,66,33,this,0.0,0.0
505,66,34,has,0.0,0.0
506,66,35,recently,0.0,0.0
507,66,36,been,0.0,0.0
508,66,37,taken,0.0,0.0
509,66,38,as,0.0,0.0
510,66,39,evidence,0.0,0.0
511,66,40,of,0.0,0.0
512,66,41,a,0.0,0.0
513,66,42,collaborative,0.0,0.0
514,66,43,relationship,0.0,0.0
515,66,44,.,0.0,0.0
516,67,0,he,140.0,0.09085009733939
517,67,1,and,174.0,0.11291369240752758
518,67,2,mileva,446.0,0.28942245295262814
519,67,3,had,118.0,0.07657365347177157
520,67,4,an,0.0,0.0
521,67,5,illegitimate,192.0,0.1245944192083063
522,67,6,daughter,107.0,0.06943543153796236
523,67,7,lieserl,79.0,0.05126541207008436
524,67,8,",",0.0,0.0
525,67,8,born,0.0,0.0
526,67,9,in,0.0,0.0
527,67,10,january,140.0,0.09085009733939
528,67,11,1902,145.0,0.09409474367293964
529,67,12,.,0.0,0.0
530,68,0,in,0.0,0.0
531,68,1,1894,96.0,0.15894039735099338
532,68,2,",",0.0,0.0
533,68,2,following,244.0,0.40397350993377484
534,68,3,the,116.0,0.19205298013245034
535,68,4,failure,76.0,0.12582781456953643
536,68,5,of,72.0,0.11920529801324503
537,69,0,despite,113.0,0.05378391242265588
538,69,1,excelling,130.0,0.06187529747739172
539,69,2,in,59.0,0.028081865778200855
540,69,3,the,0.0,0.0
541,69,4,mathematics,221.0,0.10518800571156592
542,69,5,and,179.0,0.0851975249881009
543,69,6,science,137.0,0.06520704426463589
544,69,7,portion,0.0,0.0
545,69,8,",",0.0,0.0
546,69,8,his,0.0,0.0
547,69,9,failure,146.0,0.06949071870537839
548,69,10,of,0.0,0.0
549,69,11,the,0.0,0.0
550,69,12,liberal,282.0,0.13422179914326512
551,69,13,arts,0.0,0.0
552,69,14,portion,127.0,0.06044740599714422
553,69,15,of,0.0,0.0
554,69,16,the,88.0,0.041884816753926704
555,69,17,eidgenoessische,441.0,0.20990004759638267
556,69,18,technische,178.0,0.08472156116135174
557,69,19,hochschule,0.0,0.0
558,69,20,(eth,0.0,0.0
559,69,21,",",0.0,0.0
560,69,21,swiss,0.0,0.0
561,69,22,federal,0.0,0.0
562,69,23,institute,0.0,0.0
563,69,24,of,0.0,0.0
564,69,25,technology,0.0,0.0
565,69,26,",",0.0,0.0
566,69,26,in,0.0,0.0
567,69,27,zurich,0.0,0.0
568,69,28,),0.0,0.0
569,69,28,entrance,0.0,0.0
570,69,29,exam,0.0,0.0
571,69,30,the,0.0,0.0
572,69,31,following,0.0,0.0
573,69,32,year,0.0,0.0
574,69,33,was,0.0,0.0
575,69,34,a,0.0,0.0
576,69,35,setback,0.0,0.0
577,69,36,;,0.0,0.0
578,69,36,his,0.0,0.0
579,69,37,family,0.0,0.0
580,69,38,sent,0.0,0.0
581,69,39,him,0.0,0.0
582,69,40,to,0.0,0.0
583,69,41,aarau,0.0,0.0
584,69,42,",",0.0,0.0
585,69,42,switzerland,0.0,0.0
586,69,43,",",0.0,0.0
587,69,43,to,0.0,0.0
588,69,44,finish,0.0,0.0
589,69,45,secondary,0.0,0.0
590,69,46,school,0.0,0.0
591,69,47,",",0.0,0.0
592,69,47,where,0.0,0.0
593,69,48,he,0.0,0.0
594,69,49,received,0.0,0.0
595,69,50,his,0.0,0.0
596,69,51,diploma,0.0,0.0
597,69,52,in,0.0,0.0
598,69,53,september,0.0,0.0
599,69,54,1896,0.0,0.0
600,69,55,.,0.0,0.0
601,71,0,the,203.0,0.08612643190496394
602,71,1,same,145.0,0.0615188799321171
603,71,2,year,376.0,0.15952481968604157
604,71,3,",",0.0,0.0
605,71,3,he,117.0,0.04963937208315655
606,71,4,renounced,239.0,0.10140008485362749
607,71,5,his,116.0,0.04921510394569368
608,71,6,wuerttemberg,668.0,0.2834111158252015
609,71,7,citizenship,112.0,0.047518031395842174
610,71,8,and,0.0,0.0
611,71,9,became,231.0,0.09800593975392448
612,71,10,stateless,150.0,0.06364022061943148
613,71,11,.,0.0,0.0
614,72,0,on,0.0,0.0
615,72,1,may,98.0,0.31309904153354634
616,72,2,14,0.0,0.0
617,72,3,",",0.0,0.0
618,72,3,1904,215.0,0.6869009584664537
619,72,4,",",0.0,0.0
620,72,4,the,0.0,0.0
621,73,0,einstein,125.0,0.11071744906997343
622,73,1,was,0.0,0.0
623,73,2,born,73.0,0.06465899025686449
624,73,3,at,0.0,0.0
625,73,4,ulm,74.0,0.06554472984942426
626,73,5,in,0.0,0.0
627,73,6,baden-wuerttemberg,272.0,0.2409211691762622
628,73,7,",",0.0,0.0
629,73,7,germany,0.0,0.0
630,73,8,",",0.0,0.0
631,73,8,about,201.0,0.17803365810451727
632,73,9,100,0.0,0.0
633,73,10,km,384.0,0.34012400354295835
634,73,11,east,0.0,0.0
635,73,12,of,0.0,0.0
636,73,13,stuttgart,0.0,0.0
637,73,14,.,0.0,0.0
638,74,0,the,210.0,0.1171875
639,74,1,family,245.0,0.13671875
640,74,2,was,107.0,0.05970982142857143
641,74,3,jewish,204.0,0.11383928571428571
642,74,4,(non-observant),347.0,0.19363839285714285
643,74,5,;,0.0,0.0
644,74,5,albert,0.0,0.0
645,74,6,attended,246.0,0.13727678571428573
646,74,7,a,0.0,0.0
647,74,8,catholic,118.0,0.06584821428571429
648,74,9,elementary,240.0,0.13392857142857142
649,74,10,school,75.0,0.04185267857142857
650,74,11,and,0.0,0.0
651,74,12,",",0.0,0.0
652,74,12,at,0.0,0.0
653,74,13,the,0.0,0.0
654,74,14,insistence,0.0,0.0
655,74,15,of,0.0,0.0
656,74,16,his,0.0,0.0
657,74,17,mother,0.0,0.0
658,74,18,",",0.0,0.0
659,74,18,was,0.0,0.0
660,74,19,given,0.0,0.0
661,74,20,violin,0.0,0.0
662,74,21,lessons,0.0,0.0
663,74,22,.,0.0,0.0
664,75,0,miguel,334.0,0.14015946286193873
665,75,1,ferrer,0.0,0.0
666,75,2,(born,161.0,0.06756189676877886
667,75,3,february,167.0,0.07007973143096936
668,75,4,7,0.0,0.0
669,75,5,",",0.0,0.0
670,75,5,1955,0.0,0.0
671,75,6,in,164.0,0.0688208140998741
672,75,7,santa,213.0,0.08938313050776332
673,75,8,monica,51.0,0.02140159462861939
674,75,9,",",0.0,0.0
675,75,9,california,427.0,0.17918590012589172
676,75,10,),0.0,0.0
677,75,10,is,60.0,0.02517834662190516
678,75,11,a,0.0,0.0
679,75,12,puerto,0.0,0.0
680,75,13,rican-american,222.0,0.0931598825010491
681,75,14,actor,71.0,0.029794376835921108
682,75,15,who,191.0,0.08015107007973143
683,75,16,is,0.0,0.0
684,75,17,often,0.0,0.0
685,75,18,cast,0.0,0.0
686,75,19,in,0.0,0.0
687,75,20,movies,156.0,0.06546370121695343
688,75,21,as,107.0,0.04490138480906421
689,75,22,a,0.0,0.0
690,75,23,villain,59.0,0.024758707511540076
691,75,24,.,0.0,0.0
692,76,0,in,0.0,0.0
693,76,1,1983,92.0,0.09808102345415778
694,76,2,",",0.0,0.0
695,76,2,miguel,260.0,0.2771855010660981
696,76,3,was,0.0,0.0
697,76,4,given,0.0,0.0
698,76,5,a,0.0,0.0
699,76,6,small,124.0,0.13219616204690832
700,76,7,part,0.0,0.0
701,76,8,as,155.0,0.1652452025586354
702,76,9,a,59.0,0.0628997867803838
703,76,10,waiter,58.0,0.06183368869936034
704,76,11,in,0.0,0.0
705,76,12,the,0.0,0.0
706,76,13,movie,75.0,0.07995735607675906
707,76,14,the,0.0,0.0
708,76,15,man,115.0,0.12260127931769722
709,76,16,who,0.0,0.0
710,77,0,he,0.0,0.0
711,77,1,was,96.0,0.08421052631578947
712,77,2,also,0.0,0.0
713,77,3,given,70.0,0.06140350877192982
714,77,4,a,0.0,0.0
715,77,5,small,116.0,0.10175438596491228
716,77,6,part,109.0,0.0956140350877193
717,77,7,in,0.0,0.0
718,77,8,star,81.0,0.07105263157894737
719,77,9,trek,0.0,0.0
720,77,10,iii,88.0,0.07719298245614035
721,77,11,:,0.0,0.0
722,77,11,the,0.0,0.0
723,77,12,search,136.0,0.11929824561403508
724,77,13,for,0.0,0.0
725,77,14,spock,239.0,0.20964912280701756
726,77,15,as,126.0,0.11052631578947368
727,77,16,the,0.0,0.0
728,77,17,excelsior,79.0,0.06929824561403508
729,77,18,helm,0.0,0.0
730,77,19,officer,0.0,0.0
731,77,20,.,0.0,0.0
732,78,0,miguel,121.0,0.07159763313609467
733,78,1,was,0.0,0.0
734,78,2,the,107.0,0.06331360946745562
735,78,3,oldest,233.0,0.1378698224852071
736,78,4,of,0.0,0.0
737,78,5,five,125.0,0.07396449704142012
738,78,6,children,136.0,0.08047337278106509
739,78,7,born,76.0,0.04497041420118343
740,78,8,to,0.0,0.0
741,78,9,oscar,76.0,0.04497041420118343
742,78,10,winner,0.0,0.0
743,78,11,jose,89.0,0.052662721893491124
744,78,12,ferrer,0.0,0.0
745,78,13,and,129.0,0.07633136094674556
746,78,14,singer,77.0,0.045562130177514794
747,78,15,rosemary,176.0,0.10414201183431952
748,78,16,clooney-ferrer,345.0,0.20414201183431951
749,78,17,.,0.0,0.0
750,79,0,miguel,101.0,0.09140271493212669
751,79,1,was,73.0,0.0660633484162896
752,79,2,raised,205.0,0.18552036199095023
753,79,3,amongst,155.0,0.14027149321266968
