,sentence_id,word_id,word,TRT,relFix
303,12,21,flower,249.0,0.06324612649225299
304,12,22,&,0.0,0.0
305,12,23,bros.,198.0,0.050292100584201166
306,12,24,",",0.0,0.0
307,12,24,and,0.0,0.0
308,12,25,later,168.0,0.04267208534417069
309,12,26,with,0.0,0.0
310,12,27,the,97.0,0.024638049276098552
311,12,28,detroit,156.0,0.03962407924815849
312,12,29,dry,160.0,0.04064008128016256
313,12,30,dock,251.0,0.06375412750825502
314,12,31,co,0.0,0.0
315,12,32,.,0.0,0.0
316,13,0,alexander,727.0,0.0680456757768626
317,13,1,rae,634.0,0.05934107076001498
318,13,2,baldwin,1457.0,0.1363721452639461
319,13,3,iii,371.0,0.034724822163983524
320,13,4,(born,568.0,0.053163609135155374
321,13,5,april,404.0,0.037813552976413325
322,13,6,3,200.0,0.018719580681392737
323,13,7,",",0.0,0.0
324,13,7,1958,683.0,0.0639273680269562
325,13,8,",",0.0,0.0
326,13,8,in,0.0,0.0
327,13,9,massapequa,338.0,0.03163609135155372
328,13,10,",",0.0,0.0
329,13,10,long,107.0,0.010014975664545114
330,13,11,island,82.0,0.007675028079371022
331,13,12,",",0.0,0.0
332,13,12,new,130.0,0.012167727442905278
333,13,13,york,141.0,0.013197304380381879
334,13,14,",",0.0,0.0
335,13,14,usa,114.0,0.01067016098839386
336,13,15,),0.0,0.0
337,13,15,is,120.0,0.011231748408835642
338,13,16,an,154.0,0.014414077124672407
339,13,17,american,156.0,0.014601272931486334
340,13,18,actor,242.0,0.02265069262448521
341,13,19,who,0.0,0.0
342,13,20,is,0.0,0.0
343,13,21,the,0.0,0.0
344,13,22,oldest,282.0,0.026394608760763758
345,13,23,and,111.0,0.010389367278172969
346,13,24,best,140.0,0.013103706476974916
347,13,25,known,330.0,0.030887308124298015
348,13,26,of,0.0,0.0
349,13,27,the,261.0,0.02442905278921752
350,13,28,"""baldwin",223.0,0.020872332459752903
351,13,29,"brothers""",289.0,0.027049794084612503
352,13,30,",",0.0,0.0
353,13,30,with,148.0,0.013852489704230626
354,13,31,brothers,336.0,0.0314488955447398
355,13,32,daniel,409.0,0.038281542493448145
356,13,33,",",0.0,0.0
357,13,33,stephen,666.0,0.06233620366903781
358,13,34,and,0.0,0.0
359,13,35,william,861.0,0.08058779483339573
360,13,36,.,0.0,0.0
361,14,0,he,0.0,0.0
362,14,1,is,146.0,0.12852112676056338
363,14,2,of,0.0,0.0
364,14,3,three,153.0,0.13468309859154928
365,14,4,quarters,238.0,0.20950704225352113
366,14,5,irish,133.0,0.11707746478873239
367,14,6,and,83.0,0.07306338028169014
368,14,7,one,0.0,0.0
369,14,8,quarter,127.0,0.11179577464788733
370,14,9,french,0.0,0.0
371,14,10,descent,256.0,0.22535211267605634
372,14,11,.,0.0,0.0
373,15,0,baldwin,0.0,0.0
374,15,1,has,0.0,0.0
375,15,2,appeared,0.0,0.0
376,15,3,in,0.0,0.0
377,15,4,movies,0.0,0.0
378,15,5,such,0.0,0.0
379,15,6,as,0.0,0.0
380,15,7,the,0.0,0.0
381,15,8,cooler,152.0,0.03984272608125819
382,15,9,",",0.0,0.0
383,15,9,the,111.0,0.0290956749672346
384,15,10,hunt,0.0,0.0
385,15,11,for,173.0,0.04534731323722149
386,15,12,red,0.0,0.0
387,15,13,october,140.0,0.03669724770642202
388,15,14,",",0.0,0.0
389,15,14,beetlejuice,100.0,0.02621231979030144
390,15,15,",",0.0,0.0
391,15,15,ghosts,85.0,0.022280471821756225
392,15,16,of,97.0,0.025425950196592398
393,15,17,mississippi,0.0,0.0
394,15,18,",",0.0,0.0
395,15,18,talk,0.0,0.0
396,15,19,radio,122.0,0.03197903014416776
397,15,20,",",0.0,0.0
398,15,20,final,184.0,0.04823066841415465
399,15,21,fantasy,90.0,0.023591087811271297
400,15,22,:,0.0,0.0
401,15,22,the,101.0,0.026474442988204457
402,15,23,spirits,236.0,0.0618610747051114
403,15,24,within,0.0,0.0
404,15,25,(voice),128.0,0.033551769331585844
405,15,26,",",0.0,0.0
406,15,26,the,100.0,0.02621231979030144
407,15,27,cat,0.0,0.0
408,15,28,in,0.0,0.0
409,15,29,the,0.0,0.0
410,15,30,hat,282.0,0.07391874180865006
411,15,31,",",0.0,0.0
412,15,31,pearl,155.0,0.04062909567496723
413,15,32,harbor,222.0,0.0581913499344692
414,15,33,",",0.0,0.0
415,15,33,thomas,424.0,0.11114023591087811
416,15,34,and,118.0,0.0309305373525557
417,15,35,the,85.0,0.022280471821756225
418,15,36,magic,101.0,0.026474442988204457
419,15,37,railroad,244.0,0.06395806028833552
420,15,38,",",0.0,0.0
421,15,38,along,0.0,0.0
422,15,39,came,0.0,0.0
423,15,40,polly,92.0,0.024115334207077326
424,15,41,",",0.0,0.0
425,15,41,the,0.0,0.0
426,15,42,spongebob,85.0,0.022280471821756225
427,15,43,squarepants,0.0,0.0
428,15,44,movie,0.0,0.0
429,15,45,",",0.0,0.0
430,15,45,and,0.0,0.0
431,15,46,the,99.0,0.025950196592398427
432,15,47,aviator,89.0,0.023328964613368284
433,15,48,.,0.0,0.0
434,16,0,when,112.0,0.06694560669456066
435,16,1,baldwin,0.0,0.0
436,16,2,was,76.0,0.045427375971309025
437,16,3,young,111.0,0.06634787806335923
438,16,4,",",0.0,0.0
439,16,4,he,0.0,0.0
440,16,5,had,86.0,0.05140466228332337
441,16,6,a,0.0,0.0
442,16,7,job,0.0,0.0
443,16,8,as,115.0,0.06873879258816497
444,16,9,a,0.0,0.0
445,16,10,busboy,167.0,0.09982068141063957
446,16,11,at,51.0,0.030484160191273164
447,16,12,famous,177.0,0.10579796772265392
448,16,13,new,124.0,0.07411835026897788
449,16,14,york,55.0,0.0328750747160789
450,16,15,city,180.0,0.10759115361625822
451,16,16,disco,139.0,0.0830842797369994
452,16,17,studio,168.0,0.100418410041841
453,16,18,54,112.0,0.06694560669456066
454,16,19,.,0.0,0.0
455,17,0,he,0.0,0.0
456,17,1,was,105.0,0.0898972602739726
457,17,2,married,322.0,0.2756849315068493
458,17,3,to,0.0,0.0
459,17,4,actress,123.0,0.1053082191780822
460,17,5,kim,186.0,0.15924657534246575
461,17,6,basinger,87.0,0.07448630136986302
462,17,7,from,0.0,0.0
463,17,8,1993,178.0,0.1523972602739726
464,17,9,to,0.0,0.0
465,17,10,2002,167.0,0.1429794520547945
466,17,11,.,0.0,0.0
467,18,0,baldwin,180.0,0.07566204287515763
468,18,1,",",0.0,0.0
469,18,1,a,0.0,0.0
470,18,2,liberal,141.0,0.05926860025220681
471,18,3,democrat,183.0,0.07692307692307693
472,18,4,",",0.0,0.0
473,18,4,has,122.0,0.05128205128205128
474,18,5,always,103.0,0.04329550231189575
475,18,6,had,123.0,0.05170239596469105
476,18,7,an,0.0,0.0
477,18,8,active,58.0,0.02437999159310635
478,18,9,interest,202.0,0.08490962589323245
479,18,10,in,0.0,0.0
480,18,11,politics,281.0,0.11811685582177385
481,18,12,and,0.0,0.0
482,18,13,is,112.0,0.047078604455653636
483,18,14,frequently,93.0,0.03909205548549811
484,18,15,rumored,111.0,0.04665825977301387
485,18,16,to,0.0,0.0
486,18,17,be,0.0,0.0
487,18,18,a,112.0,0.047078604455653636
488,18,19,candidate,0.0,0.0
489,18,20,for,187.0,0.07860445565363598
490,18,21,public,169.0,0.07103825136612021
491,18,22,office,202.0,0.08490962589323245
492,18,23,.,0.0,0.0
493,19,0,in,0.0,0.0
494,19,1,particular,0.0,0.0
495,19,2,",",0.0,0.0
496,19,2,baldwin,0.0,0.0
497,19,3,is,0.0,0.0
498,19,4,one,0.0,0.0
499,19,5,of,0.0,0.0
500,19,6,the,0.0,0.0
501,19,7,most,0.0,0.0
502,19,8,frequent,0.0,0.0
503,19,9,hosts,0.0,0.0
504,19,10,of,0.0,0.0
505,19,11,saturday,136.0,0.060498220640569395
506,19,12,night,0.0,0.0
507,19,13,live,162.0,0.07206405693950178
508,19,14,",",0.0,0.0
509,19,14,leading,114.0,0.050711743772241996
510,19,15,the,0.0,0.0
511,19,16,show,101.0,0.0449288256227758
512,19,17,eleven,89.0,0.03959074733096085
513,19,18,times,88.0,0.03914590747330961
514,19,19,and,112.0,0.0498220640569395
515,19,20,also,115.0,0.05115658362989324
516,19,21,making,276.0,0.12277580071174377
517,19,22,cameo,360.0,0.1601423487544484
518,19,23,appearances,362.0,0.1610320284697509
519,19,24,regularly,333.0,0.14813167259786478
520,19,25,.,0.0,0.0
521,20,0,he,0.0,0.0
522,20,1,played,147.0,0.0770440251572327
523,20,2,william,177.0,0.09276729559748427
524,20,3,barrett,124.0,0.0649895178197065
525,20,4,travis,126.0,0.0660377358490566
526,20,5,in,55.0,0.028825995807127882
527,20,6,a,104.0,0.05450733752620545
528,20,7,movie,110.0,0.057651991614255764
529,20,8,about,116.0,0.06079664570230608
530,20,9,the,0.0,0.0
531,20,10,alamo,169.0,0.08857442348008386
532,20,11,called,120.0,0.06289308176100629
533,20,12,thirteen,223.0,0.11687631027253668
534,20,13,days,145.0,0.0759958071278826
535,20,14,of,0.0,0.0
536,20,15,glory,292.0,0.1530398322851153
537,20,16,.,0.0,0.0
538,21,0,in,0.0,0.0
539,21,1,1998,0.0,0.0
540,21,2,",",0.0,0.0
541,21,2,he,0.0,0.0
542,21,3,began,0.0,0.0
543,21,4,narrating,0.0,0.0
544,21,5,the,0.0,0.0
545,21,6,american,0.0,0.0
546,21,7,version,0.0,0.0
547,21,8,of,75.0,1.0
548,21,9,the,0.0,0.0
549,22,0,he,0.0,0.0
550,22,1,is,0.0,0.0
551,22,2,infamous,0.0,0.0
552,22,3,for,0.0,0.0
553,22,4,his,0.0,0.0
554,22,5,1994,0.0,0.0
555,22,6,appearance,0.0,0.0
556,22,7,on,0.0,0.0
557,22,8,saturday,102.0,0.03917050691244239
558,22,9,night,70.0,0.026881720430107527
559,22,10,live,0.0,0.0
560,22,11,as,74.0,0.028417818740399385
561,22,12,he,0.0,0.0
562,22,13,potrays,71.0,0.027265745007680493
563,22,14,mr,200.0,0.07680491551459294
564,22,15,.,0.0,0.0
565,22,15,armstrong,440.0,0.16897081413210446
566,22,16,",",0.0,0.0
567,22,16,a,0.0,0.0
568,22,17,scoutmaster,119.0,0.0456989247311828
569,22,18,who,0.0,0.0
570,22,19,is,0.0,0.0
571,22,20,a,0.0,0.0
572,22,21,pedophile,68.0,0.026113671274961597
573,22,22,",",0.0,0.0
574,22,22,he,216.0,0.08294930875576037
575,22,23,rips,0.0,0.0
576,22,24,his,303.0,0.11635944700460829
577,22,25,shirt,316.0,0.12135176651305683
578,22,26,and,96.0,0.03686635944700461
579,22,27,puts,73.0,0.02803379416282642
580,22,28,his,0.0,0.0
581,22,29,mouth,342.0,0.1313364055299539
582,22,30,around,114.0,0.04377880184331797
583,22,31,adam,0.0,0.0
584,23,0,rosemary,0.0,0.0
585,23,1,clooney,0.0,0.0
586,23,2,(may,0.0,0.0
587,23,3,23,0.0,0.0
588,23,4,",",0.0,0.0
589,23,4,1928,0.0,0.0
590,23,5,-,0.0,0.0
591,23,6,june,0.0,0.0
592,23,7,29,0.0,0.0
593,23,8,",",0.0,0.0
594,23,8,2002,212.0,0.13624678663239073
595,23,9,),0.0,0.0
596,23,9,was,0.0,0.0
597,23,10,an,0.0,0.0
598,23,11,american,412.0,0.2647814910025707
599,23,12,popular,669.0,0.42994858611825193
600,23,13,singer,122.0,0.07840616966580977
601,23,14,and,0.0,0.0
602,23,15,actress,141.0,0.09061696658097686
603,23,16,.,0.0,0.0
604,24,0,in,0.0,0.0
605,24,1,1954,0.0,0.0
606,24,2,she,0.0,0.0
607,24,3,",",0.0,0.0
608,24,3,along,0.0,0.0
609,24,4,with,0.0,0.0
610,24,5,bing,0.0,0.0
611,24,6,crosby,0.0,0.0
612,24,7,",",0.0,0.0
613,24,7,danny,0.0,0.0
614,24,8,kaye,0.0,0.0
615,24,9,",",0.0,0.0
616,24,9,and,0.0,0.0
617,24,10,nvera-ellen,867.0,0.44393241167434716
618,24,11,",",0.0,0.0
619,24,11,starred,233.0,0.11930363543266768
620,24,12,in,0.0,0.0
621,24,13,the,129.0,0.06605222734254992
622,24,14,movie,343.0,0.17562724014336917
623,24,15,white,273.0,0.13978494623655913
624,24,16,christmas,108.0,0.055299539170506916
625,24,17,.,0.0,0.0
626,26,0,rosemary,140.0,0.03134094470561898
627,26,1,clooney,263.0,0.05887620326841281
628,26,2,was,0.0,0.0
629,26,3,married,0.0,0.0
630,26,4,three,0.0,0.0
631,26,5,times,0.0,0.0
632,26,6,",",0.0,0.0
633,26,6,twice,159.0,0.035594358629952985
634,26,7,to,0.0,0.0
635,26,8,jose,71.0,0.015894336243563914
636,26,9,ferrer,128.0,0.02865457801656593
637,26,10,(from,0.0,0.0
638,26,11,1953,141.0,0.0315648085963734
639,26,12,until,0.0,0.0
640,26,13,1961,94.0,0.021043205730915605
641,26,14,and,0.0,0.0
642,26,15,then,0.0,0.0
643,26,16,again,101.0,0.022610252966196554
644,26,17,from,0.0,0.0
645,26,18,1964,0.0,0.0
646,26,19,to,0.0,0.0
647,26,20,1967,0.0,0.0
648,26,21,),0.0,0.0
649,26,21,by,0.0,0.0
650,26,22,whom,422.0,0.09447056189836579
651,26,23,she,0.0,0.0
652,26,24,had,0.0,0.0
653,26,25,five,0.0,0.0
654,26,26,children,0.0,0.0
655,26,27,",",0.0,0.0
656,26,27,including,0.0,0.0
657,26,28,actor,0.0,0.0
658,26,29,miguel,0.0,0.0
659,26,30,ferrer,396.0,0.08865010073875083
660,26,31,",",0.0,0.0
661,26,31,born,253.0,0.05663756436086859
662,26,32,in,0.0,0.0
663,26,33,1955,267.0,0.05977165883143049
664,26,34,",",0.0,0.0
665,26,34,and,0.0,0.0
666,26,35,gabriel,212.0,0.047459144839937316
667,26,36,ferrer,285.0,0.06380120886501008
668,26,37,",",0.0,0.0
669,26,37,born,268.0,0.05999552272218491
670,26,38,1956,67.0,0.014998880680546228
671,26,39,",",0.0,0.0
672,26,39,who,0.0,0.0
673,26,40,married,132.0,0.029550033579583614
674,26,41,debby,139.0,0.031117080814864563
675,26,42,boone,0.0,0.0
676,26,43,",",0.0,0.0
677,26,43,and,0.0,0.0
678,26,44,once,144.0,0.03223640026863667
679,26,45,to,0.0,0.0
680,26,46,dante,164.0,0.036713678083725096
681,26,47,depaolo,164.0,0.036713678083725096
682,26,48,(whom,93.0,0.020819341840161182
683,26,49,she,0.0,0.0
684,26,50,married,96.0,0.021490933512424447
685,26,51,in,0.0,0.0
686,26,52,1997),268.0,0.05999552272218491
687,26,53,.,0.0,0.0
688,27,0,rosemary,0.0,0.0
689,27,1,",",0.0,0.0
690,27,1,betty,0.0,0.0
691,27,2,",",0.0,0.0
692,27,2,and,0.0,0.0
693,27,3,brother,0.0,0.0
694,27,4,",",0.0,0.0
695,27,4,nick,0.0,0.0
696,27,5,",",0.0,0.0
697,27,5,as,0.0,0.0
698,27,6,well,0.0,0.0
699,27,7,as,0.0,0.0
700,27,8,her,0.0,0.0
701,27,9,nephew,0.0,0.0
702,27,10,",",0.0,0.0
703,27,10,george,643.0,0.5059008654602675
704,27,11,clooney,628.0,0.4940991345397325
705,28,0,in,0.0,
706,28,1,1945,0.0,
707,28,2,the,0.0,
708,28,3,clooney,0.0,
709,28,4,sisters,0.0,
710,28,5,won,0.0,
711,28,6,a,0.0,
712,28,7,spot,0.0,
713,28,8,on,0.0,
714,29,0,she,0.0,0.0
715,29,1,was,79.0,0.01863647086577023
716,29,2,born,133.0,0.03137532436895494
717,29,3,in,0.0,0.0
718,29,4,maysville,76.0,0.017928756782259966
719,29,5,",",0.0,0.0
720,29,5,kentucky,215.0,0.050719509318235434
721,29,6,",",0.0,0.0
722,29,6,about,0.0,0.0
723,29,7,60,0.0,0.0
724,29,8,miles,0.0,0.0
725,29,9,up,0.0,0.0
726,29,10,the,0.0,0.0
727,29,11,ohio,0.0,0.0
728,29,12,river,163.0,0.03845246520405756
729,29,13,from,90.0,0.021231422505307854
730,29,14,cincinnati,392.0,0.09247464024534088
731,29,15,",",0.0,0.0
732,29,15,ohio,557.0,0.1313989148384053
733,29,16,to,122.0,0.028780372729417317
