,sentence_id,word_id,word,TRT,relFix
203,7,8,gave,329.0,0.08851224105461393
204,7,9,adolf,296.0,0.07963411353241862
205,7,10,hitler,98.0,0.026365348399246705
206,7,11,direct,304.0,0.08178638687113263
207,7,12,financial,315.0,0.0847457627118644
208,7,13,backing,114.0,0.03066989507667474
209,7,14,when,220.0,0.05918751681463546
210,7,15,hitler,99.0,0.026634382566585957
211,7,16,was,84.0,0.022598870056497175
212,7,17,first,93.0,0.025020177562550445
213,7,18,starting,106.0,0.02851762173796072
214,7,19,out,190.0,0.051116491794457895
215,7,20,in,86.0,0.023136938391175678
216,7,21,politics,165.0,0.04439063761097659
217,7,22,.,0.0,0.0
218,8,0,this,187.0,0.1032008830022075
219,8,1,can,277.0,0.15286975717439294
220,8,2,in,0.0,0.0
221,8,3,part,218.0,0.12030905077262694
222,8,4,be,0.0,0.0
223,8,5,traced,388.0,0.2141280353200883
224,8,6,to,68.0,0.037527593818984545
225,8,7,statements,170.0,0.09381898454746136
226,8,8,from,192.0,0.10596026490066225
227,8,9,kurt,0.0,0.0
228,8,10,ludecke,312.0,0.17218543046357615
229,8,11,",",0.0,0.0
230,9,0,although,122.0,0.016105610561056107
231,9,1,ford,110.0,0.014521452145214522
232,9,2,is,0.0,0.0
233,9,3,often,155.0,0.02046204620462046
234,9,4,credited,201.0,0.026534653465346534
235,9,5,with,255.0,0.033663366336633666
236,9,6,the,190.0,0.025082508250825083
237,9,7,idea,438.0,0.057821782178217825
238,9,8,",",0.0,0.0
239,9,8,contemporary,508.0,0.06706270627062706
240,9,9,sources,399.0,0.05267326732673267
241,9,10,indicate,372.0,0.04910891089108911
242,9,11,that,0.0,0.0
243,9,12,the,154.0,0.02033003300330033
244,9,13,concept,393.0,0.05188118811881188
245,9,14,and,0.0,0.0
246,9,15,its,509.0,0.06719471947194719
247,9,16,development,450.0,0.0594059405940594
248,9,17,came,261.0,0.03445544554455446
249,9,18,from,80.0,0.010561056105610561
250,9,19,employees,395.0,0.05214521452145215
251,9,20,clarence,147.0,0.019405940594059406
252,9,21,avery,382.0,0.05042904290429043
253,9,22,",",0.0,0.0
254,9,22,peter,132.0,0.017425742574257427
255,9,23,e,176.0,0.023234323432343235
256,9,24,.,0.0,0.0
257,9,24,martin,153.0,0.0201980198019802
258,9,25,",",0.0,0.0
259,9,25,charles,276.0,0.03643564356435643
260,9,26,e,0.0,0.0
261,9,27,.,0.0,0.0
262,9,27,sorensen,462.0,0.06099009900990099
263,9,28,",",0.0,0.0
264,9,28,and,124.0,0.01636963696369637
265,9,29,c.h,731.0,0.0965016501650165
266,9,30,.,0.0,0.0
267,10,0,henry,233.0,0.07413299395482023
268,10,1,ford,303.0,0.09640470887686924
269,10,2,advocated,124.0,0.03945275214762965
270,10,3,long-time,169.0,0.053770283168946865
271,10,4,associate,518.0,0.16481069042316257
272,10,5,harry,404.0,0.12853961183582566
273,10,6,bennett,548.0,0.17435571110404072
274,10,7,to,0.0,0.0
275,10,8,take,147.0,0.0467706013363029
276,10,9,the,143.0,0.04549793191218581
277,10,10,spot,554.0,0.17626471524021636
278,10,11,.,0.0,0.0
279,12,0,in,158.0,0.024450634478489632
280,12,1,1879,396.0,0.06128133704735376
281,12,2,",",0.0,0.0
282,12,2,he,312.0,0.04828226555246054
283,12,3,left,0.0,0.0
284,12,4,home,144.0,0.022284122562674095
285,12,5,for,123.0,0.01903435468895079
286,12,6,the,172.0,0.02661714639430517
287,12,7,nearby,166.0,0.02568864128752708
288,12,8,city,142.0,0.021974620860414733
289,12,9,of,0.0,0.0
290,12,10,detroit,536.0,0.08294645620550913
291,12,11,to,0.0,0.0
292,12,12,work,174.0,0.02692664809656453
293,12,13,as,0.0,0.0
294,12,14,an,114.0,0.017641597028783658
295,12,15,apprentice,108.0,0.016713091922005572
296,12,16,machinist,414.0,0.06406685236768803
297,12,17,",",0.0,0.0
298,12,17,first,0.0,0.0
299,12,18,with,289.0,0.04472299597647787
300,12,19,james,527.0,0.081553698545342
301,12,20,f,127.0,0.019653358093469513
302,12,21,.,0.0,0.0
303,12,21,flower,712.0,0.11018260600433302
304,12,22,&,96.0,0.014856081708449397
305,12,23,bros.,281.0,0.043484989167440424
306,12,24,",",0.0,0.0
307,12,24,and,146.0,0.022593624264933457
308,12,25,later,0.0,0.0
309,12,26,with,178.0,0.027545651501083256
310,12,27,the,140.0,0.02166511915815537
311,12,28,detroit,141.0,0.02181987000928505
312,12,29,dry,0.0,0.0
313,12,30,dock,564.0,0.0872794800371402
314,12,31,co,302.0,0.04673475704116373
315,12,32,.,0.0,0.0
316,13,0,alexander,299.0,0.042996836353178025
317,13,1,rae,197.0,0.028329019269485188
318,13,2,baldwin,179.0,0.025740580960598218
319,13,3,iii,114.0,0.01639344262295082
320,13,4,(born,162.0,0.023295944779982744
321,13,5,april,103.0,0.014811619211964337
322,13,6,3,116.0,0.016681046879493816
323,13,7,",",0.0,0.0
324,13,7,1958,260.0,0.03738855335058959
325,13,8,",",0.0,0.0
326,13,8,in,122.0,0.017543859649122806
327,13,9,massapequa,888.0,0.1276962899050906
328,13,10,",",0.0,0.0
329,13,10,long,209.0,0.030054644808743168
330,13,11,island,101.0,0.014524014955421341
331,13,12,",",0.0,0.0
332,13,12,new,327.0,0.04702329594477998
333,13,13,york,0.0,0.0
334,13,14,",",0.0,0.0
335,13,14,usa,365.0,0.05248777681909692
336,13,15,),0.0,0.0
337,13,15,is,0.0,0.0
338,13,16,an,108.0,0.015530629853321829
339,13,17,american,126.0,0.0181190681622088
340,13,18,actor,141.0,0.020276100086281276
341,13,19,who,210.0,0.030198446937014668
342,13,20,is,0.0,0.0
343,13,21,the,0.0,0.0
344,13,22,oldest,160.0,0.02300834052343975
345,13,23,and,80.0,0.011504170261719874
346,13,24,best,133.0,0.01912568306010929
347,13,25,known,73.0,0.010497555363819385
348,13,26,of,0.0,0.0
349,13,27,the,173.0,0.024877768190969228
350,13,28,"""baldwin",407.0,0.05852746620649986
351,13,29,"brothers""",248.0,0.03566292781133161
352,13,30,",",0.0,0.0
353,13,30,with,133.0,0.01912568306010929
354,13,31,brothers,207.0,0.029767040552200173
355,13,32,daniel,150.0,0.021570319240724764
356,13,33,",",0.0,0.0
357,13,33,stephen,219.0,0.031492666091458156
358,13,34,and,213.0,0.030629853321829163
359,13,35,william,731.0,0.10511935576646535
360,13,36,.,0.0,0.0
361,14,0,he,89.0,0.03391768292682927
362,14,1,is,0.0,0.0
363,14,2,of,134.0,0.051067073170731704
364,14,3,three,375.0,0.14291158536585366
365,14,4,quarters,217.0,0.08269817073170732
366,14,5,irish,86.0,0.03277439024390244
367,14,6,and,230.0,0.08765243902439024
368,14,7,one,130.0,0.04954268292682927
369,14,8,quarter,269.0,0.10251524390243902
370,14,9,french,307.0,0.1169969512195122
371,14,10,descent,787.0,0.2999237804878049
372,14,11,.,0.0,0.0
373,15,0,baldwin,155.0,0.014022073457571919
374,15,1,has,267.0,0.02415415234304324
375,15,2,appeared,180.0,0.016283698208793197
376,15,3,in,63.0,0.005699294373077619
377,15,4,movies,151.0,0.013660213497376516
378,15,5,such,89.0,0.008051384114347748
379,15,6,as,295.0,0.026687172064411072
380,15,7,the,0.0,0.0
381,15,8,cooler,175.0,0.015831373258548942
382,15,9,",",0.0,0.0
383,15,9,the,228.0,0.02062601773113805
384,15,10,hunt,165.0,0.014926723358060431
385,15,11,for,0.0,0.0
386,15,12,red,200.0,0.01809299800977022
387,15,13,october,257.0,0.02324950244255473
388,15,14,",",0.0,0.0
389,15,14,beetlejuice,765.0,0.0692057173873711
390,15,15,",",0.0,0.0
391,15,15,ghosts,180.0,0.016283698208793197
392,15,16,of,128.0,0.01157951872625294
393,15,17,mississippi,414.0,0.037452505880224356
394,15,18,",",0.0,0.0
395,15,18,talk,264.0,0.02388275737289669
396,15,19,radio,485.0,0.043875520173692784
397,15,20,",",0.0,0.0
398,15,20,final,161.0,0.014564863397865026
399,15,21,fantasy,290.0,0.026234847114166817
400,15,22,:,0.0,0.0
401,15,22,the,264.0,0.02388275737289669
402,15,23,spirits,224.0,0.020264157770942644
403,15,24,within,333.0,0.030124841686267414
404,15,25,(voice),397.0,0.03591460104939388
405,15,26,",",0.0,0.0
406,15,26,the,124.0,0.011217658766057535
407,15,27,cat,0.0,0.0
408,15,28,in,109.0,0.00986068391532477
409,15,29,the,91.0,0.008232314094445449
410,15,30,hat,185.0,0.016736023159037453
411,15,31,",",0.0,0.0
412,15,31,pearl,235.0,0.02125927266148001
413,15,32,harbor,196.0,0.017731138049574813
414,15,33,",",0.0,0.0
415,15,33,thomas,322.0,0.029129726795730053
416,15,34,and,196.0,0.017731138049574813
417,15,35,the,85.0,0.007689524154152343
418,15,36,magic,120.0,0.010855798805862132
419,15,37,railroad,697.0,0.06305409806404921
420,15,38,",",0.0,0.0
421,15,38,along,264.0,0.02388275737289669
422,15,39,came,296.0,0.026777637054459923
423,15,40,polly,168.0,0.015198118328206984
424,15,41,",",0.0,0.0
425,15,41,the,0.0,0.0
426,15,42,spongebob,346.0,0.031300886556902476
427,15,43,squarepants,230.0,0.02080694771123575
428,15,44,movie,182.0,0.016464628188890898
429,15,45,",",0.0,0.0
430,15,45,and,110.0,0.00995114890537362
431,15,46,the,135.0,0.012212773656594898
432,15,47,aviator,833.0,0.07535733671069296
433,15,48,.,0.0,0.0
434,16,0,when,200.0,0.06309148264984227
435,16,1,baldwin,0.0,0.0
436,16,2,was,105.0,0.033123028391167195
437,16,3,young,153.0,0.04826498422712934
438,16,4,",",0.0,0.0
439,16,4,he,0.0,0.0
440,16,5,had,108.0,0.03406940063091483
441,16,6,a,0.0,0.0
442,16,7,job,107.0,0.033753943217665616
443,16,8,as,0.0,0.0
444,16,9,a,124.0,0.039116719242902206
445,16,10,busboy,376.0,0.11861198738170348
446,16,11,at,0.0,0.0
447,16,12,famous,200.0,0.06309148264984227
448,16,13,new,69.0,0.021766561514195582
449,16,14,york,130.0,0.04100946372239748
450,16,15,city,370.0,0.1167192429022082
451,16,16,disco,338.0,0.10662460567823344
452,16,17,studio,520.0,0.1640378548895899
453,16,18,54,370.0,0.1167192429022082
454,16,19,.,0.0,0.0
455,17,0,he,102.0,0.0602125147579693
456,17,1,was,79.0,0.046635182998819365
457,17,2,married,55.0,0.032467532467532464
458,17,3,to,126.0,0.0743801652892562
459,17,4,actress,122.0,0.07201889020070838
460,17,5,kim,137.0,0.0808736717827627
461,17,6,basinger,239.0,0.141086186540732
462,17,7,from,144.0,0.08500590318772137
463,17,8,1993,528.0,0.3116883116883117
464,17,9,to,0.0,0.0
465,17,10,2002,162.0,0.09563164108618655
466,17,11,.,0.0,0.0
467,18,0,baldwin,447.0,0.07799685918687838
468,18,1,",",0.0,0.0
469,18,1,a,194.0,0.03385098586634095
470,18,2,liberal,524.0,0.09143255976269411
471,18,3,democrat,305.0,0.05321933344965975
472,18,4,",",0.0,0.0
473,18,4,has,551.0,0.09614377944512302
474,18,5,always,124.0,0.021636712615599372
475,18,6,had,607.0,0.10591519804571628
476,18,7,an,86.0,0.01500610713662537
477,18,8,active,0.0,0.0
478,18,9,interest,392.0,0.06839993020415286
479,18,10,in,0.0,0.0
480,18,11,politics,317.0,0.05531320886407259
481,18,12,and,219.0,0.03821322631303437
482,18,13,is,142.0,0.024777525737218635
483,18,14,frequently,131.0,0.022858139940673528
484,18,15,rumored,193.0,0.033676496248473214
485,18,16,to,162.0,0.028267318094573373
486,18,17,be,106.0,0.018495899493980106
487,18,18,a,0.0,0.0
488,18,19,candidate,379.0,0.06613156517187227
489,18,20,for,178.0,0.031059151980457163
490,18,21,public,269.0,0.046937707206421216
491,18,22,office,405.0,0.07066829523643343
492,18,23,.,0.0,0.0
493,19,0,in,0.0,0.0
494,19,1,particular,220.0,0.05212035062781331
495,19,2,",",0.0,0.0
496,19,2,baldwin,280.0,0.06633499170812604
497,19,3,is,0.0,0.0
498,19,4,one,238.0,0.05638474295190713
499,19,5,of,0.0,0.0
500,19,6,the,180.0,0.042643923240938165
501,19,7,most,89.0,0.021085050935797205
502,19,8,frequent,195.0,0.04619758351101635
503,19,9,hosts,219.0,0.051883439943141436
504,19,10,of,0.0,0.0
505,19,11,saturday,202.0,0.0478559583037195
506,19,12,night,187.0,0.044302298033641316
507,19,13,live,0.0,0.0
508,19,14,",",0.0,0.0
509,19,14,leading,143.0,0.03387822790807866
510,19,15,the,111.0,0.026297085998578537
511,19,16,show,113.0,0.026770907367922293
512,19,17,eleven,165.0,0.03909026297085998
513,19,18,times,331.0,0.07841743662639185
514,19,19,and,158.0,0.03743188817815683
515,19,20,also,103.0,0.024401800521203505
516,19,21,making,99.0,0.023454157782515993
517,19,22,cameo,341.0,0.08078654347311064
518,19,23,appearances,593.0,0.14048803601042406
519,19,24,regularly,254.0,0.06017531390665719
520,19,25,.,0.0,0.0
521,20,0,he,0.0,0.0
522,20,1,played,429.0,0.08053313309555096
523,20,2,william,123.0,0.023089919279143983
524,20,3,barrett,197.0,0.0369814154308241
525,20,4,travis,366.0,0.068706589074526
526,20,5,in,175.0,0.0328515111695138
527,20,6,a,291.0,0.05462737000187723
528,20,7,movie,153.0,0.028721606908203492
529,20,8,about,532.0,0.09986859395532194
530,20,9,the,250.0,0.046930730242162565
531,20,10,alamo,354.0,0.0664539140229022
532,20,11,called,222.0,0.04167448845504036
533,20,12,thirteen,248.0,0.046555284400225265
534,20,13,days,375.0,0.07039609536324386
535,20,14,of,275.0,0.051623803266378825
536,20,15,glory,1337.0,0.25098554533508544
537,20,16,.,0.0,0.0
538,21,0,in,281.0,0.1
539,21,1,1998,616.0,0.21921708185053382
540,21,2,",",0.0,0.0
541,21,2,he,265.0,0.09430604982206406
542,21,3,began,240.0,0.08540925266903915
543,21,4,narrating,286.0,0.10177935943060498
544,21,5,the,187.0,0.06654804270462633
545,21,6,american,310.0,0.1103202846975089
546,21,7,version,175.0,0.06227758007117438
547,21,8,of,450.0,0.1601423487544484
548,21,9,the,0.0,0.0
549,22,0,he,236.0,0.035160905840286055
550,22,1,is,0.0,0.0
551,22,2,infamous,497.0,0.07404648390941597
552,22,3,for,0.0,0.0
553,22,4,his,326.0,0.048569725864123954
554,22,5,1994,120.0,0.017878426698450536
555,22,6,appearance,328.0,0.04886769964243146
556,22,7,on,69.0,0.010280095351609059
557,22,8,saturday,227.0,0.033820023837902266
558,22,9,night,177.0,0.02637067938021454
559,22,10,live,181.0,0.02696662693682956
560,22,11,as,247.0,0.03679976162097735
561,22,12,he,0.0,0.0
562,22,13,potrays,301.0,0.044845053635280095
563,22,14,mr,237.0,0.03530989272943981
564,22,15,.,0.0,0.0
565,22,15,armstrong,347.0,0.0516984505363528
566,22,16,",",0.0,0.0
567,22,16,a,0.0,0.0
568,22,17,scoutmaster,501.0,0.07464243146603099
569,22,18,who,161.0,0.02398688915375447
570,22,19,is,72.0,0.010727056019070322
571,22,20,a,0.0,0.0
572,22,21,pedophile,751.0,0.1118891537544696
573,22,22,",",0.0,0.0
574,22,22,he,443.0,0.06600119189511323
575,22,23,rips,174.0,0.02592371871275328
576,22,24,his,361.0,0.05378426698450536
577,22,25,shirt,81.0,0.012067938021454111
578,22,26,and,416.0,0.06197854588796186
579,22,27,puts,0.0,0.0
580,22,28,his,128.0,0.01907032181168057
581,22,29,mouth,77.0,0.011471990464839094
582,22,30,around,154.0,0.022943980929678188
583,22,31,adam,100.0,0.014898688915375448
584,23,0,rosemary,262.0,0.07585408222350898
585,23,1,clooney,178.0,0.05153445280833816
586,23,2,(may,128.0,0.03705848291835553
587,23,3,23,327.0,0.09467284308048639
588,23,4,",",0.0,0.0
589,23,4,1928,575.0,0.16647365373480022
590,23,5,-,0.0,0.0
591,23,6,june,151.0,0.04371742906774754
592,23,7,29,274.0,0.07932831499710481
593,23,8,",",0.0,0.0
594,23,8,2002,333.0,0.09640995946728431
595,23,9,),0.0,0.0
596,23,9,was,265.0,0.07672264041690793
597,23,10,an,0.0,0.0
598,23,11,american,163.0,0.04719166184134337
599,23,12,popular,73.0,0.02113491603937464
600,23,13,singer,340.0,0.09843659525188188
601,23,14,and,0.0,0.0
602,23,15,actress,385.0,0.11146496815286625
603,23,16,.,0.0,0.0
604,24,0,in,0.0,0.0
605,24,1,1954,263.0,0.07319788477595324
606,24,2,she,122.0,0.03395491232952964
607,24,3,",",0.0,0.0
608,24,3,along,0.0,0.0
609,24,4,with,130.0,0.03618146395769552
610,24,5,bing,161.0,0.0448093515168383
611,24,6,crosby,136.0,0.03785137767881993
612,24,7,",",0.0,0.0
613,24,7,danny,150.0,0.041747843028110215
614,24,8,kaye,173.0,0.048149178959087116
615,24,9,",",0.0,0.0
616,24,9,and,0.0,0.0
617,24,10,nvera-ellen,1269.0,0.3531867520178124
618,24,11,",",0.0,0.0
619,24,11,starred,180.0,0.050097411633732256
620,24,12,in,0.0,0.0
621,24,13,the,109.0,0.030336765933760088
622,24,14,movie,116.0,0.03228499860840523
623,24,15,white,138.0,0.0384080155858614
624,24,16,christmas,646.0,0.17979404397439466
625,24,17,.,0.0,0.0
626,26,0,rosemary,0.0,0.0
627,26,1,clooney,126.0,0.010998603351955308
628,26,2,was,129.0,0.011260474860335195
629,26,3,married,95.0,0.00829259776536313
630,26,4,three,127.0,0.011085893854748603
631,26,5,times,101.0,0.008816340782122905
632,26,6,",",0.0,0.0
633,26,6,twice,451.0,0.03936801675977654
634,26,7,to,192.0,0.01675977653631285
635,26,8,jose,239.0,0.020862430167597767
636,26,9,ferrer,269.0,0.02348114525139665
637,26,10,(from,201.0,0.017545391061452514
638,26,11,1953,416.0,0.036312849162011177
639,26,12,until,0.0,0.0
640,26,13,1961,443.0,0.03866969273743017
641,26,14,and,0.0,0.0
642,26,15,then,128.0,0.0111731843575419
643,26,16,again,122.0,0.010649441340782122
644,26,17,from,146.0,0.01274441340782123
645,26,18,1964,329.0,0.028718575418994412
646,26,19,to,0.0,0.0
647,26,20,1967,403.0,0.035178072625698324
648,26,21,),0.0,0.0
649,26,21,by,140.0,0.012220670391061452
650,26,22,whom,107.0,0.009340083798882681
651,26,23,she,75.0,0.006546787709497207
652,26,24,had,112.0,0.009776536312849162
653,26,25,five,118.0,0.010300279329608938
654,26,26,children,307.0,0.026798184357541898
655,26,27,",",0.0,0.0
656,26,27,including,141.0,0.012307960893854749
657,26,28,actor,197.0,0.01719622905027933
658,26,29,miguel,412.0,0.03596368715083799
659,26,30,ferrer,287.0,0.025052374301675978
660,26,31,",",0.0,0.0
661,26,31,born,222.0,0.01937849162011173
662,26,32,in,111.0,0.009689245810055865
663,26,33,1955,275.0,0.024004888268156426
664,26,34,",",0.0,0.0
665,26,34,and,91.0,0.007943435754189944
666,26,35,gabriel,389.0,0.03395600558659218
667,26,36,ferrer,430.0,0.03753491620111732
668,26,37,",",0.0,0.0
669,26,37,born,751.0,0.06555516759776536
670,26,38,1956,849.0,0.07410963687150839
671,26,39,",",0.0,0.0
672,26,39,who,207.0,0.01806913407821229
673,26,40,married,246.0,0.021473463687150838
674,26,41,debby,268.0,0.02339385474860335
675,26,42,boone,224.0,0.019553072625698324
676,26,43,",",0.0,0.0
677,26,43,and,131.0,0.011435055865921787
678,26,44,once,120.0,0.01047486033519553
679,26,45,to,0.0,0.0
680,26,46,dante,256.0,0.0223463687150838
681,26,47,depaolo,268.0,0.02339385474860335
682,26,48,(whom,103.0,0.008990921787709497
683,26,49,she,68.0,0.005935754189944134
684,26,50,married,190.0,0.01658519553072626
685,26,51,in,0.0,0.0
686,26,52,1997),444.0,0.03875698324022346
687,26,53,.,0.0,0.0
688,27,0,rosemary,147.0,0.08376068376068375
689,27,1,",",0.0,0.0
