,sentence_id,word_id,word,TRT,relFix
140,10,16,die,76,0.013708513708513708
141,10,17,Polymerasekettenreaktion-Produkte,753,0.13582251082251082
142,10,18,in,0,0.0
143,10,19,Form,534,0.09632034632034632
144,10,20,von,188,0.03391053391053391
145,10,21,Banden,443,0.07990620490620491
146,10,22,sehen,480,0.08658008658008658
147,10,23,und,0,0.0
148,10,24,fotografieren,251,0.04527417027417027
149,11,1,In,230,0.013274080914180182
150,11,2,der,603,0.03480117735326369
151,11,3,homologen,886,0.05113406821723322
152,11,4,Rekombinationsreparatur,4010,0.2314307150689675
153,11,5,veranlasst,1523,0.08789750100998442
154,11,6,RecA,733,0.042303918739539446
155,11,7,in,0,0.0
156,11,8,Verbindung,920,0.05309632365672073
157,11,9,mit,261,0.015063196167830554
158,11,10,einer,489,0.028221850291452646
159,11,11,Reihe,191,0.011023258498297455
160,11,12,weiterer,478,0.02758700294338316
161,11,13,Proteine,323,0.018641426675131297
162,11,14,die,196,0.011311825474692677
163,11,15,Auflösung,1255,0.07243031107520055
164,11,16,der,427,0.0246436197841519
165,11,17,angehaltenen,1914,0.11046343856409073
166,11,18,Replikationsgabel,2888,0.16667628556587985
167,12,1,Kommt,600,0.09938711280437303
168,12,2,der,0,0.0
169,12,3,Replikationskomplex,942,0.15603776710286565
170,12,4,an,169,0.02799403677323174
171,12,5,eine,0,0.0
172,12,6,schadhafte,702,0.11628292198111645
173,12,7,DNA-Stelle,479,0.07934404505549114
174,12,8,löst,444,0.07354646347523605
175,12,9,er,238,0.03942355474573463
176,12,10,sich,295,0.048865330462150074
177,12,11,und,0,0.0
178,12,12,überspringt,354,0.05863839655458009
179,12,13,den,414,0.06857710783501739
180,12,14,Schaden,0,0.0
181,12,15,um,0,0.0
182,12,16,an,288,0.047705814146099056
183,12,17,anderer,415,0.06874275302302468
184,12,18,Stelle,231,0.038264038429683615
185,12,19,fortzufahren,466,0.07719065761139639
186,13,1,Es,206,0.047718322909427846
187,13,2,entsteht,675,0.15635858234885336
188,13,3,eine,211,0.04887653463053046
189,13,4,Replikationslücke,634,0.1468612462358119
190,13,5,im,0,0.0
191,13,6,Tochterstrang,437,0.10122770442436878
192,13,7,die,402,0.09312022237665045
193,13,8,über,669,0.15496872828353023
194,13,9,800,417,0.0965948575399583
195,13,10,Basen,199,0.046096826499884176
196,13,11,umfassen,195,0.045170257123002086
197,13,12,kann,272,0.06300671762798239
198,14,1,Bei,190,0.013333333333333334
199,14,2,der,161,0.011298245614035089
200,14,3,rekombinatorischen,628,0.04407017543859649
201,14,4,Reparatur,386,0.027087719298245615
202,14,5,bindet,436,0.030596491228070174
203,14,6,das,0,0.0
204,14,7,RecA-Protein,868,0.06091228070175438
205,14,8,an,557,0.039087719298245616
206,14,9,die,123,0.00863157894736842
207,14,10,Einzelstrang-DNA-Enden,2285,0.16035087719298247
208,14,11,links,317,0.022245614035087718
209,14,12,und,0,0.0
210,14,13,rechts,194,0.013614035087719299
211,14,14,der,0,0.0
212,14,15,Replikationslücke,634,0.044491228070175436
213,14,16,und,0,0.0
214,14,17,sucht,232,0.016280701754385965
215,14,18,die,0,0.0
216,14,19,Schwesterchromatide,679,0.047649122807017545
217,14,20,oder,482,0.03382456140350877
218,14,21,das,0,0.0
219,14,22,homologe,987,0.06926315789473685
220,14,23,Chromosom,1333,0.0935438596491228
221,14,24,nach,305,0.021403508771929824
222,14,25,homologen,1445,0.10140350877192983
223,14,26,Sequenzen,1762,0.12364912280701755
224,14,27,ab,246,0.01726315789473684
225,15,1,Ist,485,0.06528469511374344
226,15,2,eine,0,0.0
227,15,3,solche,195,0.0262484856642886
228,15,4,Stelle,199,0.026786916139453495
229,15,5,gefunden,372,0.050074034190335175
230,15,6,dringt,366,0.04926638847758783
231,15,7,der,229,0.0308251447031902
232,15,8,Komplex,0,0.0
233,15,9,in,277,0.03728631040516893
234,15,10,die,0,0.0
235,15,11,Doppelhelix,587,0.07901467223044824
236,15,12,ein,0,0.0
237,15,13,verdrängt,1166,0.1569524835105667
238,15,14,den,724,0.09745591600484588
239,15,15,homologen,367,0.04940099609637905
240,15,16,und,0,0.0
241,15,17,bindet,501,0.06743841701440302
242,15,18,den,128,0.017229775205276618
243,15,19,komplementären,1375,0.18508547583793242
244,15,20,Strang,458,0.0616502894063804
245,16,1,Dieser,475,0.05990667171143902
246,16,2,dient,375,0.04729474082482028
247,16,3,dann,447,0.05637533106318578
248,16,4,als,509,0.0641947282128894
249,16,5,Matrize,483,0.060915626182368524
250,16,6,zum,826,0.10417454912347081
251,16,7,Auffüllen,1339,0.16887375457182494
252,16,8,der,272,0.034304452011602975
253,16,9,Replikationslücke,3203,0.40396014629839827
254,17,1,Der,1269,0.11848739495798319
255,17,2,verdrängte,2119,0.19785247432306255
256,17,3,Strang,719,0.06713352007469654
257,17,4,paart,465,0.04341736694677871
258,17,5,sich,517,0.04827264239028945
259,17,6,mit,384,0.035854341736694675
260,17,7,dem,362,0.03380018674136321
261,17,8,Strang,763,0.07124183006535947
262,17,9,der,395,0.03688141923436041
263,17,10,den,432,0.040336134453781515
264,17,11,DNA-Schaden,933,0.08711484593837535
265,17,12,aufweist,2352,0.2196078431372549
266,18,1,Durch,1659,0.15592105263157896
267,18,2,Endonuklease-Schnitte,2424,0.22781954887218045
268,18,3,und,313,0.029417293233082707
269,18,4,anschließende,1654,0.15545112781954887
270,18,5,Ligation,1353,0.12716165413533834
271,18,6,bilden,606,0.05695488721804511
272,18,7,sich,0,0.0
273,18,8,letztendlich,588,0.05526315789473684
274,18,9,wieder,373,0.03505639097744361
275,18,10,zwei,135,0.01268796992481203
276,18,11,komplette,461,0.04332706766917293
277,18,12,Doppelhelices,842,0.07913533834586466
278,18,13,aus,232,0.02180451127819549
279,19,1,Zu,174,0.02721726888784608
280,19,2,beachten,816,0.12763960581886438
281,19,3,ist,0,0.0
282,19,4,dass,352,0.055060222117941496
283,19,5,der,0,0.0
284,19,6,ursprüngliche,430,0.06726106679180353
285,19,7,DNA-Schaden,511,0.07993117472235257
286,19,8,bei,167,0.026122321288909744
287,19,9,dieser,356,0.05568590646019084
288,19,10,Reparatur,398,0.06225559205380885
289,19,11,nicht,284,0.0444235882997028
290,19,12,behoben,615,0.09619896762083528
291,19,13,wird,90,0.014077897700610043
292,19,14,sondern,576,0.09009854528390428
293,19,15,nur,247,0.03863600813389645
294,19,16,die,0,0.0
295,19,17,Lücke,441,0.0689816987329892
296,19,18,im,0,0.0
297,19,19,Tochterstrang,936,0.14641013608634443
298,20,1,In,0,0.0
299,20,2,Hefen,1056,0.2465561522297455
300,20,3,und,147,0.03432173710016344
301,20,4,höheren,467,0.10903572262432874
302,20,5,Eukaryoten,462,0.10786831660051366
303,20,6,ist,0,0.0
304,20,7,dieses,195,0.04552883492878823
305,20,8,System,193,0.0450618725192622
306,20,9,in,143,0.03338781228111137
307,20,10,ähnlicher,917,0.2141022647676862
308,20,11,Form,0,0.0
309,20,12,ebenfalls,525,0.1225776325005837
310,20,13,vorhanden,178,0.04155965444781695
311,21,1,Wurzeln,197,0.07826777910210568
312,21,2,entziehen,393,0.15613825983313467
313,21,3,dem,224,0.08899483512117601
314,21,4,Boden,0,0.0
315,21,5,Wasser,195,0.07747318235995232
316,21,6,aber,221,0.08780294000794597
317,21,7,sie,0,0.0
318,21,8,nehmen,255,0.10131108462455304
319,21,9,auch,215,0.08541914978148589
320,21,10,essenzielle,220,0.08740564163686929
321,21,11,Mineralstoffe,282,0.11203814064362336
322,21,12,auf,315,0.12514898688915377
323,22,1,Böden,205,0.05666113875069099
324,22,2,sind,249,0.06882255389718077
325,22,3,heterogen,271,0.07490326147042566
326,22,4,und,316,0.08734107241569929
327,22,5,weisen,283,0.07822001105583196
328,22,6,Unterschiede,800,0.22111663902708678
329,22,7,auf,319,0.08817025981205086
330,22,8,kleinem,894,0.2470978441127695
331,22,9,Raum,281,0.07766721945826423
332,22,10,auf,0,0.0
333,23,1,Wurzeln,1004,0.1526996197718631
334,23,2,die,0,0.0
335,23,3,durch,521,0.07923954372623575
336,23,4,den,155,0.023574144486692015
337,23,5,Boden,638,0.09703422053231939
338,23,6,wachsen,375,0.057034220532319393
339,23,7,können,241,0.03665399239543726
340,23,8,auf,558,0.08486692015209125
341,23,9,Regionen,872,0.1326235741444867
342,23,10,treffen,477,0.07254752851711027
343,23,11,die,360,0.05475285171102662
344,23,12,sich,190,0.028897338403041824
345,23,13,im,0,0.0
346,23,14,Wasser-,252,0.03832699619771863
347,23,15,und,0,0.0
348,23,16,Mineralstoffgehalt,408,0.0620532319391635
349,23,17,unterscheiden,524,0.0796958174904943
350,24,1,In,0,0.0
351,24,2,den,221,0.10059171597633136
352,24,3,besser,314,0.14292216659080564
353,24,4,versorgten,193,0.08784706417842512
354,24,5,Regionen,408,0.18570778334091945
355,24,6,sind,127,0.05780609922621757
356,24,7,Wurzeln,306,0.13928083750568956
357,24,8,oft,120,0.05461993627674101
358,24,9,stark,197,0.08966772872098316
359,24,10,verzweigt,311,0.14155666818388712
360,25,1,Für,0,0.0
361,25,2,die,273,0.04741229593608892
362,25,3,Aufnahme,194,0.033692254254949636
363,25,4,mineralischer,252,0.043765196248697465
364,25,5,Nährstoffe,175,0.030392497394928795
365,25,6,ist,107,0.018582841264327892
366,25,7,die,0,0.0
367,25,8,Wurzelarchitektur,617,0.10715526224383466
368,25,9,von,243,0.042202153525529695
369,25,10,ganz,0,0.0
370,25,11,besonderer,326,0.05661688086141021
371,25,12,Bedeutung,158,0.02744008336227857
372,25,13,weil,0,0.0
373,25,14,sich,214,0.037165682528655784
374,25,15,unterschiedliche,443,0.07693643626259118
375,25,16,Mineralstoffe,309,0.053664466828759985
376,25,17,ganz,0,0.0
377,25,18,verschieden,370,0.06425842306356373
378,25,19,verhalten,201,0.03490795415074679
379,25,20,und,228,0.03959708232025009
380,25,21,durch,134,0.02327196943383119
381,25,22,verschiedenartige,597,0.10368183397012852
382,25,23,Kräfte,212,0.03681833970128517
383,25,24,im,0,0.0
384,25,25,Boden,257,0.044633553317124
385,25,26,gehalten,236,0.04098645362973254
386,25,27,werden,212,0.03681833970128517
387,26,1,Nitrationen,1696,0.47923142130545354
388,26,2,diffundieren,975,0.27550155411133087
389,26,3,schnell,284,0.0802486578129415
390,26,4,im,0,0.0
391,26,5,Bodenwasser,584,0.1650183667702741
392,27,1,Stark,179,0.03674055829228243
393,27,2,transpirierende,1615,0.33148604269293924
394,27,3,Pflanzen,299,0.061371100164203614
395,27,4,können,170,0.03489326765188834
396,27,5,Nitrat,123,0.025246305418719212
397,27,6,schneller,389,0.0798440065681445
398,27,7,zur,0,0.0
399,27,8,Wurzeloberfläche,421,0.08641215106732349
400,27,9,transportieren,270,0.05541871921182266
401,27,10,als,0,0.0
402,27,11,sie,301,0.0617816091954023
403,27,12,es,230,0.04720853858784893
404,27,13,im,0,0.0
405,27,14,Pflanzenkörper,386,0.07922824302134647
406,27,15,anreichern,306,0.06280788177339902
407,27,16,können,183,0.037561576354679806
408,28,1,Andere,296,0.09490221224751523
409,28,2,essenzielle,207,0.06636742545687721
410,28,3,Mineralstoffe,223,0.0714972747675537
411,28,4,wie,0,0.0
412,28,5,Phosphat,366,0.11734530298172491
413,28,6,sind,193,0.06187880731003527
414,28,7,jedoch,146,0.04680987495992305
415,28,8,fest,0,0.0
416,28,9,im,297,0.0952228278294325
417,28,10,Boden,0,0.0
418,28,11,gebunden,226,0.07245912151330555
419,28,12,sie,80,0.025649246553382493
420,28,13,haben,234,0.07502404616864379
421,28,14,niedrige,200,0.06412311638345623
422,28,15,Diffusionskoeffizienten,651,0.20872074382815003
423,29,1,Die,160,0.007234254193606728
424,29,2,Phosphatverarmungszonen,3494,0.15797802595288693
425,29,3,von,0,0.0
426,29,4,zwei,1125,0.050865849798797304
427,29,5,Wurzeln,762,0.03445313559705204
428,29,6,die,1059,0.04788171994393453
429,29,7,sehr,0,0.0
430,29,8,nah,0,0.0
431,29,9,beieinander,1550,0.07008183750056518
432,29,10,sind,560,0.02531988967762355
433,29,11,überlappen,1276,0.05769317719401366
434,29,12,sich,824,0.03725640909707465
435,29,13,kaum,1454,0.06574128498440114
436,29,14,und,1641,0.074196319573179
437,29,15,ein,1965,0.08884568431523263
438,29,16,reich,996,0.04503323235520188
439,29,17,verzweigtes,939,0.042456029298729485
440,29,18,Wurzelsystem,896,0.04051182348419768
441,29,19,erhöht,1262,0.05706017995207307
442,29,20,die,0,0.0
443,29,21,Phosphataufnahme,558,0.025229461500203464
444,29,22,bei,0,0.0
445,29,23,knapper,560,0.02531988967762355
446,29,24,Phosphatversorgung,398,0.017995207306596737
447,29,25,daher,397,0.017949993217886692
448,29,26,enorm,241,0.010896595379120133
449,30,1,Ein,356,0.05324558779539336
450,30,2,extensiv,662,0.09901286269817529
451,30,3,ausgebildetes,914,0.13670355967693687
452,30,4,Wurzelsystem,910,0.13610529464552798
453,30,5,mit,276,0.041280287167215074
454,30,6,größeren,618,0.09243194735267724
455,30,7,Zwischenräumen,1013,0.1515106192043075
456,30,8,dagegen,645,0.0964702363146874
457,30,9,kann,127,0.018994914747233024
458,30,10,die,590,0.08824409213281484
459,30,11,Nitrataufnahme,232,0.03469937182171702
460,30,12,maximieren,343,0.05130122644331439
461,31,1,Motormoleküle,853,0.08928197613564999
462,31,2,sind,485,0.05076407787314214
463,31,3,Enzyme,375,0.0392505756751099
464,31,4,welche,670,0.07012769520619636
465,31,5,die,711,0.07441909148000837
466,31,6,Energie,597,0.062486916474774966
467,31,7,aus,616,0.06447561230898054
468,31,8,der,233,0.024387691019468284
469,31,9,Hydrolyse,775,0.08111785639522713
470,31,10,von,308,0.03223780615449027
471,31,11,ATP,559,0.05850952480636383
472,31,12,in,146,0.015281557462842788
473,31,13,mechanische,1159,0.12131044588653966
474,31,14,Energie,821,0.08593259367804061
475,31,15,umwandeln,1246,0.13041657944316518
476,32,1,Dabei,453,0.06037584966013595
477,32,2,induzieren,970,0.1292816206850593
478,32,3,sie,263,0.0350526456084233
479,32,4,eine,363,0.048380647740903636
480,32,5,Konformationsänderung,1360,0.18126082900173265
481,32,6,die,785,0.10462481673997068
482,32,7,einen,362,0.04824736771957883
483,32,8,Transport,691,0.09209649473543915
484,32,9,auf,0,0.0
485,32,10,den,508,0.06770625083300014
486,32,11,Gleisen,1164,0.15513794482207116
487,32,12,ermöglicht,584,0.0778355324536852
488,33,1,Die,595,0.09384858044164038
489,33,2,Gleise,186,0.029337539432176655
490,33,3,können,695,0.10962145110410094
491,33,4,Mikrotubuli,1847,0.2913249211356467
492,33,5,oder,510,0.0804416403785489
493,33,6,Aktinfilamente,1605,0.2531545741324921
494,33,7,sein,902,0.14227129337539432
495,34,1,Aktinbindende,2394,0.16934285916389616
496,34,2,Motorproteine,2528,0.17882153214967814
497,34,3,sind,717,0.050717974110490206
498,34,4,die,797,0.05637688335573318
499,34,5,Myosine,1341,0.09485746622338544
500,34,6,von,818,0.057862347032609465
501,34,7,denen,1128,0.07979062035792601
502,34,8,in,199,0.014076536747541911
503,34,9,Eukaryoten,1107,0.07830515668104973
504,34,10,siebzehn,1156,0.08177123859376105
505,34,11,Familien,984,0.06960458371648864
506,34,12,vorkommen,968,0.06847280186744005
507,35,1,Eine,651,0.0720850404163437
508,35,2,schwere,876,0.09699922489203854
509,35,3,Kette,508,0.05625069206067988
510,35,4,ist,891,0.09866017052375152
511,35,5,an,326,0.036097885062562285
512,35,6,der,203,0.022478130882515778
513,35,7,Ausbildung,430,0.04761377477577234
514,35,8,einer,398,0.04407042409478463
515,35,9,Schwanz-,427,0.04728158564942974
516,35,10,und,0,0.0
517,35,11,einer,376,0.04163437050160558
518,35,12,Kopfregion,728,0.08061122799247038
519,35,13,beteiligt,502,0.05558631380799468
520,35,14,welche,558,0.06178717749972318
521,35,15,die,246,0.027239508360093014
522,35,16,Motordomäne,1709,0.18923707230649983
523,35,17,bildet,202,0.022367401173734914
524,36,1,Der,853,0.18083527665889337
525,36,2,Kopf,362,0.0767436930252279
526,36,3,besitzt,687,0.1456434174263303
527,36,4,eine,254,0.05384778460886156
528,36,5,Aktin-,792,0.16790332838668645
529,36,6,und,0,0.0
530,36,7,eine,170,0.03603985584057664
531,36,8,ATP-Bindungsstelle,1599,0.33898664405342377
532,37,1,Im,686,0.07270029673590504
533,37,2,Übergangsbereich,1301,0.13787621873675285
534,37,3,von,436,0.046206019499788045
535,37,4,Kopf,190,0.02013565069944892
536,37,5,zu,0,0.0
537,37,6,Schwanz,527,0.05584993641373463
538,37,7,können,350,0.037091988130563795
539,37,8,unterschiedliche,660,0.06994489190334888
540,37,9,leichte,578,0.0612547689699025
541,37,10,Ketten,517,0.05479016532428995
542,37,11,binden,330,0.03497244595167444
543,37,12,und,0,0.0
544,37,13,auf,167,0.017698177193726156
545,37,14,diese,209,0.022149215769393812
546,37,15,Weise,613,0.06496396778295888
547,37,16,an,0,0.0
548,37,17,der,455,0.04821958456973294
549,37,18,Regulation,734,0.0777871979652395
550,37,19,von,0,0.0
551,37,20,Myosin,616,0.06528189910979229
552,37,21,mitwirken,1067,0.11307757524374736
553,38,1,In,0,0.0
554,38,2,den,557,0.04416428797970187
555,38,3,nicht,183,0.014509990485252141
556,38,4,muskulären,1005,0.07968601332064701
557,38,5,Zellen,401,0.03179511576276562
558,38,6,beispielsweise,913,0.07239137329527434
559,38,7,registriert,480,0.038058991436726926
560,38,8,eine,298,0.023628290516967968
561,38,9,Calmodulinkette,1577,0.1250396447827466
562,38,10,die,0,0.0
563,38,11,Anwesenheit,1249,0.09903266730098319
564,38,12,von,297,0.023549000951474785
565,38,13,Calciumionen,1833,0.14533777354900096
566,38,14,und,0,0.0
567,38,15,ermöglicht,1402,0.1111639708214399
568,38,16,die,373,0.02957500792895655
569,38,17,Bindung,179,0.014192832223279417
570,38,18,von,418,0.0331430383761497
571,38,19,Myosin,623,0.04939739930225182
572,38,20,an,423,0.033539486203615604
573,38,21,Aktin,401,0.03179511576276562
574,39,1,Je,267,0.038785589773387565
575,39,2,nach,662,0.09616502033701337
576,39,3,Klasse,359,0.0521499128413713
577,39,4,kann,603,0.08759442184776293
578,39,5,der,329,0.04779198140615921
579,39,6,Schwanz,392,0.05694363742010459
580,39,7,an,0,0.0
581,39,8,Vesikel,519,0.0753922138291691
582,39,9,anlagern,837,0.1215862870424172
583,39,10,um,189,0.027454968041836142
584,39,11,sie,732,0.1063335270191749
585,39,12,entlang,365,0.05302149912841371
586,39,13,des,377,0.054764671702498546
587,39,14,Aktinfilaments,869,0.12623474723997677
588,39,15,zu,0,0.0
589,39,16,ziehen,384,0.0557815223707147
590,40,1,Alle,1195,0.149375
591,40,2,Myosine,265,0.033125
592,40,3,bis,403,0.050375
593,40,4,auf,547,0.068375
594,40,5,Myosin,99,0.012375
595,40,6,VI,613,0.076625
596,40,7,bewegen,1311,0.163875
597,40,8,sich,568,0.071
598,40,9,zum,442,0.05525
599,40,10,+Ende,730,0.09125
600,40,11,des,403,0.050375
601,40,12,Aktinfilaments,1424,0.178
602,41,1,Myosin,2291,0.3075167785234899
603,41,2,II,156,0.02093959731543624
604,41,3,ist,289,0.03879194630872483
605,41,4,ein,454,0.060939597315436245
606,41,5,Dimer,316,0.04241610738255033
607,41,6,es,177,0.023758389261744967
608,41,7,hat,198,0.02657718120805369
609,41,8,zwei,364,0.04885906040268456
610,41,9,Köpfe,154,0.020671140939597314
611,41,10,und,0,0.0
612,41,11,kann,206,0.027651006711409395
613,41,12,mit,0,0.0
614,41,13,seinem,402,0.05395973154362416
615,41,14,Schwanz,509,0.0683221476510067
616,41,15,an,0,0.0
617,41,16,ein,361,0.048456375838926175
618,41,17,bipolares,713,0.09570469798657719
619,41,18,Filament,397,0.053288590604026846
620,41,19,binden,463,0.06214765100671141
621,42,1,Es,131,0.01855261294434216
622,42,2,ist,382,0.054099985837700044
623,42,3,im,0,0.0
624,42,4,kontraktilen,969,0.13723268658830193
625,42,5,Apparat,449,0.06358872680923382
626,42,6,der,207,0.029315960912052116
627,42,7,Muskelzellen,846,0.11981305764056083
628,42,8,zu,271,0.0383798328848605
629,42,9,finden,441,0.06245574281263277
630,42,10,aber,619,0.08766463673700609
631,42,11,auch,0,0.0
632,42,12,in,0,0.0
633,42,13,anderen,703,0.09956096870131709
634,42,14,Zellen,178,0.025208893924373317
635,42,15,wo,0,0.0
636,42,16,es,0,0.0
637,42,17,am,461,0.06528820280413539
638,42,18,Kontraktionsmechanismus,905,0.12816881461549356
639,42,19,beteiligt,499,0.07066987678799037
640,42,20,ist,0,0.0
641,43,1,Eine,464,0.03584672435105068
642,43,2,chlorophyllhaltige,1176,0.09085290482076638
643,43,3,Parenchymzelle,1282,0.09904202719406675
644,43,4,in,455,0.03515142150803461
645,43,5,einem,189,0.014601359703337454
646,43,6,Angiospermenblatt,1207,0.0932478368355995
647,43,7,exportiert,566,0.04372682323856613
648,43,8,organisches,748,0.05778739184177997
649,43,9,Material,928,0.07169344870210136
650,43,10,in,232,0.01792336217552534
651,43,11,Form,326,0.025185414091470952
652,43,12,von,125,0.00965698393077874
653,43,13,Saccharose,776,0.05995055624227441
654,43,14,aus,687,0.05307478368355995
655,43,15,der,250,0.01931396786155748
656,43,16,Zelle,0,0.0
657,43,17,und,156,0.012051915945611866
658,43,18,versorgt,291,0.022481458590852904
659,43,19,damit,324,0.025030902348578493
660,43,20,selbst,146,0.011279357231149567
661,43,21,in,0,0.0
662,43,22,der,294,0.022713226205191596
663,43,23,Nacht,409,0.031597651421508034
664,43,24,alle,259,0.020009270704573548
665,43,25,chlorophyllfreien,483,0.03731458590852905
666,43,26,Zellen,309,0.023872064276885045
667,43,27,der,180,0.013906056860321385
668,43,28,Pflanze,682,0.0526885043263288
669,44,1,Das,491,0.39533011272141705
670,44,2,Prinzip,302,0.2431561996779388
671,44,3,ist,226,0.1819645732689211
672,44,4,einfach,223,0.17954911433172302
673,45,1,Am,0,0.0
674,45,2,Tag,236,0.04788961038961039
675,45,3,speichert,572,0.11607142857142858
676,45,4,der,606,0.12297077922077922
