,sentence_id,word_id,word,TRT,relFix
48,4,8,durch,132,0.03066914498141264
49,4,9,ein,128,0.02973977695167286
50,4,10,gelartiges,245,0.05692379182156134
51,4,11,Medium,228,0.05297397769516728
52,4,12,zumeist,217,0.0504182156133829
53,4,13,Agarose,697,0.16194237918215612
54,4,14,wandern,281,0.06528810408921933
55,5,1,Die,167,0.06309029089535323
56,5,2,DNA-Fragmente,410,0.15489233094068758
57,5,3,wandern,208,0.07857952398942199
58,5,4,durch,187,0.07064601435587457
59,5,5,das,0,0.0
60,5,6,Agarose-Sieb,513,0.1938043067623725
61,5,7,vom,169,0.06384586324140537
62,5,8,Minuspol,348,0.1314695882130714
63,5,9,zum,403,0.1522478277295051
64,5,10,Pluspol,242,0.09142425387230828
65,6,1,Kleinere,490,0.15269554378311
66,6,2,Fragmente,125,0.0389529448426301
67,6,3,wandern,159,0.04954814583982549
68,6,4,schneller,149,0.04643191025241508
69,6,5,durch,0,0.0
70,6,6,das,152,0.047366780928638205
71,6,7,Agarose-Sieb,563,0.17544406357120598
72,6,8,daher,169,0.052664381427235896
73,6,9,befinden,132,0.04113430975381739
74,6,10,sie,0,0.0
75,6,11,sich,326,0.10158928014957931
76,6,12,in,0,0.0
77,6,13,der,144,0.04487379245870988
78,6,14,Nähe,167,0.052041134309753816
79,6,15,zum,223,0.0694920535992521
80,6,16,Pluspol,69,0.021502025553131816
81,6,17,des,193,0.060143346837020877
82,6,18,Gels,148,0.046120286693674045
83,7,1,Die,180,0.1053247513165594
84,7,2,größeren,228,0.1334113516676419
85,7,3,Fragmente,191,0.1117612638970158
86,7,4,wandern,200,0.11702750146284377
87,7,5,langsamer,183,0.10708016383850205
88,7,6,und,0,0.0
89,7,7,bleiben,183,0.10708016383850205
90,7,8,in,0,0.0
91,7,9,der,168,0.09830310122878877
92,7,10,Nähe,0,0.0
93,7,11,zum,176,0.10298420128730251
94,7,12,Minuspol,200,0.11702750146284377
95,8,1,Um,0,0.0
96,8,2,DNA-Fragmente,687,0.212957222566646
97,8,3,sichtbar,196,0.06075635461872288
98,8,4,zu,0,0.0
99,8,5,machen,156,0.04835709857408556
100,8,6,behandelt,239,0.074085554866708
101,8,7,man,144,0.044637321760694355
102,8,8,das,0,0.0
103,8,9,Gel,161,0.04990700557966522
104,8,10,mit,84,0.026038437693738377
105,8,11,einer,173,0.05362678239305642
106,8,12,wässrigen,213,0.06602603843769374
107,8,13,Lösung,195,0.060446373217606944
108,8,14,von,0,0.0
109,8,15,Ethidiumbromid,978,0.3031618102913825
110,9,1,Das,582,0.1509727626459144
111,9,2,Molekül,284,0.07367055771725033
112,9,3,des,0,0.0
113,9,4,Ethidiumbromids,880,0.22827496757457846
114,9,5,ist,185,0.04798962386511025
115,9,6,planar,210,0.054474708171206226
116,9,7,und,0,0.0
117,9,8,kann,231,0.05992217898832685
118,9,9,sich,164,0.042542153047989625
119,9,10,zwischen,257,0.06666666666666667
120,9,11,den,0,0.0
121,9,12,Basen,458,0.11880674448767833
122,9,13,der,0,0.0
123,9,14,DNA-Fragmente,318,0.08249027237354085
124,9,15,einlagern,286,0.074189364461738
125,10,1,Nur,203,0.04503105590062112
126,10,2,nach,155,0.03438331854480923
127,10,3,dem,271,0.060115350488021295
128,10,4,Entstehen,0,0.0
129,10,5,eines,186,0.041259982253771074
130,10,6,solchen,254,0.05634427684117125
131,10,7,Komplexes,196,0.043478260869565216
132,10,8,und,0,0.0
133,10,9,durch,189,0.04192546583850932
134,10,10,das,0,0.0
135,10,11,Beleuchten,169,0.03748890860692103
136,10,12,mit,188,0.0417036379769299
137,10,13,UV-Licht,162,0.03593611357586513
138,10,14,kann,0,0.0
139,10,15,man,154,0.034161490683229816
140,10,16,die,95,0.021073646850044366
141,10,17,Polymerasekettenreaktion-Produkte,1087,0.24112688553682343
142,10,18,in,0,0.0
143,10,19,Form,241,0.05346051464063886
144,10,20,von,0,0.0
145,10,21,Banden,202,0.04480922803904171
146,10,22,sehen,454,0.10070984915705412
147,10,23,und,0,0.0
148,10,24,fotografieren,302,0.06699201419698314
149,11,1,In,102,0.015459230069718097
150,11,2,der,180,0.027280994240678993
151,11,3,homologen,107,0.016217035465292514
152,11,4,Rekombinationsreparatur,739,0.11200363746589875
153,11,5,veranlasst,189,0.028645043952712942
154,11,6,RecA,916,0.1388299484692331
155,11,7,in,388,0.05880569869657472
156,11,8,Verbindung,741,0.11230675962412852
157,11,9,mit,0,0.0
158,11,10,einer,191,0.02894816611094271
159,11,11,Reihe,104,0.015762352227947862
160,11,12,weiterer,237,0.03591997575022734
161,11,13,Proteine,694,0.10518338890572901
162,11,14,die,372,0.05638072143073659
163,11,15,Auflösung,216,0.032737193088814794
164,11,16,der,152,0.023037284025462262
165,11,17,angehaltenen,355,0.05380418308578357
166,11,18,Replikationsgabel,915,0.13867838739011823
167,12,1,Kommt,200,0.0556947925368978
168,12,2,der,0,0.0
169,12,3,Replikationskomplex,686,0.19103313840155944
170,12,4,an,0,0.0
171,12,5,eine,186,0.05179615705931495
172,12,6,schadhafte,73,0.020328599275967696
173,12,7,DNA-Stelle,430,0.11974380395433026
174,12,8,löst,233,0.06488443330548593
175,12,9,er,0,0.0
176,12,10,sich,348,0.09690893901420217
177,12,11,und,0,0.0
178,12,12,überspringt,200,0.0556947925368978
179,12,13,den,0,0.0
180,12,14,Schaden,347,0.09663046505151768
181,12,15,um,0,0.0
182,12,16,an,188,0.05235310498468393
183,12,17,anderer,191,0.053188526872737396
184,12,18,Stelle,249,0.06934001670843776
185,12,19,fortzufahren,260,0.07240323029796714
186,13,1,Es,184,0.06273440163654961
187,13,2,entsteht,138,0.0470508012274122
188,13,3,eine,0,0.0
189,13,4,Replikationslücke,647,0.22059324923286738
190,13,5,im,165,0.056256392771905896
191,13,6,Tochterstrang,667,0.22741220593249234
192,13,7,die,165,0.056256392771905896
193,13,8,über,171,0.05830207978179339
194,13,9,800,227,0.07739515854074326
195,13,10,Basen,130,0.04432321854756222
196,13,11,umfassen,219,0.07466757586089329
197,13,12,kann,220,0.07500852369587453
198,14,1,Bei,107,0.012362796071634893
199,14,2,der,161,0.018601964182553436
200,14,3,rekombinatorischen,802,0.0926632004621606
201,14,4,Reparatur,373,0.043096476025418835
202,14,5,bindet,236,0.02726747544771808
203,14,6,das,333,0.03847487001733102
204,14,7,RecA-Protein,1358,0.15690352397458115
205,14,8,an,0,0.0
206,14,9,die,190,0.0219526285384171
207,14,10,Einzelstrang-DNA-Enden,823,0.0950895436164067
208,14,11,links,213,0.02461005199306759
209,14,12,und,84,0.009705372616984401
210,14,13,rechts,224,0.025880993645291738
211,14,14,der,0,0.0
212,14,15,Replikationslücke,594,0.06863084922010398
213,14,16,und,0,0.0
214,14,17,sucht,213,0.02461005199306759
215,14,18,die,0,0.0
216,14,19,Schwesterchromatide,886,0.102368573079145
217,14,20,oder,409,0.04725592143269786
218,14,21,das,0,0.0
219,14,22,homologe,340,0.039283651068746386
220,14,23,Chromosom,416,0.04806470248411323
221,14,24,nach,71,0.008203350664355864
222,14,25,homologen,375,0.043327556325823226
223,14,26,Sequenzen,167,0.019295205083766608
224,14,27,ab,280,0.032351242056614674
225,15,1,Ist,0,0.0
226,15,2,eine,206,0.04059113300492611
227,15,3,solche,233,0.04591133004926108
228,15,4,Stelle,165,0.03251231527093596
229,15,5,gefunden,328,0.06463054187192119
230,15,6,dringt,208,0.040985221674876844
231,15,7,der,0,0.0
232,15,8,Komplex,175,0.034482758620689655
233,15,9,in,385,0.07586206896551724
234,15,10,die,0,0.0
235,15,11,Doppelhelix,433,0.08532019704433498
236,15,12,ein,0,0.0
237,15,13,verdrängt,346,0.06817733990147783
238,15,14,den,176,0.03467980295566502
239,15,15,homologen,414,0.08157635467980295
240,15,16,und,0,0.0
241,15,17,bindet,1116,0.21990147783251232
242,15,18,den,196,0.038620689655172416
243,15,19,komplementären,527,0.1038423645320197
244,15,20,Strang,167,0.0329064039408867
245,16,1,Dieser,177,0.07729257641921397
246,16,2,dient,178,0.0777292576419214
247,16,3,dann,171,0.07467248908296943
248,16,4,als,177,0.07729257641921397
249,16,5,Matrize,267,0.1165938864628821
250,16,6,zum,0,0.0
251,16,7,Auffüllen,677,0.29563318777292574
252,16,8,der,161,0.0703056768558952
253,16,9,Replikationslücke,482,0.21048034934497817
254,17,1,Der,0,0.0
255,17,2,verdrängte,183,0.08587517597372125
256,17,3,Strang,300,0.14077897700610043
257,17,4,paart,225,0.10558423275457532
258,17,5,sich,191,0.08962928202721727
259,17,6,mit,0,0.0
260,17,7,dem,138,0.0647583294228062
261,17,8,Strang,139,0.0652275926794932
262,17,9,der,0,0.0
263,17,10,den,204,0.0957297043641483
264,17,11,DNA-Schaden,541,0.25387142186766776
265,17,12,aufweist,210,0.0985452839042703
266,18,1,Durch,263,0.04083216891786989
267,18,2,Endonuklease-Schnitte,1456,0.22605185530197175
268,18,3,und,396,0.06148113646949231
269,18,4,anschließende,1182,0.18351187703772706
270,18,5,Ligation,620,0.09625834497748796
271,18,6,bilden,296,0.045955596956994256
272,18,7,sich,181,0.028101226517621487
273,18,8,letztendlich,393,0.061015370284117375
274,18,9,wieder,192,0.029809035863996275
275,18,10,zwei,184,0.028566992702996428
276,18,11,komplette,342,0.05309734513274336
277,18,12,Doppelhelices,639,0.09920819748486259
278,18,13,aus,297,0.04611085235211924
279,19,1,Zu,237,0.04827867182725606
280,19,2,beachten,346,0.07048278671827256
281,19,3,ist,614,0.12507639030352413
282,19,4,dass,151,0.030759828885720104
283,19,5,der,159,0.03238948869423508
284,19,6,ursprüngliche,876,0.1784477490323895
285,19,7,DNA-Schaden,530,0.10796496231411692
286,19,8,bei,139,0.028315339172947648
287,19,9,dieser,158,0.03218578121817071
288,19,10,Reparatur,111,0.022611529843145243
289,19,11,nicht,176,0.0358525157873294
290,19,12,behoben,187,0.038093298024037485
291,19,13,wird,127,0.025870849460175187
292,19,14,sondern,196,0.03992666530861683
293,19,15,nur,144,0.029333876553269505
294,19,16,die,0,0.0
295,19,17,Lücke,243,0.04950091668364229
296,19,18,im,0,0.0
297,19,19,Tochterstrang,515,0.10490935017315135
298,20,1,In,0,0.0
299,20,2,Hefen,170,0.07866728366496992
300,20,3,und,0,0.0
301,20,4,höheren,455,0.2105506709856548
302,20,5,Eukaryoten,239,0.1105969458583989
303,20,6,ist,188,0.08699676075890792
304,20,7,dieses,189,0.08745950948634891
305,20,8,System,168,0.07774178621008793
306,20,9,in,0,0.0
307,20,10,ähnlicher,374,0.17306802406293384
308,20,11,Form,0,0.0
309,20,12,ebenfalls,280,0.12956964368347987
310,20,13,vorhanden,98,0.04534937528921795
311,21,1,Wurzeln,262,0.09125740160222919
312,21,2,entziehen,322,0.11215604319052595
313,21,3,dem,179,0.062347614071752
314,21,4,Boden,373,0.1299198885405782
315,21,5,Wasser,191,0.06652734238941135
316,21,6,aber,188,0.06548241030999652
317,21,7,sie,115,0.04005572971090213
318,21,8,nehmen,196,0.06826889585510275
319,21,9,auch,0,0.0
320,21,10,essenzielle,517,0.18007662835249041
321,21,11,Mineralstoffe,356,0.12399860675722744
322,21,12,auf,172,0.05990943921978405
323,22,1,Böden,82,0.03359278984022941
324,22,2,sind,154,0.06308889799262597
325,22,3,heterogen,175,0.07169192953707497
326,22,4,und,0,0.0
327,22,5,weisen,282,0.11552642359688652
328,22,6,Unterschiede,473,0.19377304383449406
329,22,7,auf,151,0.061859893486276116
330,22,8,kleinem,504,0.20647275706677592
331,22,9,Raum,0,0.0
332,22,10,auf,620,0.253994264645637
333,23,1,Wurzeln,183,0.05140449438202247
334,23,2,die,0,0.0
335,23,3,durch,402,0.11292134831460675
336,23,4,den,228,0.06404494382022471
337,23,5,Boden,182,0.05112359550561798
338,23,6,wachsen,236,0.06629213483146068
339,23,7,können,202,0.056741573033707866
340,23,8,auf,170,0.047752808988764044
341,23,9,Regionen,275,0.07724719101123595
342,23,10,treffen,381,0.10702247191011235
343,23,11,die,0,0.0
344,23,12,sich,169,0.04747191011235955
345,23,13,im,73,0.02050561797752809
346,23,14,Wasser-,173,0.04859550561797753
347,23,15,und,0,0.0
348,23,16,Mineralstoffgehalt,595,0.16713483146067415
349,23,17,unterscheiden,291,0.08174157303370787
350,24,1,In,0,0.0
351,24,2,den,286,0.13452492944496708
352,24,3,besser,234,0.11006585136406397
353,24,4,versorgten,295,0.138758231420508
354,24,5,Regionen,235,0.11053621825023519
355,24,6,sind,285,0.13405456255879586
356,24,7,Wurzeln,208,0.09783631232361242
357,24,8,oft,198,0.09313264346190028
358,24,9,stark,96,0.045155221072436504
359,24,10,verzweigt,289,0.1359360301034807
360,25,1,Für,204,0.029234737747205503
361,25,2,die,190,0.02722843221553454
362,25,3,Aufnahme,442,0.06334193178561193
363,25,4,mineralischer,857,0.12281456004585842
364,25,5,Nährstoffe,348,0.04987102321582115
365,25,6,ist,158,0.022642591000286615
366,25,7,die,0,0.0
367,25,8,Wurzelarchitektur,466,0.06678131269704786
368,25,9,von,230,0.03296073373459444
369,25,10,ganz,0,0.0
370,25,11,besonderer,276,0.03955288048151333
371,25,12,Bedeutung,231,0.03310404127257094
372,25,13,weil,0,0.0
373,25,14,sich,193,0.02765835482946403
374,25,15,unterschiedliche,426,0.061049011177987965
375,25,16,Mineralstoffe,252,0.03611349957007739
376,25,17,ganz,172,0.024648896531957582
377,25,18,verschieden,330,0.04729148753224419
378,25,19,verhalten,227,0.03253081112066495
379,25,20,und,175,0.025078819145887072
380,25,21,durch,78,0.01117798796216681
381,25,22,verschiedenartige,795,0.11392949269131557
382,25,23,Kräfte,213,0.030524505588993982
383,25,24,im,0,0.0
384,25,25,Boden,359,0.05144740613356263
385,25,26,gehalten,187,0.026798509601605045
386,25,27,werden,169,0.02421897391802809
387,26,1,Nitrationen,1046,0.3064752417228245
388,26,2,diffundieren,1219,0.35716378552593026
389,26,3,schnell,441,0.12921183709346615
390,26,4,im,0,0.0
391,26,5,Bodenwasser,707,0.2071491356577791
392,27,1,Stark,226,0.06142973634139712
393,27,2,transpirierende,664,0.18048382712693667
394,27,3,Pflanzen,213,0.05789616743680348
395,27,4,können,148,0.04022832291383528
396,27,5,Nitrat,197,0.05354715955422669
397,27,6,schneller,176,0.04783908670834466
398,27,7,zur,0,0.0
399,27,8,Wurzeloberfläche,504,0.13699374830116878
400,27,9,transportieren,212,0.05762435444414243
401,27,10,als,0,0.0
402,27,11,sie,181,0.049198151671649905
403,27,12,es,0,0.0
404,27,13,im,350,0.09513454743136722
405,27,14,Pflanzenkörper,433,0.1176950258222343
406,27,15,anreichern,189,0.0513726556129383
407,27,16,können,186,0.05055721663495515
408,28,1,Andere,0,0.0
409,28,2,essenzielle,400,0.11101859561476547
410,28,3,Mineralstoffe,295,0.08187621426588954
411,28,4,wie,146,0.0405217873993894
412,28,5,Phosphat,200,0.055509297807382736
413,28,6,sind,0,0.0
414,28,7,jedoch,297,0.08243130724396336
415,28,8,fest,80,0.022203719122953096
416,28,9,im,126,0.034970857618651124
417,28,10,Boden,278,0.07715792395226201
418,28,11,gebunden,410,0.1137940605051346
419,28,12,sie,349,0.09686372467388288
420,28,13,haben,190,0.0527338329170136
421,28,14,niedrige,221,0.061337774077157924
422,28,15,Diffusionskoeffizienten,611,0.16958090480155427
423,29,1,Die,0,0.0
424,29,2,Phosphatverarmungszonen,988,0.13886156008432887
425,29,3,von,0,0.0
426,29,4,zwei,177,0.02487702037947997
427,29,5,Wurzeln,311,0.04371047083626142
428,29,6,die,183,0.02572030920590302
429,29,7,sehr,120,0.016865776528460996
430,29,8,nah,187,0.026282501756851723
431,29,9,beieinander,177,0.02487702037947997
432,29,10,sind,260,0.036542515811665496
433,29,11,überlappen,218,0.030639494026704146
434,29,12,sich,205,0.02881236823612087
435,29,13,kaum,222,0.031201686577652845
436,29,14,und,0,0.0
437,29,15,ein,246,0.034574841883345045
438,29,16,reich,205,0.02881236823612087
439,29,17,verzweigtes,242,0.034012649332396346
440,29,18,Wurzelsystem,175,0.024595924104005622
441,29,19,erhöht,224,0.031482782853127195
442,29,20,die,0,0.0
443,29,21,Phosphataufnahme,674,0.09472944483485594
444,29,22,bei,0,0.0
445,29,23,knapper,402,0.05650035137034434
446,29,24,Phosphatversorgung,1319,0.1853829936753338
447,29,25,daher,358,0.05031623330990864
448,29,26,enorm,222,0.031201686577652845
449,30,1,Ein,178,0.061741241762053416
450,30,2,extensiv,101,0.03503295178633368
451,30,3,ausgebildetes,783,0.2715920915712799
452,30,4,Wurzelsystem,319,0.11064862989941034
453,30,5,mit,0,0.0
454,30,6,größeren,298,0.10336455081512314
455,30,7,Zwischenräumen,268,0.09295872355185571
456,30,8,dagegen,209,0.07249392993409642
457,30,9,kann,274,0.09503988900450919
458,30,10,die,0,0.0
459,30,11,Nitrataufnahme,453,0.1571279916753382
460,30,12,maximieren,0,0.0
461,31,1,Motormoleküle,517,0.15368608799048752
462,31,2,sind,186,0.055291319857312726
463,31,3,Enzyme,219,0.06510107015457789
464,31,4,welche,198,0.058858501783590964
465,31,5,die,165,0.0490487514863258
466,31,6,Energie,144,0.04280618311533888
467,31,7,aus,0,0.0
468,31,8,der,174,0.05172413793103448
469,31,9,Hydrolyse,390,0.1159334126040428
470,31,10,von,255,0.0758026159334126
471,31,11,ATP,218,0.06480380499405469
472,31,12,in,188,0.0558858501783591
473,31,13,mechanische,189,0.05618311533888228
474,31,14,Energie,267,0.07936979785969084
475,31,15,umwandeln,254,0.07550535077288942
476,32,1,Dabei,323,0.12351816443594646
477,32,2,induzieren,223,0.0852772466539197
478,32,3,sie,402,0.15372848948374762
479,32,4,eine,0,0.0
480,32,5,Konformationsänderung,581,0.22217973231357552
481,32,6,die,185,0.07074569789674952
482,32,7,einen,72,0.027533460803059275
483,32,8,Transport,181,0.06921606118546846
484,32,9,auf,0,0.0
485,32,10,den,168,0.06424474187380497
486,32,11,Gleisen,215,0.08221797323135756
487,32,12,ermöglicht,265,0.10133843212237094
488,33,1,Die,181,0.07360715738104921
489,33,2,Gleise,239,0.09719398129320862
490,33,3,können,271,0.11020740138267589
491,33,4,Mikrotubuli,792,0.3220821472143148
492,33,5,oder,0,0.0
493,33,6,Aktinfilamente,764,0.3106954046360309
494,33,7,sein,212,0.08621390809272061
495,34,1,Aktinbindende,470,0.1409295352323838
496,34,2,Motorproteine,428,0.12833583208395802
497,34,3,sind,0,0.0
498,34,4,die,184,0.05517241379310345
499,34,5,Myosine,534,0.160119940029985
500,34,6,von,173,0.051874062968515745
501,34,7,denen,86,0.025787106446776613
502,34,8,in,131,0.039280359820089955
503,34,9,Eukaryoten,382,0.11454272863568216
504,34,10,siebzehn,323,0.09685157421289356
505,34,11,Familien,209,0.06266866566716642
506,34,12,vorkommen,415,0.12443778110944528
507,35,1,Eine,0,0.0
508,35,2,schwere,332,0.09113368103211639
509,35,3,Kette,97,0.026626406807576174
510,35,4,ist,0,0.0
511,35,5,an,161,0.044194345319791384
512,35,6,der,208,0.05709580016469942
513,35,7,Ausbildung,279,0.07658523195168816
514,35,8,einer,233,0.06395827614603349
515,35,9,Schwanz-,214,0.0587427944002196
516,35,10,und,0,0.0
517,35,11,einer,423,0.11611309360417238
518,35,12,Kopfregion,464,0.12736755421356025
519,35,13,beteiligt,192,0.052703815536645625
520,35,14,welche,287,0.07878122426571507
521,35,15,die,0,0.0
522,35,16,Motordomäne,616,0.16909140818007137
523,35,17,bildet,137,0.037606368377710676
524,36,1,Der,0,0.0
525,36,2,Kopf,279,0.1297071129707113
526,36,3,besitzt,379,0.17619711761971177
527,36,4,eine,210,0.09762900976290098
528,36,5,Aktin-,517,0.2403533240353324
529,36,6,und,0,0.0
530,36,7,eine,197,0.09158530915853091
531,36,8,ATP-Bindungsstelle,569,0.26452812645281265
532,37,1,Im,236,0.05304562823106316
533,37,2,Übergangsbereich,769,0.1728478309732524
534,37,3,von,0,0.0
535,37,4,Kopf,174,0.03910991233985165
536,37,5,zu,0,0.0
537,37,6,Schwanz,218,0.04899977523038885
538,37,7,können,172,0.038660373117554506
539,37,8,unterschiedliche,320,0.07192627556754327
540,37,9,leichte,213,0.04787592717464599
541,37,10,Ketten,555,0.12474713418745785
542,37,11,binden,177,0.03978422117329737
543,37,12,und,0,0.0
544,37,13,auf,180,0.04045853000674309
545,37,14,diese,167,0.03753652506181164
546,37,15,Weise,200,0.04495392222971454
547,37,16,an,0,0.0
548,37,17,der,224,0.05034839289728029
549,37,18,Regulation,253,0.05686671162058889
550,37,19,von,176,0.039559451562148795
551,37,20,Myosin,139,0.031242975949651607
552,37,21,mitwirken,276,0.06203641267700607
553,38,1,In,154,0.021332594542180356
554,38,2,den,0,0.0
555,38,3,nicht,195,0.02701205153068292
556,38,4,muskulären,220,0.030475135060257653
557,38,5,Zellen,83,0.011497437318188114
558,38,6,beispielsweise,414,0.057348663249757584
559,38,7,registriert,206,0.028535808283695802
560,38,8,eine,396,0.05485524310846378
561,38,9,Calmodulinkette,1772,0.2454633605762571
562,38,10,die,157,0.021748164565729325
563,38,11,Anwesenheit,361,0.05000692616705915
564,38,12,von,0,0.0
565,38,13,Calciumionen,784,0.10860229948746364
566,38,14,und,0,0.0
567,38,15,ermöglicht,281,0.03892505887242
568,38,16,die,424,0.05873389666158748
569,38,17,Bindung,511,0.07078542734450755
570,38,18,von,0,0.0
571,38,19,Myosin,907,0.12564067045297134
572,38,20,an,0,0.0
573,38,21,Aktin,354,0.04903726277877823
574,39,1,Je,204,0.058823529411764705
575,39,2,nach,170,0.049019607843137254
576,39,3,Klasse,178,0.05132641291810842
577,39,4,kann,358,0.10322952710495963
578,39,5,der,105,0.03027681660899654
579,39,6,Schwanz,235,0.06776239907727798
580,39,7,an,269,0.07756632064590542
581,39,8,Vesikel,170,0.049019607843137254
582,39,9,anlagern,628,0.18108419838523646
583,39,10,um,0,0.0
584,39,11,sie,196,0.05651672433679354
585,39,12,entlang,265,0.07641291810841984
586,39,13,des,0,0.0
587,39,14,Aktinfilaments,436,0.12572087658592848
588,39,15,zu,0,0.0
589,39,16,ziehen,254,0.07324106113033449
590,40,1,Alle,0,0.0
591,40,2,Myosine,283,0.07496688741721855
592,40,3,bis,0,0.0
593,40,4,auf,213,0.05642384105960265
594,40,5,Myosin,390,0.10331125827814569
595,40,6,VI,391,0.10357615894039734
596,40,7,bewegen,961,0.25456953642384106
597,40,8,sich,164,0.04344370860927153
598,40,9,zum,0,0.0
599,40,10,+Ende,833,0.22066225165562914
600,40,11,des,165,0.04370860927152318
601,40,12,Aktinfilaments,375,0.09933774834437085
602,41,1,Myosin,201,0.05649241146711636
603,41,2,II,0,0.0
604,41,3,ist,217,0.060989319842608206
605,41,4,ein,129,0.03625632377740304
606,41,5,Dimer,263,0.07391793142214727
607,41,6,es,203,0.05705452501405284
608,41,7,hat,168,0.047217537942664416
609,41,8,zwei,0,0.0
610,41,9,Köpfe,166,0.04665542439572794
611,41,10,und,96,0.026981450252951095
612,41,11,kann,189,0.05311973018549747
613,41,12,mit,0,0.0
614,41,13,seinem,434,0.12197863968521641
615,41,14,Schwanz,246,0.06913996627318718
616,41,15,an,210,0.05902192242833052
617,41,16,ein,0,0.0
618,41,17,bipolares,385,0.10820685778527263
619,41,18,Filament,468,0.1315345699831366
620,41,19,binden,183,0.05143338954468803
621,42,1,Es,0,0.0
622,42,2,ist,217,0.053806099677659314
623,42,3,im,0,0.0
624,42,4,kontraktilen,641,0.1589387552690305
625,42,5,Apparat,333,0.08256880733944955
626,42,6,der,0,0.0
627,42,7,Muskelzellen,313,0.07760971981155468
628,42,8,zu,0,0.0
629,42,9,finden,476,0.11802628316389785
630,42,10,aber,281,0.06967517976692289
631,42,11,auch,0,0.0
632,42,12,in,208,0.05157451029010662
633,42,13,anderen,0,0.0
634,42,14,Zellen,239,0.05926109595834367
635,42,15,wo,0,0.0
636,42,16,es,0,0.0
637,42,17,am,169,0.04190428961071163
638,42,18,Kontraktionsmechanismus,946,0.23456484006942724
639,42,19,beteiligt,210,0.05207041904289611
640,42,20,ist,0,0.0
641,43,1,Eine,188,0.025285810356422328
642,43,2,chlorophyllhaltige,420,0.05648957632817754
643,43,3,Parenchymzelle,806,0.10840618695359784
644,43,4,in,171,0.02299932750504371
645,43,5,einem,158,0.02125084061869536
646,43,6,Angiospermenblatt,1159,0.1558843308675185
647,43,7,exportiert,273,0.0367182246133154
648,43,8,organisches,341,0.04586415601882986
649,43,9,Material,382,0.051378614660390044
650,43,10,in,158,0.02125084061869536
651,43,11,Form,0,0.0
652,43,12,von,153,0.020578345662407533
653,43,13,Saccharose,488,0.06563550773369199
654,43,14,aus,0,0.0
655,43,15,der,186,0.025016812373907196
656,43,16,Zelle,153,0.020578345662407533
657,43,17,und,0,0.0
658,43,18,versorgt,408,0.05487558843308675
659,43,19,damit,0,0.0
660,43,20,selbst,207,0.027841291190316073
661,43,21,in,110,0.014794889038332213
662,43,22,der,0,0.0
663,43,23,Nacht,165,0.02219233355749832
664,43,24,alle,117,0.015736381977135172
665,43,25,chlorophyllfreien,492,0.06617350369872226
666,43,26,Zellen,553,0.07437794216543375
667,43,27,der,0,0.0
668,43,28,Pflanze,347,0.04667114996637525
669,44,1,Das,156,0.1902439024390244
670,44,2,Prinzip,250,0.3048780487804878
671,44,3,ist,117,0.14268292682926828
672,44,4,einfach,297,0.3621951219512195
673,45,1,Am,232,0.07147258163894023
674,45,2,Tag,183,0.056377079482439925
675,45,3,speichert,203,0.0625385089340727
676,45,4,der,150,0.04621072088724584
677,45,5,Chloroplast,381,0.11737523105360444
678,45,6,die,148,0.04559457794208256
679,45,7,gebildete,153,0.04713493530499076
680,45,8,und,0,0.0
681,45,9,überschüssige,386,0.11891558841651263
