,sentence_id,word_id,word,TRT,relFix
51,4,11,Medium,242,0.055953757225433526
52,4,12,zumeist,227,0.05248554913294798
53,4,13,Agarose,296,0.0684393063583815
54,4,14,wandern,299,0.0691329479768786
55,5,1,Die,0,0.0
56,5,2,DNA-Fragmente,568,0.22126996493961823
57,5,3,wandern,275,0.10712894429294897
58,5,4,durch,260,0.10128554733151539
59,5,5,das,0,0.0
60,5,6,Agarose-Sieb,717,0.27931437475652515
61,5,7,vom,173,0.06739384495520062
62,5,8,Minuspol,468,0.1823139851967277
63,5,9,zum,0,0.0
64,5,10,Pluspol,106,0.04129333852746397
65,6,1,Kleinere,592,0.11100693793362085
66,6,2,Fragmente,476,0.0892555784736546
67,6,3,wandern,916,0.17176073504594036
68,6,4,schneller,132,0.02475154697168573
69,6,5,durch,218,0.04087755484717795
70,6,6,das,153,0.02868929308081755
71,6,7,Agarose-Sieb,434,0.08138008625539096
72,6,8,daher,207,0.0388149259328708
73,6,9,befinden,318,0.05962872679542471
74,6,10,sie,261,0.04894055878492406
75,6,11,sich,228,0.04275267204200262
76,6,12,in,64,0.01200075004687793
77,6,13,der,253,0.047440465029064315
78,6,14,Nähe,106,0.01987624226514157
79,6,15,zum,199,0.037314832177011065
80,6,16,Pluspol,322,0.060378773673354584
81,6,17,des,136,0.0255015938496156
82,6,18,Gels,318,0.05962872679542471
83,7,1,Die,190,0.05264616237184816
84,7,2,größeren,351,0.09725685785536159
85,7,3,Fragmente,373,0.10335272928789138
86,7,4,wandern,525,0.14546965918536992
87,7,5,langsamer,237,0.0656691604322527
88,7,6,und,211,0.05846494873926295
89,7,7,bleiben,677,0.18758658908284842
90,7,8,in,166,0.04599612080908839
91,7,9,der,338,0.09365475200886672
92,7,10,Nähe,197,0.05458575782765309
93,7,11,zum,139,0.03851482405098365
94,7,12,Minuspol,205,0.056802438348573014
95,8,1,Um,0,0.0
96,8,2,DNA-Fragmente,511,0.1401535929786067
97,8,3,sichtbar,545,0.14947888096544157
98,8,4,zu,127,0.03483269336258914
99,8,5,machen,147,0.04031815688425672
100,8,6,behandelt,335,0.09188151398793198
101,8,7,man,233,0.06390565002742732
102,8,8,das,177,0.048546352166758094
103,8,9,Gel,159,0.043609434997257265
104,8,10,mit,0,0.0
105,8,11,einer,150,0.04114097641250686
106,8,12,wässrigen,251,0.06884256719692813
107,8,13,Lösung,351,0.09626988480526605
108,8,14,von,173,0.04744925946242457
109,8,15,Ethidiumbromid,487,0.1335710367526056
110,9,1,Das,205,0.05466666666666667
111,9,2,Molekül,412,0.10986666666666667
112,9,3,des,365,0.09733333333333333
113,9,4,Ethidiumbromids,340,0.09066666666666667
114,9,5,ist,285,0.076
115,9,6,planar,312,0.0832
116,9,7,und,248,0.06613333333333334
117,9,8,kann,0,0.0
118,9,9,sich,189,0.0504
119,9,10,zwischen,404,0.10773333333333333
120,9,11,den,0,0.0
121,9,12,Basen,151,0.040266666666666666
122,9,13,der,225,0.06
123,9,14,DNA-Fragmente,406,0.10826666666666666
124,9,15,einlagern,208,0.055466666666666664
125,10,1,Nur,178,0.03488827910623285
126,10,2,nach,222,0.04351234809878479
127,10,3,dem,171,0.03351626813014504
128,10,4,Entstehen,203,0.03978831830654645
129,10,5,eines,383,0.07506860054880439
130,10,6,solchen,116,0.022736181889455115
131,10,7,Komplexes,293,0.057428459427675424
132,10,8,und,0,0.0
133,10,9,durch,407,0.07977263818110544
134,10,10,das,120,0.023520188161505293
135,10,11,Beleuchten,176,0.03449627597020776
136,10,12,mit,304,0.05958447667581341
137,10,13,UV-Licht,253,0.04958839670717366
138,10,14,kann,94,0.018424147393179144
139,10,15,man,190,0.03724029792238338
140,10,16,die,168,0.032928263426107406
141,10,17,Polymerasekettenreaktion-Produkte,768,0.15052920423363386
142,10,18,in,204,0.039984319874559
143,10,19,Form,0,0.0
144,10,20,von,171,0.03351626813014504
145,10,21,Banden,343,0.06722853782830263
146,10,22,sehen,0,0.0
147,10,23,und,227,0.04449235593884751
148,10,24,fotografieren,111,0.021756174049392396
149,11,1,In,701,0.04113125623423106
150,11,2,der,125,0.007334389485419234
151,11,3,homologen,692,0.040603180191280876
152,11,4,Rekombinationsreparatur,1573,0.09229595728451563
153,11,5,veranlasst,1532,0.08989027753329813
154,11,6,RecA,1240,0.0727571436953588
155,11,7,in,1016,0.05961391773748753
156,11,8,Verbindung,652,0.03825617555594672
157,11,9,mit,431,0.025288974945725518
158,11,10,einer,673,0.039488352989497155
159,11,11,Reihe,354,0.02077099102270727
160,11,12,weiterer,708,0.04154198204541454
161,11,13,Proteine,1326,0.07780320366132723
162,11,14,die,353,0.020712315906823917
163,11,15,Auflösung,1337,0.07844862993604412
164,11,16,der,897,0.05263157894736842
165,11,17,angehaltenen,828,0.048582995951417005
166,11,18,Replikationsgabel,2605,0.15284867687613682
167,12,1,Kommt,926,0.07860780984719865
168,12,2,der,159,0.013497453310696095
169,12,3,Replikationskomplex,2118,0.17979626485568762
170,12,4,an,512,0.0434634974533107
171,12,5,eine,878,0.07453310696095077
172,12,6,schadhafte,671,0.05696095076400679
173,12,7,DNA-Stelle,852,0.07232597623089983
174,12,8,löst,603,0.05118845500848897
175,12,9,er,647,0.05492359932088285
176,12,10,sich,466,0.039558573853989816
177,12,11,und,281,0.023853989813242785
178,12,12,überspringt,727,0.06171477079796265
179,12,13,den,442,0.037521222410865876
180,12,14,Schaden,348,0.029541595925297114
181,12,15,um,384,0.03259762308998302
182,12,16,an,380,0.03225806451612903
183,12,17,anderer,815,0.06918505942275043
184,12,18,Stelle,0,0.0
185,12,19,fortzufahren,571,0.04847198641765704
186,13,1,Es,181,0.03837998303647159
187,13,2,entsteht,624,0.13231552162849872
188,13,3,eine,166,0.035199321458863446
189,13,4,Replikationslücke,872,0.18490245971162
190,13,5,im,82,0.017387616624257845
191,13,6,Tochterstrang,889,0.18850720949957592
192,13,7,die,652,0.13825275657336725
193,13,8,über,275,0.058312128922815946
194,13,9,800,223,0.047285835453774384
195,13,10,Basen,158,0.033502968617472435
196,13,11,umfassen,355,0.07527565733672605
197,13,12,kann,239,0.050678541136556406
198,14,1,Bei,210,0.00994789199431549
199,14,2,der,0,0.0
200,14,3,rekombinatorischen,1229,0.05821885362387494
201,14,4,Reparatur,452,0.021411653244907628
202,14,5,bindet,834,0.03950734249171009
203,14,6,das,302,0.014306016106110849
204,14,7,RecA-Protein,1141,0.05405021316911417
205,14,8,an,563,0.026669824727617242
206,14,9,die,689,0.032638559924206535
207,14,10,Einzelstrang-DNA-Enden,1854,0.08782567503552818
208,14,11,links,836,0.03960208432022738
209,14,12,und,185,0.00876361913784936
210,14,13,rechts,916,0.043391757460918993
211,14,14,der,255,0.012079583135954523
212,14,15,Replikationslücke,1363,0.0645665561345334
213,14,16,und,327,0.015490288962576978
214,14,17,sucht,943,0.04467077214590241
215,14,18,die,506,0.023969682614874466
216,14,19,Schwesterchromatide,2928,0.13870203694931313
217,14,20,oder,958,0.045381335859782095
218,14,21,das,317,0.015016579819990526
219,14,22,homologe,968,0.04585504500236855
220,14,23,Chromosom,976,0.04623401231643771
221,14,24,nach,332,0.015727143533870204
222,14,25,homologen,769,0.036428233064898154
223,14,26,Sequenzen,1107,0.052439602084320226
224,14,27,ab,150,0.0071056371387967785
225,15,1,Ist,130,0.018654039316975176
226,15,2,eine,0,0.0
227,15,3,solche,309,0.04433921653034869
228,15,4,Stelle,159,0.022815325010761944
229,15,5,gefunden,188,0.026976610704548716
230,15,6,dringt,263,0.037738556464342085
231,15,7,der,206,0.029559477686899125
232,15,8,Komplex,337,0.04835700961400488
233,15,9,in,0,0.0
234,15,10,die,209,0.029989955517290858
235,15,11,Doppelhelix,976,0.1400487874874444
236,15,12,ein,162,0.02324580284115368
237,15,13,verdrängt,711,0.10202324580284115
238,15,14,den,380,0.054527191849619745
239,15,15,homologen,601,0.08623905868847755
240,15,16,und,398,0.05711005883197015
241,15,17,bindet,921,0.13215669393026258
242,15,18,den,305,0.043765246089826376
243,15,19,komplementären,503,0.07217678289568087
244,15,20,Strang,211,0.030276940737552015
245,16,1,Dieser,351,0.06464088397790055
246,16,2,dient,108,0.019889502762430938
247,16,3,dann,376,0.06924493554327808
248,16,4,als,71,0.01307550644567219
249,16,5,Matrize,952,0.17532228360957644
250,16,6,zum,900,0.16574585635359115
251,16,7,Auffüllen,964,0.17753222836095764
252,16,8,der,207,0.03812154696132597
253,16,9,Replikationslücke,1501,0.276427255985267
254,17,1,Der,134,0.021795705920624592
255,17,2,verdrängte,1099,0.1787573194534808
256,17,3,Strang,364,0.05920624593363696
257,17,4,paart,838,0.13630448926480157
258,17,5,sich,87,0.014150943396226415
259,17,6,mit,429,0.06977878985035783
260,17,7,dem,126,0.020494469746258945
261,17,8,Strang,312,0.05074821080026025
262,17,9,der,423,0.06880286271958361
263,17,10,den,907,0.14752765126870526
264,17,11,DNA-Schaden,755,0.12280416395575797
265,17,12,aufweist,674,0.1096291476903058
266,18,1,Durch,310,0.055327503123326786
267,18,2,Endonuklease-Schnitte,808,0.14420845975370336
268,18,3,und,207,0.03694449402106015
269,18,4,anschließende,478,0.08531144029983938
270,18,5,Ligation,637,0.1136890951276102
271,18,6,bilden,324,0.05782616455470284
272,18,7,sich,405,0.07228270569337855
273,18,8,letztendlich,445,0.07942173835445297
274,18,9,wieder,338,0.060324825986078884
275,18,10,zwei,0,0.0
276,18,11,komplette,395,0.07049794752810994
277,18,12,Doppelhelices,943,0.16830269498482955
278,18,13,aus,313,0.05586293057290737
279,19,1,Zu,125,0.022851919561243144
280,19,2,beachten,856,0.15648994515539305
281,19,3,ist,171,0.03126142595978062
282,19,4,dass,161,0.02943327239488117
283,19,5,der,237,0.043327239488117
284,19,6,ursprüngliche,483,0.08829981718464351
285,19,7,DNA-Schaden,451,0.08244972577696527
286,19,8,bei,0,0.0
287,19,9,dieser,374,0.06837294332723949
288,19,10,Reparatur,232,0.04241316270566728
289,19,11,nicht,228,0.041681901279707494
290,19,12,behoben,305,0.055758683729433274
291,19,13,wird,257,0.04698354661791591
292,19,14,sondern,204,0.03729433272394881
293,19,15,nur,0,0.0
294,19,16,die,246,0.04497257769652651
295,19,17,Lücke,343,0.06270566727605119
296,19,18,im,0,0.0
297,19,19,Tochterstrang,797,0.1457038391224863
298,20,1,In,0,0.0
299,20,2,Hefen,468,0.15800135043889263
300,20,3,und,137,0.0462525320729237
301,20,4,höheren,466,0.1573261309925726
302,20,5,Eukaryoten,216,0.07292370020256583
303,20,6,ist,150,0.05064145847400405
304,20,7,dieses,420,0.14179608372721134
305,20,8,System,245,0.08271438217420661
306,20,9,in,0,0.0
307,20,10,ähnlicher,416,0.14044564483457123
308,20,11,Form,112,0.03781228899392303
309,20,12,ebenfalls,332,0.11208642808912897
310,20,13,vorhanden,0,0.0
311,21,1,Wurzeln,362,0.07093866353125612
312,21,2,entziehen,816,0.15990593768371547
313,21,3,dem,208,0.04076033705663335
314,21,4,Boden,244,0.04781501077797374
315,21,5,Wasser,550,0.10777973740936704
316,21,6,aber,406,0.07956104252400549
317,21,7,sie,211,0.04134822653341172
318,21,8,nehmen,246,0.048206937095825984
319,21,9,auch,543,0.10640799529688419
320,21,10,essenzielle,666,0.13051146384479717
321,21,11,Mineralstoffe,497,0.09739368998628258
322,21,12,auf,354,0.06937095825984715
323,22,1,Böden,999,0.1613372093023256
324,22,2,sind,297,0.04796511627906977
325,22,3,heterogen,503,0.08123385012919897
326,22,4,und,394,0.06363049095607236
327,22,5,weisen,604,0.09754521963824289
328,22,6,Unterschiede,1275,0.2059108527131783
329,22,7,auf,675,0.10901162790697674
330,22,8,kleinem,676,0.10917312661498708
331,22,9,Raum,319,0.05151808785529716
332,22,10,auf,450,0.07267441860465117
333,23,1,Wurzeln,744,0.08668297797972736
334,23,2,die,180,0.02097168822090178
335,23,3,durch,694,0.08085750902947687
336,23,4,den,0,0.0
337,23,5,Boden,435,0.050681579867179305
338,23,6,wachsen,386,0.044972620295933824
339,23,7,können,281,0.03273913550040778
340,23,8,auf,244,0.028428288477222417
341,23,9,Regionen,822,0.09577070954211814
342,23,10,treffen,897,0.10450891296749389
343,23,11,die,388,0.04520563905394384
344,23,12,sich,545,0.0634976115577304
345,23,13,im,347,0.04042875451473844
346,23,14,Wasser-,152,0.017709425608761504
347,23,15,und,0,0.0
348,23,16,Mineralstoffgehalt,1714,0.19969707561458697
349,23,17,unterscheiden,754,0.08784807176977746
350,24,1,In,170,0.06523407521105141
351,24,2,den,205,0.07866462010744436
352,24,3,besser,241,0.09247889485801995
353,24,4,versorgten,442,0.1696085955487337
354,24,5,Regionen,315,0.12087490406753645
355,24,6,sind,121,0.046431312356101304
356,24,7,Wurzeln,224,0.08595548733691481
357,24,8,oft,296,0.113584036838066
358,24,9,stark,227,0.08710667689946278
359,24,10,verzweigt,365,0.14006139677666923
360,25,1,Für,159,0.023137369033760187
361,25,2,die,364,0.052968568102444706
362,25,3,Aufnahme,148,0.021536670547147845
363,25,4,mineralischer,364,0.052968568102444706
364,25,5,Nährstoffe,243,0.035360884749708964
365,25,6,ist,360,0.05238649592549476
366,25,7,die,0,0.0
367,25,8,Wurzelarchitektur,765,0.11132130384167636
368,25,9,von,215,0.03128637951105937
369,25,10,ganz,83,0.012077997671711293
370,25,11,besonderer,202,0.02939464493597206
371,25,12,Bedeutung,244,0.03550640279394645
372,25,13,weil,252,0.03667054714784633
373,25,14,sich,201,0.029249126891734575
374,25,15,unterschiedliche,265,0.03856228172293364
375,25,16,Mineralstoffe,621,0.09036670547147846
376,25,17,ganz,64,0.009313154831199068
377,25,18,verschieden,326,0.047438882421420255
378,25,19,verhalten,320,0.046565774155995346
379,25,20,und,0,0.0
380,25,21,durch,224,0.03259604190919674
381,25,22,verschiedenartige,426,0.0619906868451688
382,25,23,Kräfte,302,0.043946449359720606
383,25,24,im,215,0.03128637951105937
384,25,25,Boden,148,0.021536670547147845
385,25,26,gehalten,202,0.02939464493597206
386,25,27,werden,159,0.023137369033760187
387,26,1,Nitrationen,1029,0.41693679092382496
388,26,2,diffundieren,498,0.20178282009724474
389,26,3,schnell,286,0.11588330632090761
390,26,4,im,0,0.0
391,26,5,Bodenwasser,655,0.2653970826580227
392,27,1,Stark,231,0.0219811590065658
393,27,2,transpirierende,996,0.09477590636597202
394,27,3,Pflanzen,416,0.039585117518317635
395,27,4,können,360,0.0342563516985441
396,27,5,Nitrat,1006,0.09572747169093158
397,27,6,schneller,225,0.021410219811590067
398,27,7,zur,391,0.03720620420591873
399,27,8,Wurzeloberfläche,2270,0.21600532876581977
400,27,9,transportieren,1066,0.10143686364068893
401,27,10,als,232,0.022076315539061756
402,27,11,sie,582,0.0553811019126463
403,27,12,es,184,0.017508801979255875
404,27,13,im,218,0.020744124084118375
405,27,14,Pflanzenkörper,1071,0.10191264630316871
406,27,15,anreichern,943,0.08973261014368636
407,27,16,können,318,0.03025977733371396
408,28,1,Andere,181,0.03295702840495266
409,28,2,essenzielle,274,0.04989075018208303
410,28,3,Mineralstoffe,334,0.06081573197378004
411,28,4,wie,290,0.0528040786598689
412,28,5,Phosphat,715,0.13018936635105607
413,28,6,sind,0,0.0
414,28,7,jedoch,276,0.050254916241806266
415,28,8,fest,802,0.14603058994901674
416,28,9,im,0,0.0
417,28,10,Boden,328,0.05972323379461034
418,28,11,gebunden,454,0.08266569555717407
419,28,12,sie,217,0.039512017479970865
420,28,13,haben,208,0.037873270211216316
421,28,14,niedrige,231,0.042061179898033506
422,28,15,Diffusionskoeffizienten,1182,0.21522214129643116
423,29,1,Die,314,0.009805146140394704
424,29,2,Phosphatverarmungszonen,3654,0.11410192355733201
425,29,3,von,480,0.014988758431176618
426,29,4,zwei,506,0.01580064951286535
427,29,5,Wurzeln,471,0.014707719210592055
428,29,6,die,154,0.004808893330002498
429,29,7,sehr,367,0.011460154883837122
430,29,8,nah,288,0.008993255058705971
431,29,9,beieinander,1357,0.042374469148138895
432,29,10,sind,643,0.020078690981763677
433,29,11,überlappen,1500,0.046839870097426926
434,29,12,sich,971,0.0303210092430677
435,29,13,kaum,1156,0.03609792655508369
436,29,14,und,697,0.02176492630527105
437,29,15,ein,1412,0.04409193105171122
438,29,16,reich,2167,0.06766799900074943
439,29,17,verzweigtes,2544,0.07944041968523607
440,29,18,Wurzelsystem,1818,0.056769922558081436
441,29,19,erhöht,1648,0.05146140394703972
442,29,20,die,170,0.005308518611041719
443,29,21,Phosphataufnahme,2556,0.07981513864601548
444,29,22,bei,409,0.012771671246565076
445,29,23,knapper,1302,0.04065700724456658
446,29,24,Phosphatversorgung,2732,0.08531101673744691
447,29,25,daher,765,0.023888333749687733
448,29,26,enorm,1943,0.06067324506620035
449,30,1,Ein,520,0.05221407771864645
450,30,2,extensiv,2808,0.28195601968069084
451,30,3,ausgebildetes,2058,0.20664725374033538
452,30,4,Wurzelsystem,1427,0.14328747866251632
453,30,5,mit,527,0.052916959534089765
454,30,6,größeren,0,0.0
455,30,7,Zwischenräumen,0,0.0
456,30,8,dagegen,383,0.03845767647354152
457,30,9,kann,146,0.014660106436389196
458,30,10,die,599,0.06014660106436389
459,30,11,Nitrataufnahme,889,0.08926599056130134
460,30,12,maximieren,602,0.060447836128125314
461,31,1,Motormoleküle,2302,0.31294181620445893
462,31,2,sind,681,0.09257748776508973
463,31,3,Enzyme,546,0.07422512234910278
464,31,4,welche,465,0.0632137030995106
465,31,5,die,249,0.03384991843393149
466,31,6,Energie,248,0.03371397498640565
467,31,7,aus,254,0.03452963567156063
468,31,8,der,193,0.026237085372485047
469,31,9,Hydrolyse,944,0.12833061446438282
470,31,10,von,150,0.020391517128874388
471,31,11,ATP,208,0.028276237085372486
472,31,12,in,0,0.0
473,31,13,mechanische,423,0.05750407830342578
474,31,14,Energie,351,0.047716150081566065
475,31,15,umwandeln,342,0.0464926590538336
476,32,1,Dabei,172,0.02673298103823438
477,32,2,induzieren,736,0.11439229095430525
478,32,3,sie,420,0.06527820951196767
479,32,4,eine,501,0.07786757848927572
480,32,5,Konformationsänderung,1581,0.24572583152004973
481,32,6,die,542,0.08423997513211066
482,32,7,einen,560,0.08703761268262357
483,32,8,Transport,463,0.07196145477152627
484,32,9,auf,235,0.03652471246502953
485,32,10,den,185,0.02875349704693814
486,32,11,Gleisen,635,0.09869443580976064
487,32,12,ermöglicht,404,0.06279142057817842
488,33,1,Die,197,0.04399285395265744
489,33,2,Gleise,225,0.05024564537740062
490,33,3,können,349,0.07793657882983475
491,33,4,Mikrotubuli,483,0.10786065207682001
492,33,5,oder,476,0.1062974542206342
493,33,6,Aktinfilamente,1999,0.44640464493077264
494,33,7,sein,749,0.1672621706118803
495,34,1,Aktinbindende,1533,0.18626974483596598
496,34,2,Motorproteine,1398,0.16986634264884568
497,34,3,sind,480,0.0583232077764277
498,34,4,die,698,0.08481166464155529
499,34,5,Myosine,1065,0.12940461725394897
500,34,6,von,243,0.029526123936816525
501,34,7,denen,224,0.02721749696233293
502,34,8,in,132,0.01603888213851762
503,34,9,Eukaryoten,545,0.06622114216281895
504,34,10,siebzehn,1120,0.13608748481166463
505,34,11,Familien,173,0.021020656136087484
506,34,12,vorkommen,619,0.07521263669501822
507,35,1,Eine,602,0.08383233532934131
508,35,2,schwere,264,0.036763681938448686
509,35,3,Kette,270,0.03759922016432252
510,35,4,ist,201,0.02799053056677343
511,35,5,an,159,0.022141762985656593
512,35,6,der,161,0.022420275727614538
513,35,7,Ausbildung,346,0.04818270435872441
514,35,8,einer,276,0.038434758390196354
515,35,9,Schwanz-,807,0.11237989138003064
516,35,10,und,0,0.0
517,35,11,einer,369,0.05138560089124077
518,35,12,Kopfregion,1265,0.17615930928839996
519,35,13,beteiligt,473,0.0658682634730539
520,35,14,welche,310,0.04316947500348141
521,35,15,die,246,0.03425706726082718
522,35,16,Motordomäne,896,0.12477370839715916
523,35,17,bildet,536,0.07464141484472915
524,36,1,Der,362,0.046794208893485005
525,36,2,Kopf,586,0.07574974146845916
526,36,3,besitzt,700,0.0904860392967942
527,36,4,eine,948,0.12254395036194415
528,36,5,Aktin-,1115,0.14413133402275077
529,36,6,und,195,0.025206825232678386
530,36,7,eine,793,0.10250775594622544
531,36,8,ATP-Bindungsstelle,3037,0.3925801447776629
532,37,1,Im,599,0.059702980165454
533,37,2,Übergangsbereich,945,0.09418917572012359
534,37,3,von,275,0.027409548489983056
535,37,4,Kopf,639,0.06368982358217881
536,37,5,zu,195,0.01943586165653344
537,37,6,Schwanz,516,0.051430280075750026
538,37,7,können,393,0.03917073656932124
539,37,8,unterschiedliche,544,0.05422107046745739
540,37,9,leichte,1336,0.1331605701186086
541,37,10,Ketten,1231,0.12269510614970597
542,37,11,binden,647,0.06448719226552377
543,37,12,und,137,0.013654938702282468
544,37,13,auf,307,0.030599023223362904
545,37,14,diese,149,0.01485099172729991
546,37,15,Weise,201,0.020033888169042162
547,37,16,an,0,0.0
548,37,17,der,366,0.036479617263032
549,37,18,Regulation,276,0.027509219575401176
550,37,19,von,221,0.022027309877404564
551,37,20,Myosin,279,0.02780823283165554
552,37,21,mitwirken,777,0.0774444333698794
553,38,1,In,250,0.014989806931286724
554,38,2,den,533,0.0319582683775033
555,38,3,nicht,611,0.036635088140064755
556,38,4,muskulären,380,0.02278450653555582
557,38,5,Zellen,181,0.010852620218251589
558,38,6,beispielsweise,508,0.030459287684374624
559,38,7,registriert,1379,0.08268377503297758
560,38,8,eine,317,0.019007075188871566
561,38,9,Calmodulinkette,4612,0.2765319582683775
562,38,10,die,880,0.05276412039812927
563,38,11,Anwesenheit,901,0.054023264180357355
564,38,12,von,595,0.0356757404964624
565,38,13,Calciumionen,1319,0.07908622136946876
566,38,14,und,275,0.0164887876244154
567,38,15,ermöglicht,938,0.05624175560618779
568,38,16,die,424,0.025422712555462287
569,38,17,Bindung,365,0.02188511811967862
570,38,18,von,168,0.01007315025782468
571,38,19,Myosin,1000,0.0599592277251469
572,38,20,an,361,0.021645281208778032
573,38,21,Aktin,681,0.040832234080825036
574,39,1,Je,217,0.04681769147788565
575,39,2,nach,221,0.047680690399137
576,39,3,Klasse,137,0.029557713052858686
577,39,4,kann,253,0.05458468176914779
578,39,5,der,515,0.1111111111111111
579,39,6,Schwanz,0,0.0
580,39,7,an,441,0.09514563106796116
581,39,8,Vesikel,269,0.05803667745415318
582,39,9,anlagern,651,0.14045307443365695
583,39,10,um,0,0.0
584,39,11,sie,474,0.1022653721682848
585,39,12,entlang,433,0.09341963322545847
586,39,13,des,0,0.0
587,39,14,Aktinfilaments,428,0.09234088457389428
588,39,15,zu,121,0.02610571736785329
589,39,16,ziehen,475,0.10248112189859762
590,40,1,Alle,470,0.053998161764705885
591,40,2,Myosine,395,0.04538143382352941
592,40,3,bis,306,0.03515625
593,40,4,auf,242,0.02780330882352941
594,40,5,Myosin,650,0.07467830882352941
595,40,6,VI,2954,0.33938419117647056
596,40,7,bewegen,926,0.10638786764705882
597,40,8,sich,265,0.03044577205882353
598,40,9,zum,781,0.08972886029411764
599,40,10,+Ende,493,0.056640625
600,40,11,des,360,0.04136029411764706
601,40,12,Aktinfilaments,862,0.09903492647058823
602,41,1,Myosin,515,0.0491506012597824
603,41,2,II,717,0.06842908952090093
604,41,3,ist,287,0.027390723420500095
605,41,4,ein,374,0.03569383470127887
606,41,5,Dimer,460,0.04390150792135904
607,41,6,es,171,0.01631990837946173
608,41,7,hat,419,0.03998854743271617
609,41,8,zwei,629,0.06003054017942355
610,41,9,Köpfe,492,0.04695552586371445
611,41,10,und,262,0.02500477190303493
612,41,11,kann,933,0.08904371063179996
613,41,12,mit,702,0.06699751861042183
614,41,13,seinem,452,0.043138003435770185
615,41,14,Schwanz,451,0.043042565375071576
616,41,15,an,389,0.03712540561175797
617,41,16,ein,66,0.006298912006108036
618,41,17,bipolares,1658,0.15823630463828975
619,41,18,Filament,759,0.07243748807024242
620,41,19,binden,742,0.0708150410383661
621,42,1,Es,554,0.0646742937193556
622,42,2,ist,598,0.06981088022414196
623,42,3,im,373,0.04354424468830259
624,42,4,kontraktilen,1599,0.18666822320803175
625,42,5,Apparat,529,0.061755778659817885
626,42,6,der,168,0.01961242120009339
627,42,7,Muskelzellen,964,0.112537940695774
628,42,8,zu,254,0.029652113004903106
629,42,9,finden,702,0.08195190287181882
630,42,10,aber,275,0.03210366565491478
631,42,11,auch,98,0.011440579033387813
632,42,12,in,131,0.015293018911977586
633,42,13,anderen,314,0.0366565491477936
634,42,14,Zellen,146,0.01704412794770021
635,42,15,wo,312,0.03642306794303059
636,42,16,es,0,0.0
637,42,17,am,189,0.022063973850105067
638,42,18,Kontraktionsmechanismus,1039,0.12129348587438711
639,42,19,beteiligt,321,0.03747373336446416
640,42,20,ist,0,0.0
641,43,1,Eine,184,0.014426846479535831
642,43,2,chlorophyllhaltige,503,0.03943860749568763
643,43,3,Parenchymzelle,913,0.07158538497726204
644,43,4,in,433,0.03395013329151639
645,43,5,einem,490,0.038419319429198684
646,43,6,Angiospermenblatt,2018,0.15822487062882232
647,43,7,exportiert,913,0.07158538497726204
648,43,8,organisches,1042,0.08169985886780617
649,43,9,Material,199,0.015602948094715383
650,43,10,in,332,0.02603104908264074
651,43,11,Form,0,0.0
652,43,12,von,128,0.01003606711619884
653,43,13,Saccharose,1144,0.08969734985102713
654,43,14,aus,255,0.019993727458052377
655,43,15,der,219,0.017171083581621453
656,43,16,Zelle,142,0.011133761957033087
657,43,17,und,234,0.018347185196801005
658,43,18,versorgt,116,0.009095185824055198
659,43,19,damit,472,0.03700799749098322
