,sentence_id,word_id,word,TRT,relFix
65,6,1,Kleinere,458,0.08955807587016035
66,6,2,Fragmente,623,0.12182244818146265
67,6,3,wandern,480,0.09385999217833399
68,6,4,schneller,295,0.057684786859601093
69,6,5,durch,194,0.037935080172076655
70,6,6,das,267,0.05220962064919828
71,6,7,Agarose-Sieb,525,0.1026593664450528
72,6,8,daher,283,0.055338287055142744
73,6,9,befinden,262,0.05123191239734063
74,6,10,sie,255,0.04986312084473993
75,6,11,sich,160,0.03128666405944466
76,6,12,in,56,0.010950332420805632
77,6,13,der,355,0.06941728588189285
78,6,14,Nähe,138,0.02698474775127102
79,6,15,zum,164,0.032068830660930775
80,6,16,Pluspol,289,0.05651153695737192
81,6,17,des,180,0.03519749706687524
82,6,18,Gels,130,0.025420414548298787
83,7,1,Die,67,0.026171875
84,7,2,größeren,655,0.255859375
85,7,3,Fragmente,298,0.11640625
86,7,4,wandern,323,0.126171875
87,7,5,langsamer,232,0.090625
88,7,6,und,255,0.099609375
89,7,7,bleiben,166,0.06484375
90,7,8,in,142,0.05546875
91,7,9,der,0,0.0
92,7,10,Nähe,144,0.05625
93,7,11,zum,0,0.0
94,7,12,Minuspol,278,0.10859375
95,8,1,Um,411,0.06543544021652603
96,8,2,DNA-Fragmente,519,0.08263015443400733
97,8,3,sichtbar,283,0.04505651966247413
98,8,4,zu,0,0.0
99,8,5,machen,174,0.027702595128164306
100,8,6,behandelt,478,0.07610253144403757
101,8,7,man,603,0.09600382104760388
102,8,8,das,0,0.0
103,8,9,Gel,351,0.055882821206814204
104,8,10,mit,0,0.0
105,8,11,einer,327,0.05206177360292947
106,8,12,wässrigen,248,0.039484158573475564
107,8,13,Lösung,211,0.033593376850819937
108,8,14,von,202,0.03216048399936316
109,8,15,Ethidiumbromid,2474,0.3938863238337844
110,9,1,Das,196,0.034819683780422814
111,9,2,Molekül,727,0.12915260259371114
112,9,3,des,174,0.030911351927518208
113,9,4,Ethidiumbromids,1501,0.2666548232368094
114,9,5,ist,292,0.051874222774915615
115,9,6,planar,488,0.08669390655533843
116,9,7,und,190,0.03375377509326701
117,9,8,kann,145,0.02575945993959851
118,9,9,sich,295,0.05240717711849351
119,9,10,zwischen,243,0.043169301829809915
120,9,11,den,202,0.03588559246757861
121,9,12,Basen,357,0.06342156688577012
122,9,13,der,0,0.0
123,9,14,DNA-Fragmente,413,0.07337004796589092
124,9,15,einlagern,406,0.07212648783087582
125,10,1,Nur,496,0.06261835626814796
126,10,2,nach,315,0.03976770609771493
127,10,3,dem,558,0.07044565080166645
128,10,4,Entstehen,0,0.0
129,10,5,eines,305,0.03850523923747002
130,10,6,solchen,334,0.04216639313218028
131,10,7,Komplexes,586,0.07398055801035223
132,10,8,und,305,0.03850523923747002
133,10,9,durch,0,0.0
134,10,10,das,0,0.0
135,10,11,Beleuchten,539,0.06804696376720111
136,10,12,mit,229,0.028910491099608634
137,10,13,UV-Licht,0,0.0
138,10,14,kann,118,0.01489710895089004
139,10,15,man,199,0.02512309051887388
140,10,16,die,0,0.0
141,10,17,Polymerasekettenreaktion-Produkte,1708,0.2156293397298321
142,10,18,in,0,0.0
143,10,19,Form,324,0.04090392627193536
144,10,20,von,263,0.033202878424441355
145,10,21,Banden,584,0.07372806463830324
146,10,22,sehen,474,0.05984092917560914
147,10,23,und,0,0.0
148,10,24,fotografieren,584,0.07372806463830324
149,11,1,In,323,0.035678780514746496
150,11,2,der,230,0.025405942781398433
151,11,3,homologen,608,0.06716005743952282
152,11,4,Rekombinationsreparatur,1028,0.11355351817077212
153,11,5,veranlasst,371,0.04098089031260356
154,11,6,RecA,836,0.09234507897934387
155,11,7,in,195,0.021539821053794324
156,11,8,Verbindung,178,0.01966199050038661
157,11,9,mit,460,0.050811885562796866
158,11,10,einer,348,0.038440296034463715
159,11,11,Reihe,0,0.0
160,11,12,weiterer,322,0.035568319893957805
161,11,13,Proteine,742,0.08196178062520712
162,11,14,die,0,0.0
163,11,15,Auflösung,347,0.038329835413675024
164,11,16,der,281,0.031039434441621563
165,11,17,angehaltenen,713,0.07875842262233514
166,11,18,Replikationsgabel,2071,0.22876394565337457
167,12,1,Kommt,592,0.07555839183152521
168,12,2,der,289,0.036885768985322274
169,12,3,Replikationskomplex,1167,0.14894703254626676
170,12,4,an,241,0.03075941289087428
171,12,5,eine,930,0.11869814932992981
172,12,6,schadhafte,1407,0.1795788130185067
173,12,7,DNA-Stelle,891,0.1137204850031908
174,12,8,löst,220,0.028079132099553285
175,12,9,er,210,0.026802807913209957
176,12,10,sich,150,0.01914486279514997
177,12,11,und,151,0.0192724952137843
178,12,12,überspringt,257,0.03280153158902361
179,12,13,den,217,0.02769623484365029
180,12,14,Schaden,183,0.02335673261008296
181,12,15,um,0,0.0
182,12,16,an,204,0.026037013401403956
183,12,17,anderer,352,0.04492661135928526
184,12,18,Stelle,158,0.02016592214422463
185,12,19,fortzufahren,216,0.027568602425015954
186,13,1,Es,213,0.03981308411214953
187,13,2,entsteht,352,0.06579439252336448
188,13,3,eine,301,0.056261682242990656
189,13,4,Replikationslücke,1382,0.2583177570093458
190,13,5,im,195,0.03644859813084112
191,13,6,Tochterstrang,1004,0.18766355140186916
192,13,7,die,688,0.12859813084112148
193,13,8,über,170,0.03177570093457944
194,13,9,800,191,0.03570093457943925
195,13,10,Basen,245,0.04579439252336449
196,13,11,umfassen,389,0.07271028037383177
197,13,12,kann,220,0.041121495327102804
198,14,1,Bei,280,0.02699055330634278
199,14,2,der,293,0.028243686138422982
200,14,3,rekombinatorischen,1823,0.1757277809909389
201,14,4,Reparatur,334,0.03219587430113746
202,14,5,bindet,253,0.02438789280894544
203,14,6,das,361,0.0347985347985348
204,14,7,RecA-Protein,385,0.037112010796221326
205,14,8,an,0,0.0
206,14,9,die,439,0.042317331791016
207,14,10,Einzelstrang-DNA-Enden,1386,0.13360323886639677
208,14,11,links,218,0.02101407364565259
209,14,12,und,0,0.0
210,14,13,rechts,291,0.028050896471949104
211,14,14,der,0,0.0
212,14,15,Replikationslücke,576,0.055523423944476576
213,14,16,und,0,0.0
214,14,17,sucht,352,0.03393098129940235
215,14,18,die,0,0.0
216,14,19,Schwesterchromatide,991,0.09552727973780606
217,14,20,oder,191,0.018411413148255253
218,14,21,das,173,0.01667630614999036
219,14,22,homologe,336,0.032388663967611336
220,14,23,Chromosom,421,0.04058222479275111
221,14,24,nach,184,0.017736649315596684
222,14,25,homologen,651,0.06275303643724696
223,14,26,Sequenzen,436,0.04202814729130518
224,14,27,ab,0,0.0
225,15,1,Ist,191,0.017919129374237733
226,15,2,eine,365,0.03424336241673703
227,15,3,solche,362,0.03396191012290083
228,15,4,Stelle,166,0.015573693592269443
229,15,5,gefunden,202,0.01895112111830378
230,15,6,dringt,334,0.03133502204709635
231,15,7,der,251,0.023548175250961628
232,15,8,Komplex,195,0.01829439909935266
233,15,9,in,237,0.022234731213059387
234,15,10,die,115,0.010789004597054133
235,15,11,Doppelhelix,626,0.058729711980485974
236,15,12,ein,218,0.020452200018763488
237,15,13,verdrängt,635,0.05957406886199456
238,15,14,den,731,0.0685805422647528
239,15,15,homologen,2051,0.19241955155267848
240,15,16,und,214,0.02007693029364856
241,15,17,bindet,1161,0.10892203771460737
242,15,18,den,310,0.029083403696406794
243,15,19,komplementären,1568,0.14710573224505114
244,15,20,Strang,727,0.06820527253963786
245,16,1,Dieser,551,0.16676755447941888
246,16,2,dient,380,0.11501210653753027
247,16,3,dann,157,0.0475181598062954
248,16,4,als,485,0.14679176755447942
249,16,5,Matrize,603,0.18250605326876512
250,16,6,zum,195,0.059019370460048425
251,16,7,Auffüllen,216,0.06537530266343826
252,16,8,der,68,0.020581113801452784
253,16,9,Replikationslücke,649,0.19642857142857142
254,17,1,Der,355,0.07277572775727757
255,17,2,verdrängte,880,0.18040180401804018
256,17,3,Strang,568,0.11644116441164412
257,17,4,paart,219,0.04489544895448955
258,17,5,sich,287,0.05883558835588356
259,17,6,mit,393,0.08056580565805659
260,17,7,dem,0,0.0
261,17,8,Strang,190,0.03895038950389504
262,17,9,der,266,0.05453054530545305
263,17,10,den,534,0.10947109471094711
264,17,11,DNA-Schaden,536,0.1098810988109881
265,17,12,aufweist,650,0.13325133251332513
266,18,1,Durch,512,0.06780558866375315
267,18,2,Endonuklease-Schnitte,2573,0.34074956959343133
268,18,3,und,213,0.02820818434644418
269,18,4,anschließende,519,0.0687326181962654
270,18,5,Ligation,854,0.1130976029664945
271,18,6,bilden,375,0.049662296384584824
272,18,7,sich,184,0.024367633426036286
273,18,8,letztendlich,1105,0.1463382333465766
274,18,9,wieder,243,0.03218116805721097
275,18,10,zwei,216,0.028605482717520857
276,18,11,komplette,146,0.019335187392398357
277,18,12,Doppelhelices,524,0.06939478214805986
278,18,13,aus,87,0.011521652761223678
279,19,1,Zu,0,0.0
280,19,2,beachten,351,0.08166589111214519
281,19,3,ist,152,0.03536528617961843
282,19,4,dass,184,0.042810609585853886
283,19,5,der,155,0.036063285248953005
284,19,6,ursprüngliche,480,0.11167985109353187
285,19,7,DNA-Schaden,278,0.06468124709167054
286,19,8,bei,229,0.0532805956258725
287,19,9,dieser,180,0.041879944160074456
288,19,10,Reparatur,207,0.04816193578408562
289,19,11,nicht,183,0.04257794322940903
290,19,12,behoben,456,0.10609585853885528
291,19,13,wird,125,0.02908329455560726
292,19,14,sondern,276,0.06421591437878083
293,19,15,nur,178,0.04141461144718474
294,19,16,die,0,0.0
295,19,17,Lücke,66,0.015355979525360632
296,19,18,im,35,0.008143322475570033
297,19,19,Tochterstrang,763,0.1775244299674267
298,20,1,In,207,0.053696498054474705
299,20,2,Hefen,590,0.15304798962386512
300,20,3,und,504,0.13073929961089495
301,20,4,höheren,0,0.0
302,20,5,Eukaryoten,946,0.24539559014267184
303,20,6,ist,338,0.08767833981841763
304,20,7,dieses,291,0.0754863813229572
305,20,8,System,0,0.0
306,20,9,in,381,0.09883268482490272
307,20,10,ähnlicher,172,0.04461738002594034
308,20,11,Form,0,0.0
309,20,12,ebenfalls,313,0.08119325551232166
310,20,13,vorhanden,113,0.029312581063553826
311,21,1,Wurzeln,552,0.17271589486858574
312,21,2,entziehen,358,0.11201501877346684
313,21,3,dem,335,0.10481852315394243
314,21,4,Boden,0,0.0
315,21,5,Wasser,420,0.13141426783479349
316,21,6,aber,364,0.11389236545682102
317,21,7,sie,0,0.0
318,21,8,nehmen,115,0.03598247809762203
319,21,9,auch,105,0.03285356695869837
320,21,10,essenzielle,408,0.1276595744680851
321,21,11,Mineralstoffe,410,0.12828535669586985
322,21,12,auf,129,0.04036295369211514
323,22,1,Böden,390,0.09526135808500244
324,22,2,sind,247,0.06033219345383488
325,22,3,heterogen,996,0.2432828529555447
326,22,4,und,275,0.067171470444553
327,22,5,weisen,229,0.05593551538837323
328,22,6,Unterschiede,733,0.17904250122129947
329,22,7,auf,602,0.14704445530043966
330,22,8,kleinem,424,0.10356619443087445
331,22,9,Raum,0,0.0
332,22,10,auf,198,0.04836345872007816
333,23,1,Wurzeln,179,0.03560771832106624
334,23,2,die,669,0.13308136065247664
335,23,3,durch,775,0.15416749552416947
336,23,4,den,194,0.038591605331211455
337,23,5,Boden,245,0.04873682116570519
338,23,6,wachsen,272,0.05410781778396658
339,23,7,können,218,0.0433658245474438
340,23,8,auf,187,0.037199124726477024
341,23,9,Regionen,337,0.06703799482792919
342,23,10,treffen,330,0.06564551422319474
343,23,11,die,0,0.0
344,23,12,sich,649,0.12910284463894967
345,23,13,im,157,0.031231350706186593
346,23,14,Wasser-,147,0.029242092699423114
347,23,15,und,0,0.0
348,23,16,Mineralstoffgehalt,357,0.07101651084145613
349,23,17,unterscheiden,311,0.061865924010344145
350,24,1,In,357,0.10130533484676504
351,24,2,den,833,0.23637911464245176
352,24,3,besser,0,0.0
353,24,4,versorgten,379,0.10754824063564132
354,24,5,Regionen,347,0.09846765039727583
355,24,6,sind,204,0.05788876276958002
356,24,7,Wurzeln,528,0.14982973893303064
357,24,8,oft,179,0.05079455164585698
358,24,9,stark,236,0.06696935300794551
359,24,10,verzweigt,461,0.1308172531214529
360,25,1,Für,401,0.0407520325203252
361,25,2,die,479,0.04867886178861788
362,25,3,Aufnahme,248,0.025203252032520326
363,25,4,mineralischer,746,0.0758130081300813
364,25,5,Nährstoffe,406,0.041260162601626016
365,25,6,ist,555,0.056402439024390245
366,25,7,die,164,0.016666666666666666
367,25,8,Wurzelarchitektur,673,0.06839430894308943
368,25,9,von,154,0.015650406504065042
369,25,10,ganz,182,0.018495934959349595
370,25,11,besonderer,693,0.07042682926829268
371,25,12,Bedeutung,300,0.03048780487804878
372,25,13,weil,198,0.020121951219512196
373,25,14,sich,219,0.02225609756097561
374,25,15,unterschiedliche,223,0.02266260162601626
375,25,16,Mineralstoffe,332,0.03373983739837398
376,25,17,ganz,199,0.020223577235772356
377,25,18,verschieden,230,0.023373983739837397
378,25,19,verhalten,404,0.04105691056910569
379,25,20,und,482,0.04898373983739837
380,25,21,durch,0,0.0
381,25,22,verschiedenartige,1301,0.13221544715447153
382,25,23,Kräfte,689,0.07002032520325203
383,25,24,im,146,0.01483739837398374
384,25,25,Boden,0,0.0
385,25,26,gehalten,219,0.02225609756097561
386,25,27,werden,197,0.020020325203252032
387,26,1,Nitrationen,1514,0.4651305683563748
388,26,2,diffundieren,722,0.2218125960061444
389,26,3,schnell,286,0.08786482334869432
390,26,4,im,242,0.07434715821812596
391,26,5,Bodenwasser,491,0.15084485407066053
392,27,1,Stark,492,0.041341063776153264
393,27,2,transpirierende,1903,0.15990252919922696
394,27,3,Pflanzen,385,0.03235022267036383
395,27,4,können,1196,0.10049575665910428
396,27,5,Nitrat,954,0.08016133098058986
397,27,6,schneller,1032,0.0867154020670532
398,27,7,zur,394,0.03310646164187883
399,27,8,Wurzeloberfläche,2205,0.1852785480211747
400,27,9,transportieren,1613,0.1355348290059659
401,27,10,als,396,0.03327451474665995
402,27,11,sie,101,0.008486681791446097
403,27,12,es,0,0.0
404,27,13,im,187,0.01571296529703386
405,27,14,Pflanzenkörper,443,0.03722376270901605
406,27,15,anreichern,358,0.03008150575581884
407,27,16,können,242,0.02033442567851441
408,28,1,Andere,471,0.10709413369713507
409,28,2,essenzielle,407,0.09254206457480674
410,28,3,Mineralstoffe,288,0.06548431105047749
411,28,4,wie,426,0.09686221009549795
412,28,5,Phosphat,155,0.03524329240563893
413,28,6,sind,127,0.028876762164620283
414,28,7,jedoch,332,0.07548885857207822
415,28,8,fest,269,0.06116416552978627
416,28,9,im,211,0.04797635288767622
417,28,10,Boden,0,0.0
418,28,11,gebunden,496,0.11277853569804457
419,28,12,sie,172,0.03910868576625739
420,28,13,haben,255,0.05798090040927694
421,28,14,niedrige,318,0.0723055934515689
422,28,15,Diffusionskoeffizienten,471,0.10709413369713507
423,29,1,Die,180,0.01917137075300884
424,29,2,Phosphatverarmungszonen,1985,0.2114176163595697
425,29,3,von,369,0.039301310043668124
426,29,4,zwei,246,0.026200873362445413
427,29,5,Wurzeln,657,0.06997550324848227
428,29,6,die,154,0.016402172755352006
429,29,7,sehr,149,0.01586963467887954
430,29,8,nah,139,0.014804558525934604
431,29,9,beieinander,313,0.033336883587176486
432,29,10,sind,0,0.0
433,29,11,überlappen,333,0.03546703589306635
434,29,12,sich,180,0.01917137075300884
435,29,13,kaum,193,0.020555969751837256
436,29,14,und,254,0.027052934284801364
437,29,15,ein,192,0.02044946213654276
438,29,16,reich,169,0.017999786984769412
439,29,17,verzweigtes,881,0.09383320907444882
440,29,18,Wurzelsystem,380,0.04047289381190755
441,29,19,erhöht,433,0.04611779742251571
442,29,20,die,181,0.019277878368303334
443,29,21,Phosphataufnahme,455,0.048460964958994567
444,29,22,bei,382,0.04068590904249654
445,29,23,knapper,146,0.01555011183299606
446,29,24,Phosphatversorgung,455,0.048460964958994567
447,29,25,daher,407,0.04334859942485888
448,29,26,enorm,156,0.016615187985940996
449,30,1,Ein,413,0.08779761904761904
450,30,2,extensiv,690,0.14668367346938777
451,30,3,ausgebildetes,1119,0.2378826530612245
452,30,4,Wurzelsystem,687,0.14604591836734693
453,30,5,mit,0,0.0
454,30,6,größeren,162,0.03443877551020408
455,30,7,Zwischenräumen,481,0.10225340136054421
456,30,8,dagegen,297,0.06313775510204081
457,30,9,kann,199,0.04230442176870748
458,30,10,die,152,0.03231292517006803
459,30,11,Nitrataufnahme,209,0.04443027210884354
460,30,12,maximieren,295,0.0627125850340136
461,31,1,Motormoleküle,2139,0.22575197889182058
462,31,2,sind,674,0.07113456464379947
463,31,3,Enzyme,899,0.09488126649076517
464,31,4,welche,1009,0.10649076517150395
465,31,5,die,151,0.015936675461741424
466,31,6,Energie,773,0.08158311345646438
467,31,7,aus,383,0.0404221635883905
468,31,8,der,124,0.01308707124010554
469,31,9,Hydrolyse,747,0.07883905013192612
470,31,10,von,258,0.027229551451187335
471,31,11,ATP,212,0.02237467018469657
472,31,12,in,556,0.05868073878627968
473,31,13,mechanische,364,0.03841688654353562
474,31,14,Energie,778,0.0821108179419525
475,31,15,umwandeln,408,0.043060686015831136
476,32,1,Dabei,909,0.11650858754165598
477,32,2,induzieren,729,0.0934375801076647
478,32,3,sie,187,0.0239682132786465
479,32,4,eine,313,0.0401179184824404
480,32,5,Konformationsänderung,2342,0.300179441168931
481,32,6,die,186,0.023840041015124328
482,32,7,einen,359,0.0460138426044604
483,32,8,Transport,468,0.05998461932837734
484,32,9,auf,140,0.017944116893104333
485,32,10,den,157,0.020123045372981287
486,32,11,Gleisen,1020,0.13073570879261728
487,32,12,ermöglicht,992,0.1271468854139964
488,33,1,Die,794,0.09012485811577753
489,33,2,Gleise,1086,0.12326901248581158
490,33,3,können,460,0.05221339387060159
491,33,4,Mikrotubuli,2930,0.3325766174801362
492,33,5,oder,184,0.020885357548240637
493,33,6,Aktinfilamente,2734,0.31032917139614075
494,33,7,sein,622,0.07060158910329171
495,34,1,Aktinbindende,5917,0.29318204340501436
496,34,2,Motorproteine,1970,0.09761173322762857
497,34,3,sind,1871,0.09270637201466654
498,34,4,die,998,0.049450004954910316
499,34,5,Myosine,2561,0.12689525319591716
500,34,6,von,1200,0.059458923793479335
501,34,7,denen,656,0.032504211673768706
502,34,8,in,320,0.01585571301159449
503,34,9,Eukaryoten,1845,0.09141809533247448
504,34,10,siebzehn,1492,0.07392726191655931
505,34,11,Familien,616,0.030522247547319394
506,34,12,vorkommen,736,0.03646813992666733
507,35,1,Eine,502,0.036749633967789165
508,35,2,schwere,1152,0.0843338213762811
509,35,3,Kette,959,0.07020497803806736
510,35,4,ist,855,0.06259150805270863
511,35,5,an,492,0.03601756954612006
512,35,6,der,331,0.024231332357247438
513,35,7,Ausbildung,1484,0.10863836017569546
514,35,8,einer,754,0.05519765739385066
515,35,9,Schwanz-,1285,0.09407027818448023
516,35,10,und,662,0.048462664714494876
517,35,11,einer,582,0.04260614934114202
518,35,12,Kopfregion,1411,0.10329428989751098
519,35,13,beteiligt,722,0.05285505124450952
520,35,14,welche,399,0.029209370424597366
521,35,15,die,186,0.013616398243045388
522,35,16,Motordomäne,1350,0.09882869692532943
523,35,17,bildet,534,0.039092240117130306
524,36,1,Der,535,0.10936222403924775
525,36,2,Kopf,345,0.0705233033524121
526,36,3,besitzt,820,0.16762060506950122
527,36,4,eine,830,0.169664758789861
528,36,5,Aktin-,618,0.12632869991823384
529,36,6,und,178,0.03638593622240392
530,36,7,eine,364,0.07440719542109567
531,36,8,ATP-Bindungsstelle,1202,0.24570727718724447
532,37,1,Im,0,0.0
533,37,2,Übergangsbereich,1292,0.16035745314633237
534,37,3,von,319,0.03959290058334368
535,37,4,Kopf,342,0.04244756112697034
536,37,5,zu,233,0.028918952463696166
537,37,6,Schwanz,517,0.06416780439369492
538,37,7,können,183,0.022713168673203426
539,37,8,unterschiedliche,233,0.028918952463696166
540,37,9,leichte,440,0.054610897356336105
541,37,10,Ketten,390,0.048405113565843365
542,37,11,binden,563,0.06987712548094824
543,37,12,und,228,0.02829837408464689
544,37,13,auf,169,0.02097554921186546
545,37,14,diese,195,0.024202556782921682
546,37,15,Weise,278,0.03450415787513963
547,37,16,an,264,0.032766538413801664
548,37,17,der,196,0.02432667245873154
549,37,18,Regulation,433,0.05374208762566712
550,37,19,von,271,0.033635348144470646
551,37,20,Myosin,483,0.05994787141615986
552,37,21,mitwirken,1028,0.12759091473253073
553,38,1,In,1414,0.07453088762386675
554,38,2,den,1287,0.06783681214421253
555,38,3,nicht,843,0.04443390259329538
556,38,4,muskulären,1414,0.07453088762386675
557,38,5,Zellen,521,0.027461522243305926
558,38,6,beispielsweise,791,0.04169302129453932
559,38,7,registriert,631,0.0332595403752899
560,38,8,eine,389,0.020503900484925154
561,38,9,Calmodulinkette,3507,0.18485135989879822
562,38,10,die,197,0.010383723381825848
563,38,11,Anwesenheit,706,0.037212734556188065
564,38,12,von,123,0.006483238456672992
565,38,13,Calciumionen,1442,0.0760067467847354
566,38,14,und,0,0.0
567,38,15,ermöglicht,683,0.03600042167404596
568,38,16,die,176,0.009276829011174362
569,38,17,Bindung,392,0.02066202825216108
570,38,18,von,196,0.01033101412608054
571,38,19,Myosin,2484,0.13092979127134724
572,38,20,an,1267,0.06678262702930635
573,38,21,Aktin,509,0.02682901117436222
574,39,1,Je,137,0.028253248092390184
575,39,2,nach,677,0.13961641575582595
576,39,3,Klasse,163,0.03361517838729635
577,39,4,kann,410,0.08455351618890493
578,39,5,der,236,0.04866982883068674
579,39,6,Schwanz,139,0.028665704268921427
580,39,7,an,639,0.13177974840173232
581,39,8,Vesikel,277,0.057125180449577234
582,39,9,anlagern,515,0.10620746545679521
583,39,10,um,153,0.03155289750464013
584,39,11,sie,580,0.11961229119406062
585,39,12,entlang,0,0.0
586,39,13,des,159,0.032790266034233864
587,39,14,Aktinfilaments,507,0.10455764075067024
588,39,15,zu,0,0.0
589,39,16,ziehen,257,0.0530006186842648
590,40,1,Alle,311,0.06086105675146771
591,40,2,Myosine,598,0.11702544031311155
592,40,3,bis,630,0.1232876712328767
593,40,4,auf,264,0.05166340508806262
594,40,5,Myosin,212,0.041487279843444226
595,40,6,VI,876,0.17142857142857143
596,40,7,bewegen,324,0.06340508806262231
597,40,8,sich,130,0.025440313111545987
598,40,9,zum,362,0.07084148727984345
599,40,10,+Ende,189,0.036986301369863014
600,40,11,des,308,0.06027397260273973
601,40,12,Aktinfilaments,906,0.17729941291585127
602,41,1,Myosin,439,0.07030749519538758
603,41,2,II,526,0.08424087123638693
604,41,3,ist,435,0.0696668802049968
605,41,4,ein,189,0.030269058295964126
606,41,5,Dimer,762,0.12203715566944266
607,41,6,es,372,0.05957719410634209
608,41,7,hat,369,0.05909673286354901
609,41,8,zwei,196,0.03139013452914798
610,41,9,Köpfe,119,0.01905829596412556
611,41,10,und,0,0.0
612,41,11,kann,305,0.048846893017296604
613,41,12,mit,0,0.0
614,41,13,seinem,319,0.051089045483664317
615,41,14,Schwanz,296,0.04740550928891736
616,41,15,an,104,0.016655989750160152
617,41,16,ein,320,0.05124919923126201
618,41,17,bipolares,540,0.08648302370275464
619,41,18,Filament,544,0.08712363869314542
620,41,19,binden,409,0.06550288276745676
621,42,1,Es,202,0.026983702912102593
622,42,2,ist,336,0.0448837830617152
623,42,3,im,0,0.0
624,42,4,kontraktilen,2143,0.2862676997061181
625,42,5,Apparat,809,0.10806839433609404
626,42,6,der,202,0.026983702912102593
627,42,7,Muskelzellen,606,0.08095110873630777
628,42,8,zu,180,0.024044883783061716
629,42,9,finden,347,0.04635319262623564
630,42,10,aber,579,0.07734437616884851
631,42,11,auch,86,0.011488111140796153
632,42,12,in,249,0.03326208923323537
633,42,13,anderen,131,0.01749933208656158
634,42,14,Zellen,86,0.011488111140796153
635,42,15,wo,0,0.0
636,42,16,es,149,0.019903820464867755
637,42,17,am,146,0.019503072401816725
638,42,18,Kontraktionsmechanismus,881,0.11768634784931872
639,42,19,beteiligt,354,0.04728827144002137
640,42,20,ist,0,0.0
641,43,1,Eine,172,0.01246738184981154
642,43,2,chlorophyllhaltige,547,0.03964917367352856
643,43,3,Parenchymzelle,2100,0.1522180342128153
644,43,4,in,207,0.015004349086691795
645,43,5,einem,305,0.02210785734995651
646,43,6,Angiospermenblatt,1948,0.14120034792693534
647,43,7,exportiert,408,0.029573789504204116
648,43,8,organisches,352,0.02551464192519571
649,43,9,Material,188,0.0136271383009568
650,43,10,in,184,0.013337199188170484
651,43,11,Form,166,0.012032473180632067
652,43,12,von,219,0.01587416642505074
653,43,13,Saccharose,827,0.0599449115685706
654,43,14,aus,122,0.008843142939982604
655,43,15,der,797,0.057770368222673237
656,43,16,Zelle,134,0.009712960278341549
657,43,17,und,389,0.02819657871846912
658,43,18,versorgt,875,0.06342418092200638
659,43,19,damit,377,0.027326761380110177
660,43,20,selbst,358,0.025949550594375183
661,43,21,in,0,0.0
662,43,22,der,138,0.010002899391127864
