,sentence_id,word_id,word,TRT,relFix
161,10,5,but,0.0,0.0
162,10,6,neither,199.0,0.03902726024710727
163,10,7,is,0.0,0.0
164,10,8,it,207.0,0.04059619533241812
165,10,9,the,536.0,0.10511865071582663
166,10,10,kahlo,771.0,0.15120611884683272
167,10,11,movie,408.0,0.08001568935085311
168,10,12,frida,474.0,0.09295940380466758
169,10,13,fans,102.0,0.020003922337713278
170,10,14,have,147.0,0.02882918219258678
171,10,15,been,67.0,0.013139831339478329
172,10,16,looking,250.0,0.049029221415963914
173,10,17,for,107.0,0.020984506766032557
174,10,18,.,0.0,0.0
175,11,0,the,0.0,0.0
176,11,1,film,221.0,0.11350796096558809
177,11,2,often,186.0,0.09553158705701079
178,11,3,achieves,287.0,0.14740626605033386
179,11,4,a,0.0,0.0
180,11,5,mesmerizing,673.0,0.34565998972778633
181,11,6,poetry,580.0,0.2978941961992809
182,11,7,.,0.0,0.0
183,12,0,a,0.0,0.0
184,12,1,work,574.0,0.18222222222222223
185,12,2,of,0.0,0.0
186,12,3,astonishing,1190.0,0.37777777777777777
187,12,4,delicacy,736.0,0.23365079365079366
188,12,5,and,0.0,0.0
189,12,6,force,650.0,0.20634920634920634
190,12,7,.,0.0,0.0
191,13,0,the,0.0,
192,14,0,for,0.0,0.0
193,14,1,the,170.0,0.08947368421052632
194,14,2,most,242.0,0.12736842105263158
195,14,3,part,154.0,0.08105263157894736
196,14,4,",",0.0,0.0
197,14,4,the,129.0,0.06789473684210526
198,14,5,ingredients,591.0,0.31105263157894736
199,14,6,are,314.0,0.16526315789473683
200,14,7,there,300.0,0.15789473684210525
201,14,8,.,0.0,0.0
202,15,0,but,0.0,0.0
203,15,1,if,118.0,1.0
204,17,0,the,0.0,0.0
205,17,1,acting,212.0,0.13503184713375796
206,17,2,is,115.0,0.0732484076433121
207,17,3,stiff,157.0,0.1
208,17,4,",",0.0,0.0
209,17,4,the,0.0,0.0
210,17,5,story,126.0,0.08025477707006369
211,17,6,lacks,128.0,0.08152866242038216
212,17,7,all,0.0,0.0
213,17,8,trace,281.0,0.1789808917197452
214,17,9,of,0.0,0.0
215,17,10,wit,207.0,0.13184713375796178
216,17,11,",",0.0,0.0
217,17,11,the,120.0,0.07643312101910828
218,17,12,sets,0.0,0.0
219,17,13,look,92.0,0.05859872611464968
220,17,14,like,0.0,0.0
221,17,15,they,63.0,0.040127388535031845
222,17,16,were,69.0,0.04394904458598726
223,17,17,borrowed,0.0,0.0
224,17,18,from,0.0,0.0
225,18,0,this,0.0,0.0
226,18,1,version,1234.0,0.5621867881548975
227,18,2,moves,314.0,0.14305239179954443
228,18,3,beyond,425.0,0.19362186788154898
229,18,4,the,222.0,0.10113895216400912
230,20,0,a,0.0,0.0
231,20,1,first-class,401.0,0.06450056297249478
232,20,2,",",0.0,0.0
233,20,2,thoroughly,667.0,0.10728647257519704
234,20,3,involving,440.0,0.07077368505710149
235,20,4,b,88.0,0.0141547370114203
236,20,5,movie,560.0,0.09007559916358372
237,20,6,that,181.0,0.029113720443944023
238,20,7,effectively,669.0,0.10760817114363841
239,20,8,combines,120.0,0.019301914106482226
240,20,9,two,92.0,0.01479813414830304
241,20,10,surefire,656.0,0.10551713044876951
242,20,11,",",0.0,0.0
243,20,11,beloved,271.0,0.04359015602380569
244,20,12,genres,453.0,0.07286472575197041
245,20,13,-,0.0,0.0
246,20,14,-,0.0,0.0
247,20,14,the,0.0,0.0
248,20,15,prison,154.0,0.024770789769985525
249,20,16,flick,360.0,0.05790574231944668
250,20,17,and,0.0,0.0
251,20,18,the,129.0,0.020749557664468392
252,20,19,fight,335.0,0.05388451021392955
253,20,20,film,641.0,0.10310439118545922
254,20,21,.,0.0,0.0
255,21,0,the,0.0,0.0
256,21,1,film,296.0,0.40437158469945356
257,21,2,is,0.0,0.0
258,21,3,so,98.0,0.13387978142076504
259,21,4,bad,166.0,0.226775956284153
260,21,5,it,172.0,0.23497267759562843
261,22,0,weiss,292.0,0.05591727307545002
262,22,1,and,757.0,0.14496361547299885
263,22,2,speck,572.0,0.10953657602451168
264,22,3,never,142.0,0.02719264649559556
265,22,4,make,240.0,0.04595940252776714
266,22,5,a,0.0,0.0
267,22,6,convincing,393.0,0.07525852163921869
268,22,7,case,357.0,0.06836461126005362
269,22,8,for,0.0,0.0
270,22,9,the,198.0,0.03791650708540789
271,22,10,relevance,274.0,0.052470317885867486
272,22,11,of,138.0,0.026426656453466105
273,22,12,these,355.0,0.06798161623898889
274,22,13,two,313.0,0.059938720796629645
275,22,14,20th-century,467.0,0.08942933741861356
276,22,15,footnotes,724.0,0.13864419762543087
277,22,16,.,0.0,0.0
278,23,0,another,176.0,0.0963327859879584
279,23,1,best,244.0,0.13355227148330598
280,23,2,of,407.0,0.2227695675971538
281,23,3,the,375.0,0.20525451559934318
282,23,4,year,139.0,0.07608100711548987
283,23,5,selection,486.0,0.2660098522167488
284,23,6,.,0.0,0.0
285,25,0,same,359.0,0.10809996988858778
286,25,1,song,138.0,0.04155374887082204
287,25,2,",",0.0,0.0
288,25,2,second,504.0,0.15176151761517614
289,25,3,verse,275.0,0.08280638361939174
290,25,4,",",0.0,0.0
291,25,4,coulda,132.0,0.03974706413730804
292,25,5,been,264.0,0.07949412827461608
293,25,6,better,169.0,0.050888286660644384
294,25,7,",",0.0,0.0
295,25,7,but,105.0,0.031616982836495035
296,25,8,it,387.0,0.11653116531165311
297,25,9,coulda,263.0,0.07919301415236375
298,25,10,been,376.0,0.11321890996687745
299,25,11,worse,349.0,0.10508882866606443
300,25,12,.,0.0,0.0
301,26,0,i,0.0,0.0
302,26,1,love,163.0,0.07436131386861314
303,26,2,the,423.0,0.19297445255474452
304,26,3,robust,377.0,0.17198905109489052
305,26,4,middle,366.0,0.16697080291970803
306,26,5,of,138.0,0.06295620437956205
307,26,6,this,565.0,0.25775547445255476
308,26,7,picture,160.0,0.072992700729927
309,26,8,.,0.0,0.0
310,28,0,the,75.0,0.03676470588235294
311,28,1,soundtrack,439.0,0.21519607843137256
312,28,2,alone,317.0,0.1553921568627451
313,28,3,is,0.0,0.0
314,28,4,worth,357.0,0.175
315,28,5,the,146.0,0.07156862745098039
316,28,6,price,186.0,0.09117647058823529
317,28,7,of,0.0,0.0
318,28,8,admission,520.0,0.2549019607843137
319,28,9,.,0.0,0.0
320,29,0,mostly,405.0,0.10342185903983657
321,29,1,martha,750.0,0.19152196118488254
322,29,2,could,145.0,0.037027579162410625
323,29,3,have,142.0,0.03626149131767109
324,29,4,used,146.0,0.0372829417773238
325,29,5,a,0.0,0.0
326,29,6,little,416.0,0.1062308478038815
327,29,7,trimming,254.0,0.06486210418794688
328,29,8,-,0.0,0.0
329,29,9,-,0.0,0.0
330,29,9,10,0.0,0.0
331,29,10,or,217.0,0.05541368743615935
332,29,11,15,0.0,0.0
333,29,12,minutes,526.0,0.13432073544433096
334,29,13,could,219.0,0.0559244126659857
335,29,14,be,0.0,0.0
336,29,15,cut,180.0,0.045965270684371805
337,29,16,and,0.0,0.0
338,29,17,no,104.0,0.026557711950970377
339,29,18,one,0.0,0.0
340,29,19,would,195.0,0.04979570990806946
341,29,20,notice,140.0,0.03575076608784474
342,29,21,-,0.0,0.0
343,29,22,-,0.0,0.0
344,29,22,but,77.0,0.019662921348314606
345,30,0,for,0.0,0.0
346,30,1,the,157.0,0.2552845528455285
347,30,2,rest,97.0,0.15772357723577235
348,30,3,of,0.0,0.0
349,30,4,us,0.0,0.0
350,30,5,",",0.0,0.0
351,30,5,sitting,237.0,0.3853658536585366
352,30,6,through,124.0,0.2016260162601626
353,31,0,featuring,451.0,0.13613039541201327
354,31,1,a,0.0,0.0
355,31,2,dangerously,684.0,0.2064594023543616
356,31,3,seductive,427.0,0.1288862058557199
357,31,4,performance,430.0,0.12979172955025656
358,31,5,from,298.0,0.08994868699064293
359,31,6,the,172.0,0.051916691820102626
360,31,7,great,167.0,0.0504074856625415
361,31,8,daniel,229.0,0.06912164201629943
362,31,9,auteuil,455.0,0.1373377603380622
363,31,10,",",0.0,0.0
364,32,0,the,0.0,0.0
365,32,1,movie,630.0,0.5449826989619377
366,32,2,is,0.0,0.0
367,32,3,for,346.0,0.29930795847750863
368,32,4,fans,0.0,0.0
369,32,5,who,180.0,0.15570934256055363
370,33,0,the,0.0,0.0
371,33,1,ring,404.0,0.21849648458626283
372,33,2,is,0.0,0.0
373,33,3,worth,705.0,0.3812871822606814
374,33,4,a,313.0,0.16928069226608977
375,33,5,look,110.0,0.05949161709031909
376,33,6,",",0.0,0.0
377,33,6,if,0.0,0.0
378,33,7,you,317.0,0.17144402379664683
379,34,0,beautifully,720.0,0.1429422275163788
380,34,1,observed,872.0,0.17311891999205878
381,34,2,",",0.0,0.0
382,34,2,miraculously,970.0,0.19257494540401032
383,34,3,unsentimental,1305.0,0.2590827873734366
384,34,4,comedy-drama,1170.0,0.23228111971411555
385,34,5,.,0.0,0.0
386,35,0,what,0.0,0.0
387,35,1,makes,577.0,0.19855471438403305
388,35,2,how,196.0,0.06744666207845836
389,35,3,i,72.0,0.02477632484514797
390,35,4,killed,237.0,0.08155540261527873
391,35,5,my,146.0,0.05024088093599449
392,35,6,father,301.0,0.10357880247763249
393,35,7,compelling,239.0,0.08224363386097729
394,35,8,",",0.0,0.0
395,35,8,besides,185.0,0.06366139022711631
396,35,9,its,0.0,0.0
397,35,10,terrific,374.0,0.12869924294562973
398,35,11,performances,579.0,0.19924294562973158
399,35,12,",",0.0,0.0
400,35,12,is,0.0,0.0
401,36,0,this,0.0,0.0
402,36,1,hastily,787.0,0.2324963072378139
403,36,2,mounted,301.0,0.08892171344165435
404,36,3,production,487.0,0.14387001477104874
405,36,4,exists,590.0,0.17429837518463812
406,36,5,only,388.0,0.11462333825701625
407,36,6,to,269.0,0.07946824224519941
408,36,7,capitalize,436.0,0.12880354505169866
409,36,8,on,127.0,0.037518463810930575
410,38,1,.,0.0,0.0
411,38,1,.,0.0,0.0
412,38,1,.,0.0,0.0
413,38,0,..,0.0,0.0
414,38,1,.,0.0,0.0
415,38,1,a,0.0,0.0
416,38,2,plotline,381.0,1.0
417,39,0,crush,350.0,0.11686143572621036
418,39,1,could,274.0,0.09148580968280468
419,39,2,be,0.0,0.0
420,39,3,the,400.0,0.1335559265442404
421,39,4,worst,130.0,0.04340567612687813
422,39,5,film,112.0,0.03739565943238731
423,39,6,a,0.0,0.0
424,39,7,man,103.0,0.0343906510851419
425,39,8,has,104.0,0.0347245409015025
426,39,9,made,117.0,0.039065108514190316
427,39,10,about,112.0,0.03739565943238731
428,39,11,women,240.0,0.08013355592654424
429,39,12,since,92.0,0.030717863105175294
430,39,13,valley,314.0,0.10484140233722872
431,39,14,of,132.0,0.04407345575959933
432,39,15,the,0.0,0.0
433,39,16,dolls,515.0,0.17195325542570952
434,39,17,.,0.0,0.0
435,40,0,reassuring,725.0,0.43077837195484253
436,40,1,",",0.0,0.0
437,40,1,retro,400.0,0.23767082590612001
438,40,2,uplifter,558.0,0.3315508021390374
439,40,3,.,0.0,0.0
440,41,0,flaccid,233.0,0.1063441350981287
441,41,1,drama,409.0,0.18667275216795984
442,41,2,and,124.0,0.05659516202647193
443,41,3,exasperatingly,820.0,0.374258329529895
444,41,4,slow,188.0,0.08580556823368325
445,41,5,journey,417.0,0.19032405294386126
446,41,6,.,0.0,0.0
447,42,0,the,0.0,0.0
448,42,1,movie,321.0,0.14772204325816843
449,42,2,will,141.0,0.06488725264611137
450,42,3,reach,538.0,0.247583985273815
451,42,4,far,191.0,0.0878969167050161
452,42,5,beyond,139.0,0.06396686608375518
453,42,6,its,120.0,0.05522319374137138
454,42,7,core,419.0,0.19282098481362173
455,42,8,demographic,304.0,0.13989875747814082
456,42,9,.,0.0,0.0
457,43,0,how,0.0,0.0
458,43,1,did,177.0,0.1120253164556962
459,43,2,it,134.0,0.08481012658227848
460,43,3,ever,165.0,0.10443037974683544
461,43,4,get,361.0,0.22848101265822784
462,43,5,made,743.0,0.47025316455696203
463,43,6,?,0.0,0.0
464,44,0,i,0.0,0.0
465,44,1,like,126.0,0.052941176470588235
466,44,2,the,243.0,0.10210084033613445
467,44,3,new,552.0,0.2319327731092437
468,44,4,footage,79.0,0.03319327731092437
469,44,5,and,123.0,0.05168067226890756
470,44,6,still,187.0,0.07857142857142857
471,44,7,love,299.0,0.12563025210084033
472,44,8,the,82.0,0.034453781512605045
473,44,9,old,158.0,0.06638655462184874
474,44,10,stuff,531.0,0.223109243697479
475,44,11,.,0.0,0.0
476,45,0,it,0.0,0.0
477,45,1,briefly,212.0,0.04208019055180627
478,45,2,flirts,317.0,0.0629217943628424
479,45,3,with,122.0,0.02421595871377531
480,45,4,player,453.0,0.08991663358475585
481,45,5,masochism,572.0,0.11353711790393013
482,45,6,",",0.0,0.0
483,45,6,but,118.0,0.023421992854307266
484,45,7,the,308.0,0.0611353711790393
485,45,8,point,239.0,0.047439460103215564
486,45,9,of,363.0,0.07205240174672489
487,45,10,real,0.0,0.0
488,45,11,interest,246.0,0.048828900357284634
489,45,12,-,0.0,0.0
490,45,13,-,0.0,0.0
491,45,13,audience,293.0,0.05815799920603414
492,45,14,sadism,706.0,0.14013497419610957
493,45,15,-,0.0,0.0
494,45,16,-,0.0,0.0
495,45,16,is,0.0,0.0
496,45,17,evaded,411.0,0.0815799920603414
497,45,18,completely,678.0,0.13457721317983326
498,45,19,.,0.0,0.0
499,46,0,could,136.0,0.04270015698587127
500,46,1,the,245.0,0.07692307692307693
501,46,2,country,470.0,0.14756671899529042
502,46,3,bears,774.0,0.24301412872841444
503,46,4,really,185.0,0.058084772370486655
504,46,5,be,184.0,0.057770800627943486
505,46,6,as,124.0,0.03893249607535322
506,46,7,bad,165.0,0.05180533751962323
507,46,8,as,0.0,0.0
508,46,9,its,525.0,0.16483516483516483
509,46,10,trailers,377.0,0.11836734693877551
510,46,11,?,0.0,0.0
511,47,0,at,0.0,0.0
512,47,1,times,562.0,0.14982671287656624
513,47,2,",",0.0,0.0
514,47,2,the,284.0,0.07571314316182351
515,47,3,movie,481.0,0.12823247134097573
516,47,4,looks,533.0,0.14209544121567583
517,47,5,genuinely,859.0,0.22900559850706478
518,47,6,pretty,1032.0,0.2751266328978939
519,47,7,.,0.0,0.0
520,48,0,it,0.0,0.0
521,48,1,depends,98.0,0.03182851575186749
522,48,2,on,0.0,0.0
523,48,3,how,265.0,0.08606690483923352
524,48,4,well,133.0,0.04319584280610588
525,48,5,flatulence,514.0,0.1669373173108152
526,48,6,gags,256.0,0.08314387788242936
527,48,7,fit,0.0,0.0
528,48,8,into,352.0,0.11432283208834038
529,48,9,your,151.0,0.04904189671971419
530,48,10,holiday,597.0,0.1938941214680091
531,48,11,concept,713.0,0.2315686911334849
532,48,12,.,0.0,0.0
533,49,0,the,307.0,0.2651122625215889
534,49,1,stupidest,156.0,0.13471502590673576
535,49,2,",",0.0,0.0
536,49,2,most,338.0,0.2918825561312608
537,49,3,insulting,221.0,0.19084628670120898
538,49,4,movie,136.0,0.11744386873920552
539,49,5,of,0.0,0.0
540,50,0,the,407.0,0.20649416539827498
541,50,1,film,113.0,0.05733130390664637
542,50,2,seems,470.0,0.23845763571790968
543,50,3,a,357.0,0.1811263318112633
544,50,4,dead,344.0,0.17453069507864027
545,50,5,weight,280.0,0.14205986808726534
546,50,6,.,0.0,0.0
547,51,0,sparkling,200.0,0.03333888981496916
548,51,1,",",0.0,0.0
549,51,1,often,361.0,0.060176696116019335
550,51,2,hilarious,566.0,0.09434905817636273
551,51,3,romantic,457.0,0.07617936322720453
552,51,4,jealousy,586.0,0.09768294715785965
553,51,5,comedy,314.0,0.052342057009501584
554,51,6,.,0.0,0.0
555,51,6,.,0.0,0.0
556,51,6,.,0.0,0.0
557,51,6,attal,132.0,0.022003667277879647
558,51,7,looks,175.0,0.029171528588098017
559,51,8,so,165.0,0.027504584097349558
560,51,9,much,0.0,0.0
561,51,10,like,164.0,0.027337889648274712
562,51,11,a,0.0,0.0
563,51,12,young,111.0,0.018503083847307884
564,51,13,robert,275.0,0.045840973495582596
565,51,14,deniro,243.0,0.040506751125187535
566,51,15,that,135.0,0.022503750625104183
567,51,16,it,0.0,0.0
568,51,17,seems,222.0,0.03700616769461577
569,51,18,the,0.0,0.0
570,51,19,film,152.0,0.025337556259376563
571,51,20,should,80.0,0.013335555925987664
572,51,21,instead,200.0,0.03333888981496916
573,51,22,be,218.0,0.036339389898316386
574,51,23,called,0.0,0.0
575,51,24,`my,66.0,0.011001833638939824
576,51,25,husband,348.0,0.05800966827804634
577,51,26,is,229.0,0.03817302883813969
578,51,27,travis,289.0,0.048174695782630436
579,51,28,bickle',311.0,0.051841973662277045
580,51,29,.,0.0,0.0
581,52,0,i,0.0,0.0
582,52,1,did,483.0,0.1163855421686747
583,52,2,go,0.0,0.0
584,52,3,back,295.0,0.07108433734939759
585,52,4,and,0.0,0.0
586,52,5,check,224.0,0.05397590361445783
587,52,6,out,138.0,0.03325301204819277
588,52,7,the,155.0,0.03734939759036145
589,52,8,last,100.0,0.024096385542168676
590,52,9,10,267.0,0.06433734939759037
591,52,10,minutes,695.0,0.1674698795180723
592,52,11,",",0.0,0.0
593,52,11,but,0.0,0.0
594,52,12,these,273.0,0.06578313253012048
595,52,13,were,118.0,0.028433734939759037
596,52,14,more,188.0,0.04530120481927711
597,52,15,repulsive,147.0,0.03542168674698795
598,52,16,than,363.0,0.0874698795180723
599,52,17,the,0.0,0.0
600,52,18,first,185.0,0.04457831325301205
601,52,19,30,68.0,0.0163855421686747
602,52,20,or,0.0,0.0
603,52,21,40,261.0,0.06289156626506025
604,52,22,minutes,190.0,0.04578313253012048
605,52,23,.,0.0,0.0
606,53,0,a,116.0,0.327683615819209
607,53,1,lousy,83.0,0.2344632768361582
608,53,2,movie,155.0,0.4378531073446328
609,54,0,one,267.0,0.03482911557526742
610,54,1,of,50.0,0.006522306287503261
611,54,2,the,557.0,0.07265849204278634
612,54,3,best,260.0,0.03391599269501696
613,54,4,films,179.0,0.023349856509261677
614,54,5,of,0.0,0.0
615,54,6,the,217.0,0.028306809287764155
616,54,7,year,190.0,0.02478476389251239
617,54,8,with,236.0,0.030785285677015394
618,54,9,its,0.0,0.0
619,54,10,exploration,578.0,0.0753978606835377
620,54,11,of,0.0,0.0
621,54,12,the,297.0,0.03874249934776937
622,54,13,obstacles,489.0,0.06378815549178189
623,54,14,to,498.0,0.06496217062353248
624,54,15,happiness,746.0,0.09731280980954865
625,54,16,faced,585.0,0.07631098356378815
626,54,17,by,335.0,0.04369945212627185
627,54,18,five,316.0,0.04122097573702061
628,54,19,contemporary,513.0,0.06691886250978346
629,54,20,individuals,444.0,0.057918079833028956
630,54,21,.,0.0,0.0
631,54,21,.,0.0,0.0
632,54,21,.,0.0,0.0
633,54,21,a,0.0,0.0
634,54,22,psychological,508.0,0.06626663188103313
635,54,23,masterpiece,401.0,0.05230889642577615
636,54,24,.,0.0,0.0
637,55,0,a,323.0,0.037955346650998825
638,55,1,strong,0.0,0.0
639,55,2,script,393.0,0.04618096357226792
640,55,3,",",0.0,0.0
641,55,3,powerful,464.0,0.054524089306698005
642,55,4,direction,221.0,0.025969447708578144
643,55,5,and,194.0,0.022796709753231493
644,55,6,splendid,211.0,0.024794359576968274
645,55,7,production,0.0,0.0
646,55,8,design,542.0,0.06368977673325499
647,55,9,allows,290.0,0.03407755581668625
648,55,10,us,368.0,0.043243243243243246
649,55,11,to,216.0,0.025381903642773207
650,55,12,be,0.0,0.0
651,55,13,transported,121.0,0.014218566392479436
652,55,14,into,259.0,0.030434782608695653
653,55,15,the,428.0,0.050293772032902466
654,55,16,life,122.0,0.014336075205640423
655,55,17,of,0.0,0.0
656,55,18,wladyslaw,863.0,0.10141010575793184
657,55,19,szpilman,936.0,0.1099882491186839
658,55,20,",",0.0,0.0
659,55,20,who,177.0,0.020799059929494712
660,55,21,is,228.0,0.026792009400705055
661,55,22,not,167.0,0.019623971797884842
662,55,23,only,395.0,0.046415981198589897
663,55,24,a,0.0,0.0
664,55,25,pianist,305.0,0.035840188014101056
665,55,26,",",0.0,0.0
666,55,26,but,452.0,0.053113983548766154
667,55,27,a,132.0,0.015511163337250293
668,55,28,good,93.0,0.010928319623971798
669,55,29,human,101.0,0.011868390129259694
670,55,30,being,509.0,0.05981198589894242
671,55,31,.,0.0,0.0
672,56,0,but,380.0,1.0
673,57,0,qutting,634.0,0.23933559833899584
674,57,1,may,169.0,0.06379765949414873
675,57,2,be,542.0,0.2046055115137788
676,57,3,a,157.0,0.059267648169120425
677,57,4,flawed,90.0,0.03397508493771234
678,57,5,film,284.0,0.10721026802567006
679,57,6,",",0.0,0.0
680,57,6,but,128.0,0.048320120800302
681,57,7,it,0.0,0.0
682,57,8,is,0.0,0.0
683,57,9,nothing,98.0,0.03699509248773122
684,57,10,if,155.0,0.058512646281615704
685,57,11,not,0.0,0.0
686,57,12,sincere,392.0,0.14798036995092487
687,57,13,.,0.0,0.0
688,59,1,.,0.0,0.0
689,59,1,.,0.0,0.0
690,59,1,.,0.0,0.0
691,59,0,..,0.0,0.0
692,59,1,.,0.0,0.0
