,sentence_id,word_id,word,TRT,relFix
76,4,3,and,100.0,0.045998160073597055
77,4,4,unsatisfying,154.0,0.07083716651333946
78,4,5,",",0.0,0.0
79,4,5,like,161.0,0.07405703771849126
80,4,6,swallowing,0.0,0.0
81,4,7,a,0.0,0.0
82,4,8,communion,246.0,0.11315547378104876
83,4,9,wafer,182.0,0.08371665133394664
84,4,10,without,183.0,0.08417663293468261
85,4,11,the,0.0,0.0
86,4,12,wine,78.0,0.035878564857405704
87,4,13,.,0.0,0.0
88,5,0,exudes,171.0,0.1022115959354453
89,5,1,the,142.0,0.08487746563060371
90,5,2,fizz,0.0,0.0
91,5,3,of,0.0,0.0
92,5,4,a,0.0,0.0
93,5,5,busby,165.0,0.0986252241482367
94,5,6,berkeley,92.0,0.05499103407053198
95,5,7,musical,134.0,0.08009563658099222
96,5,8,and,70.0,0.04184100418410042
97,5,9,the,0.0,0.0
98,5,10,visceral,198.0,0.11835026897788405
99,5,11,excitement,124.0,0.07411835026897788
100,5,12,of,90.0,0.05379557680812911
101,5,13,a,0.0,0.0
102,5,14,sports,142.0,0.08487746563060371
103,5,15,extravaganza,345.0,0.20621637776449492
104,5,16,.,0.0,0.0
105,6,0,the,74.0,0.04983164983164983
106,6,1,film,174.0,0.11717171717171718
107,6,2,rehashes,249.0,0.16767676767676767
108,6,3,several,136.0,0.09158249158249158
109,6,4,old,93.0,0.06262626262626263
110,6,5,themes,95.0,0.06397306397306397
111,6,6,and,92.0,0.061952861952861954
112,6,7,is,0.0,0.0
113,6,8,capped,85.0,0.05723905723905724
114,6,9,with,77.0,0.05185185185185185
115,6,10,pointless,172.0,0.11582491582491583
116,6,11,extremes,238.0,0.16026936026936026
117,6,12,-,0.0,0.0
118,6,13,-,0.0,0.0
119,7,0,ryan,220.0,0.2131782945736434
120,7,1,gosling,74.0,0.07170542635658915
121,7,2,is,88.0,0.08527131782945736
122,7,3,",",0.0,0.0
123,7,3,in,0.0,0.0
124,7,4,a,0.0,0.0
125,7,5,word,153.0,0.14825581395348839
126,7,6,",",0.0,0.0
127,7,6,brilliant,0.0,0.0
128,7,7,as,0.0,0.0
129,7,8,the,0.0,0.0
130,7,9,conflicted,215.0,0.20833333333333334
131,7,10,daniel,282.0,0.27325581395348836
132,7,11,.,0.0,0.0
133,8,0,if,132.0,0.062411347517730496
134,8,1,deuces,125.0,0.0591016548463357
135,8,2,wild,0.0,0.0
136,8,3,had,237.0,0.11205673758865248
137,8,4,been,104.0,0.0491725768321513
138,8,5,tweaked,85.0,0.04018912529550828
139,8,6,up,299.0,0.141371158392435
140,8,7,a,75.0,0.03546099290780142
141,8,8,notch,149.0,0.07044917257683216
142,8,9,it,0.0,0.0
143,8,10,would,0.0,0.0
144,8,11,have,121.0,0.057210401891252954
145,8,12,become,116.0,0.05484633569739953
146,8,13,a,114.0,0.05390070921985816
147,8,14,camp,89.0,0.042080378250591015
148,8,15,adventure,100.0,0.04728132387706856
149,8,16,",",0.0,0.0
150,8,16,one,203.0,0.09598108747044917
151,8,17,of,0.0,0.0
152,8,18,those,89.0,0.042080378250591015
153,8,19,movies,77.0,0.03640661938534279
154,9,0,the,0.0,
155,10,0,frida,175.0,0.0810560444650301
156,10,1,is,65.0,0.030106530801296896
157,10,2,certainly,294.0,0.13617415470125058
158,10,3,no,82.0,0.03798054654932839
159,10,4,disaster,0.0,0.0
160,10,5,",",0.0,0.0
161,10,5,but,119.0,0.05511811023622047
162,10,6,neither,358.0,0.16581750810560444
163,10,7,is,104.0,0.048170449282075034
164,10,8,it,0.0,0.0
165,10,9,the,0.0,0.0
166,10,10,kahlo,87.0,0.04029643353404354
167,10,11,movie,203.0,0.09402501157943492
168,10,12,frida,270.0,0.12505789717461788
169,10,13,fans,156.0,0.07225567392311255
170,10,14,have,0.0,0.0
171,10,15,been,79.0,0.036591014358499305
172,10,16,looking,167.0,0.07735062528948587
173,10,17,for,0.0,0.0
174,10,18,.,0.0,0.0
175,11,0,the,168.0,0.17815482502651114
176,11,1,film,205.0,0.21739130434782608
177,11,2,often,67.0,0.07104984093319194
178,11,3,achieves,144.0,0.15270413573700956
179,11,4,a,54.0,0.05726405090137858
180,11,5,mesmerizing,157.0,0.1664899257688229
181,11,6,poetry,148.0,0.1569459172852598
182,11,7,.,0.0,0.0
183,12,0,a,0.0,0.0
184,12,1,work,314.0,0.18459729570840683
185,12,2,of,176.0,0.10346854791299236
186,12,3,astonishing,425.0,0.2498530276308054
187,12,4,delicacy,444.0,0.26102292768959434
188,12,5,and,235.0,0.13815402704291593
189,12,6,force,107.0,0.06290417401528513
190,12,7,.,0.0,0.0
191,13,0,the,65.0,1.0
192,14,0,for,291.0,0.23076923076923078
193,14,1,the,0.0,0.0
194,14,2,most,157.0,0.12450436161776368
195,14,3,part,0.0,0.0
196,14,4,",",0.0,0.0
197,14,4,the,193.0,0.15305313243457574
198,14,5,ingredients,317.0,0.2513877874702617
199,14,6,are,184.0,0.14591593973037273
200,14,7,there,119.0,0.0943695479777954
201,14,8,.,0.0,0.0
202,15,0,but,112.0,1.0
203,15,1,if,0.0,0.0
204,17,0,the,0.0,0.0
205,17,1,acting,225.0,0.10297482837528604
206,17,2,is,0.0,0.0
207,17,3,stiff,0.0,0.0
208,17,4,",",0.0,0.0
209,17,4,the,161.0,0.07368421052631578
210,17,5,story,87.0,0.039816933638443935
211,17,6,lacks,337.0,0.15423340961098397
212,17,7,all,92.0,0.042105263157894736
213,17,8,trace,153.0,0.0700228832951945
214,17,9,of,57.0,0.02608695652173913
215,17,10,wit,0.0,0.0
216,17,11,",",0.0,0.0
217,17,11,the,88.0,0.040274599542334096
218,17,12,sets,484.0,0.22151029748283751
219,17,13,look,178.0,0.08146453089244851
220,17,14,like,0.0,0.0
221,17,15,they,77.0,0.035240274599542334
222,17,16,were,0.0,0.0
223,17,17,borrowed,77.0,0.035240274599542334
224,17,18,from,169.0,0.07734553775743708
225,18,0,this,203.0,0.198435972629521
226,18,1,version,239.0,0.23362658846529813
227,18,2,moves,335.0,0.32746823069403713
228,18,3,beyond,246.0,0.2404692082111437
229,18,4,the,0.0,0.0
230,20,0,a,80.0,0.027416038382453736
231,20,1,first-class,264.0,0.09047292666209733
232,20,2,",",0.0,0.0
233,20,2,thoroughly,129.0,0.04420836189170665
234,20,3,involving,571.0,0.19568197395476353
235,20,4,b,0.0,0.0
236,20,5,movie,103.0,0.035298149417409184
237,20,6,that,0.0,0.0
238,20,7,effectively,246.0,0.08430431802604524
239,20,8,combines,171.0,0.05860178204249486
240,20,9,two,170.0,0.058259081562714185
241,20,10,surefire,194.0,0.06648389307745031
242,20,11,",",0.0,0.0
243,20,11,beloved,118.0,0.04043865661411926
244,20,12,genres,122.0,0.041809458533241944
245,20,13,-,0.0,0.0
246,20,14,-,0.0,0.0
247,20,14,the,152.0,0.0520904729266621
248,20,15,prison,0.0,0.0
249,20,16,flick,83.0,0.02844413982179575
250,20,17,and,104.0,0.03564084989718986
251,20,18,the,0.0,0.0
252,20,19,fight,411.0,0.14084989718985608
253,20,20,film,0.0,0.0
254,20,21,.,0.0,0.0
255,21,0,the,136.0,0.36074270557029176
256,21,1,film,86.0,0.22811671087533156
257,21,2,is,0.0,0.0
258,21,3,so,80.0,0.21220159151193635
259,21,4,bad,75.0,0.1989389920424403
260,21,5,it,0.0,0.0
261,22,0,weiss,238.0,0.12198872373141978
262,22,1,and,0.0,0.0
263,22,2,speck,245.0,0.1255766273705792
264,22,3,never,73.0,0.03741670937980523
265,22,4,make,84.0,0.043054843669912864
266,22,5,a,0.0,0.0
267,22,6,convincing,81.0,0.041517170681701694
268,22,7,case,132.0,0.06765761148129165
269,22,8,for,0.0,0.0
270,22,9,the,0.0,0.0
271,22,10,relevance,232.0,0.11891337775499744
272,22,11,of,0.0,0.0
273,22,12,these,196.0,0.10046130189646335
274,22,13,two,171.0,0.08764736032803691
275,22,14,20th-century,369.0,0.18913377754997437
276,22,15,footnotes,130.0,0.06663249615581752
277,22,16,.,0.0,0.0
278,23,0,another,88.0,0.0841300191204589
279,23,1,best,278.0,0.26577437858508607
280,23,2,of,162.0,0.15487571701720843
281,23,3,the,255.0,0.24378585086042065
282,23,4,year,0.0,0.0
283,23,5,selection,263.0,0.251434034416826
284,23,6,.,0.0,0.0
285,25,0,same,238.0,0.12287041817243159
286,25,1,song,161.0,0.08311822405782138
287,25,2,",",0.0,0.0
288,25,2,second,470.0,0.24264326277749096
289,25,3,verse,101.0,0.05214248838409912
290,25,4,",",0.0,0.0
291,25,4,coulda,180.0,0.09292720702116675
292,25,5,been,424.0,0.21889519876097058
293,25,6,better,0.0,0.0
294,25,7,",",0.0,0.0
295,25,7,but,107.0,0.055240061951471346
296,25,8,it,0.0,0.0
297,25,9,coulda,67.0,0.03458957150232318
298,25,10,been,189.0,0.09757356737222508
299,25,11,worse,0.0,0.0
300,25,12,.,0.0,0.0
301,26,0,i,0.0,0.0
302,26,1,love,128.0,0.11063094209161625
303,26,2,the,0.0,0.0
304,26,3,robust,399.0,0.34485738980121
305,26,4,middle,243.0,0.21002592912705273
306,26,5,of,55.0,0.04753673292999136
307,26,6,this,239.0,0.2065687121866897
308,26,7,picture,93.0,0.08038029386343994
309,26,8,.,0.0,0.0
310,28,0,the,106.0,0.09036658141517477
311,28,1,soundtrack,58.0,0.0494458653026428
312,28,2,alone,554.0,0.4722932651321398
313,28,3,is,75.0,0.0639386189258312
314,28,4,worth,94.0,0.08013640238704177
315,28,5,the,183.0,0.15601023017902813
316,28,6,price,0.0,0.0
317,28,7,of,103.0,0.08780903665814152
318,28,8,admission,0.0,0.0
319,28,9,.,0.0,0.0
320,29,0,mostly,435.0,0.2248062015503876
321,29,1,martha,180.0,0.09302325581395349
322,29,2,could,95.0,0.04909560723514212
323,29,3,have,74.0,0.03824289405684755
324,29,4,used,242.0,0.12506459948320414
325,29,5,a,0.0,0.0
326,29,6,little,152.0,0.07855297157622738
327,29,7,trimming,58.0,0.029974160206718347
328,29,8,-,0.0,0.0
329,29,9,-,0.0,0.0
330,29,9,10,148.0,0.0764857881136951
331,29,10,or,0.0,0.0
332,29,11,15,134.0,0.06925064599483204
333,29,12,minutes,102.0,0.05271317829457364
334,29,13,could,58.0,0.029974160206718347
335,29,14,be,0.0,0.0
336,29,15,cut,0.0,0.0
337,29,16,and,77.0,0.03979328165374677
338,29,17,no,0.0,0.0
339,29,18,one,86.0,0.044444444444444446
340,29,19,would,0.0,0.0
341,29,20,notice,94.0,0.04857881136950904
342,29,21,-,0.0,0.0
343,29,22,-,0.0,0.0
344,29,22,but,0.0,0.0
345,30,0,for,232.0,0.4280442804428044
346,30,1,the,0.0,0.0
347,30,2,rest,75.0,0.13837638376383765
348,30,3,of,0.0,0.0
349,30,4,us,64.0,0.11808118081180811
350,30,5,",",0.0,0.0
351,30,5,sitting,104.0,0.1918819188191882
352,30,6,through,67.0,0.12361623616236163
353,31,0,featuring,132.0,0.12476370510396975
354,31,1,a,125.0,0.11814744801512288
355,31,2,dangerously,69.0,0.06521739130434782
356,31,3,seductive,252.0,0.2381852551984877
357,31,4,performance,69.0,0.06521739130434782
358,31,5,from,63.0,0.05954631379962193
359,31,6,the,0.0,0.0
360,31,7,great,70.0,0.0661625708884688
361,31,8,daniel,131.0,0.12381852551984877
362,31,9,auteuil,147.0,0.1389413988657845
363,31,10,",",0.0,0.0
364,32,0,the,95.0,0.115995115995116
365,32,1,movie,504.0,0.6153846153846154
366,32,2,is,0.0,0.0
367,32,3,for,0.0,0.0
368,32,4,fans,149.0,0.18192918192918192
369,32,5,who,71.0,0.08669108669108669
370,33,0,the,142.0,0.3021276595744681
371,33,1,ring,0.0,0.0
372,33,2,is,100.0,0.2127659574468085
373,33,3,worth,82.0,0.17446808510638298
374,33,4,a,59.0,0.125531914893617
375,33,5,look,0.0,0.0
376,33,6,",",0.0,0.0
377,33,6,if,0.0,0.0
378,33,7,you,87.0,0.1851063829787234
379,34,0,beautifully,127.0,0.10780984719864177
380,34,1,observed,121.0,0.10271646859083192
381,34,2,",",0.0,0.0
382,34,2,miraculously,137.0,0.11629881154499151
383,34,3,unsentimental,475.0,0.4032258064516129
384,34,4,comedy-drama,318.0,0.2699490662139219
385,34,5,.,0.0,0.0
386,35,0,what,64.0,0.04815650865312265
387,35,1,makes,98.0,0.07373965387509406
388,35,2,how,0.0,0.0
389,35,3,i,128.0,0.0963130173062453
390,35,4,killed,0.0,0.0
391,35,5,my,55.0,0.04138449962377728
392,35,6,father,188.0,0.14145974416854779
393,35,7,compelling,110.0,0.08276899924755456
394,35,8,",",0.0,0.0
395,35,8,besides,280.0,0.2106847253574116
396,35,9,its,0.0,0.0
397,35,10,terrific,122.0,0.09179834462001504
398,35,11,performances,175.0,0.13167795334838225
399,35,12,",",0.0,0.0
400,35,12,is,109.0,0.08201655379984951
401,36,0,this,79.0,0.09875
402,36,1,hastily,95.0,0.11875
403,36,2,mounted,119.0,0.14875
404,36,3,production,171.0,0.21375
405,36,4,exists,90.0,0.1125
406,36,5,only,97.0,0.12125
407,36,6,to,81.0,0.10125
408,36,7,capitalize,68.0,0.085
409,36,8,on,0.0,0.0
410,38,1,.,0.0,0.0
411,38,1,.,0.0,0.0
412,38,1,.,0.0,0.0
413,38,0,..,197.0,0.2588699080157687
414,38,1,.,0.0,0.0
415,38,1,a,255.0,0.33508541392904073
416,38,2,plotline,309.0,0.4060446780551905
417,39,0,crush,687.0,0.42173112338858193
418,39,1,could,121.0,0.07427869858809086
419,39,2,be,89.0,0.05463474524248005
420,39,3,the,127.0,0.07796193984039287
421,39,4,worst,84.0,0.05156537753222836
422,39,5,film,0.0,0.0
423,39,6,a,112.0,0.06875383670963782
424,39,7,man,0.0,0.0
425,39,8,has,0.0,0.0
426,39,9,made,75.0,0.04604051565377532
427,39,10,about,93.0,0.0570902394106814
428,39,11,women,0.0,0.0
429,39,12,since,138.0,0.0847145488029466
430,39,13,valley,0.0,0.0
431,39,14,of,0.0,0.0
432,39,15,the,103.0,0.06322897483118478
433,39,16,dolls,0.0,0.0
434,39,17,.,0.0,0.0
435,40,0,reassuring,87.0,0.10069444444444445
436,40,1,",",0.0,0.0
437,40,1,retro,598.0,0.6921296296296297
438,40,2,uplifter,179.0,0.20717592592592593
439,40,3,.,0.0,0.0
440,41,0,flaccid,315.0,0.30852105778648387
441,41,1,drama,129.0,0.12634671890303623
442,41,2,and,130.0,0.12732615083251714
443,41,3,exasperatingly,220.0,0.21547502448579825
444,41,4,slow,95.0,0.0930460333006856
445,41,5,journey,132.0,0.12928501469147893
446,41,6,.,0.0,0.0
447,42,0,the,138.0,0.08189910979228486
448,42,1,movie,103.0,0.06112759643916914
449,42,2,will,98.0,0.058160237388724036
450,42,3,reach,642.0,0.3810089020771513
451,42,4,far,88.0,0.05222551928783383
452,42,5,beyond,96.0,0.05697329376854599
453,42,6,its,194.0,0.11513353115727003
454,42,7,core,94.0,0.055786350148367955
455,42,8,demographic,232.0,0.13768545994065282
456,42,9,.,0.0,0.0
457,43,0,how,301.0,0.4375
458,43,1,did,0.0,0.0
459,43,2,it,82.0,0.11918604651162791
460,43,3,ever,185.0,0.2688953488372093
461,43,4,get,120.0,0.1744186046511628
462,43,5,made,0.0,0.0
463,43,6,?,0.0,0.0
464,44,0,i,0.0,0.0
465,44,1,like,0.0,0.0
466,44,2,the,93.0,0.11231884057971014
467,44,3,new,82.0,0.09903381642512077
468,44,4,footage,58.0,0.07004830917874397
469,44,5,and,141.0,0.17028985507246377
470,44,6,still,89.0,0.10748792270531402
471,44,7,love,218.0,0.2632850241545894
472,44,8,the,0.0,0.0
473,44,9,old,147.0,0.17753623188405798
474,44,10,stuff,0.0,0.0
475,44,11,.,0.0,0.0
476,45,0,it,56.0,0.026192703461178673
477,45,1,briefly,107.0,0.050046772684752105
478,45,2,flirts,180.0,0.08419083255378859
479,45,3,with,92.0,0.04303086997193639
480,45,4,player,214.0,0.10009354536950421
481,45,5,masochism,212.0,0.09915809167446211
482,45,6,",",0.0,0.0
483,45,6,but,0.0,0.0
484,45,7,the,110.0,0.05144995322731525
485,45,8,point,108.0,0.050514499532273154
486,45,9,of,0.0,0.0
487,45,10,real,216.0,0.10102899906454631
488,45,11,interest,0.0,0.0
489,45,12,-,0.0,0.0
490,45,13,-,0.0,0.0
491,45,13,audience,503.0,0.235266604303087
492,45,14,sadism,0.0,0.0
493,45,15,-,0.0,0.0
494,45,16,-,0.0,0.0
495,45,16,is,76.0,0.03554724041159962
496,45,17,evaded,143.0,0.06688493919550982
497,45,18,completely,121.0,0.05659494855004677
498,45,19,.,0.0,0.0
499,46,0,could,106.0,0.07593123209169055
500,46,1,the,91.0,0.0651862464183381
501,46,2,country,374.0,0.2679083094555874
502,46,3,bears,69.0,0.0494269340974212
503,46,4,really,70.0,0.050143266475644696
504,46,5,be,90.0,0.06446991404011461
505,46,6,as,84.0,0.06017191977077364
506,46,7,bad,353.0,0.252865329512894
507,46,8,as,0.0,0.0
508,46,9,its,77.0,0.05515759312320917
509,46,10,trailers,82.0,0.05873925501432665
510,46,11,?,0.0,0.0
511,47,0,at,0.0,0.0
512,47,1,times,127.0,0.09592145015105741
513,47,2,",",0.0,0.0
514,47,2,the,86.0,0.0649546827794562
515,47,3,movie,147.0,0.11102719033232629
516,47,4,looks,349.0,0.263595166163142
517,47,5,genuinely,431.0,0.3255287009063444
518,47,6,pretty,184.0,0.13897280966767372
519,47,7,.,0.0,0.0
520,48,0,it,98.0,0.07390648567119155
521,48,1,depends,129.0,0.09728506787330317
522,48,2,on,80.0,0.06033182503770739
523,48,3,how,0.0,0.0
524,48,4,well,109.0,0.08220211161387632
525,48,5,flatulence,319.0,0.24057315233785823
526,48,6,gags,165.0,0.1244343891402715
527,48,7,fit,119.0,0.08974358974358974
528,48,8,into,90.0,0.06787330316742081
529,48,9,your,89.0,0.06711915535444947
530,48,10,holiday,128.0,0.09653092006033183
531,48,11,concept,0.0,0.0
532,48,12,.,0.0,0.0
533,49,0,the,59.0,0.1068840579710145
534,49,1,stupidest,66.0,0.11956521739130435
535,49,2,",",0.0,0.0
536,49,2,most,98.0,0.17753623188405798
537,49,3,insulting,116.0,0.21014492753623187
538,49,4,movie,72.0,0.13043478260869565
539,49,5,of,141.0,0.2554347826086957
540,50,0,the,0.0,0.0
541,50,1,film,105.0,0.14542936288088643
542,50,2,seems,191.0,0.26454293628808867
543,50,3,a,0.0,0.0
544,50,4,dead,287.0,0.3975069252077562
545,50,5,weight,139.0,0.1925207756232687
546,50,6,.,0.0,0.0
547,51,0,sparkling,98.0,0.04666666666666667
548,51,1,",",0.0,0.0
549,51,1,often,176.0,0.0838095238095238
550,51,2,hilarious,74.0,0.035238095238095235
551,51,3,romantic,93.0,0.04428571428571428
552,51,4,jealousy,115.0,0.05476190476190476
553,51,5,comedy,82.0,0.039047619047619046
554,51,6,.,0.0,0.0
555,51,6,.,0.0,0.0
556,51,6,.,0.0,0.0
557,51,6,attal,82.0,0.039047619047619046
558,51,7,looks,114.0,0.054285714285714284
559,51,8,so,54.0,0.025714285714285714
560,51,9,much,0.0,0.0
561,51,10,like,86.0,0.040952380952380955
562,51,11,a,0.0,0.0
563,51,12,young,71.0,0.03380952380952381
564,51,13,robert,66.0,0.03142857142857143
565,51,14,deniro,158.0,0.07523809523809524
566,51,15,that,0.0,0.0
567,51,16,it,0.0,0.0
568,51,17,seems,69.0,0.032857142857142856
569,51,18,the,0.0,0.0
570,51,19,film,0.0,0.0
571,51,20,should,110.0,0.05238095238095238
572,51,21,instead,72.0,0.03428571428571429
573,51,22,be,0.0,0.0
574,51,23,called,67.0,0.03190476190476191
575,51,24,`my,0.0,0.0
576,51,25,husband,78.0,0.037142857142857144
577,51,26,is,108.0,0.05142857142857143
578,51,27,travis,123.0,0.05857142857142857
579,51,28,bickle',204.0,0.09714285714285714
580,51,29,.,0.0,0.0
581,52,0,i,0.0,0.0
582,52,1,did,98.0,0.06712328767123288
583,52,2,go,0.0,0.0
584,52,3,back,198.0,0.13561643835616438
585,52,4,and,0.0,0.0
586,52,5,check,163.0,0.11164383561643836
587,52,6,out,70.0,0.04794520547945205
588,52,7,the,0.0,0.0
589,52,8,last,51.0,0.03493150684931507
590,52,9,10,0.0,0.0
591,52,10,minutes,116.0,0.07945205479452055
592,52,11,",",0.0,0.0
593,52,11,but,70.0,0.04794520547945205
594,52,12,these,87.0,0.05958904109589041
595,52,13,were,0.0,0.0
596,52,14,more,73.0,0.05
597,52,15,repulsive,116.0,0.07945205479452055
598,52,16,than,0.0,0.0
599,52,17,the,94.0,0.06438356164383562
600,52,18,first,79.0,0.05410958904109589
601,52,19,30,0.0,0.0
602,52,20,or,65.0,0.04452054794520548
603,52,21,40,0.0,0.0
604,52,22,minutes,180.0,0.1232876712328767
605,52,23,.,0.0,0.0
606,53,0,a,0.0,0.0
607,53,1,lousy,443.0,0.8824701195219123
608,53,2,movie,59.0,0.11752988047808766
609,54,0,one,80.0,0.04716981132075472
610,54,1,of,0.0,0.0
611,54,2,the,62.0,0.036556603773584904
612,54,3,best,0.0,0.0
613,54,4,films,122.0,0.07193396226415094
614,54,5,of,0.0,0.0
615,54,6,the,75.0,0.044221698113207544
616,54,7,year,0.0,0.0
617,54,8,with,66.0,0.03891509433962264
618,54,9,its,0.0,0.0
619,54,10,exploration,103.0,0.0607311320754717
620,54,11,of,85.0,0.05011792452830189
621,54,12,the,0.0,0.0
622,54,13,obstacles,96.0,0.05660377358490566
623,54,14,to,0.0,0.0
624,54,15,happiness,120.0,0.07075471698113207
625,54,16,faced,121.0,0.07134433962264151
626,54,17,by,0.0,0.0
627,54,18,five,102.0,0.060141509433962265
628,54,19,contemporary,103.0,0.0607311320754717
629,54,20,individuals,85.0,0.05011792452830189
630,54,21,.,0.0,0.0
631,54,21,.,0.0,0.0
632,54,21,.,0.0,0.0
633,54,21,a,0.0,0.0
634,54,22,psychological,205.0,0.12087264150943396
635,54,23,masterpiece,271.0,0.15978773584905662
636,54,24,.,0.0,0.0
637,55,0,a,0.0,0.0
638,55,1,strong,123.0,0.03776481424623887
639,55,2,script,108.0,0.03315934909425852
640,55,3,",",0.0,0.0
641,55,3,powerful,136.0,0.04175621737795517
642,55,4,direction,195.0,0.05987104697574455
643,55,5,and,0.0,0.0
644,55,6,splendid,106.0,0.032545287073994476
645,55,7,production,125.0,0.038378876266502916
646,55,8,design,134.0,0.041142155357691126
647,55,9,allows,110.0,0.03377341111452257
648,55,10,us,0.0,0.0
649,55,11,to,0.0,0.0
650,55,12,be,65.0,0.019957015658581517
651,55,13,transported,120.0,0.0368437212158428
652,55,14,into,68.0,0.020878108688977586
653,55,15,the,0.0,0.0
654,55,16,life,119.0,0.03653669020571078
655,55,17,of,0.0,0.0
656,55,18,wladyslaw,895.0,0.2747927540681609
657,55,19,szpilman,299.0,0.09180227202947498
658,55,20,",",0.0,0.0
659,55,20,who,0.0,0.0
660,55,21,is,107.0,0.032852318084126496
661,55,22,not,0.0,0.0
662,55,23,only,82.0,0.025176542830825915
663,55,24,a,0.0,0.0
664,55,25,pianist,96.0,0.02947497697267424
665,55,26,",",0.0,0.0
666,55,26,but,0.0,0.0
667,55,27,a,0.0,0.0
668,55,28,good,103.0,0.031624194043598404
669,55,29,human,57.0,0.01750076757752533
670,55,30,being,209.0,0.06416948111759288
671,55,31,.,0.0,0.0
672,56,0,but,103.0,1.0
673,57,0,qutting,274.0,0.22719734660033167
674,57,1,may,167.0,0.1384742951907131
675,57,2,be,0.0,0.0
676,57,3,a,72.0,0.05970149253731343
677,57,4,flawed,109.0,0.09038142620232173
678,57,5,film,0.0,0.0
679,57,6,",",0.0,0.0
680,57,6,but,89.0,0.07379767827529021
681,57,7,it,0.0,0.0
682,57,8,is,0.0,0.0
683,57,9,nothing,123.0,0.10199004975124377
684,57,10,if,173.0,0.14344941956882257
685,57,11,not,0.0,0.0
686,57,12,sincere,199.0,0.16500829187396351
687,57,13,.,0.0,0.0
688,59,1,.,0.0,0.0
689,59,1,.,0.0,0.0
690,59,1,.,0.0,0.0
691,59,0,..,0.0,0.0
692,59,1,.,0.0,0.0
693,59,1,something,139.0,0.13076199435559738
694,59,2,appears,95.0,0.08936970837253057
695,59,3,to,0.0,0.0
696,59,4,have,86.0,0.08090310442144873
697,59,5,been,74.0,0.06961429915333961
698,59,6,lost,109.0,0.10253998118532455
699,59,7,in,0.0,0.0
700,59,8,the,0.0,0.0
701,59,9,translation,103.0,0.09689557855126998
702,59,10,this,345.0,0.32455315145813735
703,59,11,time,112.0,0.10536218250235184
704,59,12,.,0.0,0.0
705,60,0,like,428.0,0.18829740431148262
