,sentence_id,word_id,word,TRT,relFix
121,7,2,is,113.0,0.07907627711686493
122,7,3,",",0.0,0.0
123,7,3,in,0.0,0.0
124,7,4,a,126.0,0.08817354793561931
125,7,5,word,72.0,0.05038488453463961
126,7,6,",",0.0,0.0
127,7,6,brilliant,0.0,0.0
128,7,7,as,165.0,0.11546536039188243
129,7,8,the,0.0,0.0
130,7,9,conflicted,126.0,0.08817354793561931
131,7,10,daniel,112.0,0.07837648705388384
132,7,11,.,0.0,0.0
133,8,0,if,0.0,0.0
134,8,1,deuces,501.0,0.22158337019018134
135,8,2,wild,513.0,0.226890756302521
136,8,3,had,100.0,0.044228217602830605
137,8,4,been,0.0,0.0
138,8,5,tweaked,128.0,0.05661211853162318
139,8,6,up,0.0,0.0
140,8,7,a,191.0,0.08447589562140646
141,8,8,notch,0.0,0.0
142,8,9,it,0.0,0.0
143,8,10,would,88.0,0.038920831490490936
144,8,11,have,71.0,0.03140203449800973
145,8,12,become,93.0,0.04113224237063246
146,8,13,a,0.0,0.0
147,8,14,camp,152.0,0.06722689075630252
148,8,15,adventure,199.0,0.0880141530296329
149,8,16,",",0.0,0.0
150,8,16,one,0.0,0.0
151,8,17,of,0.0,0.0
152,8,18,those,129.0,0.057054400707651484
153,8,19,movies,96.0,0.042459088898717384
154,9,0,the,0.0,
155,10,0,frida,0.0,0.0
156,10,1,is,165.0,0.07445848375451264
157,10,2,certainly,108.0,0.048736462093862815
158,10,3,no,271.0,0.12229241877256318
159,10,4,disaster,421.0,0.18998194945848376
160,10,5,",",0.0,0.0
161,10,5,but,0.0,0.0
162,10,6,neither,174.0,0.07851985559566788
163,10,7,is,0.0,0.0
164,10,8,it,0.0,0.0
165,10,9,the,106.0,0.04783393501805054
166,10,10,kahlo,128.0,0.05776173285198556
167,10,11,movie,95.0,0.04287003610108303
168,10,12,frida,72.0,0.032490974729241874
169,10,13,fans,235.0,0.10604693140794223
170,10,14,have,95.0,0.04287003610108303
171,10,15,been,263.0,0.11868231046931407
172,10,16,looking,83.0,0.037454873646209384
173,10,17,for,0.0,0.0
174,10,18,.,0.0,0.0
175,11,0,the,0.0,0.0
176,11,1,film,100.0,0.09551098376313276
177,11,2,often,130.0,0.12416427889207259
178,11,3,achieves,288.0,0.27507163323782235
179,11,4,a,0.0,0.0
180,11,5,mesmerizing,337.0,0.3218720152817574
181,11,6,poetry,192.0,0.1833810888252149
182,11,7,.,0.0,0.0
183,12,0,a,0.0,0.0
184,12,1,work,0.0,0.0
185,12,2,of,131.0,0.12358490566037736
186,12,3,astonishing,512.0,0.4830188679245283
187,12,4,delicacy,291.0,0.27452830188679245
188,12,5,and,126.0,0.11886792452830189
189,12,6,force,0.0,0.0
190,12,7,.,0.0,0.0
191,13,0,the,0.0,
192,14,0,for,0.0,0.0
193,14,1,the,81.0,0.0916289592760181
194,14,2,most,81.0,0.0916289592760181
195,14,3,part,238.0,0.2692307692307692
196,14,4,",",0.0,0.0
197,14,4,the,0.0,0.0
198,14,5,ingredients,285.0,0.3223981900452489
199,14,6,are,0.0,0.0
200,14,7,there,199.0,0.2251131221719457
201,14,8,.,0.0,0.0
202,15,0,but,0.0,
203,15,1,if,0.0,
204,17,0,the,0.0,0.0
205,17,1,acting,117.0,0.06890459363957598
206,17,2,is,174.0,0.10247349823321555
207,17,3,stiff,237.0,0.13957597173144876
208,17,4,",",0.0,0.0
209,17,4,the,173.0,0.10188457008244994
210,17,5,story,123.0,0.07243816254416961
211,17,6,lacks,96.0,0.05653710247349823
212,17,7,all,0.0,0.0
213,17,8,trace,105.0,0.061837455830388695
214,17,9,of,0.0,0.0
215,17,10,wit,84.0,0.04946996466431095
216,17,11,",",0.0,0.0
217,17,11,the,59.0,0.034746760895170786
218,17,12,sets,0.0,0.0
219,17,13,look,172.0,0.10129564193168433
220,17,14,like,0.0,0.0
221,17,15,they,109.0,0.06419316843345112
222,17,16,were,89.0,0.052414605418138985
223,17,17,borrowed,54.0,0.03180212014134275
224,17,18,from,106.0,0.0624263839811543
225,18,0,this,97.0,0.11843711843711843
226,18,1,version,149.0,0.18192918192918192
227,18,2,moves,409.0,0.4993894993894994
228,18,3,beyond,164.0,0.20024420024420025
229,18,4,the,0.0,0.0
230,20,0,a,0.0,0.0
231,20,1,first-class,375.0,0.1732902033271719
232,20,2,",",0.0,0.0
233,20,2,thoroughly,103.0,0.047597042513863215
234,20,3,involving,212.0,0.09796672828096119
235,20,4,b,0.0,0.0
236,20,5,movie,93.0,0.042975970425138635
237,20,6,that,100.0,0.04621072088724584
238,20,7,effectively,88.0,0.04066543438077634
239,20,8,combines,75.0,0.03465804066543438
240,20,9,two,0.0,0.0
241,20,10,surefire,200.0,0.09242144177449169
242,20,11,",",0.0,0.0
243,20,11,beloved,172.0,0.07948243992606285
244,20,12,genres,72.0,0.033271719038817
245,20,13,-,0.0,0.0
246,20,14,-,0.0,0.0
247,20,14,the,0.0,0.0
248,20,15,prison,319.0,0.14741219963031424
249,20,16,flick,50.0,0.02310536044362292
250,20,17,and,0.0,0.0
251,20,18,the,0.0,0.0
252,20,19,fight,127.0,0.05868761552680222
253,20,20,film,178.0,0.0822550831792976
254,20,21,.,0.0,0.0
255,21,0,the,0.0,0.0
256,21,1,film,0.0,0.0
257,21,2,is,0.0,0.0
258,21,3,so,388.0,0.8
259,21,4,bad,0.0,0.0
260,21,5,it,97.0,0.2
261,22,0,weiss,218.0,0.07769066286528867
262,22,1,and,62.0,0.022095509622238062
263,22,2,speck,362.0,0.12900926585887385
264,22,3,never,0.0,0.0
265,22,4,make,512.0,0.18246614397719174
266,22,5,a,0.0,0.0
267,22,6,convincing,300.0,0.10691375623663578
268,22,7,case,131.0,0.04668567355666429
269,22,8,for,0.0,0.0
270,22,9,the,0.0,0.0
271,22,10,relevance,198.0,0.07056307911617961
272,22,11,of,0.0,0.0
273,22,12,these,213.0,0.0759087669280114
274,22,13,two,130.0,0.04632929436920884
275,22,14,20th-century,281.0,0.10014255167498218
276,22,15,footnotes,399.0,0.1421952957947256
277,22,16,.,0.0,0.0
278,23,0,another,398.0,0.3702325581395349
279,23,1,best,194.0,0.18046511627906978
280,23,2,of,120.0,0.11162790697674418
281,23,3,the,0.0,0.0
282,23,4,year,227.0,0.2111627906976744
283,23,5,selection,136.0,0.12651162790697673
284,23,6,.,0.0,0.0
285,25,0,same,181.0,0.09901531728665208
286,25,1,song,300.0,0.16411378555798686
287,25,2,",",0.0,0.0
288,25,2,second,74.0,0.04048140043763676
289,25,3,verse,288.0,0.1575492341356674
290,25,4,",",0.0,0.0
291,25,4,coulda,320.0,0.175054704595186
292,25,5,been,277.0,0.15153172866520787
293,25,6,better,60.0,0.03282275711159737
294,25,7,",",0.0,0.0
295,25,7,but,0.0,0.0
296,25,8,it,129.0,0.07056892778993436
297,25,9,coulda,0.0,0.0
298,25,10,been,63.0,0.03446389496717724
299,25,11,worse,136.0,0.07439824945295405
300,25,12,.,0.0,0.0
301,26,0,i,0.0,0.0
302,26,1,love,0.0,0.0
303,26,2,the,133.0,0.14362850971922247
304,26,3,robust,152.0,0.16414686825053995
305,26,4,middle,349.0,0.37688984881209503
306,26,5,of,0.0,0.0
307,26,6,this,0.0,0.0
308,26,7,picture,292.0,0.31533477321814257
309,26,8,.,0.0,0.0
310,28,0,the,0.0,0.0
311,28,1,soundtrack,0.0,0.0
312,28,2,alone,196.0,0.2820143884892086
313,28,3,is,124.0,0.17841726618705037
314,28,4,worth,153.0,0.22014388489208633
315,28,5,the,103.0,0.14820143884892087
316,28,6,price,0.0,0.0
317,28,7,of,0.0,0.0
318,28,8,admission,119.0,0.1712230215827338
319,28,9,.,0.0,0.0
320,29,0,mostly,109.0,0.058855291576673865
321,29,1,martha,155.0,0.08369330453563716
322,29,2,could,268.0,0.1447084233261339
323,29,3,have,120.0,0.06479481641468683
324,29,4,used,174.0,0.0939524838012959
325,29,5,a,0.0,0.0
326,29,6,little,115.0,0.062095032397408205
327,29,7,trimming,53.0,0.028617710583153346
328,29,8,-,0.0,0.0
329,29,9,-,0.0,0.0
330,29,9,10,127.0,0.06857451403887689
331,29,10,or,0.0,0.0
332,29,11,15,0.0,0.0
333,29,12,minutes,112.0,0.06047516198704104
334,29,13,could,150.0,0.08099352051835854
335,29,14,be,0.0,0.0
336,29,15,cut,124.0,0.06695464362850972
337,29,16,and,0.0,0.0
338,29,17,no,0.0,0.0
339,29,18,one,157.0,0.0847732181425486
340,29,19,would,105.0,0.05669546436285097
341,29,20,notice,0.0,0.0
342,29,21,-,0.0,0.0
343,29,22,-,0.0,0.0
344,29,22,but,83.0,0.044816414686825054
345,30,0,for,0.0,0.0
346,30,1,the,63.0,0.13755458515283842
347,30,2,rest,0.0,0.0
348,30,3,of,0.0,0.0
349,30,4,us,0.0,0.0
350,30,5,",",0.0,0.0
351,30,5,sitting,291.0,0.6353711790393013
352,30,6,through,104.0,0.22707423580786026
353,31,0,featuring,94.0,0.1007502679528403
354,31,1,a,0.0,0.0
355,31,2,dangerously,264.0,0.2829581993569132
356,31,3,seductive,152.0,0.16291532690246516
357,31,4,performance,110.0,0.11789924973204716
358,31,5,from,0.0,0.0
359,31,6,the,70.0,0.07502679528403002
360,31,7,great,0.0,0.0
361,31,8,daniel,70.0,0.07502679528403002
362,31,9,auteuil,173.0,0.18542336548767416
363,31,10,",",0.0,0.0
364,32,0,the,0.0,0.0
365,32,1,movie,148.0,0.3148936170212766
366,32,2,is,0.0,0.0
367,32,3,for,322.0,0.6851063829787234
368,32,4,fans,0.0,0.0
369,32,5,who,0.0,0.0
370,33,0,the,0.0,0.0
371,33,1,ring,123.0,0.31139240506329113
372,33,2,is,0.0,0.0
373,33,3,worth,95.0,0.24050632911392406
374,33,4,a,0.0,0.0
375,33,5,look,99.0,0.25063291139240507
376,33,6,",",0.0,0.0
377,33,6,if,0.0,0.0
378,33,7,you,78.0,0.19746835443037974
379,34,0,beautifully,120.0,0.0947867298578199
380,34,1,observed,311.0,0.2456556082148499
381,34,2,",",0.0,0.0
382,34,2,miraculously,122.0,0.09636650868878358
383,34,3,unsentimental,350.0,0.2764612954186414
384,34,4,comedy-drama,363.0,0.28672985781990523
385,34,5,.,0.0,0.0
386,35,0,what,0.0,0.0
387,35,1,makes,356.0,0.30929626411815814
388,35,2,how,0.0,0.0
389,35,3,i,92.0,0.07993049522154648
390,35,4,killed,119.0,0.10338835794960903
391,35,5,my,0.0,0.0
392,35,6,father,85.0,0.0738488271068636
393,35,7,compelling,105.0,0.09122502172024327
394,35,8,",",0.0,0.0
395,35,8,besides,148.0,0.12858384013900956
396,35,9,its,0.0,0.0
397,35,10,terrific,81.0,0.07037358818418767
398,35,11,performances,165.0,0.14335360556038226
399,35,12,",",0.0,0.0
400,35,12,is,0.0,0.0
401,36,0,this,0.0,0.0
402,36,1,hastily,537.0,0.2597968069666183
403,36,2,mounted,289.0,0.1398161586840832
404,36,3,production,505.0,0.24431543299467828
405,36,4,exists,184.0,0.08901790033865506
406,36,5,only,0.0,0.0
407,36,6,to,255.0,0.12336719883889695
408,36,7,capitalize,220.0,0.10643444605708757
409,36,8,on,77.0,0.03725205611998065
410,38,1,.,0.0,0.0
411,38,1,.,0.0,0.0
412,38,1,.,0.0,0.0
413,38,0,..,0.0,0.0
414,38,1,.,0.0,0.0
415,38,1,a,0.0,0.0
416,38,2,plotline,472.0,1.0
417,39,0,crush,70.0,0.038314176245210725
418,39,1,could,122.0,0.06677613574165299
419,39,2,be,99.0,0.054187192118226604
420,39,3,the,0.0,0.0
421,39,4,worst,310.0,0.16967706622879036
422,39,5,film,121.0,0.0662287903667214
423,39,6,a,0.0,0.0
424,39,7,man,105.0,0.05747126436781609
425,39,8,has,0.0,0.0
426,39,9,made,149.0,0.0815544608648057
427,39,10,about,119.0,0.06513409961685823
428,39,11,women,58.0,0.031746031746031744
429,39,12,since,0.0,0.0
430,39,13,valley,294.0,0.16091954022988506
431,39,14,of,143.0,0.07827038861521621
432,39,15,the,137.0,0.0749863163656267
433,39,16,dolls,100.0,0.05473453749315818
434,39,17,.,0.0,0.0
435,40,0,reassuring,601.0,0.3714462299134734
436,40,1,",",0.0,0.0
437,40,1,retro,549.0,0.33930778739184175
438,40,2,uplifter,468.0,0.2892459826946848
439,40,3,.,0.0,0.0
440,41,0,flaccid,289.0,0.1442115768463074
441,41,1,drama,526.0,0.2624750499001996
442,41,2,and,0.0,0.0
443,41,3,exasperatingly,375.0,0.18712574850299402
444,41,4,slow,673.0,0.33582834331337325
445,41,5,journey,141.0,0.07035928143712575
446,41,6,.,0.0,0.0
447,42,0,the,0.0,0.0
448,42,1,movie,70.0,0.068762278978389
449,42,2,will,0.0,0.0
450,42,3,reach,99.0,0.09724950884086445
451,42,4,far,0.0,0.0
452,42,5,beyond,318.0,0.31237721021611004
453,42,6,its,0.0,0.0
454,42,7,core,197.0,0.19351669941060903
455,42,8,demographic,334.0,0.3280943025540275
456,42,9,.,0.0,0.0
457,43,0,how,0.0,0.0
458,43,1,did,0.0,0.0
459,43,2,it,161.0,0.20535714285714285
460,43,3,ever,211.0,0.26913265306122447
461,43,4,get,134.0,0.17091836734693877
462,43,5,made,278.0,0.35459183673469385
463,43,6,?,0.0,0.0
464,44,0,i,0.0,0.0
465,44,1,like,0.0,0.0
466,44,2,the,90.0,0.12228260869565218
467,44,3,new,0.0,0.0
468,44,4,footage,229.0,0.3111413043478261
469,44,5,and,83.0,0.11277173913043478
470,44,6,still,0.0,0.0
471,44,7,love,130.0,0.1766304347826087
472,44,8,the,0.0,0.0
473,44,9,old,204.0,0.27717391304347827
474,44,10,stuff,0.0,0.0
475,44,11,.,0.0,0.0
476,45,0,it,0.0,0.0
477,45,1,briefly,151.0,0.09107358262967431
478,45,2,flirts,61.0,0.0367913148371532
479,45,3,with,0.0,0.0
480,45,4,player,82.0,0.04945717732207479
481,45,5,masochism,189.0,0.11399276236429433
482,45,6,",",0.0,0.0
483,45,6,but,0.0,0.0
484,45,7,the,103.0,0.062123039806996384
485,45,8,point,51.0,0.030759951749095297
486,45,9,of,0.0,0.0
487,45,10,real,0.0,0.0
488,45,11,interest,155.0,0.09348612786489746
489,45,12,-,0.0,0.0
490,45,13,-,0.0,0.0
491,45,13,audience,391.0,0.23582629674306393
492,45,14,sadism,217.0,0.13088057901085645
493,45,15,-,0.0,0.0
494,45,16,-,0.0,0.0
495,45,16,is,0.0,0.0
496,45,17,evaded,169.0,0.10193003618817853
497,45,18,completely,89.0,0.05367913148371532
498,45,19,.,0.0,0.0
499,46,0,could,0.0,0.0
500,46,1,the,106.0,0.09636363636363636
501,46,2,country,123.0,0.11181818181818182
502,46,3,bears,71.0,0.06454545454545454
503,46,4,really,0.0,0.0
504,46,5,be,297.0,0.27
505,46,6,as,0.0,0.0
506,46,7,bad,173.0,0.1572727272727273
507,46,8,as,0.0,0.0
508,46,9,its,60.0,0.05454545454545454
509,46,10,trailers,270.0,0.24545454545454545
510,46,11,?,0.0,0.0
511,47,0,at,0.0,0.0
512,47,1,times,138.0,0.11320754716981132
513,47,2,",",0.0,0.0
514,47,2,the,0.0,0.0
515,47,3,movie,254.0,0.20836751435602954
516,47,4,looks,341.0,0.2797374897456932
517,47,5,genuinely,365.0,0.29942575881870387
518,47,6,pretty,121.0,0.0992616899097621
519,47,7,.,0.0,0.0
520,48,0,it,0.0,0.0
521,48,1,depends,185.0,0.1453260015710919
522,48,2,on,89.0,0.06991358994501179
523,48,3,how,0.0,0.0
524,48,4,well,104.0,0.0816967792615868
525,48,5,flatulence,201.0,0.15789473684210525
526,48,6,gags,182.0,0.1429693637077769
527,48,7,fit,0.0,0.0
528,48,8,into,166.0,0.13040062843676356
529,48,9,your,96.0,0.07541241162608013
530,48,10,holiday,89.0,0.06991358994501179
531,48,11,concept,161.0,0.12647289866457187
532,48,12,.,0.0,0.0
533,49,0,the,0.0,0.0
534,49,1,stupidest,0.0,0.0
535,49,2,",",0.0,0.0
536,49,2,most,0.0,0.0
537,49,3,insulting,154.0,0.6260162601626016
538,49,4,movie,92.0,0.37398373983739835
539,49,5,of,0.0,0.0
540,50,0,the,0.0,0.0
541,50,1,film,152.0,0.1468599033816425
542,50,2,seems,385.0,0.3719806763285024
543,50,3,a,0.0,0.0
544,50,4,dead,299.0,0.28888888888888886
545,50,5,weight,199.0,0.19227053140096617
546,50,6,.,0.0,0.0
547,51,0,sparkling,121.0,0.04879032258064516
548,51,1,",",0.0,0.0
549,51,1,often,0.0,0.0
550,51,2,hilarious,94.0,0.03790322580645161
551,51,3,romantic,71.0,0.028629032258064516
552,51,4,jealousy,237.0,0.09556451612903226
553,51,5,comedy,70.0,0.028225806451612902
554,51,6,.,0.0,0.0
555,51,6,.,0.0,0.0
556,51,6,.,0.0,0.0
557,51,6,attal,89.0,0.03588709677419355
558,51,7,looks,62.0,0.025
559,51,8,so,0.0,0.0
560,51,9,much,174.0,0.07016129032258064
561,51,10,like,0.0,0.0
562,51,11,a,115.0,0.046370967741935484
563,51,12,young,0.0,0.0
564,51,13,robert,93.0,0.0375
565,51,14,deniro,92.0,0.037096774193548385
566,51,15,that,90.0,0.036290322580645164
567,51,16,it,0.0,0.0
568,51,17,seems,109.0,0.04395161290322581
569,51,18,the,71.0,0.028629032258064516
570,51,19,film,0.0,0.0
571,51,20,should,79.0,0.03185483870967742
572,51,21,instead,167.0,0.06733870967741935
573,51,22,be,0.0,0.0
574,51,23,called,169.0,0.06814516129032258
575,51,24,`my,0.0,0.0
576,51,25,husband,218.0,0.08790322580645162
577,51,26,is,0.0,0.0
578,51,27,travis,129.0,0.052016129032258066
579,51,28,bickle',230.0,0.09274193548387097
580,51,29,.,0.0,0.0
581,52,0,i,0.0,0.0
582,52,1,did,0.0,0.0
583,52,2,go,116.0,0.0336231884057971
584,52,3,back,238.0,0.06898550724637681
585,52,4,and,158.0,0.04579710144927536
586,52,5,check,311.0,0.09014492753623188
587,52,6,out,89.0,0.025797101449275363
588,52,7,the,221.0,0.06405797101449276
589,52,8,last,100.0,0.028985507246376812
590,52,9,10,195.0,0.05652173913043478
591,52,10,minutes,228.0,0.06608695652173913
592,52,11,",",0.0,0.0
593,52,11,but,129.0,0.03739130434782609
594,52,12,these,0.0,0.0
595,52,13,were,271.0,0.07855072463768116
596,52,14,more,182.0,0.0527536231884058
597,52,15,repulsive,378.0,0.10956521739130434
598,52,16,than,0.0,0.0
599,52,17,the,103.0,0.029855072463768118
600,52,18,first,210.0,0.06086956521739131
601,52,19,30,0.0,0.0
602,52,20,or,280.0,0.08115942028985507
603,52,21,40,0.0,0.0
604,52,22,minutes,241.0,0.06985507246376811
605,52,23,.,0.0,0.0
606,53,0,a,0.0,0.0
607,53,1,lousy,84.0,0.19004524886877827
608,53,2,movie,358.0,0.8099547511312217
609,54,0,one,0.0,0.0
610,54,1,of,0.0,0.0
611,54,2,the,0.0,0.0
612,54,3,best,149.0,0.07018370230805464
613,54,4,films,101.0,0.047574187470560525
614,54,5,of,67.0,0.03155911446066886
615,54,6,the,0.0,0.0
616,54,7,year,106.0,0.04992934526613283
617,54,8,with,0.0,0.0
618,54,9,its,0.0,0.0
619,54,10,exploration,227.0,0.10692416391898257
620,54,11,of,87.0,0.04097974564295808
621,54,12,the,0.0,0.0
622,54,13,obstacles,548.0,0.2581252943947244
623,54,14,to,0.0,0.0
624,54,15,happiness,178.0,0.083843617522374
625,54,16,faced,123.0,0.05793688177107866
626,54,17,by,0.0,0.0
627,54,18,five,0.0,0.0
628,54,19,contemporary,208.0,0.09797456429580782
629,54,20,individuals,118.0,0.055581723975506356
630,54,21,.,0.0,0.0
631,54,21,.,0.0,0.0
632,54,21,.,0.0,0.0
633,54,21,a,0.0,0.0
634,54,22,psychological,125.0,0.05887894488930758
635,54,23,masterpiece,86.0,0.04050871408384362
636,54,24,.,0.0,0.0
637,55,0,a,0.0,0.0
638,55,1,strong,65.0,0.029505220154335
639,55,2,script,0.0,0.0
640,55,3,",",0.0,0.0
641,55,3,powerful,186.0,0.08443032228778938
642,55,4,direction,86.0,0.03903767589650477
643,55,5,and,0.0,0.0
644,55,6,splendid,107.0,0.04857013163867453
645,55,7,production,154.0,0.0699046754425783
646,55,8,design,118.0,0.053563322741715845
647,55,9,allows,233.0,0.10576486609169315
648,55,10,us,113.0,0.05129369042215161
649,55,11,to,0.0,0.0
650,55,12,be,0.0,0.0
651,55,13,transported,107.0,0.04857013163867453
652,55,14,into,67.0,0.03041307308216069
653,55,15,the,67.0,0.03041307308216069
654,55,16,life,90.0,0.04085338175215615
655,55,17,of,0.0,0.0
656,55,18,wladyslaw,121.0,0.05492510213345438
657,55,19,szpilman,271.0,0.1230140717203813
658,55,20,",",0.0,0.0
659,55,20,who,0.0,0.0
660,55,21,is,0.0,0.0
661,55,22,not,0.0,0.0
662,55,23,only,196.0,0.08896958692691784
663,55,24,a,0.0,0.0
664,55,25,pianist,89.0,0.040399455288243305
665,55,26,",",0.0,0.0
666,55,26,but,0.0,0.0
667,55,27,a,0.0,0.0
668,55,28,good,133.0,0.060372219700408535
669,55,29,human,0.0,0.0
670,55,30,being,0.0,0.0
671,55,31,.,0.0,0.0
672,56,0,but,0.0,
673,57,0,qutting,104.0,0.046889089269612265
674,57,1,may,0.0,0.0
675,57,2,be,498.0,0.22452660054102797
676,57,3,a,0.0,0.0
677,57,4,flawed,881.0,0.39720468890892696
678,57,5,film,204.0,0.09197475202885483
679,57,6,",",0.0,0.0
680,57,6,but,0.0,0.0
681,57,7,it,155.0,0.06988277727682597
682,57,8,is,0.0,0.0
683,57,9,nothing,275.0,0.12398557258791704
684,57,10,if,0.0,0.0
685,57,11,not,0.0,0.0
686,57,12,sincere,101.0,0.045536519386834985
687,57,13,.,0.0,0.0
688,59,1,.,0.0,0.0
689,59,1,.,0.0,0.0
690,59,1,.,0.0,0.0
691,59,0,..,0.0,0.0
692,59,1,.,0.0,0.0
693,59,1,something,71.0,0.0717896865520728
694,59,2,appears,251.0,0.2537917087967644
695,59,3,to,0.0,0.0
696,59,4,have,105.0,0.10616784630940344
697,59,5,been,83.0,0.0839231547017189
698,59,6,lost,79.0,0.07987866531850354
699,59,7,in,0.0,0.0
700,59,8,the,0.0,0.0
701,59,9,translation,76.0,0.07684529828109202
702,59,10,this,160.0,0.16177957532861476
703,59,11,time,164.0,0.16582406471183014
704,59,12,.,0.0,0.0
705,60,0,like,0.0,0.0
706,60,1,a,0.0,0.0
707,60,2,documentary,505.0,0.17359917497421795
708,60,3,version,371.0,0.12753523547610862
709,60,4,of,0.0,0.0
710,60,5,fight,211.0,0.072533516672396
711,60,6,club,326.0,0.11206600206256445
712,60,7,",",0.0,0.0
713,60,7,shorn,177.0,0.060845651426607084
714,60,8,of,0.0,0.0
715,60,9,social,207.0,0.0711584737023032
716,60,10,insight,229.0,0.07872121003781368
717,60,11,",",0.0,0.0
