,sentence_id,word_id,word,TRT,relFix
283,23,5,selection,201.0,0.17978533094812166
284,23,6,.,0.0,0.0
285,25,0,same,104.0,0.061611374407582936
286,25,1,song,246.0,0.1457345971563981
287,25,2,",",0.0,0.0
288,25,2,second,184.0,0.10900473933649289
289,25,3,verse,164.0,0.0971563981042654
290,25,4,",",0.0,0.0
291,25,4,coulda,114.0,0.06753554502369669
292,25,5,been,290.0,0.17180094786729858
293,25,6,better,244.0,0.14454976303317535
294,25,7,",",0.0,0.0
295,25,7,but,0.0,0.0
296,25,8,it,0.0,0.0
297,25,9,coulda,250.0,0.1481042654028436
298,25,10,been,0.0,0.0
299,25,11,worse,92.0,0.054502369668246446
300,25,12,.,0.0,0.0
301,26,0,i,0.0,0.0
302,26,1,love,0.0,0.0
303,26,2,the,448.0,0.41214351425942963
304,26,3,robust,165.0,0.15179392824287027
305,26,4,middle,254.0,0.23367065317387303
306,26,5,of,0.0,0.0
307,26,6,this,0.0,0.0
308,26,7,picture,220.0,0.20239190432382706
309,26,8,.,0.0,0.0
310,28,0,the,0.0,0.0
311,28,1,soundtrack,106.0,0.09515260323159784
312,28,2,alone,218.0,0.19569120287253142
313,28,3,is,0.0,0.0
314,28,4,worth,207.0,0.18581687612208259
315,28,5,the,0.0,0.0
316,28,6,price,179.0,0.1606822262118492
317,28,7,of,0.0,0.0
318,28,8,admission,404.0,0.362657091561939
319,28,9,.,0.0,0.0
320,29,0,mostly,93.0,0.03572800614675375
321,29,1,martha,471.0,0.180945063388398
322,29,2,could,204.0,0.07837111025739531
323,29,3,have,311.0,0.11947752593161737
324,29,4,used,87.0,0.033422973492124475
325,29,5,a,83.0,0.031886285055704955
326,29,6,little,78.0,0.029965424510180562
327,29,7,trimming,156.0,0.059930849020361124
328,29,8,-,0.0,0.0
329,29,9,-,0.0,0.0
330,29,9,10,66.0,0.025355359200922013
331,29,10,or,69.0,0.02650787552823665
332,29,11,15,0.0,0.0
333,29,12,minutes,156.0,0.059930849020361124
334,29,13,could,333.0,0.1279293123319247
335,29,14,be,124.0,0.04763734152900499
336,29,15,cut,0.0,0.0
337,29,16,and,63.0,0.024202842873607376
338,29,17,no,0.0,0.0
339,29,18,one,83.0,0.031886285055704955
340,29,19,would,0.0,0.0
341,29,20,notice,152.0,0.058394160583941604
342,29,21,-,0.0,0.0
343,29,22,-,0.0,0.0
344,29,22,but,74.0,0.028428736073761045
345,30,0,for,0.0,0.0
346,30,1,the,77.0,0.07631318136769079
347,30,2,rest,642.0,0.6362735381565907
348,30,3,of,81.0,0.0802775024777007
349,30,4,us,95.0,0.09415262636273539
350,30,5,",",0.0,0.0
351,30,5,sitting,114.0,0.11298315163528246
352,30,6,through,0.0,0.0
353,31,0,featuring,132.0,0.08029197080291971
354,31,1,a,0.0,0.0
355,31,2,dangerously,229.0,0.13929440389294404
356,31,3,seductive,151.0,0.09184914841849148
357,31,4,performance,294.0,0.17883211678832117
358,31,5,from,71.0,0.04318734793187348
359,31,6,the,95.0,0.05778588807785888
360,31,7,great,74.0,0.045012165450121655
361,31,8,daniel,136.0,0.0827250608272506
362,31,9,auteuil,462.0,0.28102189781021897
363,31,10,",",0.0,0.0
364,32,0,the,0.0,0.0
365,32,1,movie,263.0,0.5754923413566739
366,32,2,is,0.0,0.0
367,32,3,for,120.0,0.26258205689277897
368,32,4,fans,74.0,0.16192560175054704
369,32,5,who,0.0,0.0
370,33,0,the,0.0,0.0
371,33,1,ring,103.0,0.06705729166666667
372,33,2,is,365.0,0.23763020833333334
373,33,3,worth,493.0,0.3209635416666667
374,33,4,a,183.0,0.119140625
375,33,5,look,256.0,0.16666666666666666
376,33,6,",",0.0,0.0
377,33,6,if,0.0,0.0
378,33,7,you,136.0,0.08854166666666667
379,34,0,beautifully,475.0,0.21859180855959504
380,34,1,observed,432.0,0.19880349746893694
381,34,2,",",0.0,0.0
382,34,2,miraculously,433.0,0.19926369075011505
383,34,3,unsentimental,648.0,0.29820524620340544
384,34,4,comedy-drama,185.0,0.08513575701794754
385,34,5,.,0.0,0.0
386,35,0,what,0.0,0.0
387,35,1,makes,306.0,0.201980198019802
388,35,2,how,0.0,0.0
389,35,3,i,0.0,0.0
390,35,4,killed,258.0,0.1702970297029703
391,35,5,my,108.0,0.07128712871287128
392,35,6,father,154.0,0.10165016501650165
393,35,7,compelling,104.0,0.06864686468646865
394,35,8,",",0.0,0.0
395,35,8,besides,80.0,0.052805280528052806
396,35,9,its,88.0,0.058085808580858087
397,35,10,terrific,0.0,0.0
398,35,11,performances,417.0,0.27524752475247527
399,35,12,",",0.0,0.0
400,35,12,is,0.0,0.0
401,36,0,this,0.0,0.0
402,36,1,hastily,547.0,0.2987438558164937
403,36,2,mounted,212.0,0.11578372474057892
404,36,3,production,336.0,0.18350628072091754
405,36,4,exists,108.0,0.05898416166029492
406,36,5,only,354.0,0.1933369743309667
407,36,6,to,93.0,0.05079191698525396
408,36,7,capitalize,100.0,0.054614964500273075
409,36,8,on,81.0,0.04423812124522119
410,38,1,.,0.0,0.0
411,38,1,.,0.0,0.0
412,38,1,.,0.0,0.0
413,38,0,..,0.0,0.0
414,38,1,.,0.0,0.0
415,38,1,a,0.0,0.0
416,38,2,plotline,133.0,1.0
417,39,0,crush,0.0,0.0
418,39,1,could,422.0,0.17423616845582163
419,39,2,be,112.0,0.046242774566473986
420,39,3,the,0.0,0.0
421,39,4,worst,70.0,0.028901734104046242
422,39,5,film,121.0,0.04995871180842279
423,39,6,a,0.0,0.0
424,39,7,man,117.0,0.048307184145334435
425,39,8,has,108.0,0.04459124690338563
426,39,9,made,485.0,0.20024772914946326
427,39,10,about,275.0,0.11354252683732452
428,39,11,women,210.0,0.08670520231213873
429,39,12,since,0.0,0.0
430,39,13,valley,193.0,0.0796862097440132
431,39,14,of,144.0,0.05945499587118084
432,39,15,the,0.0,0.0
433,39,16,dolls,165.0,0.06812551610239471
434,39,17,.,0.0,0.0
435,40,0,reassuring,176.0,0.18032786885245902
436,40,1,",",0.0,0.0
437,40,1,retro,277.0,0.2838114754098361
438,40,2,uplifter,523.0,0.5358606557377049
439,40,3,.,0.0,0.0
440,41,0,flaccid,0.0,0.0
441,41,1,drama,323.0,0.26048387096774195
442,41,2,and,185.0,0.14919354838709678
443,41,3,exasperatingly,554.0,0.4467741935483871
444,41,4,slow,114.0,0.09193548387096774
445,41,5,journey,64.0,0.05161290322580645
446,41,6,.,0.0,0.0
447,42,0,the,0.0,0.0
448,42,1,movie,70.0,0.058381984987489574
449,42,2,will,97.0,0.08090075062552127
450,42,3,reach,247.0,0.20600500417014178
451,42,4,far,73.0,0.060884070058381985
452,42,5,beyond,85.0,0.07089241034195162
453,42,6,its,246.0,0.20517097581317764
454,42,7,core,81.0,0.06755629691409508
455,42,8,demographic,300.0,0.25020850708924103
456,42,9,.,0.0,0.0
457,43,0,how,0.0,0.0
458,43,1,did,0.0,0.0
459,43,2,it,0.0,0.0
460,43,3,ever,333.0,0.2674698795180723
461,43,4,get,371.0,0.29799196787148596
462,43,5,made,541.0,0.43453815261044176
463,43,6,?,0.0,0.0
464,44,0,i,0.0,0.0
465,44,1,like,0.0,0.0
466,44,2,the,730.0,0.26798825256975034
467,44,3,new,76.0,0.027900146842878122
468,44,4,footage,621.0,0.22797356828193832
469,44,5,and,61.0,0.022393538913362702
470,44,6,still,0.0,0.0
471,44,7,love,464.0,0.17033773861967694
472,44,8,the,168.0,0.06167400881057269
473,44,9,old,488.0,0.17914831130690162
474,44,10,stuff,116.0,0.042584434654919234
475,44,11,.,0.0,0.0
476,45,0,it,0.0,0.0
477,45,1,briefly,711.0,0.21736472026903086
478,45,2,flirts,197.0,0.060226230510547235
479,45,3,with,147.0,0.04494038520330174
480,45,4,player,251.0,0.07673494344237236
481,45,5,masochism,298.0,0.09110363803118313
482,45,6,",",0.0,0.0
483,45,6,but,0.0,0.0
484,45,7,the,109.0,0.03332314276979517
485,45,8,point,0.0,0.0
486,45,9,of,117.0,0.035768878018954446
487,45,10,real,0.0,0.0
488,45,11,interest,305.0,0.09324365637419749
489,45,12,-,0.0,0.0
490,45,13,-,0.0,0.0
491,45,13,audience,227.0,0.06939773769489453
492,45,14,sadism,149.0,0.04555181901559156
493,45,15,-,0.0,0.0
494,45,16,-,0.0,0.0
495,45,16,is,0.0,0.0
496,45,17,evaded,123.0,0.03760317945582391
497,45,18,completely,637.0,0.19474166921430755
498,45,19,.,0.0,0.0
499,46,0,could,0.0,0.0
500,46,1,the,87.0,0.061745919091554295
501,46,2,country,139.0,0.09865152590489709
502,46,3,bears,272.0,0.1930447125621008
503,46,4,really,64.0,0.0454222853087296
504,46,5,be,0.0,0.0
505,46,6,as,198.0,0.14052519517388218
506,46,7,bad,0.0,0.0
507,46,8,as,93.0,0.0660042583392477
508,46,9,its,181.0,0.12845990063875087
509,46,10,trailers,375.0,0.26614620298083747
510,46,11,?,0.0,0.0
511,47,0,at,0.0,0.0
512,47,1,times,113.0,0.1018935978358882
513,47,2,",",0.0,0.0
514,47,2,the,0.0,0.0
515,47,3,movie,183.0,0.16501352569882777
516,47,4,looks,209.0,0.1884580703336339
517,47,5,genuinely,488.0,0.4400360685302074
518,47,6,pretty,116.0,0.10459873760144274
519,47,7,.,0.0,0.0
520,48,0,it,0.0,0.0
521,48,1,depends,536.0,0.3014623172103487
522,48,2,on,210.0,0.11811023622047244
523,48,3,how,98.0,0.05511811023622047
524,48,4,well,0.0,0.0
525,48,5,flatulence,347.0,0.19516310461192352
526,48,6,gags,217.0,0.1220472440944882
527,48,7,fit,51.0,0.028683914510686165
528,48,8,into,0.0,0.0
529,48,9,your,94.0,0.052868391451068614
530,48,10,holiday,148.0,0.08323959505061868
531,48,11,concept,77.0,0.04330708661417323
532,48,12,.,0.0,0.0
533,49,0,the,0.0,0.0
534,49,1,stupidest,165.0,0.3488372093023256
535,49,2,",",0.0,0.0
536,49,2,most,106.0,0.22410147991543342
537,49,3,insulting,50.0,0.10570824524312897
538,49,4,movie,152.0,0.321353065539112
539,49,5,of,0.0,0.0
540,50,0,the,0.0,0.0
541,50,1,film,132.0,0.2755741127348643
542,50,2,seems,0.0,0.0
543,50,3,a,96.0,0.20041753653444677
544,50,4,dead,81.0,0.16910229645093947
545,50,5,weight,170.0,0.35490605427974947
546,50,6,.,0.0,0.0
547,51,0,sparkling,107.0,0.05406771096513391
548,51,1,",",0.0,0.0
549,51,1,often,61.0,0.030823648307225872
550,51,2,hilarious,231.0,0.1167256189994947
551,51,3,romantic,460.0,0.23244062657908035
552,51,4,jealousy,147.0,0.07427993936331481
553,51,5,comedy,152.0,0.07680646791308741
554,51,6,.,0.0,0.0
555,51,6,.,0.0,0.0
556,51,6,.,0.0,0.0
557,51,6,attal,183.0,0.09247094492167761
558,51,7,looks,0.0,0.0
559,51,8,so,98.0,0.049519959575543206
560,51,9,much,0.0,0.0
561,51,10,like,58.0,0.029307731177362305
562,51,11,a,0.0,0.0
563,51,12,young,78.0,0.039413845376452754
564,51,13,robert,0.0,0.0
565,51,14,deniro,70.0,0.035371399696816574
566,51,15,that,68.0,0.03436078827690753
567,51,16,it,0.0,0.0
568,51,17,seems,78.0,0.039413845376452754
569,51,18,the,0.0,0.0
570,51,19,film,0.0,0.0
571,51,20,should,0.0,0.0
572,51,21,instead,0.0,0.0
573,51,22,be,0.0,0.0
574,51,23,called,0.0,0.0
575,51,24,`my,0.0,0.0
576,51,25,husband,87.0,0.043961596766043456
577,51,26,is,0.0,0.0
578,51,27,travis,101.0,0.05103587670540677
579,51,28,bickle',0.0,0.0
580,51,29,.,0.0,0.0
581,52,0,i,0.0,0.0
582,52,1,did,0.0,0.0
583,52,2,go,92.0,0.0431924882629108
584,52,3,back,81.0,0.038028169014084505
585,52,4,and,52.0,0.024413145539906103
586,52,5,check,226.0,0.10610328638497653
587,52,6,out,84.0,0.03943661971830986
588,52,7,the,211.0,0.09906103286384976
589,52,8,last,90.0,0.04225352112676056
590,52,9,10,0.0,0.0
591,52,10,minutes,494.0,0.231924882629108
592,52,11,",",0.0,0.0
593,52,11,but,150.0,0.07042253521126761
594,52,12,these,0.0,0.0
595,52,13,were,73.0,0.03427230046948357
596,52,14,more,62.0,0.02910798122065728
597,52,15,repulsive,103.0,0.04835680751173709
598,52,16,than,80.0,0.03755868544600939
599,52,17,the,0.0,0.0
600,52,18,first,174.0,0.08169014084507042
601,52,19,30,0.0,0.0
602,52,20,or,0.0,0.0
603,52,21,40,158.0,0.07417840375586854
604,52,22,minutes,0.0,0.0
605,52,23,.,0.0,0.0
606,53,0,a,0.0,0.0
607,53,1,lousy,114.0,0.44357976653696496
608,53,2,movie,143.0,0.556420233463035
609,54,0,one,0.0,0.0
610,54,1,of,63.0,0.028455284552845527
611,54,2,the,99.0,0.044715447154471545
612,54,3,best,0.0,0.0
613,54,4,films,182.0,0.08220415537488708
614,54,5,of,0.0,0.0
615,54,6,the,121.0,0.05465221318879855
616,54,7,year,0.0,0.0
617,54,8,with,121.0,0.05465221318879855
618,54,9,its,0.0,0.0
619,54,10,exploration,224.0,0.1011743450767841
620,54,11,of,0.0,0.0
621,54,12,the,0.0,0.0
622,54,13,obstacles,116.0,0.052393857271906055
623,54,14,to,78.0,0.03523035230352303
624,54,15,happiness,121.0,0.05465221318879855
625,54,16,faced,146.0,0.06594399277326106
626,54,17,by,230.0,0.10388437217705511
627,54,18,five,0.0,0.0
628,54,19,contemporary,117.0,0.052845528455284556
629,54,20,individuals,170.0,0.07678410117434507
630,54,21,.,0.0,0.0
631,54,21,.,0.0,0.0
632,54,21,.,0.0,0.0
633,54,21,a,0.0,0.0
634,54,22,psychological,191.0,0.08626919602529359
635,54,23,masterpiece,235.0,0.1061427280939476
636,54,24,.,0.0,0.0
637,55,0,a,0.0,0.0
638,55,1,strong,229.0,0.08700607902735562
639,55,2,script,278.0,0.10562310030395136
640,55,3,",",0.0,0.0
641,55,3,powerful,223.0,0.08472644376899696
642,55,4,direction,208.0,0.0790273556231003
643,55,5,and,0.0,0.0
644,55,6,splendid,197.0,0.07484802431610943
645,55,7,production,312.0,0.11854103343465046
646,55,8,design,98.0,0.03723404255319149
647,55,9,allows,347.0,0.13183890577507598
648,55,10,us,0.0,0.0
649,55,11,to,0.0,0.0
650,55,12,be,0.0,0.0
651,55,13,transported,113.0,0.04293313069908815
652,55,14,into,0.0,0.0
653,55,15,the,53.0,0.02013677811550152
654,55,16,life,0.0,0.0
655,55,17,of,0.0,0.0
656,55,18,wladyslaw,160.0,0.060790273556231005
657,55,19,szpilman,0.0,0.0
658,55,20,",",0.0,0.0
659,55,20,who,0.0,0.0
660,55,21,is,0.0,0.0
661,55,22,not,63.0,0.023936170212765957
662,55,23,only,104.0,0.03951367781155015
663,55,24,a,0.0,0.0
664,55,25,pianist,111.0,0.04217325227963526
665,55,26,",",0.0,0.0
666,55,26,but,0.0,0.0
667,55,27,a,0.0,0.0
668,55,28,good,71.0,0.026975683890577508
669,55,29,human,65.0,0.024696048632218845
670,55,30,being,0.0,0.0
671,55,31,.,0.0,0.0
672,56,0,but,0.0,
673,57,0,qutting,714.0,0.22333437597747888
674,57,1,may,209.0,0.0653737879261808
675,57,2,be,474.0,0.14826399749765404
676,57,3,a,0.0,0.0
677,57,4,flawed,319.0,0.09978104472943385
678,57,5,film,119.0,0.03722239599624648
679,57,6,",",0.0,0.0
680,57,6,but,0.0,0.0
681,57,7,it,110.0,0.03440725680325305
682,57,8,is,224.0,0.07006568658116985
683,57,9,nothing,667.0,0.20863309352517986
684,57,10,if,91.0,0.02846418517360025
685,57,11,not,175.0,0.05473881764153894
686,57,12,sincere,95.0,0.029715358148264
687,57,13,.,0.0,0.0
688,59,1,.,0.0,0.0
689,59,1,.,0.0,0.0
690,59,1,.,0.0,0.0
691,59,0,..,0.0,0.0
692,59,1,.,0.0,0.0
693,59,1,something,92.0,0.05939315687540349
694,59,2,appears,85.0,0.05487411233053583
695,59,3,to,59.0,0.03808908973531311
696,59,4,have,154.0,0.09941897998708844
697,59,5,been,274.0,0.17688831504196256
698,59,6,lost,67.0,0.04325371207230471
699,59,7,in,91.0,0.05874757908327954
700,59,8,the,193.0,0.12459651387992253
701,59,9,translation,248.0,0.16010329244673982
702,59,10,this,0.0,0.0
703,59,11,time,286.0,0.18463524854744998
704,59,12,.,0.0,0.0
705,60,0,like,0.0,0.0
706,60,1,a,131.0,0.05123191239734063
707,60,2,documentary,283.0,0.11067657411028549
