,sentence_id,word_id,word,TRT,relFix
318,28,8,admission,278.0,0.2087087087087087
319,28,9,.,0.0,0.0
320,29,0,mostly,0.0,0.0
321,29,1,martha,655.0,0.3056462902473168
322,29,2,could,81.0,0.0377974801679888
323,29,3,have,137.0,0.06392907139524032
324,29,4,used,108.0,0.050396640223985066
325,29,5,a,0.0,0.0
326,29,6,little,291.0,0.13579094727018198
327,29,7,trimming,107.0,0.049930004666355575
328,29,8,-,0.0,0.0
329,29,9,-,0.0,0.0
330,29,9,10,0.0,0.0
331,29,10,or,0.0,0.0
332,29,11,15,0.0,0.0
333,29,12,minutes,77.0,0.03593093793747083
334,29,13,could,185.0,0.0863275781614559
335,29,14,be,0.0,0.0
336,29,15,cut,93.0,0.0433971068595427
337,29,16,and,73.0,0.03406439570695287
338,29,17,no,128.0,0.059729351376574896
339,29,18,one,0.0,0.0
340,29,19,would,102.0,0.04759682687820812
341,29,20,notice,106.0,0.049463369108726084
342,29,21,-,0.0,0.0
343,29,22,-,0.0,0.0
344,29,22,but,0.0,0.0
345,30,0,for,0.0,0.0
346,30,1,the,0.0,0.0
347,30,2,rest,0.0,0.0
348,30,3,of,0.0,0.0
349,30,4,us,163.0,0.657258064516129
350,30,5,",",0.0,0.0
351,30,5,sitting,85.0,0.34274193548387094
352,30,6,through,0.0,0.0
353,31,0,featuring,0.0,0.0
354,31,1,a,114.0,0.06057385759829968
355,31,2,dangerously,722.0,0.383634431455898
356,31,3,seductive,188.0,0.09989373007438895
357,31,4,performance,385.0,0.20456960680127523
358,31,5,from,111.0,0.0589798087141339
359,31,6,the,0.0,0.0
360,31,7,great,183.0,0.09723698193411265
361,31,8,daniel,0.0,0.0
362,31,9,auteuil,179.0,0.0951115834218916
363,31,10,",",0.0,0.0
364,32,0,the,0.0,0.0
365,32,1,movie,0.0,0.0
366,32,2,is,69.0,0.11442786069651742
367,32,3,for,199.0,0.33001658374792703
368,32,4,fans,118.0,0.1956882255389718
369,32,5,who,217.0,0.3598673300165838
370,33,0,the,0.0,0.0
371,33,1,ring,0.0,0.0
372,33,2,is,0.0,0.0
373,33,3,worth,239.0,0.47704590818363274
374,33,4,a,68.0,0.13572854291417166
375,33,5,look,194.0,0.3872255489021956
376,33,6,",",0.0,0.0
377,33,6,if,0.0,0.0
378,33,7,you,0.0,0.0
379,34,0,beautifully,0.0,0.0
380,34,1,observed,237.0,0.22211808809746955
381,34,2,",",0.0,0.0
382,34,2,miraculously,400.0,0.37488284910965325
383,34,3,unsentimental,191.0,0.1790065604498594
384,34,4,comedy-drama,239.0,0.22399250234301782
385,34,5,.,0.0,0.0
386,35,0,what,0.0,0.0
387,35,1,makes,119.0,0.08321678321678322
388,35,2,how,158.0,0.11048951048951049
389,35,3,i,0.0,0.0
390,35,4,killed,145.0,0.10139860139860139
391,35,5,my,0.0,0.0
392,35,6,father,194.0,0.13566433566433567
393,35,7,compelling,282.0,0.1972027972027972
394,35,8,",",0.0,0.0
395,35,8,besides,85.0,0.05944055944055944
396,35,9,its,94.0,0.06573426573426573
397,35,10,terrific,0.0,0.0
398,35,11,performances,353.0,0.24685314685314685
399,35,12,",",0.0,0.0
400,35,12,is,0.0,0.0
401,36,0,this,0.0,0.0
402,36,1,hastily,235.0,0.15491100856954515
403,36,2,mounted,203.0,0.13381674357284112
404,36,3,production,370.0,0.24390243902439024
405,36,4,exists,95.0,0.06262359920896507
406,36,5,only,146.0,0.0962425840474621
407,36,6,to,0.0,0.0
408,36,7,capitalize,390.0,0.25708635464733026
409,36,8,on,78.0,0.051417270929466054
410,38,1,.,0.0,
411,38,1,.,0.0,
412,38,1,.,0.0,
413,38,0,..,0.0,
414,38,1,.,0.0,
415,38,1,a,0.0,
416,38,2,plotline,0.0,
417,39,0,crush,0.0,0.0
418,39,1,could,621.0,0.3174846625766871
419,39,2,be,0.0,0.0
420,39,3,the,0.0,0.0
421,39,4,worst,69.0,0.0352760736196319
422,39,5,film,123.0,0.06288343558282208
423,39,6,a,108.0,0.05521472392638037
424,39,7,man,80.0,0.0408997955010225
425,39,8,has,0.0,0.0
426,39,9,made,112.0,0.05725971370143149
427,39,10,about,0.0,0.0
428,39,11,women,239.0,0.1221881390593047
429,39,12,since,0.0,0.0
430,39,13,valley,189.0,0.09662576687116564
431,39,14,of,65.0,0.033231083844580775
432,39,15,the,143.0,0.07310838445807771
433,39,16,dolls,207.0,0.1058282208588957
434,39,17,.,0.0,0.0
435,40,0,reassuring,385.0,0.6169871794871795
436,40,1,",",0.0,0.0
437,40,1,retro,0.0,0.0
438,40,2,uplifter,239.0,0.38301282051282054
439,40,3,.,0.0,0.0
440,41,0,flaccid,0.0,0.0
441,41,1,drama,395.0,0.3539426523297491
442,41,2,and,108.0,0.0967741935483871
443,41,3,exasperatingly,443.0,0.39695340501792115
444,41,4,slow,0.0,0.0
445,41,5,journey,170.0,0.15232974910394265
446,41,6,.,0.0,0.0
447,42,0,the,0.0,0.0
448,42,1,movie,0.0,0.0
449,42,2,will,0.0,0.0
450,42,3,reach,188.0,0.20568927789934355
451,42,4,far,108.0,0.11816192560175055
452,42,5,beyond,371.0,0.4059080962800875
453,42,6,its,0.0,0.0
454,42,7,core,0.0,0.0
455,42,8,demographic,247.0,0.2702407002188184
456,42,9,.,0.0,0.0
457,43,0,how,0.0,0.0
458,43,1,did,0.0,0.0
459,43,2,it,0.0,0.0
460,43,3,ever,155.0,0.2303120356612184
461,43,4,get,0.0,0.0
462,43,5,made,518.0,0.7696879643387816
463,43,6,?,0.0,0.0
464,44,0,i,0.0,0.0
465,44,1,like,0.0,0.0
466,44,2,the,0.0,0.0
467,44,3,new,302.0,0.24754098360655738
468,44,4,footage,323.0,0.2647540983606557
469,44,5,and,0.0,0.0
470,44,6,still,51.0,0.04180327868852459
471,44,7,love,157.0,0.12868852459016394
472,44,8,the,176.0,0.14426229508196722
473,44,9,old,0.0,0.0
474,44,10,stuff,211.0,0.17295081967213113
475,44,11,.,0.0,0.0
476,45,0,it,0.0,0.0
477,45,1,briefly,0.0,0.0
478,45,2,flirts,355.0,0.2661169415292354
479,45,3,with,0.0,0.0
480,45,4,player,93.0,0.06971514242878561
481,45,5,masochism,222.0,0.1664167916041979
482,45,6,",",0.0,0.0
483,45,6,but,75.0,0.05622188905547226
484,45,7,the,0.0,0.0
485,45,8,point,132.0,0.09895052473763119
486,45,9,of,93.0,0.06971514242878561
487,45,10,real,0.0,0.0
488,45,11,interest,130.0,0.09745127436281859
489,45,12,-,0.0,0.0
490,45,13,-,0.0,0.0
491,45,13,audience,0.0,0.0
492,45,14,sadism,117.0,0.08770614692653673
493,45,15,-,0.0,0.0
494,45,16,-,0.0,0.0
495,45,16,is,0.0,0.0
496,45,17,evaded,0.0,0.0
497,45,18,completely,117.0,0.08770614692653673
498,45,19,.,0.0,0.0
499,46,0,could,0.0,0.0
500,46,1,the,77.0,0.06363636363636363
501,46,2,country,248.0,0.2049586776859504
502,46,3,bears,106.0,0.08760330578512397
503,46,4,really,80.0,0.06611570247933884
504,46,5,be,86.0,0.07107438016528926
505,46,6,as,0.0,0.0
506,46,7,bad,128.0,0.10578512396694215
507,46,8,as,216.0,0.17851239669421487
508,46,9,its,136.0,0.11239669421487604
509,46,10,trailers,133.0,0.10991735537190082
510,46,11,?,0.0,0.0
511,47,0,at,0.0,0.0
512,47,1,times,148.0,0.12982456140350876
513,47,2,",",0.0,0.0
514,47,2,the,93.0,0.08157894736842106
515,47,3,movie,95.0,0.08333333333333333
516,47,4,looks,355.0,0.31140350877192985
517,47,5,genuinely,387.0,0.3394736842105263
518,47,6,pretty,62.0,0.054385964912280704
519,47,7,.,0.0,0.0
520,48,0,it,0.0,0.0
521,48,1,depends,124.0,0.08412483039348712
522,48,2,on,0.0,0.0
523,48,3,how,140.0,0.09497964721845319
524,48,4,well,0.0,0.0
525,48,5,flatulence,564.0,0.38263229308005425
526,48,6,gags,76.0,0.051560379918588875
527,48,7,fit,120.0,0.0814111261872456
528,48,8,into,0.0,0.0
529,48,9,your,224.0,0.1519674355495251
530,48,10,holiday,0.0,0.0
531,48,11,concept,226.0,0.15332428765264586
532,48,12,.,0.0,0.0
533,49,0,the,0.0,0.0
534,49,1,stupidest,354.0,0.3416988416988417
535,49,2,",",0.0,0.0
536,49,2,most,236.0,0.2277992277992278
537,49,3,insulting,118.0,0.1138996138996139
538,49,4,movie,328.0,0.3166023166023166
539,49,5,of,0.0,0.0
540,50,0,the,0.0,0.0
541,50,1,film,389.0,0.25016077170418005
542,50,2,seems,438.0,0.28167202572347266
543,50,3,a,88.0,0.05659163987138264
544,50,4,dead,569.0,0.36591639871382636
545,50,5,weight,71.0,0.04565916398713826
546,50,6,.,0.0,0.0
547,51,0,sparkling,594.0,0.166900814835628
548,51,1,",",0.0,0.0
549,51,1,often,495.0,0.1390840123630233
550,51,2,hilarious,330.0,0.09272267490868222
551,51,3,romantic,389.0,0.10930036527114358
552,51,4,jealousy,91.0,0.025568980050576003
553,51,5,comedy,292.0,0.08204551840404609
554,51,6,.,0.0,0.0
555,51,6,.,0.0,0.0
556,51,6,.,0.0,0.0
557,51,6,attal,82.0,0.02304017982579376
558,51,7,looks,101.0,0.02837875807811183
559,51,8,so,0.0,0.0
560,51,9,much,57.0,0.0160157347569542
561,51,10,like,88.0,0.024726046642315258
562,51,11,a,0.0,0.0
563,51,12,young,0.0,0.0
564,51,13,robert,109.0,0.03062658050014049
565,51,14,deniro,0.0,0.0
566,51,15,that,112.0,0.031469513908401234
567,51,16,it,64.0,0.01798257937622928
568,51,17,seems,99.0,0.027816802472604665
569,51,18,the,0.0,0.0
570,51,19,film,0.0,0.0
571,51,20,should,107.0,0.030064624894633324
572,51,21,instead,63.0,0.017701601573475695
573,51,22,be,0.0,0.0
574,51,23,called,0.0,0.0
575,51,24,`my,0.0,0.0
576,51,25,husband,115.0,0.03231244731666198
577,51,26,is,78.0,0.02191626861477943
578,51,27,travis,174.0,0.04889013767912335
579,51,28,bickle',119.0,0.03343635852767631
580,51,29,.,0.0,0.0
581,52,0,i,0.0,0.0
582,52,1,did,0.0,0.0
583,52,2,go,295.0,0.14460784313725492
584,52,3,back,306.0,0.15
585,52,4,and,0.0,0.0
586,52,5,check,100.0,0.049019607843137254
587,52,6,out,0.0,0.0
588,52,7,the,0.0,0.0
589,52,8,last,95.0,0.04656862745098039
590,52,9,10,0.0,0.0
591,52,10,minutes,208.0,0.10196078431372549
592,52,11,",",0.0,0.0
593,52,11,but,114.0,0.05588235294117647
594,52,12,these,106.0,0.05196078431372549
595,52,13,were,0.0,0.0
596,52,14,more,245.0,0.12009803921568628
597,52,15,repulsive,117.0,0.057352941176470586
598,52,16,than,192.0,0.09411764705882353
599,52,17,the,0.0,0.0
600,52,18,first,115.0,0.056372549019607844
601,52,19,30,0.0,0.0
602,52,20,or,0.0,0.0
603,52,21,40,147.0,0.07205882352941176
604,52,22,minutes,0.0,0.0
605,52,23,.,0.0,0.0
606,53,0,a,0.0,0.0
607,53,1,lousy,405.0,0.5769230769230769
608,53,2,movie,297.0,0.4230769230769231
609,54,0,one,0.0,0.0
610,54,1,of,222.0,0.11116675012518779
611,54,2,the,0.0,0.0
612,54,3,best,102.0,0.05107661492238358
613,54,4,films,79.0,0.039559339008512766
614,54,5,of,0.0,0.0
615,54,6,the,77.0,0.0385578367551327
616,54,7,year,0.0,0.0
617,54,8,with,77.0,0.0385578367551327
618,54,9,its,0.0,0.0
619,54,10,exploration,213.0,0.10665998998497747
620,54,11,of,0.0,0.0
621,54,12,the,0.0,0.0
622,54,13,obstacles,141.0,0.07060590886329494
623,54,14,to,0.0,0.0
624,54,15,happiness,130.0,0.06509764646970456
625,54,16,faced,131.0,0.06559839759639459
626,54,17,by,0.0,0.0
627,54,18,five,109.0,0.05458187280921382
628,54,19,contemporary,112.0,0.05608412618928393
629,54,20,individuals,134.0,0.0671006509764647
630,54,21,.,0.0,0.0
631,54,21,.,0.0,0.0
632,54,21,.,0.0,0.0
633,54,21,a,50.0,0.02503755633450175
634,54,22,psychological,319.0,0.1597396094141212
635,54,23,masterpiece,101.0,0.05057586379569354
636,54,24,.,0.0,0.0
637,55,0,a,0.0,0.0
638,55,1,strong,322.0,0.11270563528176408
639,55,2,script,300.0,0.10500525026251313
640,55,3,",",0.0,0.0
641,55,3,powerful,190.0,0.06650332516625831
642,55,4,direction,162.0,0.056702835141757085
643,55,5,and,0.0,0.0
644,55,6,splendid,96.0,0.0336016800840042
645,55,7,production,121.0,0.04235211760588029
646,55,8,design,110.0,0.038501925096254816
647,55,9,allows,206.0,0.07210360518025902
648,55,10,us,128.0,0.0448022401120056
649,55,11,to,0.0,0.0
650,55,12,be,0.0,0.0
651,55,13,transported,135.0,0.04725236261813091
652,55,14,into,115.0,0.04025201260063003
653,55,15,the,0.0,0.0
654,55,16,life,148.0,0.05180259012950648
655,55,17,of,0.0,0.0
656,55,18,wladyslaw,147.0,0.051452572628631434
657,55,19,szpilman,124.0,0.043402170108505424
658,55,20,",",0.0,0.0
659,55,20,who,0.0,0.0
660,55,21,is,87.0,0.030451522576128806
661,55,22,not,0.0,0.0
662,55,23,only,50.0,0.01750087504375219
663,55,24,a,0.0,0.0
664,55,25,pianist,137.0,0.047952397619880995
665,55,26,",",0.0,0.0
666,55,26,but,0.0,0.0
667,55,27,a,62.0,0.021701085054252712
668,55,28,good,99.0,0.03465173258662933
669,55,29,human,0.0,0.0
670,55,30,being,118.0,0.04130206510325516
671,55,31,.,0.0,0.0
672,56,0,but,0.0,
673,57,0,qutting,281.0,0.19581881533101045
674,57,1,may,202.0,0.14076655052264808
675,57,2,be,0.0,0.0
676,57,3,a,0.0,0.0
677,57,4,flawed,461.0,0.32125435540069686
678,57,5,film,0.0,0.0
679,57,6,",",0.0,0.0
680,57,6,but,105.0,0.07317073170731707
681,57,7,it,0.0,0.0
682,57,8,is,111.0,0.07735191637630662
683,57,9,nothing,0.0,0.0
684,57,10,if,94.0,0.06550522648083623
685,57,11,not,0.0,0.0
686,57,12,sincere,181.0,0.12613240418118468
687,57,13,.,0.0,0.0
688,59,1,.,0.0,0.0
689,59,1,.,0.0,0.0
690,59,1,.,0.0,0.0
691,59,0,..,0.0,0.0
692,59,1,.,0.0,0.0
693,59,1,something,252.0,0.17784050811573748
694,59,2,appears,333.0,0.23500352858151025
695,59,3,to,0.0,0.0
696,59,4,have,0.0,0.0
697,59,5,been,83.0,0.05857445306986592
698,59,6,lost,225.0,0.1587861679604799
699,59,7,in,0.0,0.0
700,59,8,the,0.0,0.0
701,59,9,translation,176.0,0.12420606916019761
702,59,10,this,0.0,0.0
703,59,11,time,348.0,0.2455892731122089
704,59,12,.,0.0,0.0
705,60,0,like,0.0,0.0
706,60,1,a,0.0,0.0
707,60,2,documentary,189.0,0.10172228202368137
708,60,3,version,74.0,0.03982777179763186
709,60,4,of,70.0,0.03767491926803014
710,60,5,fight,99.0,0.053283100107642624
711,60,6,club,0.0,0.0
712,60,7,",",0.0,0.0
713,60,7,shorn,243.0,0.13078579117330463
714,60,8,of,0.0,0.0
715,60,9,social,236.0,0.12701829924650163
716,60,10,insight,186.0,0.10010764262648009
717,60,11,",",0.0,0.0
718,60,11,intellectual,199.0,0.10710441334768568
719,60,12,pretension,115.0,0.06189451022604951
720,60,13,and,0.0,0.0
721,60,14,cinematic,277.0,0.14908503767491926
722,60,15,interest,170.0,0.09149623250807319
723,60,16,.,0.0,0.0
